,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.06,$-0.10
1,2024-08-19,2024-06-30,$-0.04,$-0.04
2,2024-05-14,2024-03-31,$-0.05,$-0.05
3,2024-03-21,2023-12-31,$-0.09,$-0.09
4,2023-11-09,2023-09-30,$-0.08,$-0.04
5,2023-08-14,2023-06-30,$-0.06,$-0.07
6,2023-05-15,2023-03-31,$-0.06,$-0.10
7,2023-03-31,2022-12-31,--,$-0.03
8,2022-11-11,2022-09-30,$-0.03,$-0.07
9,2022-08-12,2022-06-30,$-0.02,$-0.04
10,2022-05-16,2022-03-31,$-0.03,$-0.47
11,2021-11-10,2021-09-30,--,$-0.91
12,2021-08-06,2021-06-30,--,$-0.90
13,2021-05-13,2021-03-31,--,$-2.40
14,2021-01-26,2020-12-31,--,$-0.20
15,2018-05-14,2018-03-31,--,$0.00
16,2016-12-28,2016-09-30,--,$0.00
17,2016-09-22,2016-06-30,--,$-1078.92
18,2016-05-16,2016-03-31,--,$-179.82
19,2015-11-12,2015-09-30,--,$-359.64
20,2015-08-14,2015-06-30,--,$-179.82
21,2015-05-20,2015-03-31,--,$-359.64
