Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,222.82200,154.78300,68.03900,6.89800,0.55100,47.29200,20.74700,8.20800,28.95500,-0.01300,28.96800,28.96800,,28.96800,61.69200,20.74700,203.53100,203.53100,0.14000,0.14000,0.66100,0.52150,1.35280,30.53510,9.31100,9.31100,12.99470,13.00050,0.05490,,,,1.72050,1.84360,0.71330,0.82330,8.27240,0.09800,0.42360
2021-12-31,217.60700,140.82900,76.77800,5.64100,,62.07800,14.70000,5.93800,20.63800,4.65700,15.98100,15.98100,,15.98100,65.70700,14.70000,198.96500,198.96500,0.07000,0.07000,1.15940,0.56430,1.42160,35.28290,6.75530,6.75530,9.48410,7.34400,0.05300,1.74320,2.55380,35.24120,0.97320,1.04480,0.38920,0.42400,8.06780,0.2354,-0.6227
2021-09-30,171.82500,148.42600,23.39900,6.45200,0.27800,42.63700,-19.23800,-13.95300,-33.19100,0.01500,-33.20600,-33.20600,,-33.20600,18.05700,-19.23800,195.23900,195.23900,-0.17000,-0.17000,1.19820,0.57430,1.45920,13.61790,-11.19630,-11.19630,-19.31680,-19.32550,0.04310,,,,-2.09880,-2.25940,-0.83260,-0.89340,7.98940,-0.0154,-0.2158
2021-06-30,170.01800,139.11200,30.90600,7.94700,1.55700,42.59400,-11.68800,-14.96800,-26.65600,-0.02500,-26.63100,-26.63100,,-26.63100,24.47200,-11.68800,197.69200,197.69200,-0.13000,-0.13000,0.77730,0.54550,1.40710,18.17810,-6.87460,-6.87460,-15.67830,-15.66360,0.04270,,,,-1.65060,-1.77420,-0.66890,-0.75020,8.16140,0.1478,-0.5485
2021-03-31,193.99100,128.57600,65.41500,6.38400,0.53700,40.71400,24.70100,4.18000,28.88100,-0.01400,28.89500,28.89500,,28.89500,60.39900,24.70100,197.69200,197.77500,0.15000,0.15000,1.37090,0.55030,1.33340,33.72060,12.73310,12.73310,14.88780,14.89500,0.04940,,,,1.76140,1.89100,0.73570,0.79210,8.29800,0.06070,-0.16350
2020-12-31,174.87500,127.24300,47.63190,13.17800,-7.57200,44.76700,2.86490,-11.99300,-9.12800,0.04700,-9.17500,-9.17500,,-9.18500,39.10590,2.86490,195.63700,197.80800,-0.06000,-0.05000,1.34460,0.55590,1.36040,27.23770,1.63830,1.63830,-5.21970,-5.25230,0.04460,2.19920,2.26580,39.72040,-0.56930,-0.61200,-0.23420,-0.25280,8.15180,0.1187,0.0788
2020-09-30,247.41000,124.92600,122.48400,10.45600,-1.31300,51.52700,70.95700,-13.84500,57.11200,-0.01400,57.12600,57.12600,,57.06800,106.96600,70.95700,196.78600,196.78600,0.29000,0.29000,1.11290,0.55060,1.36600,49.50650,28.67990,28.67990,23.08400,23.06620,0.06210,,,,3.52270,3.78520,1.43400,1.58320,8.20290,0.6816,0.5219
2020-06-30,387.08300,127.24400,259.83900,9.24900,12.88600,34.31600,225.52300,-25.85400,199.66900,-0.05500,199.72400,199.72400,,199.66100,259.59400,225.52300,197.69200,197.69200,1.01000,1.01000,0.70310,0.50590,1.34800,67.12750,58.26220,58.26220,51.58300,51.58090,0.09550,,,,11.98960,12.85760,4.92940,5.92380,8.42630,1.2183,0.7171
2020-03-31,411.81900,166.30500,245.51400,11.35500,11.33300,37.06400,208.45000,-43.11100,165.33900,0.00800,165.33100,165.33100,,165.33100,242.50100,208.45000,189.42800,197.76500,0.87000,0.84000,0.78030,0.52000,1.39590,59.61700,50.61690,50.61690,40.14850,40.14650,0.10300,2.33830,4.08850,22.01270,10.30500,11.08180,4.13540,4.94680,8.11550,1.03520,0.89760
2019-12-31,336.28800,158.33900,177.94900,13.12300,2.93000,46.30500,131.64400,-22.53400,109.11000,0.27200,108.83800,108.83800,,108.82100,166.19800,131.64400,173.57600,179.31500,0.62000,0.59000,0.52880,0.46840,1.35960,52.91570,39.14620,39.14620,32.44540,32.35950,0.09090,2.37520,3.22440,27.91200,7.20680,7.78660,2.94330,3.83090,7.67020,0.5308,0.439
2019-09-30,187.64000,139.77600,47.86400,11.01600,3.84100,35.74900,12.11500,-22.06500,-9.95000,0.01800,-9.96800,-9.96800,,-9.96200,43.11600,12.11500,166.03300,166.03300,-0.06000,-0.06000,1.43890,0.59330,1.57230,25.50840,6.45650,6.45650,-5.30270,-5.30910,0.06100,,,,-0.85620,-0.94770,-0.32390,-0.34820,6.85560,0.19,0.0573
2019-06-30,195.11900,130.49700,64.62200,10.98800,,37.78200,26.84000,-25.86000,0.98000,-0.02500,1.00500,1.00500,,1.08200,26.84000,26.84000,169.94600,169.94600,0.01000,0.01000,1.23470,0.58410,1.51910,33.11930,13.75570,13.75570,0.50230,0.55450,0.06160,,,,0.08270,0.09120,0.03170,0.03440,7.10590,0.2661,-0.25
2019-03-31,238.27500,132.34800,105.92700,9.89200,-0.74200,37.00400,68.92300,-28.77000,40.15300,0.04200,40.11100,40.11100,,40.03100,68.92300,68.92300,169.82100,169.82100,0.24000,0.24000,1.37840,0.58300,1.50950,44.45580,28.92580,28.92580,16.85150,16.80030,0.07630,,,,3.33050,3.67350,1.28470,1.38870,7.09200,0.57560,0.22330
2018-12-31,217.05000,132.28100,84.76910,9.30500,3.06000,27.94790,56.82110,-31.11200,25.70900,0.21900,25.49000,25.49000,,25.38000,85.75910,56.82100,169.81000,169.81000,0.15000,0.15000,1.43890,0.59330,1.57230,39.05510,26.17880,26.17880,11.84470,11.69320,0.07050,1.92370,2.74940,32.73460,2.18950,2.42350,0.82820,0.89050,6.85560,0.2207,-0.1423
2018-09-30,188.77400,138.51900,50.25500,9.22000,12.79000,27.15400,23.10100,-20.74000,2.36100,0.02400,2.33700,2.33700,,2.24100,54.43400,23.10100,224.10000,224.10000,0.01000,0.01000,1.31710,0.60820,1.68120,26.62180,12.23740,12.23740,1.25070,1.18710,0.06030,,,,0.20530,0.22780,0.07460,0.08040,6.70430,-0.0268,0.2594
2018-06-30,166.82100,132.75000,34.07100,9.22100,-0.55400,35.08000,-1.00900,-21.60100,-22.61000,0.05900,-22.66900,-22.66900,,-22.86000,31.36400,-1.00900,169.80000,169.80000,-0.13000,-0.13000,1.33990,0.62330,1.79480,20.42370,-0.60480,-0.60480,-13.55350,-13.70330,0.05120,,,,-1.99560,-2.21490,-0.69640,-0.75180,6.68950,0.0071,-0.0936
2018-03-31,169.62100,126.08900,43.53200,9.54800,-5.09000,39.73400,3.79800,-17.34000,-13.54200,0.01400,-13.55600,-13.55600,,-13.64100,36.19200,3.79800,169.80900,169.80900,-0.08000,-0.08000,1.25290,0.61590,1.74060,25.66430,2.23910,2.23910,-7.98370,-8.04200,0.05180,,,,-1.17070,-1.29660,-0.41430,-0.44970,6.81910,0.07090,-1.02540
2017-12-31,178.58000,114.76800,63.81200,8.88400,-155.39300,181.25210,-117.44010,-130.64900,-248.08900,0.18100,-248.27000,-248.27000,,-248.43100,-80.52410,-117.44000,169.80900,169.80900,-1.47000,-1.47000,1.44870,0.59190,1.58230,35.73300,-65.76330,-65.76330,-138.92320,-139.11470,0.05700,1.85960,2.48210,36.25960,-20.90470,-23.09110,-7.92250,-8.53040,6.99390,0.0597,0.024
2017-09-30,140.47100,101.87300,38.59800,9.55200,-5.94900,43.98700,-5.38900,-18.49700,-23.88600,0.01600,-23.90200,-23.90200,,-24.07100,30.33200,-5.38900,169.80900,169.80900,-0.14000,-0.14000,1.47320,0.55050,1.32480,27.47760,-3.83640,-3.83640,-17.00420,-17.13590,0.04120,,,,-1.66350,-1.97290,-0.70070,-0.74780,8.46130,0.0642,-1.4283
2017-06-30,150.14800,102.54500,47.60300,10.59900,-3.55100,49.00900,-1.40600,-17.76200,-19.16800,0.06300,-19.23100,-19.23100,,-19.37900,33.93000,-1.40600,169.80000,169.80000,-0.11000,-0.11000,1.66420,0.51680,1.16150,31.70410,-0.93640,-0.93640,-12.76610,-12.90660,0.04660,,,,-1.31770,-1.55820,-0.59700,-0.63670,,0.1747,-1.0461
2017-03-31,177.12700,95.58100,81.54600,8.56800,3.08700,40.76100,40.78500,-13.67400,27.11100,0.03000,27.08100,27.08100,,27.02000,76.47300,40.78500,169.80900,169.80900,0.16000,0.16000,1.50940,0.48290,1.01990,46.03820,23.02590,23.02590,15.30600,15.25460,0.05620,,,,1.79610,2.11160,0.85980,0.92870,8.87910,0.46980,-0.98330
2016-12-31,178.29010,93.35500,84.93500,8.72600,-30.55400,67.10000,17.83500,0.79800,18.63300,0.27600,18.35700,18.35700,,18.32100,52.55500,17.83500,156.97300,156.97300,0.13000,0.13000,2.09920,0.46060,0.93650,47.63870,10.00340,10.00330,10.45100,10.27600,0.06010,2.47610,2.42270,37.14790,1.22400,1.44030,0.61880,0.66020,8.83210,0.2085,-0.088
2016-09-30,157.15700,91.63600,65.52100,9.41300,-11.60900,45.68900,19.83200,-14.15000,5.68200,0.07300,5.60900,5.60900,,5.47100,53.56600,19.83200,156.38700,156.38700,0.03000,0.03000,1.48200,0.48740,1.04220,41.69140,12.61920,12.61920,3.61550,3.48120,0.05380,,,,0.40140,0.47860,0.19190,0.20580,8.93490,0.3103,-0.0943
2016-06-30,191.75600,84.97600,106.78000,8.11400,-26.21200,69.74000,37.04000,-22.52400,14.51600,-0.05400,14.57000,14.57000,,14.31200,70.62100,37.04000,156.38700,156.38700,0.09000,0.09000,1.29380,0.47590,1.01820,55.68540,19.31620,19.31620,7.57000,7.46370,0.06500,,,,1.02510,1.21810,0.49420,0.53720,9.08880,0.5336,-0.605
2016-03-31,227.10300,79.03500,148.06800,10.77300,,45.29400,102.77400,-23.74600,79.02800,0.05000,78.97800,78.97800,,78.90600,137.01000,102.77400,157.81200,157.81200,0.50000,0.50000,1.96880,0.46650,0.96610,65.19860,45.25440,45.25440,34.79830,34.74460,0.07620,,,,,6.35930,2.65070,2.87180,9.38180,0.76970,-0.25270
2015-12-31,154.02300,61.36500,92.65800,5.24600,,-80.52000,173.17800,-114.40900,58.76900,,58.61900,58.61900,0.00000,58.55800,196.09100,173.17800,120.08200,120.08200,0.65000,0.65000,1.93140,0.45190,0.92620,60.15860,112.43640,112.43640,38.15600,38.01900,0.05340,2.38040,1.59240,56.51740,4.05290,4.80060,2.03290,2.22160,1.84970,0.6962,0.3893
2015-09-30,107.45600,58.37300,49.08300,2.55000,,13.02000,36.06300,25.80500,61.86800,,61.86800,61.86800,,61.86800,47.52600,36.06300,116.73200,116.73200,0.53000,0.53000,1.36090,0.67310,2.40910,45.67730,33.56070,33.56070,57.57520,57.57520,0.12620,,,,27.43230,27.43230,7.26870,8.96810,5.68440,0.9544,-1.2805
2015-06-30,103.93700,52.93200,51.00500,1.49200,,11.65100,39.35400,39.24200,78.59600,,78.59600,78.59600,-55.43600,23.16000,50.51200,39.35400,1158.00000,1158.00000,0.02000,0.02000,1.89260,0.42510,0.80500,49.07300,37.86330,37.86330,75.61890,22.28270,0.06680,,,,9.74690,9.74690,5.05210,5.60360,1.26950,-0.3287,1.1472
2015-03-31,93.51800,44.78000,48.73800,1.29400,,10.11500,38.62300,17.68000,56.30300,,56.30300,56.30300,-75.57000,11.03800,48.42900,38.62300,122.64400,122.64400,0.09000,0.09000,0.82380,1.00000,-27900.63000,52.11620,41.30010,41.30010,60.20550,11.80310,0.09780,,,,-175941.60000,-175708.30000,5.89020,7.93290,-0.00130,0.40480,-1.28080
2014-12-31,-182.76300,-140.17700,-42.58600,-24.88200,182.42500,-260.79600,218.21000,77.54600,295.75600,,295.94700,295.94700,,299.43100,226.53200,218.21000,125.18900,125.18900,8.89000,8.89000,1.84190,0.24650,0.35760,23.30120,-119.39510,-119.39510,-161.82490,-163.83570,-0.07310,-7.32490,-5.03120,-17.88840,20.44750,20.44750,11.82950,15.40690,9.36970,-1.5075,0.3783
2014-09-30,135.61900,94.51900,41.10000,10.43100,-41.53100,78.62900,-37.52900,-26.82300,-64.35200,0.02300,-64.37500,-64.37500,,-59.64700,-9.02500,-37.52900,19.88240,19.88240,-3.00000,-3.00000,0.79490,1.17340,-8.75810,30.30550,-27.67240,-27.67240,-47.45060,-43.98130,0.13060,,,,52.22150,52.22150,-6.20160,-9.05610,-6.20420,0.8642,-0.5705
2014-06-30,118.97200,95.22000,23.75200,10.32400,-56.17800,89.30000,-65.54800,-13.30000,-78.84800,0.09800,-78.94600,-78.94600,,-78.23000,-42.19100,-65.54800,19.37100,19.37100,-4.05000,-4.05000,0.74280,1.06680,-20.13920,19.96440,-55.09530,-55.09530,-66.27440,-65.75500,0.09500,,,,127.76910,127.76920,-6.30660,-8.53090,-3.14580,-0.0679,-2.3103
2014-03-31,169.99800,103.75300,66.24500,9.07000,-15.72700,60.66600,5.57900,-20.72100,-15.14200,0.07000,-15.21200,-15.21200,,-12.08500,29.12300,5.57900,18.59240,18.59240,-0.65000,-0.65000,1.90370,0.99430,189.91120,38.96810,3.28180,3.28180,-8.90720,-7.10890,0.12370,,,,-222.82080,-222.82030,-1.10710,-1.27090,0.35800,1.13770,2.56960
2013-12-31,-239.71900,-213.97700,-25.74200,-19.31700,,-155.07600,129.33400,115.95900,245.29300,,245.56800,245.56800,,244.97700,153.57500,129.33400,114.37700,114.37700,11.81000,11.81000,1.98940,1.01560,-69.16100,10.73840,-53.95230,-53.95230,-102.32520,-102.19340,-0.17530,-4.80500,-6.39340,-14.07710,-1360.41300,-1360.41000,17.95610,21.15620,-1.04330,2.7137,2.7985
2013-09-30,126.49400,102.17200,24.32200,7.41200,-22.40000,44.99000,-20.66800,-16.37700,-37.04500,0.08400,-37.12900,-37.12900,0.01400,-36.44600,4.06000,-20.66800,15.84600,15.84600,-2.30000,-2.30000,2.05820,1.03510,-31.14840,19.22780,-16.33910,-16.33910,-29.28600,-28.81240,0.08980,,,,83.16310,83.16310,-2.63490,-2.92270,-2.83130,-0.1546,-0.1863
2013-06-30,121.22200,107.22600,13.99600,7.32500,-80.80300,114.05100,-100.05500,-20.30500,-120.36000,0.09400,-120.45400,-120.45400,-0.48100,-120.27700,-100.05500,-100.05500,15.62040,15.62040,-7.70000,-7.70000,2.27370,1.00620,-171.84520,11.54580,-82.53870,-82.53870,-99.28890,-99.22040,0.08260,,,,1469.30800,1469.31000,-8.20430,-9.07880,-0.52210,-1.0993,-1.8009
2013-03-31,125.90300,101.00000,24.90300,8.43100,9.21100,25.03000,-0.12700,-18.26200,-18.38900,0.09700,-18.48600,-18.48600,-0.54900,-18.75500,-0.12700,-0.12700,15.62920,15.62920,-1.20000,-1.20000,2.46440,0.92260,12.57500,19.77950,-0.10090,-0.10090,-14.60570,-14.89640,0.07950,2.38030,3.07850,29.23470,-16.47670,-16.47670,-1.16730,-1.27530,7.20500,-1.83300,-1.20640
2012-12-31,152.78100,116.61600,36.16500,9.22400,10.16100,29.58900,6.57610,-23.37100,-16.79500,0.12200,-16.91700,-16.91700,-0.00600,-16.56600,34.66410,6.57600,15.57180,15.57180,-1.05000,-1.05000,2.10070,0.91220,10.93830,23.67110,4.30420,4.30420,-10.99290,-10.84300,0.09050,2.02790,3.20850,28.05010,-12.89910,-12.89910,-1.00210,-1.13310,8.42220,1.5586,0.6007
2012-09-30,112.59900,105.73200,6.86700,8.31900,3.78700,23.49100,-16.62400,-22.98200,-39.60600,0.09500,-39.70100,-39.70100,-9.55200,-49.01700,11.81500,-16.62400,15.77160,15.77160,-3.15000,-3.15000,2.04190,0.90320,9.84130,6.09860,-14.76390,-14.76390,-35.17440,-43.53240,0.06520,,,,-26.84320,-26.84310,-2.30060,-2.59880,9.49790,-0.2114,0.5303
2012-06-30,163.72800,107.94100,55.78700,8.03900,5.13500,44.42200,11.36500,-25.13700,-13.77200,0.07700,-13.84900,-13.84900,-10.55300,-24.34600,11.36500,11.36500,15.58320,15.58320,-1.55000,-1.55000,2.28480,0.87710,7.52030,34.07300,6.94140,6.94140,-8.41150,-14.86980,0.09080,,,,-7.03370,-7.03370,-0.76810,-0.86420,12.64430,2.1867,1.5078
2012-03-31,149.25300,95.39800,53.85500,8.32400,10.95000,36.26400,17.59100,-18.27000,-0.67900,0.08500,-0.76400,-0.76400,7.56700,7.17500,17.59100,17.59100,15.57180,15.57180,0.45000,0.45000,2.48500,0.86510,6.75540,36.08300,11.78600,11.78600,-0.45490,4.80730,0.08200,,,,-0.34550,-0.34550,-0.04200,-0.04660,,0.86980,1.48690
2011-12-31,95.37400,89.38790,5.98610,9.39700,-284.95800,318.70500,-312.71890,-32.77400,-345.49300,0.34900,-345.84200,-345.84200,,-343.66600,-312.71890,-312.71890,15.57180,15.57180,-22.10000,-21.10000,2.45190,0.87180,7.15180,6.27640,-327.88710,-327.88710,-362.25080,-360.33520,0.05180,2.21420,1.25150,71.91580,-162.00280,-162.00280,-18.79000,-20.77250,13.70930,1.2231,4.9026
2011-09-30,173.91400,134.17900,39.73500,9.87100,-116.07500,175.54900,-135.81400,-30.65400,-166.46800,0.07600,-166.54400,-166.54400,,-166.15600,-135.81400,-135.81400,15.57180,15.57180,-10.65000,-10.65000,1.33990,0.80840,4.69730,22.84750,-78.09260,-78.09260,-95.71860,-95.53920,0.05310,,,,-29.86640,-29.86640,-5.08750,-5.72230,,0.1251,-0.9138
2011-06-30,219.39800,149.30100,70.09700,8.53800,-12.19300,71.16000,-1.06300,-34.14600,-35.20900,0.04400,-35.25300,-35.25300,,-35.24400,49.73800,-1.06300,15.57160,15.57160,-2.25000,-2.25000,1.32500,0.76610,3.68850,31.94970,-0.48450,-0.48450,-16.04800,-16.06400,0.06220,,,,-4.85770,-4.85770,-0.99980,-1.13600,,2.3028,7.7955
2011-03-31,234.80900,143.38900,91.42000,8.08000,10.98000,48.60800,42.81200,-25.85100,16.96100,0.06300,16.89800,16.89800,,15.46500,94.91200,42.81200,15.57160,,1.00000,0.00000,1.25470,0.75920,3.60870,38.93380,18.23270,18.23270,7.22330,6.58620,0.06420,,,,2.19890,2.19890,0.46230,0.52950,,0.00000,
2010-12-31,226.16500,236.42000,-10.25500,-89.25000,,-36.27000,26.01500,-36.95000,-10.89000,0.07000,-10.96000,-11.84500,0.00000,-11.84500,79.35600,26.01500,15.79300,15.79300,-0.75000,-0.75000,1.16720,0.76910,3.81360,-13.61400,11.50270,11.50270,-4.81510,-5.23730,0.05950,3.93280,2.80110,32.13000,-1.56050,-1.56050,-0.31190,-0.36040,48.74500,20.1127,-13.9454
2010-09-30,251.11100,141.29300,109.81800,8.40000,1.00400,61.38100,48.43700,-35.66400,12.77300,0.05200,12.72100,12.72100,,12.25800,102.82600,48.43700,15.32250,,0.80000,0.00000,1.52980,0.77140,3.77940,43.73290,19.28910,19.28910,5.08660,4.88150,0.06530,,,,1.63500,1.63500,0.33090,0.37370,,-9.8446,15.3863
2010-06-30,356.11600,123.39000,232.72600,60.13000,,112.97000,119.75600,-38.19000,81.54000,0.05000,81.49000,81.30600,0.00000,81.30600,172.94600,119.75600,15.63600,15.63600,5.20000,5.20000,1.45670,0.75960,3.52570,65.34950,33.62840,33.62840,22.89700,22.83130,0.08980,,,,9.83580,9.83570,2.04970,2.36420,,9.8459,-9.0242
2010-03-31,331.82000,111.83000,219.99000,53.24000,,106.29000,113.70000,-32.89000,80.80000,0.04000,80.76000,79.70000,0.00000,79.70000,167.06000,113.70000,15.62700,15.62700,5.10000,5.10000,1.27870,0.73870,3.24030,66.29500,34.26560,34.26560,24.35060,24.01900,0.09070,,,,9.88610,9.88600,2.17870,2.58330,,-0.00130,-6.36210
2009-12-31,262.14100,287.17000,-25.02900,-98.98000,,-39.65000,14.62100,-9.73000,4.93000,0.26200,4.66800,3.92300,0.00000,3.92300,74.42100,14.62100,15.69200,15.69200,0.25000,0.25000,1.29370,0.75710,3.66310,55.12300,5.57750,5.57750,1.88070,1.49650,0.07060,8.18380,2.08930,43.07720,4.48750,0.52260,0.10560,0.12690,48.21210,3.1185,3.0341
2009-09-30,233.00800,98.02000,134.98800,44.91000,,105.12000,29.86800,-34.65000,-4.79000,0.06000,-4.85000,-5.61000,0.00000,-5.61000,90.36800,29.86800,16.02900,16.02900,-0.35000,-0.35000,1.25040,0.76620,3.88770,57.92930,12.81840,12.81840,-2.05570,-2.40760,0.06120,,,,-0.75030,-0.75030,-0.14740,-0.17540,,2.8354,2.3225
2009-06-30,281.53000,93.90000,187.63000,57.81000,,117.47000,70.16000,-41.75000,28.39000,0.04000,28.35000,27.77000,0.00000,27.77000,130.09000,70.16000,15.57200,15.57200,1.80000,1.80000,1.25440,0.76880,3.87910,66.64300,24.92100,24.92100,10.08420,9.86400,0.07210,,,,3.62410,3.62410,0.71140,0.83790,,7.276,3.1731
2009-03-31,356.60100,116.16000,240.44100,56.86000,,114.97000,125.47100,-48.14000,77.30000,-0.00200,77.30200,76.61800,0.00000,76.61800,183.83100,125.47100,15.63600,15.63600,4.90000,4.90000,1.23950,0.77490,4.10920,67.42270,35.18530,35.18530,21.67690,21.48560,0.09050,,,,10.35140,10.35140,1.94360,2.33030,,5.81290,1.27590
