Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,250.84200,148.06300,102.77900,,31.58700,,80.37300,22.40600,-1.34500,21.06100,3.13600,17.92500,17.92500,,17.92500,43.24800,22.40600,55.07000,55.47400,0.33000,0.32000,4.26390,0.11880,0.13480,40.97360,8.93230,8.93230,8.39610,7.14590,0.12830,0.66800,0.85760,104.95010,1.20780,4.82270,0.91680,1.06430,26.86680,0.4914,0.2945
2021-03-31,256.85700,151.23400,105.62300,30.21800,38.25000,,83.91100,21.71200,-0.71500,20.99700,5.36200,15.63500,15.63500,,15.63500,41.67200,21.71200,55.14600,55.52600,0.28000,0.28000,3.85410,0.09910,0.11000,41.12130,8.45300,8.45300,8.17460,6.08700,0.13500,0.66670,0.97300,92.49620,1.07530,4.15110,0.82150,0.96870,26.35740,0.4161,0.2376
2020-12-31,210.67600,122.00900,88.66700,28.12800,31.59600,,70.55400,18.11300,-0.99400,17.11900,4.43300,12.68600,12.68600,,12.68600,31.39700,18.11300,55.07000,55.43400,0.23000,0.23000,3.04800,0.10060,0.11180,42.08690,8.59760,8.59760,8.12570,6.02160,0.10810,0.55860,0.87450,102.91070,0.88670,3.76460,0.65080,0.79750,25.95060,0.4312,0.1829
2020-09-30,205.62100,117.50200,88.11900,27.41700,32.90400,,69.34900,18.77000,-0.77400,17.99600,2.19800,15.79800,15.79800,,15.79800,31.76700,18.77000,54.88300,55.33900,0.29000,0.29000,4.61580,,,42.85510,9.12850,9.12850,8.75200,7.68310,0.12440,0.57030,0.96730,93.04730,1.12210,2.66570,0.95560,1.12210,25.57710,0.41430,0.21600
2020-06-30,217.37700,120.76400,96.61300,26.98800,35.48800,,70.19390,26.41910,0.57100,26.99000,-0.23400,27.22400,27.22400,,27.22400,39.17010,26.41900,54.54600,55.11500,0.50000,0.49000,5.04130,,,44.44490,12.15360,12.15350,12.41620,12.52390,0.13500,0.67810,1.01950,88.28100,1.96590,4.84450,1.69020,1.96590,25.52690,0.5216,0.3127
2020-03-31,208.01600,114.69100,93.32500,24.96700,33.99100,,66.98300,26.34200,2.58600,28.92800,5.36300,23.56500,23.56500,,23.56500,38.99300,26.34200,54.60400,55.12700,0.43000,0.43000,6.51880,0.12910,0.14820,44.86430,12.66350,12.66350,13.90660,11.32850,0.11740,0.70860,0.96700,93.07270,1.74630,4.54870,1.33010,1.52090,24.70950,0.5433,0.347
2019-12-31,193.91300,105.40700,88.50600,24.66000,32.80400,,67.68100,20.82500,-0.03900,20.78600,5.11000,15.67600,15.67600,,15.67600,33.37200,20.82500,54.54800,55.00100,0.29000,0.29000,5.05270,,,45.64210,10.73940,10.73940,10.71920,8.08400,0.12820,0.68610,0.97530,92.28120,1.19020,3.28020,1.03630,1.19020,24.14050,0.5836,0.3775
2019-09-30,177.30400,98.90400,78.40000,21.87000,29.97000,,60.92400,17.47600,-0.24700,17.22900,-2.01800,19.24700,19.24700,,19.24700,28.85700,17.47600,54.38800,55.07800,0.35000,0.35000,5.34750,,,44.21780,9.85650,9.85650,9.71720,10.85540,0.12030,0.66600,0.98150,91.69490,1.48590,4.29700,1.30590,1.48590,23.75180,0.44140,0.26720
2019-06-30,176.96300,97.12400,79.83900,,30.74600,,58.98800,20.85110,-8.26400,12.58700,-0.21700,12.80400,12.80400,,12.80400,32.41310,20.85110,47.83100,48.50000,0.26000,0.25000,5.93860,,,45.11620,11.78270,11.78270,7.11280,7.23540,0.12490,0.70840,1.00370,89.66740,0.99660,2.47910,0.90360,0.99660,23.68270,0.5188,0.3409
2019-03-31,174.63600,100.78900,73.84700,17.43900,27.41100,,51.78500,22.06200,-2.59600,19.46600,5.35700,14.10900,14.10900,,14.10900,33.63800,22.06200,47.25800,47.95800,0.30000,0.29000,4.53320,0.25390,0.34040,42.28620,12.63310,12.63310,11.14660,8.07910,0.14400,0.76560,1.02280,87.99580,1.73670,16.02590,1.16370,1.29570,17.18780,0.5417,0.3956
2018-12-31,159.08900,88.20200,70.88700,16.19200,27.81900,,51.02600,19.86100,-2.99500,16.86600,4.48300,12.38300,12.38300,,12.38300,31.56900,19.86100,47.18900,47.70500,0.26000,0.26000,4.28530,0.23160,0.30150,44.55810,12.48420,12.48420,10.60160,7.78370,0.13750,0.69780,0.94090,95.65040,1.55550,12.41470,1.07060,1.19520,16.84850,0.5303,0.382
2018-09-30,144.05600,82.47300,61.58300,14.94800,24.74100,,47.77300,13.81000,-3.20200,10.60800,3.12900,7.47900,7.47900,,7.47900,25.35600,13.81000,47.04800,47.69700,0.16000,0.16000,4.40060,0.23610,0.30900,42.74940,9.58650,9.58650,7.36380,5.19170,0.12780,0.68070,0.89680,100.35660,0.96300,10.32640,0.66360,0.73570,16.46470,0.41990,0.34180
2018-06-30,152.86700,84.60900,68.25800,14.85700,25.43700,,49.37000,18.88800,-2.26000,16.62800,6.52700,10.10100,10.10100,,10.10100,30.84500,18.88800,46.71900,47.47100,0.21000,0.21000,4.62810,0.20170,0.25260,44.65190,12.35580,12.35590,10.87740,6.60770,0.14360,0.77920,1.03590,86.88440,1.30860,10.46250,0.94890,1.04470,16.44980,0.5406,0.4553
2018-03-31,116.33600,63.57000,52.76600,15.02100,21.13800,,45.92800,6.83800,-0.93300,5.90500,2.20900,3.69600,3.69600,,3.69600,18.21900,6.83800,46.84400,47.53200,0.08000,0.08000,3.94720,0.20510,0.25800,45.35660,5.87780,5.87780,5.07580,3.17700,0.11010,0.54300,0.80750,111.45100,0.48900,5.27150,0.34970,0.38870,16.13540,0.0178,-0.0551
2017-12-31,117.91200,63.75200,54.16000,15.18700,21.22200,,43.27200,10.88800,-0.42000,10.46800,1.33500,9.13300,9.13300,,9.13300,20.49000,10.88800,46.75200,47.44700,0.20000,0.19000,3.62030,,,45.93260,9.23400,9.23400,8.87780,7.74560,0.14110,0.60190,0.95880,93.87210,1.21900,3.74650,1.09270,1.21900,15.99790,0.1852,0.1015
2017-09-30,106.06900,55.39500,50.67400,13.74200,20.56800,,40.30300,10.37100,-0.79900,9.57200,-8.38100,17.95300,17.95300,,17.95300,19.70800,10.37100,46.50400,47.48900,0.39000,0.38000,3.34590,,,47.77460,9.77760,9.77760,9.02430,16.92580,0.12890,0.59390,0.85860,104.82000,2.44500,8.03030,2.18250,2.44500,15.71100,0.16900,0.09270
2017-06-30,115.60800,61.68100,53.92700,13.89400,20.39800,,40.91900,13.00800,-1.70100,11.30700,2.50300,8.80400,8.80400,,8.80400,22.13800,13.00800,41.98600,43.01800,0.20000,0.19000,3.37970,,,46.64640,11.25180,11.25180,9.78050,7.61540,0.14170,0.76080,1.00440,89.61000,1.21360,4.08470,1.07930,1.21360,15.66670,0.2723,0.1066
2017-03-31,107.31700,56.53400,50.78300,14.19800,19.22900,,39.08800,11.69500,-1.47700,10.21800,3.17000,7.04800,7.04800,,7.04800,19.65800,11.69500,43.77300,44.81400,0.16000,0.16000,6.11130,0.19850,0.26170,47.32060,10.89760,10.89760,9.52130,6.56750,0.10940,0.78410,1.09390,82.27280,0.99070,3.09510,0.71820,0.79410,15.41160,0.4893,0.2355
2016-12-31,98.01400,50.62500,47.38900,13.15600,19.32000,,38.43100,8.95800,-1.97500,6.98300,1.77900,5.20400,5.20400,,5.20400,16.81400,8.95800,39.15100,39.98500,0.13000,0.13000,3.28150,0.27160,0.39340,48.34920,9.13950,9.13950,7.12450,5.30940,0.12980,0.72230,0.96160,93.59400,1.07360,-118.73080,0.68900,0.78210,12.35230,0.3554,0.1631
2016-09-30,87.64900,48.20500,39.44400,12.83800,17.54400,,35.70200,3.74200,-1.18200,2.56000,-1.25900,3.81900,3.81900,,3.81900,11.06200,3.74200,38.86500,39.86500,0.10000,0.10000,4.12930,0.27530,0.40090,45.00220,4.26930,4.26930,2.92070,4.35720,0.12140,0.82480,0.99000,90.91080,0.80480,21.28410,0.52880,0.58320,12.15080,0.25790,0.10620
2016-06-30,85.43000,47.25400,38.17600,,15.55600,,30.52200,7.65400,0.93600,8.59000,1.10100,7.48900,7.48900,,7.48900,13.51800,7.65400,34.24100,35.09700,0.21000,0.20000,3.62770,0.27810,0.40650,44.68690,8.95940,8.95940,10.05500,8.76620,0.11600,0.81080,0.86040,104.60670,1.58320,60.66930,1.01680,1.14280,12.23130,0.3702,0.2899
2016-03-31,65.89800,34.49600,31.40200,8.18000,12.68700,,24.58300,6.81900,0.18000,6.99900,2.64200,4.35700,4.35700,,4.35700,9.90700,6.81900,33.25100,33.99100,0.13000,0.13000,4.92080,,,47.65240,10.34780,10.34780,10.62100,6.61170,0.15890,1.00430,0.93340,96.42450,1.18480,2.46480,1.05050,1.18480,11.04960,0.1255,0.0744
2015-12-31,60.41700,30.67800,29.73900,8.84500,12.58300,,23.37000,6.36900,0.10400,6.47300,1.43300,5.04000,5.04000,,5.04000,9.85800,6.36900,33.12000,33.83100,0.15000,0.15000,4.80720,,,49.22290,10.54170,10.54170,10.71390,8.34200,0.14800,0.83580,0.95910,93.83730,1.39440,2.98050,1.23500,1.39440,10.87420,0.361,0.3232
2015-09-30,58.40900,30.10700,28.30200,8.86600,12.12600,,25.17100,3.13100,0.09300,3.22400,0.36800,2.85600,2.85600,,2.85600,6.43200,3.13100,32.77800,33.61600,0.09000,0.08000,4.69740,,,48.45490,5.36050,5.36050,5.51970,4.88970,0.14550,0.86850,0.84090,107.02340,0.80990,1.69980,0.71150,0.80990,10.68260,0.19580,0.14030
2015-06-30,64.11900,28.87100,35.24800,12.57400,12.20100,,27.31700,7.93100,0.05100,7.98200,1.85000,6.13200,6.13200,-0.20200,5.93000,11.32500,7.93100,32.11400,32.93900,0.18000,0.17000,5.28040,,,54.97280,12.36920,12.36920,12.44870,9.24840,0.16570,0.90330,1.11450,80.75560,1.75130,3.73920,1.58500,1.75130,10.75000,0.3904,0.3131
2015-03-31,59.57800,31.66000,27.91800,8.11500,11.84200,,21.76100,6.15700,0.00600,6.16300,1.46900,4.69400,4.69400,-1.01900,3.67500,7.17000,6.15700,32.29800,33.23300,0.11000,0.11000,4.60950,,,46.85960,10.33440,10.33440,10.34440,6.16840,0.15310,0.97340,0.82740,108.77710,1.37790,3.07240,1.20590,1.37790,10.52700,0.269,0.2296
2014-12-31,57.08900,30.05400,27.03500,7.89500,12.67700,,23.49600,3.53900,0.39400,3.93300,1.04700,2.88600,2.88600,-2.62100,0.26500,9.34200,3.53900,32.05200,32.68600,0.01000,0.01000,4.53750,,,47.35590,6.19910,6.19910,6.88920,0.46420,0.14810,1.00140,0.79360,113.40450,0.86350,1.99600,0.74890,0.86350,10.37230,0.2513,0.2142
2014-09-30,54.06100,30.06200,23.99900,7.95100,12.29000,,23.27100,0.72800,-0.01100,0.71700,0.00000,0.71700,0.71700,-0.21800,0.49900,4.35800,0.72800,31.63500,32.48100,0.02000,0.02000,4.87180,,,44.39240,1.34660,1.34660,1.32630,0.92300,0.14340,0.97700,0.82180,109.51290,0.21700,0.51560,0.19020,0.21700,10.33240,0.06710,0.03920
2014-06-30,53.67800,29.19700,24.48100,8.07300,13.05700,,24.77700,-0.29600,0.31400,0.01800,0.72900,-0.71100,-0.71100,-6.83500,-7.54600,3.42000,-0.29600,31.00000,31.00000,-0.25000,-0.25000,4.86810,,,45.60720,-0.55140,-0.55140,0.03350,-14.05790,0.14360,0.92240,0.87790,102.51460,-0.21730,-0.53060,-0.19030,-0.21730,10.45730,0.0828,0.0293
2014-03-31,53.39300,29.01700,24.37600,8.16600,12.36300,,25.78300,-1.40700,0.32800,-1.07900,-0.80900,-0.27000,-0.27000,-0.30800,-0.57800,2.45700,-1.40700,31.15600,31.15600,-0.02000,-0.02000,4.57450,,,45.65390,-2.63520,-2.63520,-2.02090,-1.08250,0.14290,0.82130,0.96620,93.14370,-0.08130,-0.21400,-0.07230,-0.08130,10.65320,0.069,0.0333
2013-12-31,50.93200,26.60700,24.32500,10.14200,13.94400,,25.98600,-1.66100,0.43200,-1.22900,-0.44200,-0.78700,-0.78700,-0.25800,-1.04500,2.24700,-1.66100,30.98800,30.98800,-0.03000,-0.03000,5.93780,,,47.75980,-3.26120,-3.26120,-2.41300,-2.05180,0.13780,0.80290,1.02510,87.79820,-0.23790,-0.63950,-0.21290,-0.23790,10.62920,0.2367,0.1459
2013-09-30,50.72600,29.16400,21.56200,9.31200,14.32100,,25.60300,-4.04100,0.41800,-3.62300,-1.31900,-2.30400,-2.30400,0.04800,-2.25600,0.07900,-4.04100,30.65300,30.65300,-0.07000,-0.07000,5.30120,,,42.50680,-7.96630,-7.96630,-7.14230,-4.44740,0.13680,0.82900,0.96440,93.31960,-0.69980,-1.92240,-0.62120,-0.69980,10.64500,0.07090,0.03470
2013-06-30,40.87600,23.25400,17.62200,7.47400,11.73900,,22.70600,-5.08400,0.07200,-5.01200,-2.42600,-2.58600,-2.58600,,-2.01200,-0.71900,-5.08400,30.12800,30.12800,-0.07000,-0.07000,4.74730,,,43.11090,-12.43760,-12.43760,-12.26150,-4.92220,0.10920,0.62120,0.83650,107.58780,-0.78720,-2.01020,-0.69060,-0.78720,10.81270,0.158,0.1292
2013-03-31,54.12300,31.54900,22.57400,7.50300,13.91800,0.00000,24.03700,-1.46300,0.01900,-1.44400,-2.23200,0.78800,0.78800,,0.78800,2.96100,-1.46300,30.23500,30.41000,0.03000,0.03000,4.97270,,,41.70870,-2.70310,-2.70310,-2.66800,1.45590,0.14380,0.81430,1.07210,83.94380,0.23990,0.69850,0.20940,0.23990,10.85330,0.0586,0.0416
2012-12-31,49.80400,32.23200,17.57200,7.58800,14.57400,0.00000,24.65100,-7.07900,0.10300,-6.97600,-2.19200,-4.78400,-4.78400,,-4.78400,-2.65800,-7.07900,30.10700,30.10700,-0.16000,-0.16000,4.07750,,,35.28230,-14.21370,-14.21370,-14.00690,-9.60570,0.13030,0.79030,0.98700,91.18370,-1.46710,-4.42600,-1.25190,-1.46710,10.80430,0.0542,0.0297
2012-09-30,49.42800,29.03800,20.39000,10.03900,14.53300,0.00000,31.57400,-11.18400,0.33300,-10.85100,-3.65100,-7.20000,-7.20000,,-7.20000,-7.18500,-11.18400,29.88300,29.88300,-0.24000,-0.24000,3.92520,,,41.25190,-22.62690,-22.62690,-21.95310,-14.56660,0.12770,0.71810,0.91930,97.90420,-2.19140,-6.59090,-1.86060,-2.19140,10.93790,-0.33290,-0.36570
2012-06-30,53.00000,25.08400,27.91600,10.94300,12.34400,,22.41700,5.49900,0.35000,5.84900,0.46900,5.38000,5.38000,,5.67600,8.77600,5.49900,29.47700,30.08500,0.19000,0.19000,5.62240,,,52.67170,10.37550,10.37550,11.03590,10.70940,0.13740,0.97060,1.01850,88.36130,1.61510,3.06730,1.39520,1.61510,11.20470,0.1415,0.0416
2012-03-31,66.98900,31.92600,35.06300,11.45200,15.21700,0.00000,27.95700,7.10600,0.51900,7.62500,2.38000,5.24500,5.24500,,5.24500,10.21900,7.10600,29.56200,30.16800,0.18000,0.17000,5.36610,,,52.34140,10.60770,10.60770,11.38250,7.82960,0.17660,1.46440,1.30000,69.23080,1.61340,3.14940,1.38260,1.61340,10.98780,0.4091,0.3149
2011-12-31,67.95900,27.04600,40.91300,11.72400,14.41900,0.00000,27.42800,13.48500,0.38800,13.87300,4.82800,9.04500,9.04500,,9.04500,16.08200,13.48500,29.45700,29.96900,0.31000,0.30000,5.07390,,,60.20250,19.84290,19.84290,20.41380,13.30950,0.17990,1.18830,1.18690,75.82710,2.84250,5.71760,2.39500,2.84250,10.77110,0.3683,0.3039
2011-09-30,49.12200,19.20600,29.91600,11.86500,13.64500,0.00000,26.35100,3.56500,0.40200,3.96700,1.31400,2.65300,2.65300,,2.65300,6.23600,3.56500,29.27700,30.03300,0.09000,0.09000,7.61570,,,60.90140,7.25740,7.25740,8.07580,5.40080,0.13840,0.78390,1.23730,72.73910,0.86510,1.25600,0.74770,0.86510,10.42920,0.14040,0.08560
2011-06-30,61.23400,26.51700,34.71700,12.43900,15.21500,,28.49400,6.22300,0.25600,6.47900,2.28000,4.19900,4.19900,,4.25100,8.63200,6.22300,25.32200,26.20900,0.15000,0.12000,6.63380,,,56.69560,10.16270,10.16270,10.58070,6.94220,0.17220,1.43030,1.30510,68.96170,1.39300,2.04650,1.18090,1.39300,10.34300,0.3648,0.2234
2011-03-31,59.85500,26.97300,32.88200,10.68300,14.43700,0.00000,25.88300,6.99900,0.38600,7.38500,2.00700,5.37800,5.37800,,5.37800,9.32200,6.99900,26.27200,27.32400,0.20000,0.20000,6.58460,,,54.93610,11.69330,11.69330,12.33820,8.98500,0.17370,1.39910,1.33270,67.53420,1.82830,2.73060,1.56050,1.82830,10.60210,0.1088,0.0635
2010-12-31,55.51300,23.87300,31.64000,10.47900,14.01900,0.00000,25.12200,6.51800,0.36100,6.87900,1.69600,5.18300,5.18300,,5.18300,8.38700,6.51800,23.09900,23.99800,0.22000,0.22000,5.19560,,,56.99570,11.74140,11.74140,12.39170,9.33660,0.23970,1.15700,1.65470,54.38940,2.68680,3.92650,2.23760,2.68680,8.30440,0.3279,0.246
2010-09-30,52.10800,21.44800,30.66000,10.89900,14.19700,0.00000,25.41500,5.24500,0.51400,5.75900,2.07700,3.68200,3.68200,-0.05200,3.63000,6.99200,5.24500,22.94400,23.41100,0.16000,0.16000,4.37090,,,58.83930,10.06560,10.06560,11.05200,6.96630,0.22710,1.13690,1.29350,69.57950,1.99500,2.93170,1.60440,1.99500,8.01200,0.39940,0.33130
2010-06-30,63.63800,29.07600,34.56200,10.82200,14.15200,,25.37000,9.19200,0.46000,9.65200,-8.37800,18.03000,18.03000,0.62300,18.65300,10.95700,9.19200,22.55900,23.00800,0.84000,0.81000,4.21480,,,54.31030,14.44420,14.44420,15.16700,29.31110,0.28370,1.65000,1.37710,65.35250,10.06630,14.98530,8.03700,10.06630,7.82730,0.1516,0.0467
2010-03-31,43.60300,18.80000,24.80300,10.62900,12.53800,-0.06100,23.65100,1.15200,0.31200,1.46400,-2.23500,3.69900,3.69900,-0.42300,3.27600,2.89800,1.15200,22.62700,23.15200,0.14000,0.14000,2.60510,,0.15760,56.88370,2.64200,2.64200,3.35760,7.51320,0.19350,0.93720,1.32720,67.81320,2.33280,3.72280,1.64130,2.33280,6.99600,0.1912,0.0998
2009-12-31,45.15800,19.29300,25.86500,9.90100,13.48500,-0.15000,23.95100,1.91400,0.33100,2.24500,0.33000,1.91500,1.91500,0.15600,2.07100,3.57200,1.91400,22.50000,22.87000,0.09000,0.09000,2.38710,,0.21260,57.27670,4.23850,4.23850,4.97140,4.58610,0.19920,1.14270,1.44560,62.25940,1.24450,2.03330,0.84460,1.24450,6.81140,0.2253,0.1388
2009-09-30,47.43100,20.12900,27.30200,10.19600,11.34400,,22.24700,5.05500,0.27600,5.33100,0.90600,4.42500,4.42500,-0.06700,4.35800,6.74300,5.05500,22.40000,22.74100,0.19000,0.19000,2.26380,,0.22120,57.56150,10.65760,10.65760,11.23950,9.18810,0.21000,1.36640,1.34350,66.98910,2.95580,4.94000,1.95900,2.95580,6.66720,0.11460,0.07870
2009-06-30,48.44200,22.52600,25.91600,9.37100,12.58700,,23.41600,2.50000,0.57900,3.07900,0.00800,3.07100,3.07100,5.88500,8.95600,-10.18400,2.50000,22.15000,22.41600,0.40000,0.41000,2.23440,,0.23030,53.49900,5.16070,5.16080,6.35610,18.48810,0.22080,1.34040,1.67160,53.83990,2.11740,3.63550,1.39990,2.11740,6.48180,0.1502,0.0715
2009-03-31,50.56300,21.38000,29.18300,11.11800,12.58400,,24.43900,4.74400,0.05900,4.80300,0.10100,4.70200,4.70200,3.44800,8.15000,6.81800,4.74400,22.20800,22.48600,0.37000,0.36000,1.18130,0.00010,0.28230,57.71610,9.38240,9.38240,9.49900,16.11850,0.21990,1.13180,1.49550,60.18220,3.42600,6.16910,2.04530,3.42590,6.17410,0.3494,0.244
