Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5.44500,2.31000,3.13500,4.13300,4.13300,-0.99800,-0.99800,-0.21000,-0.78800,-0.78800,-0.78800,5.55900,5.12500,-0.15000,-0.15000,0.04720,0.04950,-30.75500,-24.28350,0.00620,-0.61620,-0.61620,-0.15040,-0.58710,23.00580,-0.0821,-0.0771
2024-06-30,5.04100,2.36700,2.67400,1.80900,1.80900,0.86500,0.86500,0.18200,0.68300,0.68300,0.68300,,,,0.00000,0.05050,0.05320,23.54380,18.59010,0.00710,0.87530,0.87530,0.13240,0.83110,,0,0
2024-03-31,3.40300,2.25200,1.15100,2.58400,2.58400,-1.43300,-1.43300,-0.30100,-1.13200,-1.13200,-1.13200,,,,0.00000,0.04200,0.04390,-114.54840,-90.48760,0.00260,-1.47080,-1.47080,-0.23310,-1.40890,,0.00000,
2023-12-31,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,0,0
2023-09-30,4.40400,1.80200,2.60200,2.55300,2.55300,0.04900,0.04900,0.01000,0.03900,0.03900,0.03900,,,,0.00000,,,1.81350,1.44340,,,,,,,0,0
2023-06-30,4.33800,1.47000,2.86800,2.61000,2.61000,0.25800,0.25800,0.05400,0.20400,0.20400,0.20400,,,,0.00000,,,8.99580,7.11300,,,,,,,0,0
2023-03-31,4.16400,1.09700,3.06700,2.59100,2.59100,0.47600,0.47600,0.10000,0.37600,0.37600,0.37600,,,,0.00000,,,15.52010,12.25950,,,,,,,0.00000,
