Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,815.20000,553.80000,261.40000,184.20000,,184.20000,77.20000,-27.20000,50.00000,11.30000,38.70000,38.70000,,38.20000,122.30000,77.20000,91.30000,92.30000,0.42000,0.41000,1.62930,0.46390,0.86870,32.06580,9.47010,9.47010,6.13350,4.68600,0.13480,1.46590,1.75270,51.34810,1.62590,-4.40220,0.64000,0.87160,26.04160,0.7696,0.4993
2024-06-30,849.70000,592.10000,257.60000,185.10000,,185.10000,72.50010,-27.50000,45.00000,11.20000,33.80000,33.80000,,33.60000,117.40010,72.50010,91.30000,92.20000,0.37000,0.36000,0.97390,0.37840,0.89050,30.31660,8.53240,8.53240,5.29600,3.95430,0.14380,1.61820,1.74620,51.54060,1.44800,-3.90030,0.57210,0.90010,25.56630,1.1496,0.8096
2024-03-31,829.00000,550.80000,278.20000,184.20000,,184.20000,94.00000,-27.50000,66.50000,16.80000,49.70000,49.70000,,49.40000,138.30000,94.00000,91.20000,92.00000,0.54000,0.54000,1.89960,0.46950,0.88930,33.55850,11.33900,11.33900,8.02170,5.95900,0.14110,1.55590,1.74420,51.60070,2.12590,-5.46880,0.84580,1.12770,25.60570,-0.46520,-0.73040
2023-12-31,719.00010,510.10000,208.90010,165.80000,,165.80010,43.09990,-22.50000,20.60000,-7.00000,27.60000,27.60000,0.80000,28.60000,87.39990,43.10000,91.10000,91.80000,0.31000,0.31000,1.81950,0.46970,0.88960,29.05420,5.99440,5.99440,2.86510,3.97770,0.12050,1.47000,1.79800,50.05700,1.18050,-2.83920,0.46240,0.62610,25.63600,1.6836,1.2818
2023-09-30,753.70000,558.40000,195.30000,161.00000,,161.00000,34.30000,-29.30000,5.00000,-0.10000,5.10000,5.10000,,5.10000,80.70000,34.30000,91.10000,91.90000,0.06000,0.06000,1.87640,0.47420,0.90610,25.91220,4.55090,4.55090,0.66340,0.67670,0.13020,1.59730,1.72510,52.17060,0.22210,-0.53770,0.08810,0.11680,25.25740,0.7813,0.4646
2023-06-30,824.40000,583.70000,240.70000,178.40000,,178.40000,62.30010,-29.60000,32.70000,10.40000,22.30000,22.30000,,22.10000,109.90000,62.30010,91.10000,91.90000,0.24000,0.24000,1.94550,0.48080,0.92680,29.19700,7.55700,7.55700,3.96650,2.68070,0.13620,1.62590,1.62800,55.28380,0.94740,-2.30680,0.36850,0.49200,25.89330,-0.027,-0.3052
2023-03-31,845.70000,598.10000,247.60000,190.50000,,190.50000,57.10000,-28.10000,29.00000,7.70000,21.30000,21.30000,-0.90000,19.90000,107.60000,57.10000,91.00000,91.80000,0.22000,0.22000,1.86850,0.47900,0.92030,29.27750,6.75180,6.75180,3.42910,2.35310,0.13840,1.60820,1.74590,51.55020,0.89930,-2.30820,0.34850,0.46850,26.05720,-0.24180,-0.46300
2022-12-31,790.39980,618.40000,171.99990,171.60010,,171.60020,0.39960,-77.80000,-77.40000,-60.80000,-16.60000,-16.60000,561.50000,544.49990,83.59960,0.39980,91.20000,92.20000,5.97000,5.91000,1.80550,0.48060,0.92610,21.76120,0.05060,0.05060,-9.79250,68.88920,0.12990,1.65920,1.79390,50.16950,-0.70550,1.81080,-0.27280,-0.36650,25.88340,1.8579,1.386
2022-09-30,823.30000,627.90000,195.40000,154.80000,,154.80000,40.60000,-69.60000,-29.00000,-1.20000,-27.80000,-27.80000,17.10000,-10.30000,80.60000,40.60000,90.90000,90.90000,-0.11000,-0.11000,1.27820,0.59040,1.79530,23.73380,4.93140,4.93140,-3.52240,-1.25110,0.13050,1.42220,1.63160,55.16090,-1.60130,2.17090,-0.44080,-0.65580,19.09900,1.3046,1.0676
2022-06-30,891.00000,630.10000,260.90000,160.80000,,160.80000,100.10000,-14.60000,85.50000,22.70000,62.80000,62.80000,21.90000,84.70000,136.60000,100.10000,91.40000,92.10000,0.93000,0.92000,1.28620,0.40620,1.01700,29.28170,11.23460,11.23460,9.59600,9.50620,0.17670,1.27550,1.18390,76.02020,3.43960,-21.05970,1.24510,2.04230,20.08580,0.9537,0.7287
2022-03-31,892.20000,637.80000,254.40000,152.20000,,152.20000,102.20000,-17.50000,84.70000,20.00000,64.70000,64.70000,19.80000,84.20000,140.00000,102.20000,91.50000,92.30000,0.92000,0.91000,1.23760,0.40600,1.01550,28.51380,11.45480,11.45480,9.49340,9.43730,0.17680,1.34160,1.17720,76.45260,3.53690,-18.06250,1.28200,2.10100,20.01420,0.20480,0.06070
2021-12-31,100.00000,-37.10010,137.10010,138.70000,,138.70000,-1.59990,-22.70000,-24.30000,6.60000,-30.90000,-30.90000,59.80000,29.80000,38.10010,-1.59980,91.40000,92.10000,0.33000,0.34000,1.94240,0.50820,1.03820,137.09990,-1.59990,-1.59980,-24.30000,29.80000,0.02000,-0.12130,0.22730,395.91000,-1.72580,7.36590,-0.61830,-0.84870,19.54690,1.3454,0.9333
2021-09-30,818.00000,602.40000,215.60000,162.80000,,162.80000,52.80000,-17.40000,35.40000,2.00000,33.40000,33.40000,19.20000,52.90000,89.60000,52.80000,91.40000,92.20000,0.58000,0.57000,1.92230,0.50900,1.04160,26.35700,6.45480,6.45480,4.32760,6.46700,0.16320,1.26240,1.16360,77.34720,1.87070,-7.31010,0.66650,0.91850,19.51260,0.4561,0.2316
2021-06-30,1235.20000,946.50000,288.70000,180.60000,,180.60000,108.10000,-18.30000,89.80000,20.40000,69.40000,69.40000,,68.80000,141.90000,108.10000,91.30000,92.40000,0.75000,0.74000,1.98880,0.50900,1.04740,23.37270,8.75160,8.75160,7.27010,5.56990,0.24470,2.29450,1.75160,51.38280,3.88490,-15.76560,1.37500,1.90730,19.54490,0.698,0.4213
2021-03-31,1162.30000,859.90000,302.40000,182.00000,,182.00000,120.40000,-17.80000,102.60000,22.90000,79.70000,79.70000,,79.30000,157.50000,120.40000,91.30000,92.20000,0.87000,0.86000,1.98750,0.51830,1.08680,26.01740,10.35880,10.35880,8.82730,6.82270,0.23670,2.40870,1.80990,49.72730,4.62830,-14.94750,1.62340,2.22960,18.84030,0.03900,-0.13990
2020-12-31,-30.20010,-158.80000,128.59990,141.30000,,141.30010,-12.70010,-7.80000,-20.50000,-34.20000,13.70000,13.70000,61.10000,74.30000,35.49990,-12.70010,90.10000,90.60000,0.81000,0.80000,2.00010,0.52000,1.09400,-425.82670,42.05330,42.05330,67.88060,-246.02590,-0.00620,-0.48490,-0.05850,-1539.53300,0.80040,-2.26480,0.28130,0.38420,18.74810,1.6983,1.4153
2020-09-30,924.50000,714.30000,210.20000,176.70000,,176.70000,33.50000,-28.20000,5.30000,2.70000,2.60000,2.60000,,1.70000,70.00000,33.50000,91.50000,91.90000,0.02000,0.02000,1.94800,0.53520,1.16310,22.73660,3.62360,3.62360,0.57330,0.18390,0.19630,2.29380,1.79760,50.06710,0.16140,-0.39280,0.05520,0.07500,17.62690,-0.0803,-0.2684
2020-06-30,609.10000,459.40000,149.70000,111.70000,,111.70000,38.00000,-6.70000,31.30000,7.90000,23.40000,23.40000,-0.20000,22.80000,58.90000,38.00000,91.40000,91.80000,0.25000,0.25000,4.13810,0.54380,1.20360,24.57730,6.23870,6.23870,5.13870,3.74320,0.14040,1.90230,1.96100,45.89390,1.50800,5.68510,0.53950,0.68800,16.97700,0.9755,0.8716
2020-03-31,711.50000,540.00000,171.50000,118.70000,,118.70000,52.80000,-7.80000,45.00000,11.90000,33.10000,33.10000,-0.30000,32.80000,72.70000,52.80000,86.30000,86.70000,0.38000,0.38000,2.89420,0.44020,0.79810,24.10400,7.42090,7.42090,6.32470,4.61000,0.19010,1.99190,1.86060,48.37110,2.15130,8.42240,0.88440,1.20440,16.83370,-0.14760,-0.27570
2019-12-31,658.60000,505.29990,153.30000,132.80000,,132.80000,20.50010,-1.20000,19.30000,12.90000,6.40000,6.40000,458.90000,465.30000,39.60010,20.50010,77.20000,77.70000,6.03000,5.99000,2.15420,0.53490,1.16780,23.27670,3.11270,3.11270,2.93050,70.64990,0.20120,1.93680,1.99580,45.09570,0.60800,-6.25610,0.19550,0.28270,13.68920,1.3054,0.8728
2019-09-30,705.30000,544.80000,160.50000,117.40000,,117.40000,43.10000,-14.90000,28.20000,4.60000,23.60000,23.60000,19.50000,43.00000,64.60000,43.10000,76.90000,77.40000,0.56000,0.56000,1.87660,0.70370,2.40610,22.75630,6.11090,6.11090,3.99830,6.09670,0.23940,1.93470,1.91290,47.04810,3.98510,-4.16810,0.80100,1.18090,7.69940,1.2866,1.0088
2019-06-30,748.20000,572.90000,175.30000,129.20000,,129.20000,46.10000,-15.50000,30.60000,7.40000,23.20000,23.20000,18.90000,42.10000,69.70000,46.10000,77.30000,77.70000,0.54000,0.54000,1.67920,0.70920,2.47100,23.42960,6.16150,6.16150,4.08980,5.62680,0.25530,1.62160,1.57910,56.99280,3314.28600,-3.79390,0.79160,1.18150,7.42930,1.5952,1.3807
2019-03-31,750.60000,582.50000,168.10000,121.00000,,121.00000,47.10000,-15.80000,31.30000,8.80000,22.50000,22.50000,15.80000,38.20000,70.40000,47.10000,77.80000,78.20000,0.49000,0.49000,1.81430,0.71690,2.56580,22.39540,6.27500,6.27500,4.17000,5.08930,0.25340,1.55370,1.56310,57.57790,3214.28600,-3.57710,0.75970,1.11960,7.31090,-0.31590,-0.44250
2018-12-31,335.60000,262.99990,72.60000,98.90000,,98.90010,-26.30000,-31.70000,-58.00000,-13.70000,-44.30000,-44.30000,55.50000,11.40000,-3.80000,-26.29990,79.70000,80.40000,0.16000,0.16000,1.79120,0.71200,2.50760,21.63290,-7.83670,-7.83670,-17.28250,3.39690,0.12320,0.92410,0.96660,93.11090,-8.19460,8.50450,-1.62670,-2.36040,6.95750,1.0378,0.7804
2018-09-30,729.00000,571.80000,157.20000,108.50000,,108.50000,48.70000,-14.90000,33.80000,1.30000,32.50000,32.50000,17.70000,50.20000,72.70000,48.70000,79.80000,80.70000,0.63000,0.62000,1.85610,0.68200,2.17590,21.56380,6.68040,6.68040,4.63650,6.88610,0.26170,1.70890,1.54320,58.32100,4062.50000,-6.96830,1.16680,1.68320,7.69360,0.7699,0.5254
2018-06-30,914.80000,718.30000,196.50000,119.10000,,119.10000,77.40000,-15.80000,61.60000,10.10000,51.50000,51.50000,-0.30000,51.30000,100.00000,77.40000,79.90000,80.80000,0.64000,0.63000,1.76150,0.68560,2.23840,21.48010,8.46090,8.46090,6.73370,5.60780,0.33040,2.23770,1.86690,48.20730,6437.50000,-10.42720,1.86020,2.72300,7.43920,1.0194,0.7882
2018-03-31,901.60000,703.10000,198.50000,119.70000,,119.70000,78.80000,-14.40000,64.40000,16.70000,47.70000,47.70000,-0.80000,46.90000,101.20000,78.80000,80.40000,81.30000,0.58000,0.58000,1.81030,0.69270,2.31400,22.01640,8.74000,8.74000,7.14290,5.20190,0.32860,2.18350,1.83700,48.99290,5300.00000,-9.99790,1.73840,2.50540,7.31640,0.32840,0.16970
2017-12-31,161.00010,114.20000,46.80010,99.40000,,99.39990,-52.59980,-18.40000,-71.00000,-44.00000,-27.00000,-27.00000,65.10000,38.00000,-30.89980,-52.59990,81.50000,82.10000,0.46000,0.46000,1.86930,0.68050,2.18390,29.06830,-32.67070,-32.67070,-44.09940,23.60250,0.05950,0.34840,0.41030,219.35390,-4.50450,6.56770,-0.99800,-1.43940,7.40910,1.1092,0.7737
2017-09-30,818.50000,639.00000,179.50000,113.80000,,113.80000,65.70000,-14.20000,51.50000,11.30000,40.20000,40.20000,-1.40000,38.80000,88.80000,65.70000,81.20000,82.00000,0.48000,0.47000,1.95540,0.69880,2.37740,21.93040,8.02690,8.02690,6.29200,4.74040,0.30890,2.06860,1.89860,47.40260,5025.00000,-9.01550,1.51730,2.12900,7.03800,0.8264,0.4868
2017-06-30,814.10000,626.20000,187.90000,109.90000,,109.90000,77.99990,-14.60000,63.40000,13.80000,49.60000,49.60000,-231.00000,-181.40000,104.99990,77.99990,81.80000,82.50000,-2.22000,-2.20000,2.07850,0.71240,2.50870,23.08070,9.58110,9.58110,7.78770,-22.28230,0.30010,2.11550,1.86850,48.16730,6200.00000,-11.17620,1.82850,2.55590,6.82340,0.8163,0.7092
2017-03-31,796.70000,614.50000,182.20000,100.20000,,100.20000,82.00000,-14.00000,68.00000,19.70000,48.30000,48.30000,-1.40000,46.90000,108.50000,82.00000,82.10000,82.70000,0.57000,0.57000,1.90300,0.63530,1.76620,22.86930,10.29250,10.29250,8.53520,5.88680,0.28690,1.82240,1.75680,51.23010,6037.50000,-15.12680,1.73950,2.39870,8.98280,-0.28660,-0.47400
2016-12-31,586.70020,443.80000,142.90010,100.30000,,100.30000,42.60020,3.30000,45.90000,11.60000,34.30000,34.30000,-0.60000,33.80000,69.20020,42.60010,83.90000,84.60000,0.42000,0.40000,1.86210,0.63080,1.73380,24.35660,7.26100,7.26100,7.82340,5.76100,0.21450,1.66590,1.80190,49.94710,4.72780,-22.88190,1.25370,1.74560,8.78330,1.1223,0.8133
2016-09-30,746.70000,580.60000,166.10000,94.10000,,94.10000,72.00010,-15.20000,56.80000,14.00000,42.80000,42.80000,-0.50000,42.30000,98.00010,72.00010,83.90000,84.50000,0.50000,0.50000,1.89880,0.62120,1.66530,22.24450,9.64240,9.64240,7.60680,5.66490,0.27150,1.78320,1.78510,50.41780,4755.55600,-14.92330,1.55650,2.14380,9.02720,0.9234,0.5983
2016-06-30,758.20000,576.30000,181.90000,100.10000,,100.10000,81.80010,-14.90000,66.90000,16.80000,50.10000,50.10000,-0.10000,50.00000,108.00000,81.80010,84.10000,84.70000,0.59000,0.59000,1.78900,0.60610,1.56410,23.99100,10.78870,10.78870,8.82350,6.59460,0.28940,1.84650,1.75790,51.19630,5566.66700,-19.89680,1.91240,2.69640,8.70470,0.9195,0.7875
2016-03-31,847.00000,661.50000,185.50000,114.20000,,114.20000,71.30000,-14.30000,57.00000,18.00000,39.00000,39.00000,,39.10000,98.40000,71.30000,84.70000,85.50000,0.46000,0.46000,1.83040,0.62870,1.72010,21.90080,8.41790,8.41790,6.72960,4.61630,0.32270,2.04480,1.97340,45.60570,4333.33300,-13.24730,1.48610,2.08800,8.25170,-0.27490,-0.50410
2015-12-31,327.00020,200.10000,126.90020,88.90000,,88.89990,38.00040,-32.10000,5.90000,-0.90000,6.80000,6.80000,,3.10000,63.80040,38.00020,87.80000,88.70000,0.05000,0.05000,1.92890,0.61530,1.62590,38.80730,11.62090,11.62090,1.80430,0.94800,0.12600,0.69720,0.94240,95.50450,0.96430,-2.86800,0.26200,0.37090,8.26730,1.2543,0.923
