Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,331.05800,253.20600,77.85200,14.50600,,14.50600,63.34600,-11.98800,51.35800,10.18200,41.17600,41.17600,41.17600,86.65600,63.34600,65.17100,65.81800,0.63000,0.63000,3.88030,0.56250,1.28570,23.51610,19.13440,19.13440,15.51330,12.43770,0.21480,1.10190,1.70960,52.64430,7.22460,7.54600,2.67150,3.16080,8.74120,0.1586,-0.2464
2018-06-30,346.53200,294.04000,52.49200,15.01600,,15.01600,37.47600,-12.26000,25.21600,8.46100,16.75500,16.75500,16.75500,60.49000,37.47600,65.14000,65.68300,0.26000,0.26000,3.51020,0.57780,1.36850,15.14780,10.81460,10.81460,7.27670,4.83510,0.22760,1.55390,1.81610,49.55570,3.11140,3.25210,1.10060,1.31370,8.25920,1.3035,0.8677
2018-03-31,367.90300,277.49400,90.40900,14.36100,,14.36100,76.04800,-40.81800,35.23000,9.58100,25.64900,25.64900,25.64900,99.36700,76.04800,65.05000,65.57500,0.39000,0.39000,4.14310,0.54910,1.21780,24.57410,20.67070,20.67070,9.57590,6.97170,0.24410,1.49620,1.72850,52.06820,4.38820,4.59270,1.70180,1.97870,8.96860,1.16470,0.91790
2017-12-31,337.68600,256.63600,81.05000,14.36700,,14.36700,66.68300,-13.41000,53.27300,11.55500,41.71800,41.71800,41.71800,89.45800,66.68300,64.91600,65.39300,0.64000,0.64000,1.98000,0.55630,1.79130,24.00160,19.74710,19.74710,15.77590,12.35410,0.19580,1.45320,1.63900,54.91030,7.57590,7.95360,2.41880,3.36130,8.46960,0.5914,0.3518
2017-09-30,305.49800,251.50900,53.98900,12.32700,,12.32700,41.66200,-13.88700,27.77500,6.63200,21.14300,21.14300,21.14300,64.33500,41.66200,64.97400,65.39400,0.33000,0.32000,3.58370,0.58320,1.39900,17.67250,13.63740,13.63740,9.09170,6.92080,0.22040,1.53010,1.68730,53.34100,4.24560,4.48520,1.52560,1.76970,7.65960,0.5094,0.293
2017-06-30,283.17700,251.05500,32.12200,13.25900,,13.25900,18.86300,-13.18300,5.68000,7.78400,-2.10400,-2.10400,-2.10400,39.48800,18.86300,64.95000,64.95000,-0.03000,-0.03000,3.32550,0.60950,1.56070,11.34340,6.66120,6.66120,2.00580,-0.74300,0.21320,1.73070,1.59350,56.47930,-0.47250,-0.50210,-0.15840,-0.18450,6.84820,0.2519,-0.0527
2017-03-31,242.78400,191.71200,51.07200,9.72600,,9.72600,41.34600,-24.13900,17.20700,7.48100,9.72600,9.72600,9.72600,60.56700,41.34600,64.76800,65.28800,0.15000,0.15000,4.58520,0.62730,1.68320,21.03600,17.03000,17.03000,7.08740,4.00600,0.20200,1.52770,1.80180,49.94920,2.46140,2.50620,0.80920,0.91740,6.08140,0.81770,0.69260
2016-12-31,221.69400,170.24800,51.44600,12.40100,,12.40100,39.04500,-15.21600,23.82900,5.34000,18.48900,18.48900,18.48900,57.81700,39.04500,64.63100,65.09800,0.29000,0.29000,4.31310,0.62940,1.69870,23.20590,17.61210,17.61210,10.74860,8.33990,0.19130,1.27570,1.78940,50.29580,4.87670,4.97640,1.59570,1.80710,5.86030,0.4562,0.2478
2016-09-30,237.94100,198.04700,39.89400,10.07300,,10.07300,29.82100,-12.78600,17.03500,5.10900,11.92600,11.92600,11.92600,47.85200,29.82100,64.65600,65.15500,0.18000,0.18000,3.60150,0.60680,1.54350,16.76630,12.53290,12.53290,7.15930,5.01220,0.19290,1.37890,1.81970,49.45930,2.84410,2.89890,0.96690,1.11820,6.48160,0.5499,0.421
2016-06-30,218.14500,191.08200,27.06300,10.28600,,10.28600,16.77700,-13.14500,3.63200,7.87300,-4.24100,-4.24100,-4.24100,34.73900,16.77700,64.62800,64.62800,-0.07000,-0.07000,3.69050,0.61090,1.57030,12.40600,7.69080,7.69080,1.66490,-1.94410,0.18480,1.41700,1.73980,51.72960,-1.05970,-1.08290,-0.35930,-0.41230,6.18640,0.1786,-0.0304
2016-03-31,253.84300,213.97400,39.86900,11.76900,,11.76900,28.10000,-13.13200,14.96800,6.19900,8.76900,8.76900,8.76900,45.31900,28.10000,64.58500,64.90170,0.14000,0.14000,3.37990,0.58930,1.43500,15.70620,11.06980,11.06980,5.89660,3.45450,0.20500,1.60050,1.84820,48.69530,2.00290,2.04650,0.70810,0.82250,6.77160,0.97790,0.87100
2015-12-31,237.82800,182.95000,54.87800,10.70600,,10.70600,44.17190,-14.79800,29.37400,7.67800,21.69600,21.69600,21.69600,61.54890,44.17200,64.38100,64.77700,0.34000,0.34000,3.72350,0.62940,1.69810,23.07470,18.57310,18.57310,12.35090,9.12260,0.20110,1.29750,1.77150,50.80500,5.66510,5.79310,1.83430,2.09960,5.93740,0.2668,-0.0166
2015-09-30,270.89300,214.39600,56.49700,12.46500,,12.46500,44.03200,-13.69300,30.33900,6.57900,23.76000,23.76000,23.76000,61.11800,44.03200,64.42400,64.79100,0.37000,0.37000,3.32860,0.63490,1.73920,20.85580,16.25440,16.25440,11.19960,8.77100,0.21290,1.53330,1.94320,46.31520,6.04640,6.04640,1.86730,2.20740,6.09220,1.1063,0.9611
2015-06-30,266.93600,221.68600,45.25000,11.70100,,11.70100,33.54900,-11.21000,22.33900,5.92700,16.41200,16.41200,16.41200,50.03200,33.54900,64.39600,64.78100,0.25000,0.25000,3.73320,0.64090,1.78500,16.95160,12.56820,12.56820,8.36870,6.14830,0.21050,1.57010,1.74730,51.50680,4.20850,4.20850,1.29450,1.51110,6.04590,0.16,-0.0206
2015-03-31,257.54700,202.25200,55.29500,11.36400,,11.36400,43.93100,-21.03200,22.89900,9.26500,13.63400,13.63400,13.63400,61.31800,43.93100,64.27600,64.70600,0.21000,0.21000,3.07070,0.66800,2.04330,21.46990,17.05750,17.05750,8.89120,5.29380,0.20880,1.48190,1.89930,47.38550,3.99140,3.99140,1.10520,1.32520,5.29890,0.92490,0.81570
2014-12-31,282.62510,217.00290,65.62210,13.27400,,13.27400,52.34810,-43.12600,9.22200,6.01700,3.20500,3.20500,3.20500,71.32510,52.34810,62.01200,62.51400,0.05000,0.06000,3.09830,0.60670,1.56990,23.21880,18.52210,18.52210,3.26300,1.13400,0.21640,1.48050,2.00320,44.92850,0.73030,0.74540,0.24540,0.28720,6.82830,0.4882,0.2773
2014-09-30,301.61000,242.14500,59.46500,11.27900,,11.27900,48.18600,14.43400,62.62000,-29.19900,91.81900,91.81900,88.33700,67.58300,48.18600,64.15500,64.56900,1.38000,1.37000,3.82900,0.63770,1.82820,19.71590,15.97630,15.97630,20.76190,29.28850,0.19480,1.57030,2.16480,41.57470,19.32560,19.32560,5.93180,7.00140,7.39200,0.5664,0.4213
2014-06-30,285.19200,250.23300,34.95900,12.93800,,12.93800,22.02100,-14.69800,7.32300,4.55800,2.76500,2.76500,0.57100,41.87200,22.02100,63.91500,64.34300,0.01000,0.01000,3.11450,0.67940,2.26540,12.25810,7.72150,7.72150,2.56770,0.20020,0.17730,1.51590,2.11650,42.52370,0.64970,0.64970,0.17190,0.20830,6.62200,0.199,0.1178
2014-03-31,305.68500,256.00600,49.67900,10.43600,,10.43600,39.24300,-14.21600,25.02700,1.85000,23.17700,23.17700,21.04100,59.03000,39.24300,55.70900,56.33600,0.38000,0.37000,2.67880,0.71440,2.67440,16.25170,12.83770,12.83770,8.18720,6.88320,0.19760,1.70800,2.05070,43.88690,6.40000,6.40000,1.49850,1.82780,5.66690,1.05930,0.94280
2013-12-31,282.68200,258.52300,24.15900,14.68100,,17.24100,6.91800,-12.52000,-5.60200,5.98900,-11.59100,-11.59100,-9.83300,27.20000,6.91800,55.67400,55.67400,-0.18000,-0.18000,2.61720,0.72930,2.86710,8.54640,2.44730,2.44730,-1.98170,-3.47850,0.18250,1.51260,2.08020,43.26550,-3.32770,-3.32770,-0.74850,-0.90090,6.23620,-0.4156,-0.5419
2013-09-30,269.21800,239.55400,29.66400,12.50500,,16.36000,13.30400,-14.38300,-1.07900,1.24700,-2.32600,-2.32600,-2.96600,32.78000,13.30400,55.69600,55.69600,-0.05000,-0.05000,,,,11.01860,4.94170,4.94170,-0.40080,-1.10170,,,,,,,,,,0.117,-0.0501
2013-06-30,274.70000,263.63000,11.07000,12.23900,,12.23900,-1.16900,-10.24100,-11.41000,0.81500,-12.22500,-12.22500,-13.01500,18.18500,-1.16900,55.67000,55.67000,-0.23000,-0.23000,,,,4.02990,-0.42560,-0.42560,-4.15360,-4.73790,,,,,,,,,,0.4301,0.1727
2013-03-31,261.78500,237.43400,24.35100,11.74400,,11.74400,12.60700,-11.08800,1.51900,1.14500,0.37400,0.37400,-0.56100,32.14000,12.60700,55.63300,55.63300,-0.01000,-0.01000,,,,9.30190,4.81580,4.81580,0.58020,-0.21430,,,,,,,,,,0.52100,0.25080
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2009-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
