Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,8154.00000,2714.00000,5440.00000,1792.00000,12.00000,3296.00000,2144.00000,-691.00000,1453.00000,163.00000,1290.00000,1290.00000,25.00000,1226.00000,3836.00000,2144.00000,772.00000,773.00000,1.60000,1.60000,0.69670,0.60360,1.67300,66.71570,26.29380,26.29380,17.81950,15.03560,0.04440,0.62560,1.74340,51.62250,2.61790,4.16860,0.70270,1.01760,65.08940,4.5498,0.696
2024-06-30,7172.00000,2306.00000,4866.00000,1713.00000,-37.00000,3159.00000,1707.00000,-636.00000,1071.00000,140.00000,931.00000,931.00000,-10.00000,886.00000,3273.00000,1707.00000,772.00000,772.00000,1.13000,1.13000,0.81110,0.60070,1.62280,67.84720,23.80090,23.80090,14.93310,12.35360,0.03950,0.52530,1.53440,58.65310,1.90610,2.95530,0.51270,0.73170,65.81090,3.821,-0.0545
2024-03-31,7671.00000,2567.00000,5104.00000,1765.00000,11.00000,3141.00000,1963.00000,-631.00000,1332.00000,178.00000,1154.00000,1154.00000,-3.00000,1099.00000,3497.00000,1963.00000,771.00000,771.00000,1.44000,1.44000,0.77780,0.59690,1.60760,66.53630,25.58990,25.58990,17.36410,14.32670,0.04290,0.59960,1.96740,45.74500,2.37080,3.68280,0.64590,0.91870,65.59330,3.20880,-0.95200
2023-12-31,7212.00000,2258.00000,4954.00000,1776.00000,17.00000,3099.00000,1855.00000,-598.00000,1257.00000,122.00000,1135.00000,1135.00000,-139.00000,991.00000,3401.00000,1855.00000,771.00000,771.00000,1.26000,1.26000,0.73880,0.59080,1.58490,68.69110,25.72100,25.72100,17.42930,13.74100,0.04080,0.52610,1.74580,51.55160,2.35360,3.67500,0.64160,0.92550,65.09340,3.332,-0.9404
2023-09-30,7994.00000,2628.00000,5366.00000,1822.00000,-80.00000,3255.00000,2111.00000,-596.00000,1515.00000,42.00000,1473.00000,1473.00000,-152.00000,1213.00000,3733.00000,2111.00000,771.00000,771.00000,1.59000,1.59000,0.76040,0.57930,1.51550,67.12530,26.40730,26.40730,18.95170,15.17390,0.04410,0.63820,1.96170,45.87820,2.95400,4.52910,0.81310,1.19580,67.21920,4.5707,0.6213
2023-06-30,6578.00000,2118.00000,4460.00000,1728.00000,31.00000,3030.00000,1430.00000,-560.00000,870.00000,119.00000,751.00000,751.00000,-955.00000,-234.00000,3002.00000,1430.00000,771.00000,771.00000,-0.32000,-0.32000,0.75330,0.57790,1.52690,67.80180,21.73910,21.73910,13.22590,-3.55730,0.03650,0.51660,1.71840,52.37460,1.52930,2.36400,0.41700,0.62070,66.23990,2.9832,-1.0569
2023-03-31,7276.00000,2675.00000,4601.00000,1699.00000,-1.00000,2927.00000,1674.00000,-549.00000,1125.00000,155.00000,970.00000,970.00000,-209.00000,765.00000,3018.00000,1674.00000,770.00000,770.00000,1.01000,1.01000,0.76890,0.57090,1.46620,63.23530,23.00720,23.00720,15.46180,10.51400,0.04070,0.69210,1.98260,45.39580,1.94040,2.97110,0.54240,0.80130,67.38130,1.92600,-2.15970
2022-12-31,7351.00000,2778.00000,4573.00000,1859.00000,-227.00000,3379.00000,1194.00000,-556.00000,638.00000,3.00000,635.00000,635.00000,-1293.00000,-650.00000,2623.00000,1194.00000,770.00000,770.00000,-0.86000,-0.86000,0.70060,0.55950,1.42140,62.20920,16.24270,16.24270,8.67910,-8.84230,0.04130,0.77510,1.66500,54.05390,1.27280,1.95080,0.35660,0.53940,67.34160,0.9597,-3.2207
2022-09-30,7842.00000,2821.00000,5021.00000,1676.00000,10.00000,2965.00000,2056.00000,-488.00000,1568.00000,158.00000,1410.00000,1410.00000,3.00000,1383.00000,3547.00000,2056.00000,770.00000,770.00000,1.81000,1.81000,0.76700,0.55870,1.39770,64.02700,26.21780,26.21780,19.99490,17.63580,0.04450,0.80900,1.86180,48.33970,2.80840,4.29010,0.79960,1.19260,67.75200,1.4974,-2.439
2022-06-30,6564.00000,2161.00000,4403.00000,1735.00000,17.00000,2955.00000,1448.00000,-436.00000,1012.00000,114.00000,898.00000,898.00000,-18.00000,893.00000,2891.00000,1448.00000,770.00000,770.00000,1.14000,1.14000,0.69880,0.55040,1.36080,67.07800,22.05970,22.05970,15.41740,13.60450,0.03810,0.67360,1.67110,53.85740,1.80970,2.78180,0.52090,0.78270,66.99220,2.9091,-0.4234
