,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-1.88,$-1.70
1,2024-08-01,2024-06-30,$-1.70,$-2.03
2,2024-05-07,2024-03-31,$-1.94,$-2.05
3,2024-02-08,2023-12-31,$-1.91,$-2.03
4,2023-11-02,2023-09-30,$-2.32,$-2.13
5,2023-08-03,2023-06-30,$-2.40,$-2.40
6,2023-05-04,2023-03-31,$-2.20,$-2.40
7,2023-03-13,2022-12-31,$-2.80,$-2.40
8,2022-11-09,2022-09-30,$-3.40,$-2.80
9,2022-08-04,2022-06-30,$-3.40,$-3.40
10,2022-05-05,2022-03-31,$-3.40,$-3.60
11,2022-02-24,2021-12-31,$-2.60,$-3.00
12,2021-11-09,2021-09-30,$-2.60,$-2.40
13,2021-08-03,2021-06-30,$-2.20,$-2.40
14,2021-05-12,2021-03-31,$-1.80,$-2.20
15,2021-03-16,2020-12-31,$-1.40,$-2.20
16,2020-11-10,2020-09-30,--,$-2.20
17,2020-08-04,2020-06-30,--,$-3.40
18,2020-05-12,2020-03-31,--,$-5.60
19,2020-03-19,2019-12-31,--,$-5.20
20,2019-11-05,2019-09-30,--,$-3.80
21,2019-08-06,2019-06-30,--,$-4.40
22,2019-05-14,2019-03-31,--,$-3.80
23,2019-03-26,2018-12-31,--,$-3.60
24,2018-11-01,2018-09-30,$-6.20,$-4.40
25,2018-08-02,2018-06-30,$-8.20,$-5.20
26,2018-05-03,2018-03-31,$-8.00,$-7.00
27,2018-03-08,2017-12-31,$-9.00,$-5.00
28,2017-11-07,2017-09-30,$-9.00,$-11.00
29,2017-08-03,2017-06-30,$-9.00,$-10.00
30,2017-05-04,2017-03-31,$-9.00,$-11.00
31,2017-03-09,2016-12-31,$-7.00,$-8.00
32,2016-11-03,2016-09-30,$-10.00,$-12.00
33,2016-08-04,2016-06-30,$-9.00,$-9.00
34,2016-05-09,2016-03-31,$-8.00,$-7.00
35,2016-02-29,2015-12-31,$-12.00,$-10.00
36,2015-11-09,2015-09-30,$-8.00,$-4.00
37,2015-08-06,2015-06-30,$-5.00,$-6.00
38,2015-05-07,2015-03-31,$-6.00,$-7.00
39,2015-02-24,2014-12-31,$-8.00,$-7.00
