Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,83.90000,38.60000,45.30000,20.70000,34.20000,11.10000,-7.30000,3.80000,0.70000,3.10000,3.10000,3.10000,24.60000,11.10000,14.90000,14.90000,0.21000,0.21000,0.73410,0.53080,1.34200,53.99290,13.23000,13.23000,4.52920,3.69490,0.06060,3.97940,1.59810,56.31700,0.80420,0.80370,0.22390,0.37710,25.72020,2.0403,-0.1074
2020-03-31,130.40000,64.90000,65.50000,24.40000,37.90000,27.60000,-7.70000,19.90000,4.70000,15.20000,15.20000,15.20000,41.10000,27.60000,14.90000,14.90000,1.02000,1.02000,0.85520,0.52940,1.32560,50.23010,21.16560,21.16560,15.26070,11.65640,0.09460,6.76040,2.01230,44.72390,3.92060,3.91850,1.10270,1.84420,25.92390,1.87250,0.74500
2019-12-31,116.40000,58.40000,58.00000,23.00000,36.00000,22.00010,-7.00000,15.00000,3.60000,11.40000,11.40000,11.40000,35.00010,22.00000,14.90000,14.90000,0.77000,0.77000,0.81910,0.53730,1.36840,49.82820,18.90040,18.90040,12.88660,9.79380,0.08490,6.71260,1.90200,47.31960,3.02710,3.02550,0.83160,1.40000,25.23780,0.8524,-2
2019-09-30,85.30000,41.50000,43.80000,21.00000,33.80000,10.00000,-6.80000,3.20000,0.90000,2.30000,2.30000,2.30000,22.80000,10.00000,14.90000,14.90000,0.15000,0.15000,0.74380,0.52620,1.29620,51.34820,11.72330,11.72330,3.75150,2.69640,0.06510,4.88240,1.67580,53.70460,0.62200,0.62160,0.17560,0.29450,24.78900,1.349,-1.2013
2019-06-30,84.40000,38.70000,45.70000,21.00000,33.40000,12.30000,-7.20000,5.10000,1.10000,4.00000,4.00000,4.00000,24.70000,12.30000,14.90000,14.90000,0.27000,0.27000,0.68850,0.50010,1.22630,54.14690,14.57350,14.57350,6.04270,4.73930,0.06600,4.71950,1.56300,57.58290,1.07300,1.07240,0.31270,0.53610,24.99830,2.302,0.4362
2019-03-31,152.10000,84.60000,67.50000,24.90000,38.70000,28.80000,5.90000,34.70000,8.20000,26.50000,26.50000,26.50000,42.60000,28.80000,14.90000,14.90000,1.78000,1.78000,0.81250,0.49940,1.22570,44.37870,18.93490,18.93490,22.81390,17.42280,0.11790,10.19280,2.04710,43.96450,7.09120,7.08750,2.05390,3.54800,25.06700,2.53690,1.80540
2018-12-31,125.60000,66.50000,59.10000,23.90000,36.90000,22.20010,-7.80000,14.40000,3.40000,11.00000,11.00000,11.00000,35.20010,22.20010,14.80000,14.80000,0.74000,0.74000,0.79060,0.52440,1.39080,47.05420,17.67520,17.67520,11.46500,8.75800,0.09670,8.52560,1.67690,53.67040,3.13300,3.13120,0.84730,1.48910,23.61360,0.5744,-1.1892
2018-09-30,88.20000,43.60000,44.60000,21.90000,34.30000,10.30000,-7.10000,3.20000,0.40000,2.80000,2.80000,2.80000,22.70000,10.30000,14.80000,14.80000,0.19000,0.19000,0.66810,0.51140,1.33910,50.56690,11.67800,11.67800,3.62810,3.17460,0.06980,5.38270,1.41350,63.67350,0.81210,0.81160,0.22140,0.39650,23.19800,0.4527,-2.1892
2018-06-30,84.50000,38.20000,46.30000,23.00000,35.70000,10.60000,-7.20000,3.40000,-0.20000,3.60000,3.60000,3.60000,23.30000,10.60000,14.80000,14.80000,0.24000,0.24000,0.87220,0.51120,1.23910,54.79290,12.54440,12.54440,4.02370,4.26040,0.06840,4.71600,1.34340,66.99410,1.03750,1.03690,0.29160,0.50680,23.35370,2.3581,0.527
2018-03-31,145.80000,82.30000,63.50000,23.10000,35.40000,28.10000,-7.70000,20.40000,4.80000,15.60000,15.60000,15.60000,40.40000,28.10000,14.80000,14.80000,1.06000,1.06000,0.98770,0.51010,1.25670,43.55280,19.27300,19.27300,13.99180,10.69960,0.11720,10.03660,1.95440,46.04940,4.47760,4.47500,1.25370,2.19220,23.45900,1.91890,1.23650
2017-12-31,115.40000,57.40000,58.00000,20.60000,32.30000,25.70000,-8.10000,17.60000,6.40000,11.20000,11.20000,11.20000,37.40000,25.70000,14.10000,14.10000,0.79000,0.79000,1.00200,0.53140,1.34560,50.26000,22.27040,22.27040,15.25130,9.70540,0.09290,7.65330,1.57650,57.08840,3.32740,3.32540,0.90180,1.55820,22.73220,0.8156,-1.6737
2017-09-30,84.00000,41.00000,43.00000,21.80000,32.60000,10.40000,-6.70000,3.70000,1.40000,2.30000,2.30000,2.30000,21.20000,10.40000,14.10000,14.10000,0.16000,0.16000,0.56400,0.50960,1.52460,51.19050,12.38100,12.38100,4.40480,2.73810,0.07120,5.61640,1.51900,59.25000,0.77160,0.77100,0.19490,0.37810,21.12610,0.8156,-1.9717
2017-06-30,80.80000,35.60000,45.20000,21.70000,33.60000,11.60000,-6.50000,5.10000,2.00000,3.10000,3.10000,3.10000,23.50000,11.60000,14.10000,14.10000,0.23000,0.23000,0.60710,0.50820,1.40650,55.94060,14.35640,14.35640,6.31190,3.83660,0.07100,4.68420,1.68680,53.35400,1.03260,1.03200,0.27250,0.50750,21.28230,1.8037,-0.1307
2017-03-31,126.00000,64.30000,61.70000,21.50000,34.00000,27.70000,-7.60000,20.10000,7.70000,12.40000,12.40000,12.40000,40.20000,27.70000,14.00000,14.00000,0.88000,0.88000,0.71240,0.50750,1.39360,48.96830,21.98410,21.98410,15.95240,9.84130,0.11110,8.68920,2.11060,42.64290,4.11140,4.10870,1.09310,2.02350,21.39210,2.67860,1.42860
2016-12-31,104.30000,48.90000,55.40000,17.70000,29.20000,26.20000,-10.80000,15.40000,5.20000,10.20000,10.20000,10.20000,37.70000,26.20000,14.00000,14.00000,0.73000,0.73000,0.74390,0.52590,1.45620,53.11600,25.11980,25.11980,14.76510,9.77950,0.09240,6.60810,1.70420,52.80920,3.48240,3.48000,0.90410,1.65000,20.83900,0.4,-1.2929
2016-09-30,78.80000,35.70000,43.10000,20.40000,32.00000,11.10000,-5.60000,5.50000,2.00000,3.50000,3.50000,3.50000,22.70000,11.10000,14.00000,14.00000,0.25000,0.25000,0.85190,0.54510,1.39670,54.69540,14.08630,14.08630,6.97970,4.44160,0.07350,4.76000,1.45390,61.90360,1.21990,1.21910,0.32640,0.55460,20.41960,1.6072,-0.8786
2016-06-30,74.50000,32.80000,41.70000,20.50000,32.20000,9.50000,-5.80000,3.70000,1.20000,2.50000,2.50000,2.50000,21.20000,9.50000,14.00000,14.00000,0.18000,0.18000,0.76040,0.52220,1.35160,55.97320,12.75170,12.75170,4.96640,3.35570,0.07080,82.00000,1.46370,61.48990,0.86840,0.86780,0.23770,0.41460,20.50240,1.8571,-0.1642
2016-03-31,125.80000,68.20000,57.60000,22.40000,34.20000,23.40000,-5.50000,17.90000,7.00000,10.90000,10.90000,10.90000,35.20000,23.40000,14.00000,14.00000,0.78000,0.78000,0.87740,0.52120,1.32330,45.78700,18.60100,18.60100,14.22890,8.66450,0.11950,170.50000,1.94140,46.35930,3.75990,3.75730,1.03520,1.79900,20.65800,1.01430,0.20710
2015-12-31,102.40000,50.50000,51.90000,21.80000,33.40000,18.50000,-3.90000,14.60000,5.30000,9.30000,9.30000,9.30000,30.10000,18.50000,13.90000,13.90000,0.67000,0.67000,0.83510,0.52810,1.33910,50.68360,18.06640,18.06640,14.25780,9.08200,0.09860,63.12500,1.68140,53.52540,3.29090,3.28850,0.89530,1.55180,20.21300,0.3238,-2.0719
2015-09-30,74.70000,34.70000,40.00000,21.30000,32.70000,7.30000,-5.50000,1.80000,0.10000,1.70000,1.70000,1.70000,18.70000,7.30000,13.90000,13.90000,0.12000,0.12000,1.05550,0.54880,1.24670,53.54750,9.77240,9.77240,2.40960,2.27580,0.07450,57.83330,1.33390,67.46990,0.61260,0.61220,0.16960,0.27620,19.85980,1.4532,-0.8633
2015-06-30,77.50000,37.40000,40.10000,19.90000,31.20000,8.90000,-6.10000,2.80000,1.10000,1.70000,1.70000,1.70000,20.20000,8.90000,13.90000,13.90000,0.12000,0.12000,1.26010,0.54460,1.21070,51.74190,11.48390,11.48390,3.61290,2.19350,0.07800,74.80000,1.30250,69.09680,0.60650,0.60610,0.17100,0.27600,20.07160,4.5108,2.6834
2015-03-31,172.20000,110.60000,61.60000,21.80000,33.20000,28.40000,-5.90000,22.50000,8.90000,13.60000,13.60000,13.60000,39.80000,28.40000,13.90000,13.90000,0.98000,0.98000,1.26700,0.54110,1.30710,35.77240,16.49250,16.49250,13.06620,7.89780,0.16640,276.50000,1.91550,46.98610,4.80400,4.80060,1.31390,2.20280,20.28500,1.99280,1.05760
2014-12-31,119.80000,69.10000,50.70000,19.70000,30.60000,20.09990,-5.50000,14.60000,5.20000,9.40000,9.40000,9.40000,30.99990,20.10000,13.80000,13.80000,0.69000,0.69000,1.12210,0.55170,1.35460,42.32050,16.77790,16.77790,12.18700,7.84640,0.11980,62.81820,1.58260,56.86980,3.44200,3.43940,0.93980,1.54170,19.53400,0.1015,-2.2102
2014-09-30,76.60000,37.30000,39.30000,21.10000,31.90000,7.40000,-5.10000,2.30000,0.70000,1.60000,1.60000,1.60000,18.20000,7.40000,13.80000,13.80000,0.11000,0.11000,1.47890,0.55430,1.25830,51.30550,9.66060,9.66060,3.00260,2.08880,0.08360,4.90790,1.36540,65.91380,0.59770,0.59720,0.17460,0.26620,19.26370,1.3768,-0.913
2014-06-30,73.30000,36.70000,36.60000,19.30000,29.50000,7.10000,-5.40000,1.70000,0.60000,1.10000,1.10000,1.10000,17.30000,7.10000,13.80000,13.80000,0.08000,0.08000,1.11010,0.51730,1.21010,49.93180,9.68620,9.68620,2.31920,1.50070,0.08140,5.31880,1.37780,65.32060,0.40650,0.40620,0.12210,0.19610,19.48760,2.529,1.087
2014-03-31,156.10000,98.80000,57.30000,21.70000,31.90000,25.40000,-5.30000,20.10000,7.50000,12.60000,12.60000,12.60000,35.60000,25.40000,13.80000,13.80000,0.91000,0.91000,1.10550,0.50970,1.26460,36.70720,16.27160,16.27160,12.87640,8.07170,0.16820,17.33330,2.20480,40.82000,4.60190,4.59850,1.35780,2.25480,19.73070,2.07970,1.41300
2013-12-31,109.80000,60.40000,49.40000,18.20000,27.90000,21.50000,-4.90000,16.60000,6.30000,10.30000,10.30000,10.30000,31.20000,21.50000,13.80000,13.80000,0.75000,0.75000,0.96750,0.51800,1.31110,44.99090,19.58110,19.58110,15.11840,9.38070,0.11930,9.74190,1.74290,51.63930,3.88680,3.88390,1.11880,1.87200,19.16050,0.8841,-0.9202
2013-09-30,72.50000,37.80000,34.70000,19.30000,29.10000,5.60000,-4.90000,0.70000,0.10000,0.60000,0.60000,0.60000,15.40000,5.60000,13.80000,13.80000,0.04000,0.04000,0.96540,0.53060,1.30420,47.86210,7.72410,7.72410,0.96550,0.82760,0.08100,5.81540,1.51040,59.58620,0.23630,0.23610,0.06700,0.11080,18.37050,1,-1
2013-06-30,66.40000,33.70000,32.70000,18.70000,28.20000,4.50000,-4.70000,-0.20000,-0.10000,-0.10000,-0.10000,-0.10000,14.00000,4.50000,13.80000,13.80000,-0.01000,-0.01000,1.16560,0.52700,1.21120,49.24700,6.77710,6.77710,-0.30120,-0.15060,0.07600,5.43550,1.37190,65.60240,-0.03880,-0.03880,-0.01140,-0.01830,18.66590,2.1161,0.486
2013-03-31,118.20000,67.80000,50.40000,19.00000,28.50000,21.90000,-4.70000,17.20000,6.40000,10.80000,10.80000,10.80000,31.40000,21.90000,13.70000,13.70000,0.79000,0.79000,1.24160,0.52250,1.22020,42.63960,18.52790,18.52790,14.55160,9.13710,0.13350,13.29410,1.85560,48.50250,4.11740,4.11430,1.21970,1.96470,19.00380,2.97810,1.92700
2012-12-31,98.80000,59.90000,38.90000,4.60000,14.70000,24.20000,-4.20000,20.00000,,9.00000,9.00000,9.00000,34.30000,24.20000,12.70000,12.70000,0.60000,0.60000,1.06560,0.52440,1.29390,39.37250,24.49390,24.49390,20.24290,9.10930,0.11070,11.51920,1.73030,52.01420,3.45620,3.45360,1.00860,1.64260,18.91010,0.7367,-1.1994
2012-09-30,71.30000,36.90000,34.40000,20.50000,29.40000,5.00000,-4.50000,0.50000,,0.50000,0.50000,0.50000,13.90000,5.00000,13.70700,13.70900,0.03000,0.03000,1.13230,0.53240,1.23410,48.24690,7.01260,7.01260,0.70130,0.70130,0.08470,8.02170,1.61680,55.66620,0.19930,0.19770,0.05940,0.09240,18.36740,0.2253,-1.2941
2012-06-30,68.80000,35.10000,33.70000,20.70000,29.40000,4.30000,-4.60000,-0.30000,,-0.30000,-0.30000,-0.40000,13.00000,4.30000,12.33100,12.33100,-0.03000,-0.03000,1.43040,0.52840,1.14180,48.98260,6.25000,6.25000,-0.43600,-0.58140,0.08340,7.46810,1.64990,54.54940,-0.11780,-0.11690,-0.03640,-0.05510,18.65690,1.5064,0.4014
2012-03-31,114.20000,67.60000,46.60000,24.30000,32.60000,14.00000,-5.00000,9.00000,,9.00000,9.00000,9.00000,22.30000,14.00000,10.91700,10.92100,0.83000,0.83000,0.80730,0.59530,1.87010,40.80560,12.25920,12.25920,7.88090,7.88090,0.13740,15.02220,2.11090,42.63570,4.64880,4.60120,1.08290,1.86220,17.79960,2.78360,1.95040
2011-12-31,94.70000,55.80000,38.90000,7.70000,14.50000,24.40000,-4.40000,20.00000,,10.00000,10.00000,10.00000,31.20000,24.40000,10.88000,10.88300,0.92000,0.92000,0.77220,0.59770,1.94220,41.07710,25.76560,25.76560,21.11930,10.55970,0.11180,3.03260,2.14250,42.00640,5.21650,5.16260,1.18110,2.07680,17.68300,-0.3567,-1.6813
2011-09-30,73.20000,43.50000,29.70000,17.60000,24.50000,5.20000,-6.80000,-1.60000,,-1.60000,-1.60000,-1.60000,12.10000,5.20000,10.88700,10.88700,-0.15000,-0.15000,0.76810,0.61120,1.93180,40.57380,7.10380,7.10380,-2.18580,-2.18580,0.09780,2.24230,2.40790,37.37710,-0.88300,-0.87340,-0.21370,-0.33960,16.73820,0.29,-1.3244
2011-06-30,69.50000,40.80000,28.70000,16.80000,24.50000,4.20000,-4.90000,-0.70000,,-0.70000,-0.70000,-0.80000,11.90000,4.20000,10.87700,10.87700,-0.08000,-0.08000,0.81550,0.60470,1.80510,41.29500,6.04320,6.04320,-1.00720,-1.15110,0.09550,3.34430,2.11250,42.60430,-0.37570,-0.37170,-0.09620,-0.14690,17.21990,0.9329,-0.3805
2011-03-31,115.40000,71.70000,43.70000,22.40000,30.30000,13.40000,-4.70000,8.70000,,8.70000,8.70000,8.70000,21.30000,13.40000,10.86000,10.86100,0.81000,0.81000,0.91150,0.59950,1.76260,37.86830,11.61180,11.61180,7.53900,7.53900,0.15660,17.48780,2.52520,35.64130,4.56690,4.51950,1.18090,1.80990,17.62010,3.35140,2.35710
2010-12-31,97.90000,59.60000,38.30000,20.00000,28.50000,9.80000,-4.60000,5.20000,,5.20000,5.20000,5.20000,18.30000,9.80000,10.82300,10.82400,0.47000,0.47000,0.92280,0.60150,1.86180,39.12150,10.01020,10.01020,5.31150,5.31150,0.12890,4.41480,2.20500,40.81720,2.75130,2.72250,0.68460,1.08490,17.53900,0.4076,-1.0539
2010-09-30,76.10000,48.50000,27.60000,16.80000,22.90000,4.70000,-4.80000,-0.10000,,-0.10000,-0.10000,-0.10000,10.80000,4.70000,10.83000,10.83000,-0.01000,-0.01000,0.84640,0.60860,1.80750,36.26810,6.17610,6.17610,-0.13140,-0.13140,0.10500,2.52600,2.79780,32.16820,-0.05450,-0.05390,-0.01380,-0.02110,17.04960,-0.5102,-1.8566
2010-06-30,71.40000,45.20000,26.20000,16.40000,23.60000,2.60000,-4.60000,-2.00000,,-2.00000,-2.00000,-2.10000,9.80000,2.60000,10.82000,10.82000,-0.19000,-0.19000,0.88640,0.60430,1.65930,36.69470,3.64150,3.64150,-2.80110,-2.94120,0.10120,3.11720,2.55910,35.16810,-1.06950,-1.05820,-0.28340,-0.41880,17.38730,0.246,-0.575
2010-03-31,113.00000,74.90000,38.10000,20.10000,27.20000,10.90000,-4.40000,6.50000,,6.50000,6.50000,6.50000,18.00000,10.90000,10.80100,10.80300,0.61000,0.61000,1.02390,0.59740,1.58480,33.71680,9.64600,9.64600,5.75220,5.75220,0.15740,7.88420,2.80400,32.09730,3.37490,3.34020,0.90540,1.34490,17.92060,2.24940,1.29590
2009-12-31,89.50000,61.40000,28.10000,15.40000,23.50000,4.60000,-3.40000,1.20000,,1.20000,1.20000,1.20000,12.70000,4.60000,9.64700,9.64700,-0.08000,-0.08000,0.82340,0.56060,1.60840,31.39670,5.13970,5.13970,1.34080,1.34080,0.12340,3.63310,2.54260,35.39670,0.62150,0.61510,0.16550,0.27030,18.00310,1.0597,-1.0314
2009-09-30,70.40000,45.80000,24.60000,14.60000,21.20000,3.40000,-4.00000,-0.60000,,-0.60000,-0.60000,-0.60000,10.00000,3.40000,10.76700,10.76700,-0.06000,-0.06000,0.79730,0.56260,1.56710,34.94320,4.82950,4.82950,-0.85230,-0.85230,0.09900,2.74250,2.58820,34.77270,-0.31320,-0.30990,-0.08440,-0.13560,17.88120,-1.7186,-2.8168
2009-06-30,71.50000,45.20000,26.30000,15.70000,22.10000,4.20000,-3.90000,0.30000,,0.30000,0.30000,0.20000,10.60000,4.20000,9.01400,9.01400,0.03000,0.03000,0.86840,0.55730,1.41540,36.78320,5.87410,5.87410,0.41960,0.27970,0.10300,3.93040,2.31390,38.89510,0.15310,0.15160,0.04320,0.06710,18.29700,1.9691,1.3186
2009-03-31,135.60000,95.60000,40.00000,19.80000,26.10000,13.90000,-4.80000,9.10000,,9.10000,9.10000,9.10000,20.20000,13.90000,8.01800,8.01800,1.14000,1.14000,0.73910,0.62350,2.24120,29.49850,10.25070,10.25070,6.71090,6.71090,0.18770,8.10170,2.61270,34.44690,6.12790,6.04650,1.25990,2.27670,18.56650,3.96610,1.72110
