,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.25,$-0.29
1,2024-08-08,2024-06-30,$-0.28,$-0.25
2,2024-05-08,2024-03-31,$-0.31,$-0.27
3,2024-02-15,2023-12-31,$-0.34,$-0.30
4,2023-11-08,2023-09-30,$-0.35,$-0.43
5,2023-08-08,2023-06-30,$-0.41,$-0.38
6,2023-05-09,2023-03-31,$-0.46,$-0.43
7,2023-02-15,2022-12-31,$-0.42,$-0.40
8,2022-11-09,2022-09-30,$-0.36,$-0.40
9,2022-08-09,2022-06-30,$-0.39,$-0.37
10,2022-05-05,2022-03-31,$-0.37,$-0.41
11,2022-02-17,2021-12-31,$-0.33,$-0.38
12,2021-12-13,2021-09-30,$-0.18,$-0.30
