Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,365.52300,234.50000,131.02300,110.04100,-1.50100,111.54200,19.48100,-18.54900,0.93200,0.16000,0.77200,0.77200,-2.19800,36.98800,19.48100,82.44500,82.44500,-0.03000,-0.03000,1.20650,0.36080,0.58110,35.84540,5.32960,5.32960,0.25500,-0.60130,0.13830,2.30870,2.75010,32.72620,0.05580,-0.15750,0.02920,0.03560,9.82720,0.6322,0.3724
2024-06-30,356.19000,231.43600,124.75400,104.59300,2.37300,102.22000,22.53400,1.60400,24.13800,-1.30900,25.44700,25.44700,19.84800,40.11500,22.53400,81.45700,84.95400,0.24000,0.23000,1.69180,0.36350,0.58490,35.02460,6.32640,6.32640,6.77670,5.57230,0.13440,2.29800,2.58180,34.85940,1.81020,-5.33020,0.96020,1.15220,9.97830,0.1094,0.0416
2024-03-31,346.52300,226.95000,119.57300,109.44800,-0.47000,109.91800,9.65500,19.28600,28.94100,26.54400,2.39700,2.39700,-3.99000,27.95700,9.65500,81.38900,81.38900,-0.05000,-0.05000,1.39740,0.35210,0.56380,34.50650,2.78630,2.78630,8.35180,-1.15140,0.13200,2.17000,2.56250,35.12160,0.17240,-0.48730,0.09130,0.11170,9.87590,-0.11140,-0.20510
2023-12-31,352.09900,236.77100,115.32800,107.07600,1.92500,105.15100,10.17700,-29.19700,-19.02000,14.19200,-33.21200,-33.21200,-27.67900,31.10700,10.17710,81.08100,81.08100,-0.35000,-0.34000,1.42210,0.39350,0.66950,32.75440,2.89040,2.89040,-5.40190,-7.86110,0.12820,2.26220,2.60560,34.54060,-2.40030,5.58160,-1.20910,-1.45580,9.84570,0.3564,0.2292
2023-09-30,371.85200,252.58300,119.26900,105.50400,-8.48800,113.99200,5.27700,0.83900,6.11600,-10.09900,16.21500,16.21500,15.99300,24.98600,5.27700,81.14100,83.44400,0.20000,0.19000,1.57530,0.38910,0.65710,32.07430,1.41910,1.41910,1.64470,4.30090,0.13300,2.16490,2.81630,31.95740,1.12910,-2.94860,0.57970,0.68980,10.22190,0.642,0.5598
2023-06-30,362.85300,245.46000,117.39300,114.45300,-0.27900,114.73200,2.66100,-11.93900,-9.27800,-0.72500,-8.55300,-8.55300,-4.12400,22.97200,2.66100,81.06300,81.06300,-0.05000,-0.05000,1.81540,0.40550,0.70180,32.35280,0.73330,0.73330,-2.55700,-1.13650,0.12770,2.00560,2.57380,34.96710,-0.60220,1.48400,-0.30100,-0.35800,10.10880,0.0511,-0.143
2023-03-31,351.43300,246.93700,104.49600,106.08600,-0.50800,106.59400,-2.09800,-14.99500,-17.09300,-2.61100,-14.48200,-14.48200,-9.12700,17.99600,-2.09800,80.97800,80.97800,-0.11000,-0.11000,1.69220,0.39350,0.67060,29.73430,-0.59700,-0.59700,-4.86380,-2.59710,0.12480,2.00020,2.56420,35.09930,-1.01210,2.52160,-0.51430,-0.61380,10.19410,-0.10430,-0.27040
2022-12-31,354.66900,239.22100,115.44800,107.68600,-0.22800,107.91400,7.53400,-15.93800,-8.40400,-22.23100,13.82700,13.82700,14.88700,29.92300,7.53400,80.09300,80.09300,0.18510,0.18510,1.56750,0.38630,0.65080,32.55090,2.12420,2.12420,-2.36950,4.19740,0.12490,2.02720,2.58910,34.76100,0.95250,-2.45520,0.48680,0.58460,10.35210,0.5018,0.2571
2022-09-30,362.81800,244.54500,118.27300,102.44500,-0.82300,103.26800,15.00500,-15.11500,-0.11000,-1.59500,1.48500,1.48500,-0.88800,36.78600,15.00500,80.81300,80.81300,-0.01000,-0.01000,1.67860,0.38260,0.63930,32.59840,4.13570,4.13570,-0.03030,-0.24480,0.12870,2.27730,2.51930,35.72440,0.10150,-0.26440,0.05270,0.06260,10.44150,0.4222,0.3309
2022-06-30,350.14700,238.61800,111.52900,107.61200,1.37500,106.23700,5.29200,-5.61200,-0.32000,-2.86500,2.54500,2.54500,3.17900,27.73500,5.29200,80.17100,81.51100,0.04000,0.04000,1.58470,0.38360,0.64130,31.85210,1.51140,1.51140,-0.09140,0.90790,0.12620,2.39710,2.30270,39.08500,0.17570,-0.43320,0.09170,0.10830,10.33180,0.1359,-0.4832
2022-03-31,340.76700,236.96000,103.80700,126.66100,0.36700,126.29400,-22.48700,-6.63900,-29.12600,2.77200,-31.89800,-31.89800,-17.57000,-0.36600,-22.48700,78.57200,78.57200,-0.22000,-0.22000,1.53480,0.38030,0.63090,30.46280,-6.59890,-6.59890,-8.54720,-5.15600,0.12510,2.52680,2.29580,39.20240,-2.23510,5.15690,-1.17140,-1.38510,10.34570,-0.45820,-0.54730
