,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.27,$0.27
1,2024-08-06,2024-06-30,$0.19,$0.29
2,2024-05-08,2024-03-31,$0.10,$0.23
3,2024-02-28,2023-12-31,$0.04,$0.16
4,2023-11-08,2023-09-30,$-0.02,$0.20
5,2023-08-02,2023-06-30,$-0.03,$0.05
6,2023-05-09,2023-03-31,$-0.15,$-0.06
7,2023-03-01,2022-12-31,$-0.30,$-0.12
8,2022-11-14,2022-09-30,$0.00,$-0.62
9,2022-08-15,2022-06-30,$-0.05,$0.00
10,2022-05-16,2022-03-31,$-0.14,$-0.03
11,2022-03-23,2021-12-31,$-0.42,$-0.30
12,2021-11-15,2021-09-30,$-0.38,$-0.23
13,2021-08-16,2021-06-30,$-0.36,$0.12
