Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,304.80590,33.99600,270.80990,68.63600,157.11000,,224.45600,46.35390,13.38000,59.73400,0.86800,58.86600,58.86600,58.57000,70.40390,46.35400,95.54400,97.32500,0.62000,0.59000,2.85860,,,88.84670,15.20770,15.20770,19.59740,19.21550,0.09800,1.00790,0.96620,93.14730,2.36710,3.87490,1.89280,2.36710,26.07000,1.1855,1.1105
2024-06-30,288.81800,35.66300,253.15500,65.50100,146.79300,,216.37200,36.78300,13.38100,50.16400,10.50900,39.65500,39.65500,38.44400,57.16100,36.78300,95.68600,96.95900,0.40000,0.40000,4.14250,,,87.65210,12.73570,12.73570,17.36870,13.31080,0.09710,1.02730,1.01040,89.07290,1.62030,2.09330,1.33360,1.62030,25.60480,0.2172,0.1388
2024-03-31,364.52300,38.77700,325.74600,62.49300,156.78000,,216.77800,108.96800,12.78000,121.74800,23.53400,98.21400,98.21400,97.83000,128.88300,108.96800,95.71800,96.85600,1.02000,1.01000,3.50360,,,89.36230,29.89330,29.89330,33.39930,26.83780,0.11970,1.08320,1.29200,69.65760,4.02900,5.23280,3.22570,4.02900,25.43920,1.8735,1.7811
2023-12-31,315.57400,32.06000,283.51400,67.03300,144.16900,,217.29300,66.22100,14.61200,80.83300,13.25200,67.58100,67.58100,66.98100,86.28600,66.22100,95.37600,97.43900,0.70000,0.69000,3.68270,,,89.84070,20.98430,20.98430,25.61460,21.22510,0.10750,0.85340,1.07620,83.62700,2.86080,3.77130,2.30220,2.86080,24.72300,0.08630,0.02370
2023-09-30,290.56200,35.55200,255.01000,70.42600,157.48200,,258.50410,-3.49400,12.52700,9.03300,-0.87500,9.90800,9.90800,9.18600,20.08200,-3.49410,95.77100,97.73300,0.10000,0.08000,3.52370,,,87.76440,-1.20250,-1.20250,3.10880,3.16150,0.09750,0.99800,1.10800,81.22890,0.41770,0.55160,0.33250,0.41770,24.77220,0.8618,0.7786
2023-06-30,298.37000,41.51500,256.85500,68.69600,155.54800,,240.92000,15.93500,7.82200,23.75700,7.35200,16.40500,16.40500,16.39900,40.02300,15.93500,95.65800,97.45900,0.17000,0.17000,3.47340,,,86.08610,5.34070,5.34070,7.96230,5.49620,0.09920,1.28140,1.11810,80.49690,0.68850,0.92210,0.54540,0.68850,24.87470,1.2401,1.1643
2023-03-31,375.89100,41.04900,334.84200,67.95100,157.63400,,225.61800,109.22400,8.05700,117.28100,21.39800,95.88300,95.88300,95.69600,133.77100,109.22400,95.82000,97.29800,1.00000,0.98000,4.65780,,,89.07960,29.05740,29.05740,31.20080,25.45840,0.13250,1.35240,1.32680,67.83440,4.06980,5.08130,3.38080,4.06980,24.60390,1.073,0.9959
2022-12-31,334.92100,34.45000,300.47100,64.45000,142.17700,,206.38300,94.08800,5.89400,99.98200,20.53400,79.44800,79.44800,79.37500,116.53100,94.08800,95.90500,97.04700,0.83000,0.82000,4.64600,,,89.71400,28.09260,28.09260,29.85240,23.69960,0.12190,1.31940,1.15650,77.82050,3.46550,4.37190,2.89060,3.46550,23.85840,0.58110,0.50670
2022-09-30,278.20400,37.17900,241.02500,62.07000,147.26700,,213.91700,27.10800,3.86600,30.97400,3.21500,27.75900,27.75900,27.75600,50.00800,27.10800,99.99000,101.98300,0.29000,0.29000,4.72360,,,86.63600,9.74390,9.74390,11.13360,9.97690,0.10340,1.57880,1.14210,78.80320,1.23320,1.56510,1.03210,1.23320,23.47630,0.49,0.3868
2022-06-30,289.58500,35.95700,253.62800,62.85900,144.22700,,208.06200,45.56600,3.84600,49.41200,9.80200,39.61000,39.61000,39.59700,73.25700,45.56600,100.21300,101.47400,0.40000,0.39000,5.27070,,,87.58330,15.73490,15.73490,17.06300,13.67370,0.09920,1.49220,1.22590,73.41750,1.61050,2.00860,1.35650,1.61050,24.92780,1.7122,1.5991
2022-03-31,334.37100,35.51500,298.85600,67.42100,182.92300,,255.50600,43.35000,0.10100,43.45100,6.93200,36.51900,36.51900,36.72000,70.07600,43.35000,101.34300,102.70700,0.36000,0.36000,5.77160,,,89.37860,12.96460,12.96460,12.99490,10.98180,0.10920,2.13650,1.47130,61.17060,1.40180,1.73310,1.19230,1.40180,25.82540,0.6166,0.5022
2021-12-31,351.63300,32.70900,318.92400,68.82400,159.61400,,228.34300,90.58100,0.86100,91.44200,11.43200,80.01000,80.01000,80.01400,118.31300,90.58100,101.23000,103.80100,0.79000,0.77000,5.98380,,,90.69800,25.76010,25.76010,26.00500,22.75500,0.11330,2.48850,1.45630,61.79860,3.02780,3.67550,2.57690,3.02780,25.97990,0.30500,0.16580
2021-09-30,285.02490,30.69900,254.32590,61.96600,152.65900,,213.96100,40.36500,2.69300,43.05800,-1.17000,44.22800,44.22800,44.19100,69.99900,40.36500,101.19000,104.62200,0.44000,0.42000,5.57620,,,89.22940,14.16190,14.16190,15.10670,15.50430,0.09180,2.79970,1.22530,73.44900,1.69830,2.06610,1.42410,1.69830,25.76590,1.0496,0.9365
2021-06-30,286.79900,31.64400,255.15500,62.09400,136.83000,,199.06400,56.09100,3.03400,59.12500,4.56500,54.56000,54.56000,54.62100,83.95300,56.09100,101.35100,104.63300,0.54000,0.52000,5.73810,,,88.96650,19.55760,19.55760,20.61550,19.04500,0.09150,2.60590,1.04260,86.32250,2.07630,2.52570,1.74030,2.07630,25.93200,1.6464,1.5152
2021-03-31,319.55800,32.37800,287.18000,65.80800,137.44400,,203.99300,83.18700,2.18000,85.36700,9.02200,76.34500,76.34500,76.21700,113.13000,83.18700,101.46400,104.58100,0.75000,0.73000,5.66760,,,89.86790,26.03190,26.03190,26.71410,23.85080,0.10290,2.17580,1.12720,79.84610,2.94290,3.60280,2.45780,2.94290,25.60550,0.7928,0.665
2020-12-31,389.87400,35.30400,354.57000,63.77200,129.89900,13.87100,189.82300,164.74700,2.21500,166.96200,24.27200,142.69000,142.69000,135.19800,191.43800,164.74700,100.71600,103.87600,1.34000,1.30000,5.45060,,,90.94480,42.25650,42.25650,42.82460,34.67740,0.12590,1.75570,1.32630,67.85610,5.54950,6.83440,4.60760,5.54950,25.30930,0.79090,0.79900
2020-09-30,271.19100,42.46500,228.72600,61.72600,136.97700,,198.65800,30.06800,4.42400,34.49200,7.51600,26.97600,26.97600,26.82900,78.30800,30.06800,100.56400,102.94400,0.26000,0.26000,5.79240,,,84.34130,11.08740,11.08740,12.71870,9.89300,0.09300,1.66200,1.50380,59.84930,1.10630,1.38410,0.92470,1.10630,24.31190,1.0753,0.9786
2020-06-30,246.90900,29.88800,217.02100,59.58300,121.77700,,182.88200,34.13900,5.85100,39.99000,-27.38800,67.37800,67.37800,67.28500,58.03700,34.13900,100.59300,102.07500,0.67000,0.66000,5.83400,,,87.89510,13.82660,13.82660,16.19630,27.25090,0.08500,1.01900,0.99770,90.21030,2.76490,3.47110,2.32030,2.76490,24.23280,1.3221,1.1808
2020-03-31,351.81500,36.83000,314.98500,60.08600,149.28500,,209.04000,105.94500,4.83400,110.77900,22.10500,88.67400,88.67400,88.49600,126.09200,105.94500,100.85400,102.77300,0.88000,0.86000,4.75040,,,89.53140,30.11380,30.11380,31.48790,25.15410,0.11950,1.30000,1.42410,63.19760,3.74270,4.74600,3.01120,3.74270,23.54050,0.6405,0.4609
2019-12-31,291.87700,37.31500,254.56200,57.65000,147.64700,,205.97200,48.59000,5.86400,54.45400,5.86300,48.59100,48.59100,48.75300,68.98900,48.59000,100.33600,103.07800,0.49000,0.47000,4.77410,,,87.21550,16.64740,16.64740,18.65650,16.70330,0.10090,1.28210,1.52810,58.89500,2.07770,2.65920,1.67940,2.07770,23.18320,0.30230,0.07540
2019-09-30,298.82700,45.96000,252.86700,60.19100,135.16200,,201.64700,51.22000,5.03100,56.25100,12.31600,43.93500,43.93500,43.91800,73.56800,51.22000,101.62900,104.57200,0.44000,0.43000,4.50230,,,84.61990,17.14040,17.14040,18.82390,14.69680,0.10590,1.42150,1.58010,56.95720,1.89950,2.44450,1.55700,1.89950,23.09770,1.2322,1.0797
2019-06-30,302.15900,39.69000,262.46900,60.40800,137.57300,,228.21300,34.25600,7.54400,41.80000,2.16300,39.63700,39.63700,39.57400,56.25200,34.25600,101.21800,103.71700,0.39000,0.38000,4.81000,,,86.86450,11.33710,11.33710,13.83380,13.09710,0.10750,1.02010,1.30700,68.85990,1.70830,2.20810,1.41070,1.70830,23.04830,0.8893,0.6573
2019-03-31,338.25800,36.57500,301.68300,58.62500,140.11000,,198.75300,102.93000,7.07200,110.00200,36.42700,73.57500,73.57500,73.44000,123.72900,102.93000,102.14100,104.58700,0.72000,0.70000,5.25810,,,89.18730,30.42940,30.42940,32.52020,21.71120,0.11880,1.05610,1.89380,47.52450,3.12700,4.00060,2.58430,3.12700,23.15490,0.4754,0.1139
2018-12-31,302.37600,38.62900,263.74700,58.64700,136.41500,,195.07600,68.67100,5.58300,74.25400,-24.10400,98.35800,98.35800,98.21900,89.00900,68.67100,102.67700,106.13000,0.96000,0.93000,4.83330,,,87.22490,22.71050,22.71050,24.55680,32.48240,0.10710,1.39130,1.66490,54.05610,4.18730,5.36710,3.48410,4.18730,22.91640,0.53660,0.36190
2018-09-30,240.57100,31.25900,209.31200,60.50000,136.25800,,196.75800,12.55400,5.29900,17.85300,-9.00100,26.85400,26.85400,26.71600,32.86600,12.55400,103.37700,106.97800,0.26000,0.27000,5.24750,,,87.00630,5.21840,5.21840,7.42110,11.10520,0.08400,1.19280,1.44810,62.15200,1.13280,1.44490,0.93720,1.13280,22.96110,1.0439,0.8762
2018-06-30,214.78000,34.38300,180.39700,60.35700,127.72700,,188.00200,-7.60500,1.79700,-5.80800,-9.06700,3.25900,3.25900,3.11600,13.68300,-7.60500,103.83600,106.95000,0.03000,0.03000,5.15550,,,83.99150,-3.54080,-3.54080,-2.70420,1.45080,0.08040,1.43670,1.43590,62.67990,0.14900,0.19300,0.12210,0.14900,21.12140,1.3321,1.1905
