,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.52,$-0.28
1,2024-07-31,2024-06-30,$-0.52,$-0.52
2,2024-05-01,2024-03-31,$-0.58,$-0.70
3,2024-02-21,2023-12-31,$-0.56,$-0.63
4,2023-11-01,2023-09-30,$-0.56,$-0.50
5,2023-08-02,2023-06-30,$-0.57,$-0.55
6,2023-05-03,2023-03-31,$-0.61,$-0.59
7,2023-02-22,2022-12-31,$-0.56,$-0.53
8,2022-11-02,2022-09-30,$-0.53,$-0.45
9,2022-08-03,2022-06-30,$-0.44,$-0.83
10,2022-05-04,2022-03-31,$-0.52,$-0.38
11,2022-02-22,2021-12-31,$-0.37,$-0.31
12,2021-11-04,2021-09-30,$-0.23,$-0.19
13,2021-08-05,2021-06-30,$-0.24,$-0.11
14,2021-05-05,2021-03-31,$-0.30,$-0.21
15,2021-02-25,2020-12-31,$-0.32,$-0.02
16,2020-11-05,2020-09-30,$-0.46,$-0.09
17,2020-08-06,2020-06-30,$-0.78,$-0.61
18,2020-05-07,2020-03-31,$-0.35,$-0.44
19,2020-02-27,2019-12-31,$-0.17,$-0.06
20,2019-11-06,2019-09-30,$-0.17,$-0.10
21,2019-08-07,2019-06-30,$-0.10,$-0.11
22,2019-05-08,2019-03-31,$-0.12,$-0.04
23,2019-02-27,2018-12-31,$-0.11,$0.04
24,2018-11-07,2018-09-30,$-0.14,$-0.19
25,2018-08-02,2018-06-30,$-0.13,$-0.15
26,2018-05-09,2018-03-31,$-0.12,$-0.08
27,2018-02-28,2017-12-31,$0.00,$0.03
28,2017-11-07,2017-09-30,$-0.02,$0.04
29,2017-08-02,2017-06-30,$0.06,$0.06
30,2017-05-03,2017-03-31,$-0.02,$0.02
31,2017-03-01,2016-12-31,$-0.01,$0.00
32,2016-11-10,2016-09-30,$-0.01,$0.03
33,2016-08-01,2016-06-30,$-0.05,$0.06
34,2016-05-03,2016-03-31,$-0.16,$0.03
35,2016-03-01,2015-12-31,$-0.13,$-0.07
36,2015-11-10,2015-09-30,$-0.17,$-0.07
37,2015-08-12,2015-06-30,$-1.14,$-1.30
