Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,17.05270,11.91200,5.14070,1.24410,3.24640,,4.49060,0.65010,0.09440,0.74450,0.16530,0.57920,0.57920,0.57920,0.92110,0.65010,18.88700,19.76400,0.03000,0.03000,3.89150,,0.04890,30.14570,3.81250,3.81250,4.36610,3.39670,0.29870,0.72500,1.87860,47.90860,1.27530,1.51590,1.01460,1.27530,2.28070,-0.25390,-0.25830
2021-12-31,17.77710,12.74000,5.03710,1.19270,3.91530,,5.10800,-0.07090,-0.00510,-0.07610,0.31020,-0.38620,-0.38620,-0.38620,0.24720,-0.07090,18.30590,19.50370,-0.01000,-0.02000,3.90220,,0.08880,28.33460,-0.39900,-0.39900,-0.42790,-2.17270,0.34460,1.03760,3.49270,25.76820,-0.92050,-1.11200,-0.74870,-0.92050,2.23520,0.1231,0.1099
2021-09-30,15.98430,10.46760,5.51670,0.99970,3.49070,,4.49040,1.02630,-0.04590,0.98040,-0.00030,0.98070,0.98070,0.98070,1.45020,1.02630,18.63600,19.96300,0.05000,0.05000,3.43070,,0.10200,34.51330,6.42060,6.42060,6.13340,6.13540,0.29710,0.72890,2.75200,32.70310,2.32350,2.80870,1.82280,2.32350,2.26120,0.0239,0.0183
2021-06-30,14.90500,10.25230,4.65270,1.00800,3.12810,,4.13610,0.51670,1.41580,1.93240,0.23530,1.69710,1.69710,1.69710,0.95950,0.51670,18.51400,19.73500,0.09000,0.09000,3.34780,,0.10430,31.21600,3.46630,3.46630,12.96490,11.38630,0.28310,0.82600,2.28360,39.41220,4.12310,5.03500,3.22390,4.12310,2.22030,-0.0889,-0.0925
2021-03-31,13.31580,8.88300,4.43280,0.83220,3.32550,,4.15770,0.27500,-0.17330,0.10170,0.06050,0.04120,0.04120,0.04120,0.71700,0.27500,17.34800,18.64200,0.00000,0.00000,3.63300,0.04030,0.13250,33.28980,2.06540,2.06540,0.76390,0.30940,0.26390,0.93030,2.32240,38.75340,0.10570,0.13140,0.08160,0.10150,2.10620,0.23020,0.22370
2020-12-31,13.93440,9.12220,4.81210,1.10640,3.19240,,4.29890,0.51330,-0.02210,0.49120,0.24730,0.24390,0.24390,0.24390,1.03720,0.51330,16.51200,16.51200,0.02000,0.02000,3.08220,0.06480,0.18390,34.53420,3.68380,3.68380,3.52490,1.75010,0.35610,0.94560,1.86830,48.17260,0.83270,1.13410,0.62320,0.77870,1.75530,0.0662,0.0556
2020-09-30,12.97610,8.07440,4.90160,1.00130,2.92090,,3.92220,0.97940,-0.06390,0.91550,0.05780,0.85780,0.85780,0.85780,1.52390,0.97940,16.58600,17.01900,0.05000,0.05000,2.47080,0.07750,0.19160,37.77430,7.54810,7.54810,7.05560,6.61060,0.31250,0.80750,1.33170,67.58410,2.99920,4.15310,2.06600,2.76680,1.72080,0.0966,0.0828
2020-06-30,11.62530,8.30010,3.32520,1.00860,2.72250,,3.73110,-0.40590,-0.04780,-0.45370,-0.44150,-0.01220,-0.01220,-0.01220,0.09260,-0.40590,16.48800,16.48800,0.00000,0.00000,2.40220,0.09150,0.21310,28.60300,-3.49140,-3.49140,-3.90250,-0.10460,0.28800,0.93000,1.11200,80.93230,-0.04450,-0.06320,-0.03010,-0.04040,1.65810,-0.1338,-0.1468
2020-03-31,13.35960,9.96400,3.39570,1.20340,3.70340,,4.90680,-1.51120,-0.05220,-1.56330,-0.46730,-1.09600,-1.09600,-1.09600,-1.14930,-1.51120,16.33300,16.33300,-0.07000,-0.07000,2.18950,0.00240,0.06090,25.41750,-11.31140,-11.31140,-11.70190,-8.20410,0.35790,1.10900,1.46620,61.38270,-4.02630,-5.79000,-2.93650,-4.01650,1.65210,-0.04420,-0.05630
2019-12-31,18.42490,11.87740,6.54760,1.32000,3.41340,,4.73340,1.81410,0.11220,1.92630,0.83210,1.09410,1.09410,1.09410,2.25380,1.81410,15.14900,15.14900,0.09000,0.09000,2.31420,0.01200,0.07960,35.53650,9.84590,9.84590,10.45470,5.93830,0.46320,1.61170,1.57920,56.99040,3.80350,5.38990,2.75060,3.75790,1.78430,0.1331,0.1013
2019-09-30,14.93900,9.90900,5.02990,1.03640,3.57400,,4.61040,0.41960,0.07430,0.49390,-0.05110,0.54490,0.54490,0.54490,0.76760,0.41960,15.77700,16.39000,0.03000,0.03000,2.35150,0.02100,0.10870,33.66980,2.80850,2.80850,3.30580,3.64750,0.39740,1.20440,1.62240,55.47470,1.98530,2.89750,1.44940,1.94370,1.70470,-0.095,-0.1268
2019-06-30,14.88620,9.47310,5.41320,1.22520,3.47110,-1.69740,6.39360,-0.98050,-0.05610,-1.03660,0.55810,-1.59460,-1.59460,-1.59460,-0.21900,-0.98050,14.44200,14.44200,-0.11000,-0.11000,1.83590,0.03470,0.17270,36.36350,-6.58650,-6.58650,-6.96320,-10.71210,0.39500,1.06930,1.78460,50.43100,-6.55460,-10.29030,-4.23100,-6.32710,1.67820,0.1327,0.0952
2019-03-31,10.05790,7.64630,2.41160,1.26200,3.18190,,4.44380,-2.03220,-0.01440,-2.04660,-1.10190,-0.94470,-0.94470,-0.94470,-1.93340,-2.03220,14.24000,14.24000,-0.07000,-0.07000,1.82350,0.00820,0.03830,23.97740,-20.20510,-20.20510,-20.34860,-9.39290,0.27490,0.81400,1.16500,77.25340,-3.66640,-6.43660,-2.58240,-3.63610,1.80570,-0.01400,-0.07040
2018-12-31,14.38170,10.07010,4.31160,1.17560,4.21100,,5.38670,-1.07510,0.16550,-0.90960,-0.72200,-0.18760,-0.18760,-0.12030,-0.58960,-1.07510,12.58700,12.58700,0.01000,0.02000,2.20220,0.00990,0.06940,29.97960,-7.47540,-7.47540,-6.32470,-0.83670,0.39890,1.47570,1.36450,65.95990,-0.70610,-1.23980,-0.52040,-0.69910,1.86920,0.0438,0.0002
2018-09-30,9.63330,6.46320,3.17010,0.89470,2.55540,,3.45020,-0.28010,-0.02570,-0.30570,-1.44760,1.14180,1.14180,1.28130,-0.02070,-0.28010,13.20900,14.54900,0.10000,0.09000,4.28290,,,32.90770,-2.90720,-2.90720,-3.17370,13.30060,0.31320,1.89600,1.19250,75.47200,4.33650,6.40720,3.71210,4.33650,1.87100,-0.0516,-0.0501
2018-06-30,5.89270,4.25250,1.64020,0.95880,1.80000,,2.75880,-1.11860,0.05440,-1.06420,0.55560,-1.61980,-1.61980,-1.50280,-0.87270,-1.11860,12.77300,12.77300,-0.12000,-0.12000,6.37370,,,27.83430,-18.98320,-18.98320,-18.05960,-25.50330,0.24980,1.26710,1.30640,68.89310,-7.77290,-9.47040,-6.86630,-7.77290,1.63070,0.0962,0.0928
2018-03-31,7.11970,4.90680,2.21290,0.97260,1.94210,,2.91470,-0.70180,0.01190,-0.68990,0.21710,-0.90700,-0.90700,-0.79440,-0.45210,-0.70180,10.14000,10.14000,-0.08000,-0.08000,7.06590,,,31.08080,-9.85750,-9.85750,-9.68970,-11.15800,0.28600,1.46920,1.36560,65.90430,-4.06190,-4.90380,-3.64390,-4.06190,1.74820,-0.39750,-0.39880
2017-12-31,7.05300,5.10400,1.94900,0.95700,1.73700,,2.69400,-0.74500,-0.03330,-0.76470,-0.53650,-0.22820,-0.22890,-0.12040,-0.53290,-0.74500,5.44900,10.68900,-0.02000,-0.01000,1.01040,0.04990,0.67360,27.86050,-10.56290,-10.56290,-10.84220,-1.70710,0.41690,1.38080,1.35820,66.26200,-5.44580,-8.51800,-1.35310,-3.28510,1.20050,-0.0905,-0.1086
2017-09-30,6.66060,4.66990,1.99070,0.55110,1.57560,,2.12670,-0.13600,-0.04190,-0.17790,0.02390,-0.20170,-0.20170,-0.11920,0.06040,-0.13600,5.41500,5.41500,-0.02000,-0.02000,,,,29.88710,-2.04180,-2.04180,-2.67050,-1.78900,,,,,,,,,,0.0831,0.0628
2017-06-30,7.48840,4.82100,2.66750,0.60550,1.81860,,2.42410,0.24340,-0.04360,0.19980,0.06500,0.13480,0.13480,0.25730,0.45190,0.24340,5.41500,9.66300,0.05000,0.03000,,,,35.62120,3.24980,3.24980,2.66750,3.43610,,,,,,,,,,-0.1512,-0.1473
2017-03-31,6.33630,4.27930,2.05710,0.58750,1.29580,,1.88320,0.17380,-0.05010,0.12380,0.04460,0.07910,0.07910,0.07910,0.35890,0.17380,5.37900,9.75700,0.01000,0.01000,,,,32.46460,2.74370,2.74370,1.95350,1.24910,,,,,,,,,,0.12290,0.11760
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
