,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-15,2024-06-30,--,$-2.29
1,2024-05-15,2024-03-31,--,$-1.24
2,2023-11-14,2023-09-30,--,$-0.40
3,2023-08-14,2023-06-30,--,$-2.20
4,2023-05-15,2023-03-31,--,$-2.20
5,2023-03-31,2022-12-31,--,$-3.40
6,2022-11-14,2022-09-30,--,$-3.60
7,2022-08-11,2022-06-30,--,$-3.60
8,2022-05-16,2022-03-31,--,$-4.80
9,2022-03-25,2021-12-31,--,$-5.20
10,2021-11-15,2021-09-30,--,$-3.80
11,2021-08-16,2021-06-30,--,$-4.80
12,2021-05-17,2021-03-31,--,$-5.60
13,2020-11-16,2020-09-30,$-24.02,$-30.03
14,2020-08-14,2020-06-30,$-18.02,$-30.03
15,2020-05-15,2020-03-31,--,$-36.04
16,2020-03-30,2019-12-31,--,$-48.05
17,2019-11-14,2019-09-30,$-132.13,$-108.11
18,2019-08-14,2019-06-30,$-102.10,$-228.23
19,2019-05-15,2019-03-31,--,$-204.20
20,2019-04-01,2018-12-31,$-252.25,$-372.37
21,2018-11-14,2018-09-30,$-468.37,$-396.32
22,2018-08-14,2018-06-30,$-540.43,$-144.12
23,2018-05-15,2018-03-31,$-468.37,$-432.35
24,2018-04-02,2017-12-31,$-612.49,$-612.49
25,2017-11-09,2017-09-30,$-504.40,$-720.58
26,2017-08-09,2017-06-30,$-504.40,$-612.49
27,2017-05-10,2017-03-31,$-540.43,$-576.46
28,2017-03-16,2016-12-31,$-432.35,$-540.43
29,2016-11-09,2016-09-30,$-396.32,$-432.35
30,2016-08-09,2016-06-30,$2161.73,$1981.59
31,2016-05-10,2016-03-31,$-432.35,$-324.26
32,2016-03-15,2015-12-31,$-432.35,$-396.32
33,2015-11-16,2015-09-30,$-468.37,$-324.26
34,2015-08-13,2015-06-30,$-396.36,$-396.36
35,2015-05-13,2015-03-31,$-594.54,$-792.71
36,2015-03-31,2014-12-31,$-198.18,$-198.18
