,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$2.01,$1.76
1,2024-07-25,2024-06-30,$1.87,$1.63
2,2024-04-25,2024-03-31,$1.74,$1.65
3,2024-02-12,2023-12-31,$1.70,$1.83
4,2023-10-26,2023-09-30,$1.65,$1.72
5,2023-07-27,2023-06-30,$1.66,$1.53
6,2023-04-27,2023-03-31,$1.54,$1.48
7,2023-01-30,2022-12-31,$1.52,$1.70
8,2022-10-27,2022-09-30,$1.45,$1.69
9,2022-08-08,2022-06-30,$1.39,$1.65
10,2022-04-28,2022-03-31,$1.51,$1.63
11,2022-02-07,2021-12-31,$1.63,$1.85
12,2021-10-26,2021-09-30,$1.59,$1.69
13,2021-07-27,2021-06-30,$1.53,$1.70
14,2021-04-27,2021-03-31,$1.35,$1.53
15,2021-01-28,2020-12-31,$1.43,$1.48
16,2020-10-26,2020-09-30,$1.47,$0.85
17,2020-07-27,2020-06-30,$1.31,$1.46
18,2020-04-27,2020-03-31,$1.19,$1.15
19,2020-01-28,2019-12-31,$1.41,$1.41
20,2019-10-24,2019-09-30,$1.46,$1.23
21,2019-07-25,2019-06-30,$1.40,$1.52
22,2019-04-25,2019-03-31,$1.32,$1.43
23,2019-01-29,2018-12-31,$1.33,$1.11
24,2018-10-25,2018-09-30,$1.71,$1.67
25,2018-07-26,2018-06-30,$1.38,$1.35
26,2018-04-26,2018-03-31,$1.35,$1.40
27,2018-01-29,2017-12-31,$1.37,$1.19
28,2017-10-26,2017-09-30,$1.29,$1.28
29,2017-07-27,2017-06-30,$1.22,$1.31
30,2017-04-27,2017-03-31,$1.17,$1.27
31,2017-01-30,2016-12-31,$1.15,$1.27
32,2016-10-27,2016-09-30,$1.12,$1.15
33,2016-07-28,2016-06-30,$1.06,$1.15
34,2016-04-28,2016-03-31,$0.99,$0.97
35,2016-02-01,2015-12-31,$1.05,$1.02
36,2015-10-22,2015-09-30,$1.07,$1.06
37,2015-07-23,2015-06-30,$1.04,$1.09
38,2015-04-23,2015-03-31,$1.05,$1.09
39,2015-01-29,2014-12-31,$1.04,$1.09
