Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,747.15300,506.38000,240.77300,79.67400,0.16600,81.12300,159.65000,-6.50200,153.14800,6.70600,146.44200,146.44200,146.44200,195.51800,159.65000,198.46400,199.05000,0.74000,0.74000,3.53800,0.26790,0.37350,32.22540,21.36780,21.36780,20.49750,19.60000,0.25670,0.70260,2.17680,41.34530,8.12190,11.13810,5.03090,5.94630,9.08270,1.0061,1.2018
2021-03-31,589.58500,401.07100,188.51400,73.38600,0.17300,74.67800,113.83600,-10.84800,102.98800,4.44700,98.54100,98.54100,98.54100,149.46200,113.83600,198.41800,198.58200,0.50000,0.50000,4.74580,0.38970,0.64730,31.97400,19.30780,19.30780,17.46790,16.71360,0.18960,0.54460,2.18220,41.24320,5.91990,8.40560,3.16870,3.61290,8.38920,0.10370,0.03950
2020-12-31,690.15490,534.64810,155.50680,71.93400,-0.48400,76.67480,78.83200,-13.13800,65.69400,-1.65800,67.35200,67.35200,67.35200,118.39300,78.83210,198.36100,198.36100,0.34000,0.34000,4.29490,0.40620,0.69440,22.53220,11.42240,11.42240,9.51870,9.75900,0.22850,0.73440,3.43170,26.22610,4.32050,6.33980,2.22950,2.56530,7.85710,1.4701,1.4004
2020-09-30,602.31400,466.82300,135.49100,61.49000,-0.50400,66.74100,68.75000,-11.44200,57.30800,0.95300,56.35500,56.35500,56.35500,102.18800,68.75000,198.25700,198.30400,0.28000,0.28000,3.91230,0.41990,0.73410,22.49510,11.41430,11.41430,9.51460,9.35640,0.20380,0.49740,2.80820,32.04910,3.81920,5.79380,1.90640,2.21550,7.44090,0.7615,0.6975
2020-06-30,229.70400,378.18900,-148.48500,64.93400,6.28700,87.61200,-236.09700,-16.09100,-252.18800,-2.49400,-249.69400,-249.69400,-249.69400,-192.19100,-236.09700,198.20100,198.20100,-1.26000,-1.26000,4.73580,0.50480,1.03040,-64.64190,-102.78310,-102.78310,-109.78830,-108.70250,0.07060,0.36620,1.42850,63.00520,-17.70530,-27.65780,-7.67910,-8.76760,7.11480,0.9151,0.8974
2020-03-31,459.10300,352.55700,106.54600,73.94800,-114.74100,198.87400,-92.32800,-7.85900,-100.18700,-0.89200,-99.29500,-99.29500,-99.29500,-62.04300,-92.32800,198.62400,198.62400,-0.50000,-0.50000,5.40740,0.49690,0.99730,23.20740,-20.11050,-20.11050,-21.82230,-21.62800,0.12430,0.29670,1.33230,67.55370,-6.04440,-8.77760,-2.68740,-3.04100,8.28910,-1.05440,-1.15840
2019-12-31,658.67290,540.45790,118.21500,76.49600,-1.37600,93.92140,24.29360,-9.54200,14.75200,-17.76000,32.51200,32.51200,32.51200,57.27060,24.29360,204.16100,204.60900,0.16000,0.16000,3.58470,0.33210,0.50500,17.94750,3.68830,3.68830,2.23970,4.93600,0.20510,0.51370,2.05240,43.85150,1.77230,2.65890,1.01250,1.18380,9.21800,1.2818,1.1924
2019-09-30,739.65800,536.94400,202.71410,78.97200,-1.48200,84.86200,117.85210,-9.88500,107.96700,3.08400,104.88300,104.88300,104.88300,157.53910,117.85210,203.68400,204.26300,0.51000,0.51000,4.17560,0.33220,0.50410,27.40650,15.93330,15.93330,14.59690,14.17990,0.21770,0.51310,1.39580,64.48140,5.34400,7.76640,3.08660,3.56880,9.63530,0.6077,0.4405
2019-06-30,801.63500,578.84300,222.79200,92.03000,-0.37100,108.67300,114.11900,-10.60900,103.51000,3.82400,99.68600,99.68600,99.68600,158.18400,114.11900,204.96000,205.52000,0.49000,0.49000,4.33320,0.35310,0.55270,27.79220,14.23580,14.23580,12.91240,12.43530,0.24020,0.57390,1.56610,57.46590,5.29860,7.86770,2.98660,3.42790,9.23700,0.3831,0.1333
2019-03-31,623.93500,463.19500,160.74000,92.98900,-24.42300,128.01200,32.72800,-9.13200,23.59600,0.86800,22.72800,22.72800,22.72800,72.79300,32.72800,206.59500,207.05700,0.11000,0.11000,4.91860,0.33360,0.50770,25.76230,5.24540,5.24540,3.78180,3.64270,0.19260,0.45940,1.57330,57.20330,1.18640,1.74930,0.70150,0.79060,8.86120,-0.50810,-0.60230
2018-12-31,742.74800,547.36010,195.38790,91.89400,-3.58000,117.18700,78.20090,-8.69300,69.50800,9.95600,59.55200,59.55200,59.55200,116.18590,78.20090,211.43500,211.70800,0.29000,0.29000,3.98550,0.25680,0.34550,26.30610,10.52860,10.52860,9.35820,8.01780,0.24720,0.58230,2.32950,38.63530,3.07590,4.52820,1.98200,2.28600,9.36510,1.2734,1.1884
2018-09-30,754.35600,535.51400,218.84200,88.08100,0.01800,91.20400,127.63810,-9.11100,118.52700,4.21200,114.31500,114.31500,114.31500,164.33510,127.63810,207.92600,208.16100,0.55000,0.55000,4.93850,0.30910,0.44730,29.01040,16.92010,16.92010,15.71230,15.15400,0.23760,0.54990,1.86720,48.19960,5.87100,8.63880,3.60050,4.05650,9.39180,0.7406,0.5871
2018-06-30,764.19300,548.25200,215.94100,92.06200,0.12800,94.92700,121.01400,-8.00700,113.00700,3.97900,109.02800,109.02800,109.02800,162.96700,121.01400,212.47700,212.72200,0.51000,0.51000,5.05980,0.32100,0.47280,28.25740,15.83550,15.83550,14.78780,14.26710,0.24320,0.56540,1.96970,45.69160,5.72750,8.54700,3.47030,3.88890,9.10680,0.6103,0.5116
2018-03-31,647.26800,471.48600,175.78200,92.87500,-0.20000,99.45600,76.32610,-5.23400,71.09200,3.21300,67.87900,67.87900,67.87900,117.76710,76.32610,218.54100,218.85000,0.31000,0.31000,5.05880,0.27810,0.38530,27.15750,11.79200,11.79200,10.98340,10.48700,0.20760,0.47690,1.83130,49.14660,3.37470,4.88850,2.17710,2.43610,9.30420,-0.08050,-0.17790
2017-12-31,653.69500,476.72400,176.97100,103.93000,,114.95300,62.01800,-5.88800,56.13000,1.18100,54.94900,54.94900,54.94900,102.99400,62.01800,224.18400,224.53500,0.26000,0.25000,5.06000,0.23500,0.30710,27.07240,9.48730,9.48730,8.58660,8.40590,0.21930,0.50410,2.64380,34.04190,2.67860,3.86100,1.84350,2.04930,9.35850,0.8782,0.7342
2017-09-30,716.39500,494.15900,222.23600,94.84200,,97.33300,124.90300,-6.01500,118.88800,2.74100,116.14700,116.14700,116.14700,165.30900,124.90300,223.01700,223.48100,0.52000,0.52000,5.13000,0.25410,0.34070,31.02140,17.43490,17.43490,16.59530,16.21270,0.23180,0.52600,1.99210,45.17950,5.61310,8.08460,3.75830,4.18670,9.37850,0.7632,0.6821
2017-06-30,715.36800,502.10200,213.26600,89.34600,,92.16400,121.10200,-7.55900,113.54300,5.82500,107.71800,107.71800,107.71800,162.62200,121.10200,224.85900,225.38900,0.48000,0.48000,5.55330,0.25180,0.33650,29.81210,16.92860,16.92860,15.87200,15.05770,0.23150,0.54420,1.96220,45.86620,5.14130,7.37450,3.48560,3.84680,9.33520,0.8041,0.7256
2017-03-31,665.35800,476.61200,188.74600,89.20500,,95.76700,92.97890,-4.72400,88.25500,4.73500,83.52000,83.52000,83.52000,132.22690,92.97890,229.72600,230.19500,0.36000,0.36000,5.67930,0.26930,0.36860,28.36760,13.97430,13.97430,13.26430,12.55260,0.21110,0.50270,1.85900,48.41360,3.99320,5.74530,2.64950,2.91770,9.22330,0.28620,0.18270
2016-12-31,587.88700,431.02490,156.86210,86.78400,,87.01920,69.84290,-5.84800,63.99500,-10.29600,74.29100,74.29100,74.29100,102.45590,69.84300,235.35500,236.04800,0.32000,0.32000,5.68190,0.22060,0.28310,26.68230,11.88030,11.88030,10.88560,12.63700,0.19660,0.45140,2.11670,42.51830,3.50490,4.75210,2.48450,2.73160,9.20710,0.6953,0.5912
2016-09-30,715.02600,497.58700,217.43900,86.81200,,88.79300,128.64600,-5.96200,122.68400,8.28600,114.39800,114.39800,114.39800,162.24100,128.64600,231.92400,231.92400,0.49000,0.49000,4.88260,0.24830,0.33030,30.40990,17.99180,17.99180,17.15800,15.99910,0.22920,0.53030,1.76870,50.88500,5.46810,7.44020,3.66640,4.11050,9.02670,0.9849,0.8087
2016-06-30,688.86700,499.83500,189.03200,83.59900,,86.30100,102.73100,-3.00600,99.72500,5.01000,94.71500,94.71500,94.71500,142.42000,102.73100,235.49600,236.27200,0.40000,0.40000,5.21620,0.26560,0.36170,27.44100,14.91300,14.91300,14.47670,13.74940,0.22170,0.54280,1.50930,59.62970,4.64270,6.25480,3.04880,3.40940,8.74810,0.6829,0.5488
2016-03-31,593.29000,436.92000,156.37000,79.23800,,86.06600,70.30400,-4.87000,65.43400,2.20000,63.23400,63.23400,63.23400,105.00400,70.30400,242.63700,243.35500,0.26000,0.26000,5.47230,0.21800,0.27870,26.35640,11.84990,11.84990,11.02900,10.65820,0.19940,0.50700,1.36600,65.88410,3.01810,4.02160,2.12570,2.36020,8.78960,-0.08430,-0.21460
2015-12-31,543.80000,746.78000,-202.98000,157.27100,,157.27100,-360.25100,-5.22700,25.17000,-1.21400,26.38400,67.60000,67.60000,-309.01500,-360.25100,241.40000,241.40000,0.28000,0.28000,5.37520,0.14630,0.17140,34.50500,-66.24700,-66.24700,4.62850,12.43100,0.19190,0.87750,1.77640,50.66550,3.08900,4.06970,2.38510,2.63710,8.98480,0.4384,-0.0967
2015-09-30,674.50800,462.55300,211.95500,78.41400,,82.68800,129.26700,-4.87200,124.39500,1.32500,123.07000,123.07000,123.07000,159.51200,129.26700,242.25700,244.06300,0.51000,0.50000,,,,31.42370,19.16460,19.16460,18.44230,18.24590,,,,,,,,,,0.7802,0.6188
2015-06-30,714.15300,523.54800,190.60500,80.13100,,84.37390,106.23110,-4.76400,101.46700,2.03700,99.43000,99.43000,99.43000,141.74810,106.23110,241.85600,243.80900,0.41000,0.41000,4.90670,0.22650,0.29280,26.68970,14.87510,14.87510,14.20800,13.92280,0.24340,0.63950,1.56020,57.68340,4.90870,6.63640,3.38950,3.79710,,0.3496,0.0805
2015-03-31,636.19100,496.26300,139.92800,77.06600,,78.55500,61.37300,-2.94700,58.42600,2.39700,56.02900,56.02900,56.02900,90.78800,61.37300,241.36000,243.51300,0.23000,0.23000,,,,21.99470,9.64690,9.64690,9.18370,8.80690,,,,,,,,,,-0.10330,-0.43810
2014-12-31,390.60000,347.77000,42.83000,79.55000,,79.55000,-36.72000,-6.38000,-43.09000,-1.86000,-41.23000,-41.20000,-41.20000,-15.27000,-36.72000,242.35400,242.35400,-0.17000,-0.17000,3.73320,0.17490,0.21200,10.96770,-9.40090,-9.40090,-11.03180,-10.54790,0.14750,0.39190,1.75200,51.37100,-2.18900,-2.89940,-1.55570,-1.80610,,-1.1979,-0.4224
2014-09-30,666.00100,473.95000,192.05100,75.43000,,75.43000,116.62100,1.06000,117.73000,-4.94000,122.67000,122.67700,122.67700,116.62100,116.62100,243.96800,246.55800,0.51000,0.50000,3.38310,0.07200,0.07760,28.84080,17.51060,17.51060,17.67720,18.41990,0.25680,0.60810,1.87240,48.06750,6.06260,7.86520,4.73100,5.62600,8.27120,0.7526,0.4464
2014-06-30,693.80000,499.59000,194.21000,71.75000,,71.75000,122.46000,-1.36000,121.07000,5.07000,116.00000,116.00000,116.00000,122.46000,122.46000,246.80800,246.80800,0.47000,0.47000,3.92160,0.06570,0.07040,27.98930,17.65060,17.65060,17.45030,16.71950,0.29030,0.69060,1.89350,47.53210,6.04650,7.58280,4.85320,5.64900,,0.3416,0.054
2014-03-31,548.80000,395.56000,153.24000,69.27000,,69.27000,83.97000,-0.10000,83.84000,4.65000,79.19000,79.20000,79.20000,83.97000,83.97000,247.50000,247.50000,0.32000,0.32000,4.04300,0.07540,0.08160,27.91910,15.30070,15.30070,15.27700,14.43150,0.24180,0.54680,1.83510,49.04250,4.36650,5.56770,3.48880,4.03700,,-0.02310,-0.59150
2013-12-31,451.40000,332.21000,119.19000,72.81000,,72.81000,46.38000,-2.49000,43.88000,2.19000,41.69000,41.70000,41.70000,-48.89000,46.38000,245.29400,245.29400,0.17000,0.17000,3.57950,0.03540,0.03670,26.40450,10.27470,10.27470,9.72090,9.23790,0.21250,0.48260,1.97140,45.65400,2.39260,3.09060,1.96310,2.30780,,-1.7833,-1.3662
2013-09-30,626.16500,449.25000,176.91500,69.73000,,69.73000,107.18500,-7.75000,99.46000,2.68000,96.78000,96.78000,96.78000,202.45500,107.18500,243.11000,245.85800,0.40000,0.40000,3.38870,,,28.25290,17.11770,17.11770,15.88400,15.45600,0.30640,0.75400,2.44870,36.75370,5.62870,7.32180,4.73560,5.62860,,0.7487,0.4559
2013-06-30,614.30000,421.02000,193.28000,69.86000,,69.86000,123.42000,-3.05000,120.38000,4.55000,115.83000,115.80000,115.80000,123.42000,123.42000,242.89200,245.51800,0.48000,0.47000,4.24280,0.07140,0.07690,31.46670,20.09120,20.09120,19.59630,18.85070,0.30290,0.69930,2.31040,38.95510,7.12150,9.43850,5.71010,6.61310,,0.8872,0.7117
2013-03-31,523.00000,371.84000,151.16000,73.55000,,73.55000,77.61000,-2.39000,75.25000,2.97000,72.28000,72.30000,72.30000,77.61000,77.61000,245.08400,245.08400,0.30000,0.30000,4.21130,0.12370,0.14120,28.91010,14.83940,14.83940,14.38820,13.82410,0.26090,0.59440,1.93200,46.58320,4.76970,6.48220,3.60740,4.17960,,0.10150,-0.08010
2012-12-31,420.80000,308.15000,112.65000,69.42000,,69.42000,43.23000,-7.56000,35.62000,0.34000,35.28000,35.30000,35.30000,-32.59000,43.23000,243.44800,243.44800,0.15000,0.15000,3.61870,0.10880,0.12210,26.76330,10.27330,10.27330,8.46480,8.38880,0.21900,0.49530,2.07200,43.43660,2.43530,3.37640,1.83700,2.17030,,-0.711,-0.5136
2012-09-30,561.65200,401.46000,160.19200,60.42000,,60.42000,99.77200,-15.44000,84.35000,-4.64000,88.99000,89.01600,89.01600,122.37200,99.77200,242.94000,244.64000,0.37000,0.37000,3.57040,0.11260,0.12690,28.52480,17.76400,17.76400,15.01820,15.84900,0.29620,0.72590,2.15530,41.75740,6.24090,8.68930,4.69390,5.53810,,0.6972,0.6496
2012-06-30,600.20000,456.75000,143.45000,60.85000,,60.85000,82.60000,-3.73000,78.90000,0.25000,78.65000,78.60000,78.60000,110.10000,82.60000,243.05400,244.09400,0.33000,0.32000,3.72460,0.18540,0.22760,23.90540,13.76210,13.76210,13.14560,13.09560,0.30950,0.83010,1.98500,45.34040,5.84710,8.40740,4.05320,4.76290,,0.6477,0.5847
2012-03-31,482.60000,396.47000,86.13000,53.93000,,53.93000,32.20000,-4.77000,27.38000,0.51000,26.87000,26.90000,26.90000,76.67000,32.20000,244.54600,244.54600,0.11000,0.11000,4.23770,0.20710,0.26120,17.83880,6.67220,6.67220,5.67340,5.57400,0.26020,0.69160,2.01680,44.62520,2.10980,3.07260,1.45050,1.67290,,-0.44730,-0.62820
2011-12-31,303.80000,297.44000,6.36000,50.83000,,50.83000,-44.47000,-2.02000,-46.51000,-0.45000,-46.06000,-46.10000,-46.10000,-102.22000,-44.47000,242.63200,242.63200,-0.19000,-0.19000,4.04760,0.19510,0.24240,2.08690,-14.63790,-14.63790,-15.30940,-15.17450,0.16810,0.48690,2.13730,42.10860,-3.66450,-5.37260,-2.55150,-2.94940,,-1.2099,-0.6516
2011-09-30,481.75500,383.31000,98.44500,53.30000,,53.30000,45.14500,-5.60000,39.59000,-8.95000,48.54000,48.53400,48.53400,67.07500,45.14500,243.09600,243.09600,0.20000,0.20000,2.81810,0.13500,0.15610,20.43780,9.37100,9.37100,8.21790,10.07440,0.25490,0.66590,2.51450,35.79230,3.62500,5.22320,2.56830,3.13550,,0.4568,0.2527
2011-06-30,529.80000,379.95000,149.85000,56.48000,,56.48000,93.37000,-2.22000,91.10000,-2.98000,94.08000,94.10000,94.10000,115.13000,93.37000,244.41600,244.41600,0.39000,0.39000,3.02070,0.16270,0.19430,28.27860,17.62360,17.62360,17.19520,17.76140,0.27980,0.73110,1.92240,46.81770,7.25530,10.60220,4.97020,6.07490,,0.2485,0.1298
2011-03-31,383.20000,275.64000,107.56000,47.71000,,47.71000,59.85000,-3.41000,56.44000,-4.97000,61.41000,61.40000,61.40000,95.96000,59.85000,243.03000,244.54600,0.26000,0.25000,3.70230,,,28.07410,15.61850,15.61850,14.72860,16.02300,0.26580,0.62760,1.98510,45.33820,5.04530,5.37580,4.25890,5.04530,,0.04150,-0.29360
2010-12-31,331.30000,249.39000,81.91000,41.64000,,41.64000,40.27000,-3.21000,37.03000,1.16000,35.87000,35.90000,35.90000,-11.13000,40.27000,247.58600,247.58600,0.15000,0.15000,4.09580,,,24.71480,12.15510,12.15510,11.17720,10.83610,0.24610,0.68050,2.38690,37.70600,3.10420,3.30430,2.66710,3.10420,,-1.1746,-0.8129
2010-09-30,368.93500,268.27000,100.66500,42.06000,,42.06000,58.60500,-4.37000,54.29000,-2.53000,56.82000,56.81600,56.81600,78.94500,58.60500,242.66800,244.28200,0.24000,0.24000,3.95010,,,27.28940,15.88490,15.88490,14.71530,15.40000,0.27920,0.80670,2.53250,35.53800,5.04820,5.39060,4.30040,5.04820,,0.3678,0.2357
2010-06-30,395.30000,288.19000,107.11000,39.92000,,39.92000,67.19000,-4.35000,62.85000,-1.83000,64.68000,64.70000,64.70000,84.27000,67.19000,244.15000,244.15000,0.27000,0.27000,3.86480,,0.00000,27.10090,16.99720,16.99720,15.89930,16.36730,0.30990,0.88950,2.35380,38.23580,6.05660,6.44500,5.07200,6.05660,,0.439,0.3327
2010-03-31,326.80000,236.07000,90.73000,38.70000,,38.70000,52.03000,-1.94000,50.06000,1.30000,48.76000,48.80000,48.80000,83.80000,52.03000,244.00000,244.00000,0.20000,0.20000,4.05100,,0.00070,27.75700,15.92100,15.92100,15.31820,14.93270,0.27720,0.69540,2.15160,41.83020,4.87680,5.21660,4.13990,4.87680,,0.42760,0.14680
2009-12-31,220.40000,154.67000,65.73000,33.99000,,33.99000,31.74000,-2.58000,29.14000,1.16000,27.98000,28.00000,28.00000,-17.71000,31.74000,243.47800,243.47800,0.12000,0.12000,4.59910,,0.00210,29.82310,14.40110,14.40110,13.22140,12.70420,0.20010,0.44840,2.83510,31.74500,2.94970,3.15810,2.54200,2.94960,,-0.3916,-0.3466
2009-09-30,301.72000,224.07000,77.65000,34.16000,,34.16000,43.49000,-1.89000,41.66000,-0.74000,42.40000,42.38500,42.38500,60.48000,43.49000,241.91800,243.33600,0.18000,0.18000,4.17240,0.00170,0.00480,25.73910,14.41400,14.41400,13.80750,14.04780,0.27880,0.74230,1.80930,49.74280,4.61690,4.95970,3.91580,4.60890,,0.5023,0.4596
2009-06-30,307.80000,232.74000,75.06000,36.21000,,36.21000,38.85000,-3.13000,35.69000,-5.80000,41.49000,41.50000,41.50000,55.14000,38.85000,244.11800,244.11800,0.17000,0.17000,4.31070,0.09340,0.10620,24.38270,12.62180,12.62180,11.59520,13.48280,0.27140,0.68540,1.58550,56.76610,4.74510,5.12130,3.65880,4.30160,,0.3346,0.307
2009-03-31,244.80000,206.07000,38.73000,30.94000,,30.94000,7.79000,-0.27000,7.51000,0.43000,7.08000,7.10000,7.10000,39.91000,7.79000,236.66600,236.66600,0.03000,0.03000,4.18360,0.12480,0.14610,15.82110,3.18220,3.18220,3.06780,2.90030,0.21910,0.54240,1.38590,64.93750,0.85370,0.92620,0.63550,0.74720,,-0.14170,-0.25600
