Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3063.22400,917.85800,2145.36600,774.81000,-148.05400,1532.96600,612.40010,-652.04000,-39.64000,76.53700,-116.17700,-116.17700,-118.05700,1222.50200,612.40010,359.52100,359.81800,-0.33000,-0.33000,0.86000,0.63320,1.87270,70.03620,19.99200,19.99200,-1.29410,-3.85400,0.05230,1.62690,1.96040,45.90830,-0.77220,-1.10460,-0.19830,-0.28320,41.34310,1.4957,-1.3689
2024-06-30,2533.52200,841.43100,1692.09100,703.85100,-145.28800,1089.59300,602.49800,-156.03100,446.46700,109.24600,337.22100,337.22100,335.34100,842.95210,602.49800,353.21200,353.42000,0.95000,0.95000,0.74720,0.63550,1.92770,66.78810,23.78110,23.78110,17.62240,13.23620,0.04340,1.58040,1.71970,52.33540,2.27560,3.27830,0.57790,0.82950,41.79400,1.892,-1.1172
2024-03-31,3332.57500,1235.95600,2096.61900,699.57800,-213.47900,1250.64600,845.97290,-159.71900,686.25400,162.52600,523.72800,523.72800,521.84800,1183.56200,845.97290,350.71700,350.99700,1.49000,1.49000,0.76650,0.63160,1.91820,62.91290,25.38500,25.38500,20.59230,15.65900,0.05810,2.22610,2.09140,43.03390,3.60110,5.23130,0.91370,1.32680,41.39000,0.83000,-2.44480
2023-12-31,2694.23800,935.32920,1758.90900,748.51290,-160.14400,1200.36180,558.54710,-1912.21200,-1353.66500,-67.06000,-1286.60500,-1286.60500,-1288.48400,850.25310,558.54740,349.58100,349.84000,-3.69000,-3.69000,0.66990,0.62470,1.85860,65.28410,20.73120,20.73120,-50.24300,-47.82370,0.04840,1.84370,1.88210,47.81980,-9.07730,-13.34400,-2.31350,-3.40710,40.55010,1.3636,-2.0989
2023-09-30,2791.48200,1168.59900,1622.88300,744.35600,-162.42500,1092.33000,530.55270,-143.16000,387.39300,45.85000,341.54300,341.54300,339.66300,716.10170,530.55270,349.70400,349.85200,0.97000,0.97000,0.56310,0.58470,1.63770,58.13700,19.00610,19.00610,13.87770,12.16780,0.04960,2.62130,1.95180,46.11040,2.17740,3.06160,0.60670,0.90420,44.90990,1.4911,-1.6114
2023-06-30,2629.34200,1161.06700,1468.27500,660.21700,-145.82300,907.61300,560.66190,-513.43800,47.22400,29.92200,17.30200,17.30200,15.42200,662.23390,560.66190,349.46200,349.73000,0.04000,0.04000,0.64220,0.58330,1.56810,55.84190,21.32330,21.32330,1.79600,0.58650,0.04820,2.86120,1.97350,45.60390,0.11120,0.15680,0.03170,0.04640,44.56480,1.653,-1.3838
2023-03-31,3795.64300,1903.24600,1892.39700,682.97600,-222.95200,1142.82400,749.57300,-105.56200,644.01100,150.97200,493.03900,493.03900,491.15900,986.46900,749.57300,349.21700,349.61200,1.41000,1.41000,0.64580,0.56630,1.48410,49.85710,19.74830,19.74830,16.96710,12.94010,0.07020,4.49580,2.28640,39.36270,3.13050,4.39160,0.91130,1.35780,45.15200,0.19780,-2.59710
2022-12-31,3029.74000,1295.79600,1733.94400,713.58110,-159.34300,1211.70700,522.23730,-95.93000,426.30710,104.27000,322.03700,322.03700,320.15810,861.02030,522.23710,346.78300,347.24700,0.92000,0.93000,0.62110,0.56040,1.45320,57.23080,17.23700,17.23700,14.07080,10.56720,0.05690,3.46100,1.99700,45.06740,2.08130,2.94080,0.60500,0.91500,44.40640,2.0587,-1.0877
2022-09-30,3215.64500,1388.04100,1827.60400,694.33600,-162.54500,1270.31100,557.29300,-88.34300,468.95000,117.66100,351.28900,351.28900,349.40900,970.72300,557.29300,347.29700,347.76300,1.01000,1.00000,0.71430,0.56480,1.42970,56.83480,17.33070,17.33070,14.58340,10.86590,0.06230,4.30780,2.21190,40.68880,2.29910,3.25220,0.68080,1.00050,43.98800,2.4256,0.1335
2022-06-30,2572.64100,940.54100,1632.10000,675.20500,-136.67900,1176.53100,455.56910,-66.22900,389.34000,95.59800,293.74200,293.74200,291.86200,820.21610,455.56910,345.89400,346.29500,0.84000,0.84000,0.76700,0.56530,1.39120,63.44060,17.70820,17.70820,15.13390,11.34480,0.05150,3.58410,1.91150,47.08440,1.95080,2.77650,0.58850,0.84800,43.46630,1.3549,-0.9064
2022-03-31,3471.31000,1389.69600,2081.61400,692.79700,-199.48400,1418.55900,663.05520,-81.68400,581.37100,136.04500,445.32600,445.32600,443.44600,1189.33300,663.05520,345.15600,345.66100,1.28000,1.28000,0.62020,0.54700,1.37490,59.96620,19.10100,19.10100,16.74790,12.77460,0.07040,4.84140,2.36380,38.07500,3.00150,4.29870,0.90350,1.35980,43.02360,1.07600,-1.13600
2021-12-31,2481.91300,843.12710,1638.78600,680.09220,-131.96100,1165.96890,472.81670,-114.47700,358.34010,49.76300,308.57700,308.57700,306.69790,826.73270,472.81650,343.97300,344.63100,0.89000,0.89000,0.55930,0.53830,1.35080,66.02910,19.05050,19.05050,14.43810,12.35730,0.05120,3.15130,2.02430,44.46020,2.11360,3.04840,0.63630,0.97580,42.39170,1.284,-1.5138
2021-09-30,2432.79400,880.63900,1552.15500,602.94600,-143.79600,1068.82400,483.33090,-104.19400,379.13700,94.09100,285.04600,285.04600,283.16600,805.41190,483.33090,344.02400,344.67000,0.82000,0.82000,0.72180,0.54730,1.31350,63.80130,19.86730,19.86730,15.58440,11.63950,0.05070,4.05290,1.88770,47.67700,1.97790,2.86250,0.59370,0.89550,41.92180,2.0665,-0.2166
2021-06-30,2122.53800,650.08700,1472.45100,611.63300,-128.95500,1020.84600,451.60520,-98.81600,352.78900,86.38900,266.40000,266.40000,264.52000,731.86430,451.60520,343.84500,344.43600,0.77000,0.77000,0.64040,0.52550,1.30340,69.37220,21.27670,21.27670,16.62110,12.46240,0.04490,3.46360,1.73400,51.90400,1.86140,2.70230,0.56400,0.88320,41.65260,1.1495,-0.9817
