Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,2201.89400,1473.28300,728.61170,36.28650,271.10420,-11.20580,318.59600,410.01550,3.09090,413.10620,83.08960,330.01660,330.01660,313.95490,765.67850,410.01550,775.70000,776.50000,0.40810,0.40160,1.37450,0.06840,0.12000,33.09020,18.62100,18.62100,18.76140,14.25840,0.11910,3.61100,2201.89400,0.04090,2.35260,2.99960,1.78490,2.19160,18.08330,1.2508,0.6785
2021-09-30,1826.79000,1150.44500,676.34460,33.58550,228.20500,-3.79140,265.58200,410.76280,23.68170,434.44450,85.03780,349.40670,349.40670,336.26750,758.34850,410.76280,774.09700,774.09700,0.43440,0.43440,1.30170,0.06960,0.11090,37.02370,22.48550,22.48550,23.78190,18.40760,0.10260,2.44990,766.79830,0.11740,2.54900,3.28440,1.96270,2.37150,17.67020,0.9473,0.5712
2021-06-30,1775.72100,1111.88500,663.83580,31.96380,226.40630,-1.54320,259.91300,403.92250,6.52220,410.44490,78.59820,331.84670,331.84670,320.32150,747.85880,403.92250,775.74470,775.90970,0.41170,0.41170,1.06750,0.06750,0.11160,37.38400,22.74700,22.74700,23.11430,18.03900,0.09580,2.69590,1128.76100,0.07970,2.48740,3.24570,1.79030,2.31950,17.19790,0.8251,0.3374
2021-03-31,1783.59500,1135.38800,648.20760,31.16430,220.28450,-1.45960,252.90800,395.29920,7.70520,403.00440,78.27440,324.73000,324.73000,313.45600,733.11420,395.29920,775.74470,776.55710,0.40580,0.40230,1.39080,0.04790,0.09140,36.34280,22.16310,22.16310,22.59510,17.57440,0.09890,2.58270,1464.81300,0.06140,2.29500,2.95400,1.80090,2.18520,18.23960,0.45270,0.24930
2020-12-31,2413.81400,1696.03300,717.78130,40.28890,287.77950,47.58790,280.48100,437.30080,-1.66750,435.63340,77.18880,358.44440,358.44440,343.47680,812.99510,437.30080,775.70000,776.50000,0.43800,0.43800,1.11690,0.04910,0.11420,29.73640,18.11660,18.11660,18.04750,14.22960,0.13390,3.83720,301.72680,0.29830,2.59910,3.38890,1.98850,2.47150,17.77780,1.3536,0.9002
2020-09-30,1779.04200,1176.65200,602.39060,33.43590,214.61850,11.28980,236.76400,365.62600,3.51610,369.14190,71.93390,297.20800,297.20800,284.28610,696.24550,365.62600,775.74470,775.88820,0.36500,0.36500,1.03180,0.05000,0.12350,33.86040,20.55180,20.55180,20.74950,15.97970,0.10490,2.27500,75.59470,1.19060,2.29570,3.02870,1.75210,2.18090,16.68890,0.9186,0.7051
2020-06-30,1601.56300,998.34070,603.22280,32.19420,211.90490,-3.65130,247.75030,355.47230,11.12580,366.59820,70.02310,296.57500,296.57500,287.23030,651.39070,355.47230,775.74470,775.74470,0.37190,0.37190,0.75130,0.00430,0.08150,37.66460,22.19530,22.19530,22.89000,17.93440,0.09450,1.64290,1945.38600,0.04630,2.39410,3.20310,1.74960,2.38380,15.96880,0.5736,0.3343
2020-03-31,1598.58000,1008.97500,589.60540,31.08100,208.69710,-0.22630,240.00400,349.60100,4.02560,353.62660,69.85410,283.77250,283.77250,275.00670,642.36870,349.60100,775.74470,776.51780,0.35520,0.35520,0.94500,0.00400,0.08520,36.88310,21.86950,21.86950,22.12130,17.20320,0.09630,1.70980,4957.78400,0.01820,2.17160,2.85680,1.70980,2.16280,16.84500,0.56950,0.41070
2019-12-31,2024.03400,1357.96300,666.07090,36.41910,259.74540,,298.21800,367.85270,3.51570,371.36850,116.29700,255.07140,255.07140,247.30420,697.67360,367.85280,775.70000,776.50000,0.32000,0.32000,1.42240,0.00410,0.04420,32.90810,18.17420,18.17420,18.34790,12.21840,0.12690,2.34130,2024.03400,0.04450,1.98530,2.26230,1.59900,1.97710,16.56220,1.0968,0.7353
2019-09-30,1632.22600,1059.91400,572.31190,34.93090,215.14280,-0.93860,251.01200,321.29960,13.71290,335.01250,63.89610,271.11640,271.11640,259.70640,602.01440,321.29960,775.74470,775.84370,0.33400,0.33400,1.41290,0.00420,0.04950,35.06330,19.68480,19.68480,20.52490,15.91120,0.10870,1.84590,2665.41700,0.03380,2.24340,2.57060,1.80580,2.23390,15.57870,0.8156,0.5656
2019-06-30,1613.47800,1038.99700,574.48010,30.71880,213.29280,1.32020,242.69200,331.78870,19.12680,350.91560,20.22160,330.69400,330.69400,323.41680,612.63210,331.78870,779.31800,779.31800,0.41500,0.41500,1.16080,0.00430,0.04630,35.60510,20.56360,20.56360,21.74900,20.04470,0.10240,2.11490,2277.63600,0.03950,2.79720,3.21630,2.09820,2.78500,,0.6516,0.4142
2019-03-31,1668.26300,1088.12600,580.13710,29.93120,213.81910,1.67210,242.07800,338.05900,4.64460,342.70350,65.58530,277.11820,277.11820,271.57270,622.67970,338.05900,775.74470,775.74470,0.35100,0.35100,1.66050,0.00400,0.04230,34.77490,20.26410,20.26410,20.54250,16.27880,0.10690,2.40790,2812.51200,0.03200,2.15920,2.47170,1.77630,2.15050,16.54460,0.55380,0.36600
2018-12-31,1684.66900,1143.04800,541.62080,28.79130,213.78440,8.13640,234.44000,307.18140,8.76030,315.94210,-28.35070,344.29280,344.29280,334.05770,569.16370,307.18160,776.60000,776.60000,0.42830,0.43130,1.45040,0.00410,0.05760,32.15000,18.23390,18.23390,18.75400,19.82930,0.11040,2.31390,1684.66900,0.05340,2.74070,3.15920,2.25650,2.72950,16.19350,0.8502,0.4722
2018-09-30,1718.18300,1122.48300,595.69980,31.00260,219.78920,-5.34640,256.13800,339.56160,14.40920,353.97080,84.10800,269.86280,269.86280,263.11460,583.20410,339.56160,775.74470,775.88260,0.33900,0.33900,1.37680,0.00420,0.05880,34.67030,19.76280,19.76280,20.60150,15.31350,0.11550,2.45730,1696.49500,0.05310,2.18770,2.53430,1.81350,2.17850,15.90150,0.8826,0.5555
2018-06-30,1802.92100,1115.26600,687.65500,30.55390,239.36890,-12.74190,282.66500,404.99040,16.04070,421.03100,82.90130,338.12970,338.12970,331.34630,667.94860,404.99040,775.74500,775.74500,0.42670,0.42670,1.14010,0.00430,0.05090,38.14120,22.46300,22.46300,23.35270,18.37830,0.11170,2.78030,1741.25000,0.05170,2.72450,3.17900,2.09530,2.71270,15.99840,0.7362,0.4445
2018-03-31,1834.22700,1178.20300,656.02420,31.65220,234.05760,-16.04810,281.75700,374.26640,4.78980,379.05600,71.34140,307.71460,307.71460,298.48130,646.68330,374.26640,775.74500,776.21500,0.38600,0.38300,1.65550,0.00400,0.04170,35.76570,20.40460,20.40460,20.66570,16.27290,0.11460,3.10930,1879.79200,0.04790,2.27640,2.63530,1.92220,2.26720,17.42540,0.32270,0.12970
2017-12-31,2209.64600,1497.93800,711.70730,38.31950,285.62000,-1.89810,325.83800,385.86990,11.60620,397.47580,63.71710,333.75880,333.75880,324.28280,671.37780,385.86980,775.70000,776.80000,0.42080,0.41380,1.24110,0.00430,0.05700,32.20910,17.46300,17.46300,17.98820,14.67580,0.14520,5.02660,1104.82300,0.08150,2.67800,3.14540,2.19390,2.66640,16.06680,1.1208,0.6612
2017-09-30,1867.66400,1180.19300,687.47170,31.30480,244.62110,-0.55860,276.48400,410.98720,5.48970,416.47690,68.95060,347.52630,347.52630,336.07790,669.41990,410.98720,775.74470,775.74470,0.43320,0.43320,1.43910,,0.05370,36.80920,22.00540,22.00540,22.29940,17.99460,0.12970,3.94360,,,2.86760,3.26740,2.41400,2.86760,15.62240,0.8264,0.5382
2017-06-30,1842.71500,1161.08100,681.63420,31.73630,241.97410,-0.15230,273.86200,407.77160,18.33770,426.10930,69.35360,356.75560,356.75560,345.73040,680.69210,407.77160,775.74500,775.93800,0.44700,0.44700,1.14210,0.00450,0.04720,36.99080,22.12890,22.12890,23.12400,18.76200,0.12140,3.76030,2310.58100,0.03900,3.05750,3.51210,2.35070,3.04360,15.04150,0.6922,0.4699
2017-03-31,1755.97500,1114.78900,641.18690,29.63950,239.78490,-0.39110,269.81500,371.37150,8.56650,379.93800,62.97870,316.95930,316.95930,308.90890,631.51030,371.37150,775.74500,777.15500,0.39900,0.39600,1.73110,0.00420,0.03910,36.51460,21.14900,21.14900,21.63690,17.59190,0.12160,4.13690,1722.96000,0.05220,2.58260,2.94140,2.19520,2.57180,15.82080,0.44120,0.25010
2016-12-31,1787.98500,1183.88700,604.09880,30.72720,252.82610,-14.15890,297.71200,306.38670,-6.44150,299.94490,39.95420,259.99060,259.99060,252.03810,539.09280,306.38650,775.70000,776.90000,0.32450,0.32450,1.27220,0.00430,0.05600,33.78660,17.13590,17.13590,16.77560,14.09620,0.12960,5.16980,,,2.29570,2.63600,1.88480,2.28580,14.59900,1.2253,0.7933
2016-09-30,1849.16800,1217.08700,632.08070,29.78150,238.86520,-0.31830,268.96500,363.11560,12.28870,375.40430,61.98520,313.41920,313.41920,302.62670,630.21280,363.11560,775.74470,775.91550,0.38870,0.38870,1.35420,0.00440,0.05550,34.18190,19.63670,19.63670,20.30130,16.36560,0.13580,4.89430,2903.83000,0.03100,2.72270,3.13630,2.30180,2.71080,14.83910,0.563,0.3332
2016-06-30,1736.43900,1089.32500,647.11400,29.16150,219.76170,-0.33040,249.25300,397.86050,18.98760,416.84810,66.65540,350.19270,350.19270,341.80180,653.80730,397.86050,775.74470,775.95720,0.44190,0.44190,1.04240,0.00450,0.04770,37.26670,22.91240,22.91240,24.00590,19.68410,0.12110,5.09960,1861.76200,0.04830,3.19640,3.70730,2.44190,3.18200,14.12300,0.5395,0.3999
2016-03-31,1725.40800,1063.70100,661.70670,27.32980,216.54700,-0.19240,244.07000,417.63750,15.16520,432.80270,71.40520,361.39750,361.39750,353.53330,663.88750,417.63750,775.74500,777.38000,0.45500,0.45500,1.55610,0.00420,0.03990,38.35070,24.20510,24.20510,25.08410,20.48980,0.12480,5.07950,1632.10500,0.05510,3.08210,3.53620,2.61440,3.06900,15.11560,0.25300,0.12120
2015-12-31,915.35820,493.78480,421.57340,25.61400,151.84550,,177.03610,244.53720,23.71760,317.26690,47.76520,269.50180,271.95180,277.15940,489.41610,244.53740,775.46600,778.28600,0.35300,0.34670,1.14530,,0.03370,51.41000,26.71490,26.71490,34.66040,30.27880,0.06620,4.21850,34.14990,2.63540,2.34130,2.70690,1.96580,2.34130,14.97310,1.0304,0.6578
2015-09-30,1758.36000,1060.90900,697.45140,28.60750,228.13550,-1.33350,258.07600,439.37490,6.03280,445.40770,70.81900,374.58870,374.58870,369.38100,677.63540,439.37490,775.74470,776.04680,0.47580,0.47580,1.38520,0.00500,0.04410,39.66490,24.98780,24.98780,25.33090,21.00710,0.12950,5.16980,877.66600,0.10250,3.28460,3.70020,2.75880,3.26820,14.70100,0.6512,0.461
2015-06-30,1844.20800,1160.60000,683.60800,28.16000,232.23000,,260.39000,423.21800,11.45000,440.37000,71.08000,369.29000,360.61200,360.61200,727.48800,423.21800,772.91700,772.91700,0.47000,0.47000,1.04870,0.00510,0.05090,37.37700,22.94850,22.94850,23.87850,19.55380,0.12280,5.31990,2634.58300,0.03420,3.14300,3.56070,2.40110,3.12710,,0.775,0.5678
2015-03-31,1844.88400,1163.25000,681.63400,26.47000,226.87000,,253.34000,428.29410,23.40000,396.98000,61.98000,335.00000,341.22800,341.22800,675.02400,428.29410,773.70000,773.70000,0.44000,0.44000,1.48840,0.00480,0.04540,33.98150,23.21520,23.21520,21.51790,18.49590,0.12860,5.33580,960.87710,0.09370,2.82850,3.18060,2.37780,2.81490,,0.48290,0.25620
2014-12-31,1888.04400,1163.75000,724.29390,24.28000,202.86000,,227.14000,497.15390,10.26000,252.25000,87.31000,164.94000,269.64800,269.64800,727.37390,497.15390,775.50000,775.50000,0.36000,0.36000,1.11020,0.00520,0.05740,24.84690,26.33170,26.33170,13.36040,14.28190,0.13360,5.17220,629.34800,0.14300,2.33000,2.63900,1.90830,2.31800,,1.097,0.671
2014-09-30,1846.44500,1214.05000,632.39490,27.45000,255.52000,,282.97000,349.42490,16.46000,388.91000,62.70000,326.21000,319.98700,319.98700,637.45500,349.42490,778.31100,778.31100,0.41000,0.41000,1.06660,0.00100,0.05200,35.49630,18.92420,18.92420,21.06260,17.32990,0.12760,4.24660,883.46650,0.10190,2.66680,3.03040,2.21210,2.66420,,0.785,0.3838
2014-06-30,1859.28100,1163.20000,696.08110,29.78000,249.37000,,279.15000,416.93100,14.89000,424.57000,69.45000,355.12000,353.36500,353.36500,701.56100,416.93100,773.87000,773.87000,0.46000,0.46000,0.92520,0.00500,0.04430,37.04770,22.42430,22.42430,22.83520,19.00550,0.12320,4.27620,804.88350,0.11180,3.03860,3.47240,2.34090,3.02350,,0.6235,0.3718
2014-03-31,1822.76100,1155.00000,667.76100,29.49000,239.25000,,268.74000,399.02100,14.39000,407.27000,64.54000,342.73000,337.73700,337.73700,675.14100,399.02100,772.87900,778.77900,0.44000,0.43000,1.30220,0.00370,0.03820,36.29880,21.89100,21.89100,22.34360,18.52890,0.12390,3.91340,893.51030,0.10070,2.72540,3.08840,2.29640,2.71530,,0.40750,0.16330
2013-12-31,1933.44600,1320.53000,612.91600,34.10000,270.14000,,304.24000,308.67600,11.59000,391.20000,37.81000,353.39000,307.59700,307.59700,591.92600,308.67600,773.38700,773.38700,0.40000,0.40000,1.02870,0.00380,0.04800,35.36790,15.96510,15.96510,20.23330,15.90930,0.12970,4.97820,826.25900,0.10890,2.49090,2.83550,2.06270,2.48140,,1.351,0.7728
2013-09-30,1926.89100,1198.94000,727.95100,30.89000,248.33000,,279.22000,448.73110,15.81000,437.86000,72.95000,364.91000,328.20300,328.20200,718.82110,448.73110,777.37200,777.37200,0.42000,0.42000,1.70800,0.00480,0.04390,36.39440,23.28780,23.28780,22.72370,17.03270,0.13600,4.42560,1189.43900,0.07570,2.75160,2.79360,2.31640,2.73850,,0.736,0.4038
2013-06-30,1861.70600,1181.84000,679.86610,31.21000,233.61000,,264.82000,415.04610,13.08000,436.97000,72.27000,364.70000,354.73800,354.73800,678.49620,415.04610,776.64500,776.64500,0.46000,0.46000,1.24930,0.00490,0.04100,36.99400,22.29390,22.29390,23.47150,19.05450,0.12240,4.60760,,,3.06680,3.11620,2.33220,3.05170,,0.8278,0.4888
2013-03-31,1915.83800,1277.06000,638.77800,29.70000,239.97000,,269.67000,369.10800,10.01000,393.90000,96.52000,297.38000,309.29200,309.29200,640.40800,369.10800,774.74600,774.74600,0.40000,0.40000,1.89220,0.00470,0.03570,34.11410,19.26610,19.26610,20.56020,16.14400,0.12610,4.53130,,,2.43690,2.47480,2.03650,2.42550,,0.37560,0.04390
2012-12-31,1901.92600,,1901.92600,,,,,1901.92600,,1901.92600,,1901.92600,307.91800,307.91800,1901.92600,1901.92600,778.63300,778.63300,0.40000,0.40000,1.77860,0.00550,0.04240,100.00000,100.00000,100.00000,100.00000,16.18980,0.12770,,,,2.45550,2.49470,2.06690,2.44200,,2.9415,1.494
2012-09-30,1860.31100,,1860.31100,,,,,1860.31100,,1860.31100,,1860.31100,348.68600,348.68600,1860.31100,1860.31100,778.31800,778.31800,0.45000,0.45000,1.74770,0.00450,0.03910,100.00000,100.00000,100.00000,100.00000,18.74340,0.13150,,,,2.86870,2.91600,2.46420,2.85570,,0,0
2012-06-30,1809.70300,,1809.70300,,,,,1809.70300,,1809.70300,,1809.70300,376.42800,376.42800,1809.70300,1809.70300,772.00700,772.00700,0.49000,0.49000,1.27260,0.00300,0.04210,100.00000,100.00000,100.00000,100.00000,20.80050,0.11670,,,,3.15700,3.21260,2.42790,3.14760,,-0.5699,-0.2803
2012-03-31,1896.43600,1237.83000,658.60610,29.00000,223.30000,,252.30000,406.30600,16.96000,399.95000,66.06000,333.89000,324.73500,324.73500,679.81600,406.30600,775.74500,778.28300,0.42000,0.42000,1.98410,0.00270,0.03770,33.49970,21.42470,21.42470,21.08960,17.12340,0.12490,6.77970,,,2.50830,2.54910,2.13790,2.50140,,0.56990,0.28030
2011-12-31,1855.54400,,1855.54400,,,,,1855.54400,,1855.54400,,1855.54400,338.98100,338.98100,1855.54400,1855.54400,771.69200,777.67400,0.44000,0.44000,1.79720,0.00280,0.04320,100.00000,100.00000,100.00000,100.00000,18.26860,0.12250,,,,2.65700,2.70290,2.23780,2.64950,,3.3141,2.1609
2011-09-30,1854.09900,,1854.09900,,,,,1854.09900,,1854.09900,,1854.09900,397.20200,397.20200,1854.09900,1854.09900,774.27300,774.27300,0.51000,0.51000,1.85360,0.00540,0.03570,100.00000,100.00000,100.00000,100.00000,21.42290,0.12520,,,,3.12820,3.18320,2.68220,3.11120,,0,0
2011-06-30,1875.92300,,1875.92300,,,,,1875.92300,,1875.92300,,1875.92300,458.46700,458.46700,1875.92300,1875.92300,778.38200,778.38200,0.59000,0.59000,1.32330,0.00650,0.03730,100.00000,100.00000,100.00000,100.00000,24.43950,0.11760,,,,3.73870,3.80860,2.87470,3.71420,,-0.4191,-0.2584
2011-03-31,1816.16100,1062.27000,753.89100,28.11000,219.65000,,247.76000,506.13100,16.73000,490.83000,78.84000,411.99000,409.60500,409.60500,780.74100,506.13100,788.99200,788.99200,0.52000,0.52000,2.22130,0.00810,0.03340,39.74700,27.86820,27.86820,27.02570,22.55330,0.11990,5.44750,,,3.16340,3.21960,2.70380,3.13760,,0.41910,0.25840
2010-12-31,1769.95400,,1769.95400,,,,,1769.95400,,1769.95400,,1769.95400,363.45800,363.45800,2032.55400,1769.95400,968.47000,968.47000,0.38000,0.38000,1.58030,,0.02400,100.00000,100.00000,100.00000,100.00000,20.53490,0.12520,,,,3.13500,3.19130,2.57200,3.13500,,0.6311,0.4525
2010-09-30,1659.84900,908.65000,751.19900,27.00000,207.67000,,234.67000,516.52890,1.60000,455.11000,71.59000,383.52000,391.32000,391.32000,516.52890,516.52890,782.64000,782.64000,0.50000,0.50000,2.42190,0.00900,0.03140,41.46100,31.11900,31.11900,27.41880,23.57560,0.12240,7.44920,,,3.34220,3.40590,2.88520,3.31220,,2.1035,1.4848
2010-06-30,1549.50600,,1549.50600,,,,,1549.50600,,1549.50600,,1549.50600,410.92000,410.92000,1549.50600,1549.50600,782.70500,801.79500,0.52500,0.51250,1.46620,,0.01590,100.00000,100.00000,100.00000,100.00000,26.51940,0.11100,,,,3.67820,3.74800,2.94350,3.67820,,-0.6671,-0.5022
2010-03-31,1581.74400,739.66000,842.08400,23.33000,206.84000,,230.17000,611.91400,13.25000,468.11000,90.62000,377.49000,385.86900,385.86900,881.01400,611.91400,780.64500,780.64500,0.50000,0.50000,2.42270,,0.01320,43.30920,38.68600,38.68600,29.59460,24.39520,0.11450,33.25810,,,3.18440,3.24240,2.79210,3.18440,,0.66710,0.50220
2009-12-31,1603.84000,,1603.84000,,,,,1603.84000,,1603.84000,,1603.84000,336.11100,336.11100,1603.84000,1603.84000,625.65900,630.25900,0.53750,0.53750,1.85040,,0.02220,100.00000,100.00000,100.00000,100.00000,20.95660,0.11940,,,,2.95640,3.01390,2.50310,2.95640,,3.6637,2.4964
2009-09-30,1536.21900,,1536.21900,,,,,1536.21900,,1536.21900,,1536.21900,335.07300,335.07300,1536.21900,1536.21900,7026.94100,7026.94100,0.05500,0.04130,2.29010,,0.01750,100.00000,100.00000,100.00000,100.00000,21.81150,0.11570,,,,2.88950,2.94700,2.52400,2.88950,,0,0
2009-06-30,1462.72100,,1462.72100,,,,,1462.72100,,1462.72100,,1462.72100,349.71500,349.71500,1462.72100,1462.72100,774.41900,774.41900,0.45380,0.45380,1.46570,,0.01550,100.00000,100.00000,100.00000,100.00000,23.90850,0.10680,,,,3.21530,3.28290,2.55270,3.21530,,-0.5825,-0.4154
2009-03-31,1331.83500,689.07000,642.76500,21.90000,200.67000,,222.57000,420.19490,7.29000,406.68000,93.84000,312.84000,317.79600,317.79600,685.94490,420.19490,772.91300,772.91300,0.41250,0.41250,2.32960,,0.01700,46.69950,31.55010,31.55010,30.53530,23.86150,0.10280,29.12380,,,2.82800,2.88520,2.45370,2.82800,,0.58250,0.41540
