,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.01,$0.07
1,2024-08-07,2024-06-30,$-0.05,$0.03
2,2024-05-07,2024-03-31,$-0.16,$-0.07
3,2024-02-13,2023-12-31,$-0.19,$-0.05
4,2023-11-08,2023-09-30,$-0.18,$-0.02
5,2023-08-08,2023-06-30,$-0.37,$-0.14
6,2023-05-04,2023-03-31,$-0.54,$-0.42
7,2023-02-09,2022-12-31,$-0.48,$-1.31
8,2022-11-07,2022-09-30,$-0.38,$-0.52
9,2022-08-04,2022-06-30,$-0.58,$-0.38
10,2022-05-03,2022-03-31,$-0.58,$-0.37
11,2022-02-08,2021-12-31,$-0.48,$-0.38
12,2021-11-02,2021-09-30,$-0.56,$-0.55
13,2021-08-03,2021-06-30,$-0.70,$-0.68
14,2021-05-04,2021-03-31,$-0.98,$-0.86
15,2021-02-09,2020-12-31,$-1.25,$-1.01
16,2020-11-10,2020-09-30,$-1.33,$-1.44
17,2020-08-12,2020-06-30,$-1.58,$-1.41
18,2020-05-06,2020-03-31,$-1.08,$-0.88
19,2020-02-11,2019-12-31,$-1.22,$-1.09
20,2019-10-30,2019-09-30,$-1.59,$-1.07
21,2019-08-07,2019-06-30,$-1.66,$-1.49
22,2019-05-07,2019-03-31,$-4.74,$-47.13
