Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1368.78200,196.71840,1172.06400,605.10990,165.48980,-389.91820,1160.51760,11.54580,162.96070,174.50650,-43.32420,217.83070,217.83070,217.83080,62.37020,11.54580,241.58500,244.56800,0.90170,0.89070,7.32850,0.01070,0.01270,85.62820,0.84350,0.84350,12.74900,15.91420,0.05560,0.59020,1.03910,86.61630,1.03640,1.10880,0.88430,1.02530,87.67120,-2.8499,-3.1785
2024-06-30,138.59700,64.39860,74.19840,629.55570,197.93420,-287.20920,1114.69940,-1040.50100,172.73480,-867.76600,2.15380,-869.91980,-869.91980,-869.91980,-987.10050,-1040.50100,240.44200,240.44200,-3.61800,-3.61800,7.53600,0.01140,0.01330,53.53540,-750.73810,-750.73810,-626.10720,-627.66130,0.00580,0.17580,0.45540,197.62240,-4.23550,-4.52860,-3.63250,-4.18730,86.38310,7.299,6.9052
2024-03-31,203.67730,64.16490,139.51250,550.99270,143.96380,4.77710,690.17940,-550.66700,190.43180,-360.23530,-18.13120,-342.10410,-342.10410,-342.10410,-509.08470,-550.66700,240.53400,240.53400,-1.42230,-1.42230,11.37860,0.01020,0.01180,68.49680,-270.36250,-270.36250,-176.86570,-167.96370,0.00840,0.17110,0.09810,917.79850,-1.57800,-1.67800,-1.41570,-1.56200,91.19520,-1.43220,-1.69630
2023-12-31,1605.26700,192.38780,1412.87900,622.26380,135.86420,-75.30420,833.43220,579.44730,146.58440,726.03160,225.41420,500.61740,500.61740,500.61740,664.09440,579.44710,240.60000,242.70000,2.09880,2.07690,9.43120,0.00930,0.01080,88.01520,36.09660,36.09660,45.22810,31.18590,0.06450,0.49690,0.63530,141.67480,2.28470,2.42440,2.01050,2.26330,92.17390,3.4281,3.0683
2023-09-30,974.44450,176.10310,798.34140,541.91440,172.94680,-3.91820,718.77930,79.56210,167.94010,247.50220,72.70510,174.79710,174.79710,174.79700,124.38640,79.56210,239.71100,239.71100,0.72920,0.72920,10.37470,0.00810,0.01020,81.92780,8.16490,8.16490,25.39930,17.93810,0.04030,0.38920,0.39070,230.33280,0.80840,0.85260,0.72320,0.80180,88.90500,3.7434,3.4965
2023-06-30,182.86010,177.62620,5.23390,407.15540,153.52830,-58.77260,619.45620,-614.22230,164.75940,-449.46290,-241.85070,-207.61220,-207.61220,-207.61220,-578.90470,-614.22230,241.01300,241.01300,-0.86140,-0.86140,10.56290,0.00830,0.01030,2.86230,-335.89740,-335.89740,-245.79610,-113.53610,0.00750,0.36290,0.05610,1604.38300,-0.95650,-0.98120,-0.85670,-0.94850,90.52820,19.75,19.4394
2023-03-31,1370.73200,103.04640,1267.68500,358.51560,141.25940,-65.47740,565.25240,702.43300,57.21220,759.64520,220.58370,539.06150,539.06150,539.06150,736.13780,702.43300,242.61300,244.97200,2.22190,2.20050,12.95130,0.00840,0.01040,92.48240,51.24510,51.24510,55.41900,39.32660,0.05780,0.22640,0.18290,492.15270,2.47810,2.52530,2.27460,2.45720,90.26420,-2.96820,-3.16620
2022-12-31,4197.03500,131.38550,4065.65000,529.14310,143.22980,-162.55520,834.92770,3230.72200,-143.49110,3087.23100,875.03450,2212.19700,2212.19700,2212.19700,3265.65200,3230.72200,243.30000,249.80000,9.09630,9.92030,7.42970,0.00870,0.01060,96.86960,76.97630,76.97630,73.55740,52.70860,0.17110,0.28370,0.55740,161.45020,10.46920,10.58510,9.01950,10.37800,87.68090,7.0565,6.4276
2022-09-30,3486.12100,758.22020,2727.90000,344.26100,154.90740,175.95790,323.21080,2404.69000,57.00750,2461.69800,663.94620,1797.75100,1797.75100,1797.75100,2434.96600,2404.69000,240.24500,255.72600,7.48300,7.03000,5.37400,0.01270,0.01490,78.25030,68.97900,68.97900,70.61420,51.56880,0.15270,2.55360,0.47350,190.07340,9.71830,9.83950,7.87670,9.59450,,17.4934,17.2073
2022-06-30,3401.71500,813.68730,2588.02800,425.25430,157.28880,345.97140,236.57170,2351.45600,116.74270,2468.19900,688.85670,1779.34200,1779.34200,1779.34200,2385.18700,2351.45600,243.73200,259.22500,7.30040,6.86410,5.15030,0.01210,0.01420,76.08010,69.12560,69.12560,72.55750,52.30720,0.15110,2.07940,0.30790,292.35010,9.93420,10.06670,7.90340,9.81380,,15.2182,14.9378
