Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1693.32300,977.21600,716.10700,271.82900,-154.76800,582.87000,133.23710,-121.52500,11.71200,17.12700,-5.41500,-5.41500,-32.05300,298.97310,133.23710,109.72700,109.72700,-0.29000,-0.29000,1.52760,1.11240,-11.06220,42.29000,7.86840,7.86840,0.69170,-1.89290,0.12000,12.94690,4.35460,20.66780,0.50820,0.40230,-0.03840,-0.05710,-9.69300,2.6249,1.9111
2024-06-30,1732.93200,979.34000,753.59200,264.72700,-42.80200,483.93400,269.65810,-115.45000,154.20800,7.93500,146.27300,146.27300,111.94300,456.38810,269.65810,110.93700,111.17500,1.01000,0.91000,1.29660,1.10210,-12.22970,43.48650,15.56080,15.56080,8.89870,6.45970,0.13040,13.57330,5.45560,16.49680,-16.21720,-12.06220,1.10060,1.65510,-8.09840,3.177,2.3431
2024-03-31,1862.90900,1034.34900,828.56010,271.61600,-19.07000,465.61900,362.94120,-166.42900,196.51200,20.01400,176.49800,176.49800,144.21600,548.22420,362.94120,111.02300,111.33300,1.30000,1.30000,1.43210,1.10550,-11.84690,44.47670,19.48250,19.48250,10.54870,7.74140,0.13830,14.03730,6.26840,14.35780,-18.64980,-13.95990,1.31020,1.96680,-8.44450,2.83020,1.95470
2023-12-31,1840.46000,1023.11600,817.34420,279.48400,-3.10800,459.61900,357.72490,-83.35600,274.36900,-499.40800,773.77700,773.77700,729.15600,544.53280,357.72500,112.52300,112.85500,6.48000,6.53000,1.92760,1.11090,-10.66220,44.40980,19.43670,19.43670,14.90760,39.61810,0.13150,13.54190,5.38600,16.71000,-70.28370,-54.08600,5.52850,7.79400,-9.85290,3.9069,2.9098
2023-09-30,1671.93600,958.91200,713.02400,268.44500,-116.02500,650.42900,62.59510,-185.88500,-123.29000,-2.74900,-120.54100,-120.54100,-116.67800,244.72010,62.59510,112.79700,112.79700,-1.03000,-1.03000,2.66250,1.17140,-6.89910,42.64660,3.74390,3.74390,-7.37410,-6.97860,0.12540,12.77340,6.70470,13.42340,7.05310,5.88160,-0.90390,-1.20910,-15.07670,2.4619,1.4433
2023-06-30,1595.82200,907.34700,688.47500,257.32100,-10.85600,438.13900,250.33590,-118.19600,132.14000,4.30500,127.83500,127.83500,105.18400,430.62990,250.33590,112.88900,113.19800,0.93000,0.84000,3.23300,1.14230,-8.05670,43.14230,15.68700,15.68700,8.28040,6.59120,0.11580,12.78330,6.94460,12.95980,-8.48180,-6.54900,0.92740,1.20660,-13.22740,3.1902,2.3907
2023-03-31,1423.67900,819.18800,604.49090,259.77200,-6.39200,434.97600,169.51490,-167.35100,2.16400,1.01800,1.14600,1.14600,12.33200,347.08990,169.51490,112.75300,113.11600,0.11000,-0.02000,3.10250,1.15410,-7.57880,42.45980,11.90680,11.90680,0.15200,0.86620,0.10370,11.84110,6.26260,14.37110,-0.07090,-0.05540,0.00840,0.01090,-14.20260,1.49840,0.40030
2022-12-31,1004.93700,636.33620,368.60080,232.01710,182.95200,269.39270,99.20810,-126.66900,-27.46100,6.08400,-33.54500,-33.54500,32.41100,279.06810,99.20800,113.62300,113.62300,0.27000,0.27000,2.22450,1.16520,-7.38670,36.67900,9.87210,9.87210,-2.73260,3.22520,0.07490,9.07830,4.65180,19.34750,2.04500,1.77900,-0.25010,-0.33790,-14.46930,0.7305,0.5222
2022-09-30,889.72200,565.94200,323.78000,201.27500,-2.99400,376.77100,-52.99100,-153.41000,-206.40100,1.39000,-207.79100,-207.79100,-142.89200,126.78200,-52.99100,112.70900,112.70900,-1.27000,-1.27000,1.42100,1.16010,-7.58720,36.39110,-5.95590,-5.95590,-23.19840,-16.06030,0.07550,8.28490,4.23610,21.24580,13.01160,11.24490,-1.76400,-2.08340,-14.08590,0.0177,-0.7775
2022-06-30,908.83200,569.59000,339.24190,200.37800,-27.92400,391.27000,-52.02810,-160.67600,-212.70400,0.71800,-213.42200,-213.42200,-130.05100,118.32490,-52.02810,114.47100,114.47100,-1.14000,-1.14000,1.46620,1.13750,-8.66830,37.32720,-5.72470,-5.72470,-23.40410,-14.30970,0.07710,8.24600,4.87620,18.45690,15.53000,13.08720,-1.81040,-2.13560,-12.08580,-0.355,-1.1426
2022-03-31,953.33400,618.35400,334.98000,196.78000,-48.50900,429.84500,-94.86510,-158.60500,-253.47000,1.14000,-254.61000,-254.61000,-183.32400,96.89390,-94.86510,115.03000,115.03000,-1.59000,-1.59000,2.30940,1.09530,-11.53910,35.13770,-9.95090,-9.95090,-26.58780,-19.22980,0.07830,8.55920,5.09790,17.65450,24.64150,19.50210,-2.09050,-2.34890,-8.91370,-1.02050,-1.85780
2021-12-31,1042.22500,707.91690,334.30800,221.92300,-37.33100,439.93210,-105.62390,-152.67800,-258.30200,-1.87100,-256.43100,-256.43100,-177.19000,71.95610,-105.62400,113.76000,113.76000,-1.51000,-1.51000,2.23310,1.07570,-14.27210,32.07640,-10.13450,-10.13450,-24.78370,-17.00110,0.08320,10.11790,5.22520,17.22440,30.66570,22.41940,-2.04640,-2.32100,-7.22650,-0.0655,-0.7567
2021-09-30,994.64400,687.56100,307.08290,197.35000,-16.28700,390.74700,-83.66400,-161.16400,-244.82800,1.15500,-245.98300,-245.98300,-166.24900,100.09600,-83.66400,114.65500,114.65500,-1.45000,-1.45000,2.21970,1.05340,-19.81780,30.87370,-8.41150,-8.41150,-24.61460,-16.71440,0.07890,10.73590,4.48170,20.08150,41.50990,27.99360,-1.95110,-2.21580,-5.12360,0.0889,-0.8073
2021-06-30,990.11300,630.19500,359.91800,197.54500,-8.58700,389.43900,-29.52100,-143.17900,-172.70000,0.69700,-173.39700,-173.39700,-131.36900,160.37500,-29.52100,114.54500,114.54500,-1.15000,-1.15000,1.26660,1.03450,-33.69020,36.35120,-2.98160,-2.98160,-17.44250,-13.26810,0.07600,9.53400,4.02550,22.35740,49.00450,26.86870,-1.33150,-1.69020,-3.05870,0.3069,-0.2616
