Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,11.38100,1.54500,9.83600,4.87300,5.90200,,13.07300,-3.23700,0.01200,-3.22500,,-3.22500,-3.22500,-3.22500,-0.74000,-3.23700,5.42100,5.42100,-0.56000,-0.56000,11.68030,,,86.42480,-28.44210,-28.44210,-28.33670,-28.33670,0.08780,,1.36580,65.89670,-2.78850,-3.46820,-2.48680,-2.78850,17.91500,0.68250,0.64750
2020-12-31,12.41600,1.42200,10.99400,3.98400,4.10700,,11.00500,-0.01100,0.70600,0.69500,0.11500,0.58000,0.58000,0.58000,0.89500,-0.01100,5.10100,5.34550,0.16000,0.16000,4.69410,,,88.54700,-0.08860,-0.08860,5.59760,4.67140,0.17030,,1.00560,89.49990,0.98780,1.71840,0.79560,0.98780,11.39200,-0.0564,-0.0785
2020-09-30,12.62900,1.32600,11.30300,5.45500,5.65200,,11.10700,0.19600,0.01000,0.20600,0.04500,0.16100,0.16100,0.16100,1.21000,0.19600,5.16890,5.37830,0.00000,0.00000,4.75060,,,89.50040,1.55200,1.55200,1.63120,1.27480,0.17650,,1.28910,69.81790,0.27940,0.50390,0.22500,0.27940,11.16490,0.7338,0.6666
2020-06-30,12.93300,1.26900,11.66400,4.60400,5.68300,,10.28700,1.37700,0.00200,1.37900,,1.37900,1.37900,1.37900,2.39500,1.37700,5.14090,5.38490,0.24000,0.24000,3.81900,,,90.18790,10.64720,10.64720,10.66270,10.66270,0.17690,,1.03120,87.27910,2.42360,4.53950,1.88640,2.42360,11.00650,0.3763,0.3643
2020-03-31,13.32200,1.17300,12.14900,3.72900,6.45500,,10.19000,1.95900,0.08600,2.04500,,2.04500,2.04500,2.04500,2.60300,1.95900,4.93530,5.27430,0.40000,0.40000,3.55480,,,91.19500,14.70500,14.70500,15.35060,15.35060,0.19490,,1.12120,80.27170,3.86920,8.02430,2.99200,3.86920,10.47040,0.42870,0.28250
2019-12-31,12.27800,1.02600,11.25200,3.19400,4.38700,,7.63200,3.62000,0.11200,3.74300,0.07200,3.67100,3.67100,3.55200,3.96400,3.62000,4.31410,4.62390,0.80000,0.80000,6.98670,0.01790,0.01820,91.64360,29.48360,29.48360,30.48540,28.92980,0.20060,,1.12700,79.85500,7.54050,10.09850,5.99870,7.40580,10.12270,1.1816,0.9898
2019-09-30,11.78200,1.01100,10.77100,3.06300,4.18900,,7.29100,3.48000,0.08700,3.56700,0.00000,3.56700,3.56700,3.56700,3.79600,3.48000,4.51180,4.93400,0.80000,0.72000,6.95620,,,91.41910,29.53660,29.53660,30.27500,30.27500,0.20830,,1.06270,84.69110,7.96440,11.06770,6.30670,7.96440,9.30950,1.3322,1.2302
2019-06-30,10.85400,0.97400,9.88000,2.74300,4.19400,,6.93700,2.94300,0.50800,3.44000,0.00400,3.43600,3.43600,3.43600,3.30300,2.94300,4.00850,4.41350,0.88000,0.80000,4.15890,,,91.02630,27.11440,27.11440,31.69340,31.65650,0.26180,,0.83380,107.93530,11.58230,20.37110,8.28730,11.58230,7.40680,-0.1867,-0.2236
2019-03-31,8.43200,0.91600,7.51600,2.68200,4.66800,,7.45400,0.06200,-0.01000,0.05200,0.00400,0.04800,0.04800,0.04800,0.38300,0.06200,3.91210,3.91540,0.00000,0.00000,3.43300,,,89.13660,0.73530,0.73530,0.61670,0.56930,0.25100,,0.94200,95.53960,0.18430,0.37010,0.14290,0.18430,6.49630,-0.16700,-0.19510
2018-12-31,7.35200,0.92900,6.42300,2.10300,3.60400,,5.74500,0.67800,2.10600,2.78400,-0.01700,2.80100,2.80100,2.80100,0.84800,0.67800,2.79030,2.79030,1.36000,1.36000,5.93670,,,87.36400,9.22200,9.22200,37.86720,38.09850,0.29170,,1.03110,87.28240,13.62150,16.83290,11.11380,13.62160,5.82500,-0.0612,-0.0682
2018-09-30,6.52500,0.97900,5.54600,2.04900,3.35900,,5.49100,0.05500,-1.03100,-0.97600,0.00700,-0.98300,-0.98300,-0.98300,0.36500,0.05500,3.12750,3.12750,-0.32000,-0.32000,4.36720,0.48500,0.94170,84.99620,0.84290,0.84290,-14.95790,-15.06510,0.31180,,1.03110,87.28280,-31.32570,116.46930,-4.69750,-16.13330,1.00400,0.0495,0.0347
2018-06-30,6.94500,1.11600,5.82900,2.19500,3.50800,,5.75500,0.07400,-2.23800,-2.16400,0.01300,-2.17700,-2.17700,-2.17700,0.34000,0.07400,2.73600,2.73600,-0.88000,-0.88000,3.94000,0.42030,0.72520,83.93090,1.06550,1.06550,-31.15910,-31.34630,0.32520,,1.12340,80.11230,-54.64370,3628.39500,-10.19340,-31.67470,1.27470,-0.0462,-0.078
2018-03-31,5.46300,1.30900,4.15400,2.25500,3.92000,,6.17500,-2.02100,-0.35000,-2.37100,0.01000,-2.38100,-2.38100,-2.38100,-1.74900,-2.02100,1.91240,1.91240,-1.28000,-1.28000,2.35570,0.43080,0.75680,76.03880,-36.99430,-36.99430,-43.40110,-43.58410,0.35850,,1.02020,88.22080,-63.83360,629.89530,-15.62440,-36.33450,1.63620,-0.97210,-0.98050
2017-12-31,5.73200,1.35500,4.37700,2.18100,3.42200,,4.91200,-0.53500,-0.18900,-0.72400,-0.56500,-0.15900,-0.15900,-0.15900,-0.24200,-0.53500,1.68610,1.68610,0.16000,0.16000,1.64580,0.37650,0.82290,76.36080,-9.33350,-9.33350,-12.63080,-2.77390,0.41310,,1.11410,80.78330,-3.48150,-40.25310,-1.14580,-2.17060,2.56050,-1.2144,-1.2221
2017-09-30,5.80400,1.15900,4.64500,2.10000,3.63300,,5.58700,-0.94200,-0.72200,-1.66400,0.00600,-1.67000,-1.67000,-1.67000,-0.57700,-0.94200,1.78710,1.78710,-0.96000,-0.96000,1.39680,0.24640,0.80930,80.03100,-16.23020,-16.23020,-28.66990,-28.77330,0.37120,72.43750,1.11400,80.78910,-36.60670,-512.26970,-10.68190,-27.58510,2.55500,-0.8504,-0.8501
2017-06-30,5.86200,1.28500,4.57700,2.17400,3.70000,,6.19600,-1.61900,-0.32800,-1.94700,0.00500,-1.95200,-1.95200,-1.95200,-1.26000,-1.61900,1.64740,1.64740,-1.20000,-1.20000,1.10980,0.83190,9.22220,78.07920,-27.61860,-27.61860,-33.21390,-33.29920,0.42350,98.84620,1.24410,72.34390,-417.09190,50.92620,-14.10200,-70.11490,0.26190,-1.2078,-1.2376
2017-03-31,5.57600,1.28300,4.29300,2.49700,3.98200,,6.87100,-2.57800,-0.29400,-2.87200,0.00800,-2.88000,-2.88000,-2.88000,-2.21400,-2.57800,1.52040,1.52040,-1.92000,-1.92000,1.02190,0.76620,6.36420,76.99070,-46.23390,-46.23390,-51.50650,-51.64990,0.40140,98.69230,1.18490,75.95770,-444.44780,77.48180,-20.72990,-103.89610,0.42790,-1.12740,-1.13590
2016-12-31,7.08400,1.74000,5.34400,3.70200,4.68900,,9.10500,-3.76100,-0.24100,-4.00200,-0.27700,-3.72500,-3.72500,-3.72500,-3.34400,-3.76100,1.49390,1.49390,-2.40000,-2.40000,1.43740,0.45850,0.84670,75.43760,-53.09150,-53.09150,-56.49350,-52.58330,0.49510,,1.42770,63.04070,-121.77220,271.50140,-26.03440,-65.94090,1.98990,-2.4613,-2.5844
2016-09-30,6.47800,1.79800,4.68000,4.17400,5.06300,,9.23700,-4.55700,-0.06400,-4.62100,0.01100,-4.63200,-4.63200,-4.63200,-4.20400,-4.55700,1.52610,1.52610,-3.04000,-3.04000,1.41730,0.24670,0.32750,72.24450,-70.34580,-70.34580,-71.33370,-71.50360,0.33990,99.88890,1.22830,73.27260,-85.90510,-591.57090,-24.30480,-64.71080,3.50240,-2.7198,-2.8278
2016-06-30,7.45900,1.91300,5.54600,4.10700,5.34800,,9.45500,-3.90900,0.64000,-3.26900,0.01100,-3.28000,-3.28000,-3.28000,-3.55600,-3.90900,1.46760,1.46760,-2.24000,-2.24000,1.76910,,,74.35310,-52.40650,-52.40650,-43.82630,-43.97370,0.40500,79.70830,1.36560,65.90430,-42.98260,-63.76360,-17.80960,-42.98260,5.21190,-2.6974,-2.7413
2016-03-31,7.21400,2.11300,5.10100,3.92300,4.85600,,8.77900,-3.67800,-0.00200,-3.68000,0.02600,-3.70600,-3.70600,-3.70600,-3.25200,-3.67800,1.44050,1.44050,-2.56000,-2.56000,2.39660,,,70.70970,-50.98420,-50.98420,-51.01190,-51.37230,0.33060,78.25930,1.31830,68.26730,-35.01180,-35.01180,-16.98360,-35.01180,7.21170,0.17840,0.11870
2015-12-31,10.00600,2.00400,8.00200,3.59500,4.95400,,8.54900,-0.54700,0.00100,-0.54600,0.04500,-0.59100,-0.59100,-0.59100,-0.09000,-0.54700,1.27030,1.27030,-0.56000,-0.56000,3.02080,,,79.97200,-5.46670,-5.46670,-5.45670,-5.90650,0.40890,51.38460,1.22650,73.37800,-4.21360,-4.21360,-2.41490,-4.21360,9.81530,0.1862,0.1794
2015-09-30,9.58600,1.95900,7.62700,3.48000,4.91500,,8.39500,-0.76800,0.00400,-0.76400,0.00600,-0.77000,-0.77000,-0.77000,-0.29100,-0.76800,1.44250,1.44250,-0.56000,-0.56000,2.99320,,,79.56390,-8.01170,-8.01170,-7.97000,-8.03250,0.38580,30.60940,1.19620,75.24100,-5.44210,-5.44210,-3.09870,-5.44210,9.82270,0.8123,0.7651
2015-06-30,9.38600,2.07100,7.31500,3.44700,5.09300,,8.54000,-1.22500,,-1.22500,0.00600,-1.23100,-1.23100,-1.23100,-0.75000,-1.22500,1.44550,1.44550,-0.96000,-0.96000,3.13570,,,77.93520,-13.05140,-13.05140,-13.05140,-13.11530,0.37670,31.37880,1.08650,82.83720,-8.48850,-8.48850,-4.94100,-8.48850,10.04450,-1.5587,-1.5875
2015-03-31,10.52900,2.11800,8.41100,3.34100,5.06800,,8.40900,0.00200,-0.00100,0.00100,0.01100,-0.01000,-0.01000,-0.01000,0.49700,0.00200,1.42190,1.42190,0.00000,0.00000,3.08470,,,79.88410,0.01900,0.01900,0.00950,-0.09500,0.40060,24.34480,1.37980,65.22840,-0.06530,-0.06530,-0.03800,-0.06530,10.61700,0.51690,0.50210
2014-12-31,10.55400,2.24500,8.30900,3.14600,4.94600,,8.09200,0.21700,-0.00900,0.21400,0.00900,0.20500,0.20500,0.20500,0.77300,0.21700,1.27030,1.27030,0.96000,0.96000,2.58100,,,78.72850,2.05600,2.05600,2.02770,1.94240,0.38530,23.14430,1.18290,76.08300,1.37570,1.37570,0.74840,1.37570,10.59670,0.3374,0.2326
2014-09-30,9.44800,2.20100,7.24700,3.18800,5.20300,,8.39100,-1.14400,0.00300,-1.14700,-0.00500,-1.14200,-1.14200,-1.14200,-0.44500,-1.14400,1.28830,1.28830,-0.96000,-0.96000,2.47830,,,76.70410,-12.10840,-12.10840,-12.14010,-12.08720,0.34870,13.33940,1.17310,76.72100,-8.01290,-8.01290,-4.21480,-8.01290,10.12170,1.3672,1.3527
2014-06-30,8.52800,2.45100,6.07700,3.60900,5.71400,,11.75800,-5.68100,-0.00200,-5.68300,0.01200,-5.69500,-5.69500,-5.69500,-4.87700,-5.68100,1.20370,1.20370,-4.80000,-4.80000,1.95960,,,71.25940,-66.61590,-66.61590,-66.63930,-66.78000,0.39330,14.50300,1.05400,85.38810,-59.26120,-59.26120,-26.26360,-59.26120,8.03990,-4.0436,-4.0816
2014-03-31,8.44900,2.42000,6.02900,4.24900,6.91400,,11.16300,-5.13400,,-5.13400,0.03300,-5.16700,-5.16700,-5.16700,-4.26200,-5.13400,1.17860,1.17860,-4.48000,-4.48000,2.23050,,,71.35760,-60.76460,-60.76460,-60.76460,-61.15520,0.31980,14.49100,1.09150,82.45830,-37.68230,-37.68230,-19.55490,-37.68230,11.37750,-3.05290,-3.06560
2013-12-31,11.84300,2.37000,9.47300,4.11400,6.86000,,10.97400,-1.50100,0.01700,-1.49800,0.00400,-1.50200,-1.50200,-1.50200,-0.60500,-1.50100,1.15570,1.15570,-1.60000,-1.60000,2.47130,,,79.98820,-12.67410,-12.67410,-12.64880,-12.68260,0.37550,14.19160,1.43340,62.78650,-8.26590,-8.26590,-4.76250,-8.26590,15.71800,-2.7962,-2.805
2013-09-30,8.74600,2.49200,6.25400,5.35500,8.27700,,19.23400,-12.98000,-0.00700,-12.97300,0.07600,-13.04900,-13.04900,-13.04900,-11.98900,-12.98000,1.15740,1.15740,-11.20000,-11.20000,1.90550,,,71.50700,-148.41070,-148.41070,-148.33070,-149.19960,0.24750,15.38270,1.13660,79.18480,-68.98030,-68.98030,-36.93040,-68.98030,16.34610,-4.1394,-4.7276
2013-06-30,10.48400,2.40100,8.08300,5.90000,9.43100,,15.33100,-7.24800,0.00800,-7.24000,0.00400,-7.24400,-7.24400,-7.24400,-6.20200,-7.24800,1.16400,1.16400,-6.08000,-6.08000,3.61960,,,77.09840,-69.13390,-69.13390,-69.05760,-69.09580,0.24100,18.46920,1.14750,78.42810,-23.24780,-23.24780,-16.64940,-23.24780,26.91790,-4.0094,-4.051
2013-03-31,11.60200,2.44400,9.15800,5.93600,9.32300,,15.25900,-6.10100,0.01200,-6.08900,0.06900,-6.15800,-6.15800,-6.15800,-5.02800,-6.10100,1.14420,1.14420,-5.44000,-5.44000,4.12680,,,78.93470,-52.58580,-52.58580,-52.48230,-53.07710,0.23150,18.37590,1.10650,81.33510,-16.44720,-16.44720,-12.28850,-16.44720,32.15370,-3.39630,-3.47500
2012-12-31,12.03200,2.33700,9.69500,5.64500,8.60500,,14.25000,-4.55500,0.01000,-4.54500,-0.40200,-4.14300,-4.14300,-4.14300,-3.44600,-4.55500,1.12030,1.12030,-3.84000,-3.84000,5.21690,,,80.57680,-37.85740,-37.85730,-37.77430,-34.43320,0.22120,13.27840,1.24890,72.06280,-9.71120,-9.71120,-7.61650,-9.71120,38.05600,4.6398,4.5995
2012-09-30,11.01200,2.12000,8.89200,5.84500,9.07300,,14.89900,-6.00700,1.24000,-4.76700,0.04600,-4.81300,-4.81300,-4.81300,-4.90400,-6.00700,1.12120,1.12120,-4.16000,-4.16000,5.30200,,,80.74830,-54.54960,-54.54960,-43.28910,-43.70690,0.19000,9.46430,0.65220,137.99950,-10.47950,-10.47950,-8.30540,-10.47950,40.95800,-3.6562,-3.834
2012-06-30,10.17100,1.79600,8.37500,6.17300,9.10300,,15.19900,-6.82400,0.03100,-6.79300,0.03200,-6.82500,-6.82500,-6.82500,-5.72100,-6.82400,1.12640,1.12640,-6.08000,-6.08000,5.29140,,,82.34200,-67.09270,-67.09270,-66.78790,-67.10260,0.16280,7.61020,0.63280,142.21610,-13.69660,-13.69660,-10.92230,-13.69660,44.45020,-5.1219,-5.1417
2012-03-31,10.11400,2.19500,7.91900,7.10400,10.09600,,17.53400,-9.61500,0.02300,-9.59200,0.09000,-9.68200,-9.68200,-9.68200,-8.50000,-9.61500,1.11220,1.11220,-8.64000,-8.64000,5.40510,,,78.29740,-95.06620,-95.06620,-94.83880,-95.72870,0.14500,8.57420,0.61400,146.57700,-17.25230,-17.25230,-13.88500,-17.25230,49.71460,-7.29190,-7.34140
2011-12-31,11.23900,2.72600,8.51300,8.01900,9.91900,,20.13800,-11.62500,0.03300,-11.59200,-2.06700,-9.52500,-9.52500,-9.52500,-10.52600,-11.62500,1.11300,1.11300,-8.96000,-8.96000,5.57440,,,75.74520,-103.43470,-103.43470,-103.14090,-84.74950,0.14060,8.82200,0.66830,134.67570,-14.68550,-14.68550,-11.91500,-14.68550,58.28150,-6.9998,-7.3337
2011-09-30,12.63200,3.69900,8.93300,10.69600,12.33200,,136.91600,-127.98300,0.01300,-127.97000,6.51100,-134.48100,-134.48100,-134.48100,-124.71700,-127.98300,1.11650,1.11650,-120.32000,-120.32000,5.80380,,,70.71720,-1013.16500,-1013.16500,-1013.06200,-1064.60600,0.14070,11.52340,0.73930,121.73370,-183.16170,-183.16170,-149.78610,-183.16170,65.69650,-5.3951,-6.992
2011-06-30,16.10500,3.56000,12.54500,11.31600,14.27500,,25.59100,-13.04600,0.04200,-13.00400,-5.15700,-7.84700,-7.84700,-7.84700,-9.97000,-13.04600,1.11800,1.11800,-7.04000,-7.04000,6.68030,,,77.89510,-81.00590,-81.00590,-80.74510,-48.72400,0.07200,10.92030,1.06520,84.48990,-3.79270,-8.06770,-3.51050,-3.79270,185.36900,2.2718,-1.9106
2011-03-31,17.79100,3.77600,14.01500,11.68000,15.34700,,27.02700,-13.01200,0.04300,-12.96900,-5.21600,-7.75300,-7.75300,-7.75300,-10.27600,-13.01200,1.10200,1.10200,-7.04000,-7.04000,6.01100,,,78.77580,-73.13810,-73.13810,-72.89640,-43.57820,0.07690,10.72730,0.64270,140.03600,-3.63770,-7.64080,-3.35200,-3.63770,190.08160,-2.04820,-8.00200
2010-12-31,35.27400,4.03900,31.23500,11.56400,13.74000,,25.30400,5.93100,0.01500,5.94600,0.17100,5.77500,5.77500,5.77500,8.79800,5.93100,1.06890,1.08170,5.12000,5.44000,7.43630,,,88.54960,16.81410,16.81410,16.85660,16.37180,0.15020,10.91620,1.07920,83.39170,2.64590,5.52240,2.45860,2.64590,199.72200,8.6711,6.7144
2010-09-30,34.00800,3.77100,30.23700,10.97200,13.40300,,24.37500,5.86200,0.08200,5.94400,2.85000,3.09400,3.09400,3.09400,8.90600,5.86200,1.07110,1.08550,2.88000,2.88000,5.34790,,,88.91140,17.23710,17.23710,17.47820,9.09790,0.15370,9.87170,1.02260,88.01250,1.52910,3.57410,1.39840,1.52910,188.88300,3.1622,2.3245
2010-06-30,31.35700,3.96500,27.39200,10.09500,13.61500,,23.71000,3.68200,-0.00700,3.67500,1.79000,1.88500,1.88500,1.88500,6.66900,3.68200,1.07080,1.08690,1.92000,1.60000,5.32280,,,87.35530,11.74220,11.74220,11.71990,6.01140,0.14650,9.91250,1.19220,75.48840,0.95780,2.39260,0.88080,0.95780,183.78780,6.4534,4.6337
2010-03-31,29.86200,3.73200,26.13000,10.12800,13.09600,,23.22400,2.90600,0.04000,2.94600,1.35400,1.59200,1.59200,1.59200,5.78600,2.90600,1.05410,1.06800,1.60000,1.60000,4.69240,,,87.50250,9.73140,9.73140,9.86540,5.33120,0.14180,10.05930,1.08860,82.67330,0.82800,2.21700,0.75590,0.82800,179.88880,4.58800,3.36700
2009-12-31,29.68500,3.50100,26.18400,10.46400,11.82100,,22.28500,3.89900,-0.11400,3.78500,2.56900,1.21600,1.21600,1.21600,6.79400,3.89900,1.01370,1.02800,1.28000,0.96000,4.47550,,,88.20620,13.13460,13.13460,12.75060,4.09630,0.14410,8.62320,1.18140,76.18090,0.64690,1.84250,0.59050,0.64690,180.20210,4.8507,4.0404
2009-09-30,27.82000,3.54000,24.28000,9.22900,10.91300,,20.14200,4.13800,0.12100,4.25900,2.27800,1.98100,1.98100,1.98100,6.75300,4.13800,1.01630,1.03580,1.92000,1.92000,6.54400,,,87.27530,14.87420,14.87420,15.30910,7.12080,0.14690,6.99600,1.19440,75.35480,1.11430,2.70940,1.04580,1.11430,174.18360,3.5676,2.8937
2009-06-30,25.98600,3.92200,22.06400,8.72500,10.65600,,19.38100,2.68300,0.11900,2.80200,1.52500,1.27700,1.27700,1.27700,5.20300,2.68300,1.01060,1.02980,1.28000,1.28000,5.22150,,,84.90730,10.32480,10.32480,10.78270,4.91420,0.14010,6.44010,1.17450,76.63130,0.74290,1.96150,0.68850,0.74290,175.18680,4.3356,1.9904
2009-03-31,23.78800,4.52300,19.26500,8.11200,10.76400,,18.87600,0.38900,0.25500,0.64400,0.36600,0.27800,0.27800,0.27800,2.89900,0.38900,0.98980,0.99700,0.32000,0.32000,5.29600,,,80.98620,1.63530,1.63530,2.70720,1.16870,0.13190,6.25590,1.22700,73.34920,0.16550,0.47120,0.15410,0.16550,166.57930,5.20860,4.36010
