Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,43.02000,18.07600,24.94400,14.05700,20.73500,34.79200,-9.84800,-2.36000,-12.20800,0.07600,-12.28400,-12.28400,-12.28400,-8.98300,-9.84800,174.47800,174.47800,-0.07000,-0.07000,2.59250,0.40520,0.86780,57.98230,-22.89170,-22.89170,-28.37750,-28.55420,0.19390,0.63380,1.67750,53.65060,-15.27650,-15.53070,-5.53570,-9.08710,0.45480,-0.12300,-0.12360
2021-12-31,50.08800,19.47500,30.61300,15.57200,22.00300,37.57500,-6.96200,-2.08800,-9.05000,0.07100,-9.12100,-9.12100,-9.11900,-6.15000,-6.96200,171.27900,171.27900,-0.06000,-0.06000,2.38180,0.38990,0.81080,61.11840,-13.89950,-13.89950,-18.06820,-18.20600,0.21090,0.72690,1.99320,45.15270,-10.65330,-10.81960,-3.84040,-6.49920,0.49300,-0.0079,-0.0106
2021-09-30,42.10100,17.58200,24.51900,15.28800,20.35700,35.64500,-11.12600,-1.23800,-12.36400,0.07300,-12.43700,-12.43700,-12.43700,-10.36100,-11.12600,171.90400,171.90400,-0.07000,-0.07000,2.75120,0.40280,0.79750,58.23850,-26.42690,-26.42690,-29.36750,-29.54090,0.19230,0.59760,1.87620,47.96820,-15.34010,-15.59320,-5.68040,-9.16170,0.47070,-0.0377,-0.039
2021-06-30,37.76300,15.32300,22.44000,17.08300,19.75800,36.84100,-14.40100,-0.88300,-15.28400,0.07700,-15.36100,-15.36100,-15.36100,-13.62400,-14.40100,171.24000,171.24000,-0.09000,-0.09000,2.81990,0.39360,0.75990,59.42320,-38.13520,-38.13520,-40.47350,-40.67740,0.16920,0.49030,1.65160,54.49380,-18.23550,-18.52490,-6.88150,-11.05750,0.50740,-0.0491,-0.0493
2021-03-31,29.56600,11.09500,18.47100,15.74800,19.17000,34.91800,-16.44700,-0.91200,-17.35900,0.09800,-17.45700,-17.45700,-17.45700,-15.65300,-16.44700,168.82400,168.82400,-0.10000,-0.10000,3.31010,0.37090,0.69690,62.47380,-55.62810,-55.62810,-58.71270,-59.04420,0.13400,0.45690,1.61980,55.56280,-18.84490,-19.11650,-7.91410,-11.85530,0.54240,-0.10340,-0.10450
2020-12-31,33.59000,12.17900,21.41100,17.06100,18.69100,35.75200,-14.34100,0.05200,-14.28900,0.09200,-14.38100,-14.38100,-14.38100,-13.53000,-14.34100,163.94900,163.94900,-0.10000,-0.10000,3.05850,0.27610,0.46340,63.74220,-42.69430,-42.69430,-42.53950,-42.81330,0.15170,0.52370,1.58700,56.71150,-13.85370,-14.03160,-6.49500,-10.02900,0.61730,-0.0574,-0.0604
2020-09-30,29.19100,10.95300,18.23800,15.92100,16.29900,32.22000,-13.98200,-0.08900,-14.07100,0.06800,-14.13900,-14.13900,-14.13900,-13.17200,-13.98200,166.57200,166.57200,-0.08000,-0.08000,3.83860,0.26580,0.40760,62.47820,-47.89830,-47.89830,-48.20320,-48.43620,0.13680,0.56280,1.79790,50.05790,-12.94370,-13.10150,-6.62700,-9.50330,0.65350,-0.029,-0.0303
2020-06-30,26.82700,9.70500,17.12200,15.61800,16.11200,31.73000,-14.60800,-0.19600,-14.80400,0.06700,-14.87100,-14.87100,-14.87100,-13.82600,-14.60800,164.38300,164.38300,-0.09000,-0.09000,4.14810,0.25650,0.38810,63.82380,-54.45260,-54.45260,-55.18320,-55.43300,0.12450,0.52670,1.52220,59.12550,-12.98490,-13.13950,-6.90090,-9.65490,0.68990,-0.0428,-0.0455
2020-03-31,24.64100,8.32000,16.32100,15.81000,15.91300,31.72300,-15.40200,-1.00700,-16.40900,0.05700,-16.46600,-16.46600,-16.46600,-14.69600,-15.40200,157.40500,157.40500,-0.10000,-0.10000,3.95480,0.25980,0.39380,66.23510,-62.50560,-62.50560,-66.59230,-66.82360,0.11440,0.38370,1.35650,66.34670,-14.64840,-14.83290,-7.64570,-10.84250,0.68560,-0.12580,-0.12870
2019-12-31,26.48800,9.29300,17.19500,16.43800,17.16400,33.60200,-16.40700,-0.43400,-16.84100,0.08200,-16.92300,-16.92300,-16.92300,-15.78500,-16.40700,139.83100,139.83100,-0.11000,-0.11000,2.54510,0.40860,0.77880,64.91620,-61.94130,-61.94130,-63.57980,-63.88930,0.16000,0.47680,1.56900,57.36110,-29.66240,-30.43490,-10.22320,-17.54300,0.39540,-0.0619,-0.0658
2019-09-30,22.84600,7.58300,15.26300,16.08100,16.14000,32.22100,-16.95800,-0.94900,-17.90700,0.06000,-17.96700,-17.96700,-17.96700,-16.28900,-16.95800,140.90800,140.90800,-0.13000,-0.13000,2.77260,0.39300,0.72960,66.80820,-74.22740,-74.22740,-78.38130,-78.64400,0.13890,0.36270,1.57540,57.12950,-29.54710,-30.29390,-10.92630,-17.93490,0.42820,-0.153,-0.1658
2019-06-30,22.47500,8.11100,14.36400,14.41700,16.74000,31.15700,-16.79300,-0.70800,-17.50100,0.06100,-17.56200,-17.56200,-17.56200,-16.05700,-16.79300,138.28100,138.28100,-0.13000,-0.13000,2.67490,0.37470,0.66770,63.91100,-74.71860,-74.71860,-77.86870,-78.14020,0.12870,0.46490,1.67320,53.78780,-26.75830,-27.40510,-10.05690,-16.73230,0.46860,-0.0917,-0.1148
2019-03-31,21.96500,8.43200,13.53300,13.44000,16.16100,29.60100,-16.06800,-2.66400,-18.73200,0.06000,-18.79200,-18.79200,-18.79200,-15.69200,-16.06800,137.10800,137.10800,-0.14000,-0.14000,2.83480,0.36200,0.56740,61.61170,-73.15270,-73.15270,-85.28110,-85.55430,0.12490,0.53440,1.59680,56.36420,-27.03890,-27.67600,-10.68180,-17.25100,0.50430,-0.16180,-0.18590
2018-12-31,20.23800,8.44200,11.79600,12.42100,14.83300,27.25400,-15.45800,-0.68700,-16.14500,0.06000,-16.20500,-16.20500,-16.20500,-15.12200,-15.45800,131.66300,131.66300,-0.12000,-0.12000,2.78870,0.20660,0.35340,58.28640,-76.38100,-76.38100,-79.77560,-80.07210,0.12380,0.62350,2.31240,38.92080,-19.17320,-19.55500,-9.91370,-15.21140,0.61760,-0.0575,-0.0616
2018-09-30,19.32700,8.14200,11.18500,10.82500,13.96400,24.78900,-13.60400,-0.53200,-14.13600,0.05600,-14.19200,-14.19200,-14.19200,-13.28300,-13.60400,134.32600,134.32600,-0.11000,-0.11000,3.47560,0.20820,0.32520,57.87240,-70.38860,-70.38860,-73.14120,-73.43100,0.11960,0.61120,1.84490,48.78360,-15.45950,-15.75140,-8.77910,-12.24090,0.67660,-0.0332,-0.0367
2018-06-30,19.46700,7.72000,11.74700,9.88100,14.43700,24.31800,-12.57100,-0.65200,-13.22300,0.05900,-13.28200,-13.28200,-13.28200,-12.19600,-12.57100,131.35200,131.35200,-0.10000,-0.10000,5.03150,0.22500,0.32990,60.34320,-64.57600,-64.57600,-67.92520,-68.22830,0.12820,0.59710,1.70940,52.64910,-14.68530,-14.97530,-8.74700,-11.38070,0.67590,-0.0639,-0.0646
2018-03-31,17.01900,7.33000,9.68900,9.43700,13.60700,23.04400,-13.35500,-0.47600,-13.83100,0.05400,-13.88500,-13.88500,-13.88500,-12.94200,-13.35500,124.81400,124.81400,-0.11000,-0.11000,5.65510,0.24900,0.34830,56.93050,-78.47110,-78.47110,-81.26800,-81.58530,0.11780,0.55680,1.62260,55.46800,-16.22120,-16.57000,-9.61430,-12.18140,0.65570,-0.08270,-0.08310
2017-12-31,18.61800,9.12900,9.48900,7.78300,12.55700,20.34000,-10.85100,-0.70900,-11.56000,-0.07400,-11.48600,-11.48600,-11.48600,-10.39900,-10.85100,108.22100,108.22100,-0.10000,-0.10000,3.88650,0.43350,0.76520,50.96680,-58.28230,-58.28230,-62.09050,-61.69300,0.18950,0.63150,1.49960,60.01450,-29.49670,-30.96960,-11.69130,-16.70980,0.33700,-0.0985,-0.0985
2017-09-30,13.08200,5.34800,7.73400,7.88600,12.23000,20.11600,-12.38200,-0.98600,-13.36800,0.05000,-13.41800,-13.41800,-13.41800,-11.92700,-12.38200,109.84600,109.84600,-0.12000,-0.12000,3.70510,0.44470,0.80090,59.11940,-94.64910,-94.64910,-102.18620,-102.56840,0.13470,0.37530,1.24880,72.07160,-36.08640,-38.03290,-13.82070,-20.03790,0.32590,-0.1048,-0.1047
2017-06-30,11.19200,4.36000,6.83200,8.89100,14.14500,23.03600,-16.20400,2.99700,-13.20700,3.87600,-17.08300,-17.08300,-17.08300,-15.76900,-16.20400,105.04400,105.04400,-0.16000,-0.16000,2.93740,0.23270,0.44440,61.04360,-144.78200,-144.78200,-118.00390,-152.63580,0.13410,0.35700,1.41100,63.78490,-43.47820,-45.75230,-20.46240,-33.36200,0.36000,-0.1215,-0.1231
2017-03-31,8.43400,3.69400,4.74000,9.15000,13.68300,22.83300,-18.09300,-0.47000,-18.56300,0.03500,-18.59800,-18.59800,-18.59800,-17.62400,-18.09300,103.56400,103.56400,-0.18000,-0.18000,2.86340,0.20140,0.43770,56.20110,-214.52460,-214.52460,-220.09720,-220.51220,0.09930,0.28590,1.51070,59.57670,-44.82840,-47.10380,-21.89520,-35.79910,0.39920,-0.15790,-0.15960
2016-12-31,11.95600,5.60500,6.35100,8.81500,12.64100,21.45500,-15.10400,0.39900,-14.70500,-1.20400,-13.50100,-13.50100,-13.50100,-14.68100,-15.10400,101.82600,101.82600,-0.13000,-0.13000,3.49990,0.17720,0.33530,53.11980,-126.32990,-126.32990,-122.99260,-112.92230,0.11550,0.44730,1.74080,51.69960,-23.36340,-24.22440,-13.04750,-19.22450,0.55850,-0.0993,-0.1013
2016-09-30,10.43600,5.45100,4.98500,7.03300,12.16100,19.24400,-14.25900,-0.53300,-14.79200,-0.41600,-14.37600,-14.37600,-14.37600,-13.82900,-14.25900,102.76900,102.76900,-0.14000,-0.14000,4.71950,0.16590,0.26760,47.76740,-136.63280,-136.63280,-141.74010,-137.75390,0.08990,0.44670,1.40250,64.17110,-19.88020,-20.47630,-12.37980,-16.58230,0.69890,-0.155,-0.1573
2016-06-30,9.25100,4.97600,4.27500,8.55700,12.40600,21.01400,-16.73900,-0.44400,-17.18300,0.98300,-18.16600,-18.16600,-18.16600,-16.25100,-16.73900,101.56300,101.56300,-0.18000,-0.18000,4.35880,0.15530,0.26600,46.21120,-180.94260,-180.94260,-185.74210,-196.36800,0.07680,0.41090,1.79670,50.09300,-24.33780,-25.06140,-15.08170,-20.55750,0.72670,-0.1403,-0.141
2016-03-31,7.63200,4.26300,3.36900,6.91700,11.74700,18.71400,-15.34500,-0.70600,-16.05100,0.81200,-16.86300,-16.86300,-16.86300,-14.86900,-15.34500,99.47100,99.47100,-0.17000,-0.17000,5.23430,0.15480,0.23740,44.14310,-201.06130,-201.06130,-210.31180,-220.95130,0.05970,0.37880,1.86780,48.18400,-20.18700,-20.73460,-13.18060,-17.06180,0.82130,-0.13110,-0.13160
2015-12-31,9.65600,6.16200,3.49400,7.16000,11.27600,18.48700,-14.99300,-1.51300,-16.50600,-1.75000,-14.75600,-14.75600,-14.75600,-14.52300,-14.99300,96.06800,96.90500,-0.15000,-0.10000,5.96500,0.15100,0.20900,36.18480,-155.27130,-155.27130,-170.94040,-152.81690,0.06930,0.56990,1.66660,54.00370,-15.57120,-15.95090,-10.58520,-13.22070,0.95630,-0.0938,-0.0955
2015-09-30,8.04500,5.56000,2.48500,7.68900,10.93200,18.67100,-16.18600,0.60100,-15.58500,0.09500,-15.68000,-15.68000,-15.68000,-15.79200,-16.18600,96.86400,97.60500,-0.16000,-0.17000,6.44760,0.16160,0.20790,30.88880,-201.19330,-201.19330,-193.72280,-194.90370,0.05950,0.43300,1.42490,63.16220,-16.41520,-16.82150,-11.59870,-13.76310,0.98340,-0.1154,-0.1178
2015-06-30,8.83000,7.02800,1.80200,5.21300,12.06300,17.32700,-15.52500,-2.48200,-18.00700,-2.03500,-15.97200,-15.97200,-15.97200,-15.13300,-15.52500,95.72800,95.72800,-0.17000,-0.17000,6.50070,0.13580,0.18000,20.40770,-175.82110,-175.82110,-203.92980,-180.88340,0.05830,0.51370,1.62770,55.29450,-14.45050,-14.76540,-10.54910,-12.48790,1.14210,-0.152,-0.1548
2015-03-31,7.69200,4.71400,2.97800,5.58100,11.71800,17.34900,-14.37100,4.93000,-9.44100,0.01900,-9.46000,-9.46000,-9.46000,-13.92800,-14.37100,93.41100,94.66200,-0.10000,-0.17000,5.99280,0.07790,0.08990,38.71560,-186.83050,-186.83050,-122.73790,-122.98490,0.05370,0.29260,1.49270,60.29250,-8.60490,-8.79760,-6.60500,-7.93430,1.15270,-0.16640,-0.16700
2014-12-31,9.58700,6.59000,2.99700,5.18600,10.68900,15.92600,-12.92900,-7.14800,-20.07700,0.10500,-20.18200,-20.18200,-20.18200,-12.50300,-12.92900,74.76700,76.53400,-0.16000,-0.17000,2.56570,0.19210,0.23780,31.26110,-134.85960,-134.85960,-209.41900,-210.51420,0.11720,0.44060,1.74530,51.56670,-48.60670,-51.66530,-24.67960,-39.26990,0.51640,-0.1105,-0.111
2014-09-30,10.36200,5.68900,4.67300,7.25000,8.72400,16.02400,-11.35100,0.60000,-10.75100,0.00800,-10.75900,-10.75900,-10.75900,-10.97700,-11.35100,75.19400,76.10300,-0.14000,-0.16000,3.43460,0.17260,0.20860,45.09750,-109.54450,-109.54450,-103.75410,-103.83130,0.13050,0.42130,1.40670,63.97800,-22.75790,-24.03330,-13.55120,-18.83050,0.60400,-0.1489,-0.1564
2014-06-30,8.60100,4.75200,3.84900,4.72200,10.08000,14.85300,-11.00400,3.45900,-7.54500,0.04400,-7.58900,-7.58900,-7.58900,-10.71400,-11.00400,72.89900,74.51700,-0.10000,-0.16000,3.23950,0.18220,0.22280,44.75060,-127.93860,-127.93860,-87.72240,-88.23390,0.11190,0.35520,1.92070,46.85740,-17.16660,-18.22130,-9.87480,-14.03920,0.59700,-0.1301,-0.1381
2014-03-31,7.86600,4.15700,3.70900,4.64200,8.23600,12.92800,-9.21900,9.03200,-0.18700,0.03800,-0.22500,-0.22500,-0.22500,-8.89400,-9.21900,72.08800,75.15800,-0.12000,-0.12000,2.46310,,0.07280,47.15230,-117.20060,-117.20060,-2.37730,-2.86040,0.10740,0.36760,1.59130,56.55610,-0.50150,-0.53250,-0.30730,-0.50150,0.61870,-0.13070,-0.14190
2013-12-31,9.23200,4.93900,4.29300,4.61800,7.43000,12.09900,-7.80600,1.99900,-5.80700,0.05300,-5.86000,-5.86000,-5.86000,-7.47100,-7.80600,67.56900,67.56900,-0.08000,-0.08000,1.98240,,0.07870,46.50130,-84.55360,-84.55360,-62.90080,-63.47490,0.11070,0.37810,1.50730,59.71080,-13.69320,-14.60070,-7.02800,-13.69320,0.59550,-0.1061,-0.1096
2013-09-30,10.54200,6.82600,3.71600,4.36300,7.72800,12.14100,-8.42500,-12.01600,-20.44100,0.06000,-20.50100,-20.50100,-20.50100,-8.29800,-8.42500,69.79100,69.79100,-0.29000,-0.29000,1.74920,,0.10210,35.24950,-79.91840,-79.91840,-193.90060,-194.46970,0.13270,0.53810,1.50060,59.97440,-57.51280,-62.24680,-25.80720,-57.51280,0.50590,-0.0933,-0.0971
2013-06-30,10.15000,5.74700,4.40300,3.50600,7.95400,11.51100,-7.10800,0.43800,-6.67000,0.05400,-6.72400,-6.72400,-6.72400,-6.99200,-7.10800,69.72700,71.92800,-0.10000,-0.10000,2.94770,,0.03930,43.37930,-70.02960,-70.02960,-65.71430,-66.24630,0.12300,0.45030,1.72970,52.03150,-12.23770,-12.88520,-8.14560,-12.23770,0.78790,-0.0554,-0.0574
2013-03-31,9.73300,5.09000,4.64300,2.70000,6.85300,9.60300,-4.96000,-5.24100,-10.20100,0.05100,-10.25200,-10.25200,-10.25200,-4.79300,-4.96000,59.73000,59.73000,-0.17000,-0.17000,3.16170,0.03930,0.11440,47.70370,-50.96070,-50.96070,-104.80840,-105.33240,0.10560,0.43300,2.05640,43.76550,-16.86520,-17.68320,-11.11850,-16.20280,0.87190,-0.13980,-0.14030
2012-12-31,10.52800,5.11700,5.41100,2.16400,6.79400,9.00900,-3.59800,1.99300,-1.60500,0.11100,-1.71600,-1.71600,-1.71600,-3.43600,-3.59800,54.51500,55.06100,-0.02000,0.02000,1.71770,0.13160,0.40420,51.39630,-34.17550,-34.17550,-15.24510,-16.29940,0.21520,0.50270,2.36900,37.99010,-8.98100,-10.56330,-3.50780,-7.79890,0.33970,-0.0534,-0.0531
2012-09-30,8.25200,4.41100,3.84100,1.90300,6.21900,8.17200,-4.33100,0.92600,-3.40500,0.05500,-3.46000,-3.46000,-3.46000,-4.15100,-4.33100,54.87500,55.37700,-0.06000,-0.08000,1.59480,0.16350,0.48630,46.54630,-52.48430,-52.48430,-41.26270,-41.92920,0.16960,0.45560,2.08910,43.08050,-20.45400,-24.70900,-7.11160,-17.10920,0.30490,-0.0312,-0.0318
2012-06-30,9.22400,5.57400,3.65000,1.71200,6.68600,8.44900,-4.79900,2.93300,-1.86600,0.04100,-1.90700,-1.90700,-1.90700,-4.60500,-4.79900,54.41800,55.23600,-0.04000,-0.10000,1.80000,0.16720,0.40010,39.57070,-52.02730,-52.02730,-20.22980,-20.67430,0.20020,0.59470,2.47620,36.34540,-10.29750,-12.25890,-4.14000,-8.57620,0.33780,-0.0947,-0.0957
2012-03-31,8.78200,5.51400,3.26800,1.82400,5.96600,7.84000,-4.57200,-4.22700,-8.79900,0.03500,-8.83400,-8.83400,-8.83400,-4.36400,-4.57200,53.08800,53.08800,-0.17000,-0.17000,1.70170,0.17610,0.37420,37.21250,-52.06100,-52.06100,-100.19360,-100.59210,0.16880,0.61930,1.74870,51.46660,-90.03280,-54.21630,-16.98190,-37.69740,0.35490,-0.07350,-0.07360
2011-12-31,10.42300,6.20600,4.21700,1.56200,5.93800,7.55000,-3.33300,-4.25900,-7.59200,,-7.73500,-7.73500,-7.73500,-3.10800,-3.33300,48.05000,48.05000,-0.16000,-0.16000,1.88210,0.20410,0.39400,40.45860,-31.97740,-31.97740,-72.83890,-74.21090,0.22970,0.96310,1.70980,52.63740,-87.72840,-50.72460,-17.04980,-33.61580,0.35760,-0.0273,-0.0271
2011-09-30,9.24900,4.72600,4.52300,1.81400,5.38000,7.24500,-2.72200,4.98200,2.26000,,2.26000,2.26000,2.26000,-2.54500,-2.72200,47.71000,48.82000,0.05000,0.05000,2.16260,0.23290,0.30370,48.90260,-29.43020,-29.43020,24.43510,24.43510,0.25300,0.49280,1.93370,46.54230,33.87280,17.31270,6.18300,10.72210,0.33610,-0.0662,-0.0672
2011-06-30,6.75300,4.07400,2.67900,1.99400,6.20700,8.25200,-5.57300,-0.83600,-6.40900,,-6.40900,-6.40900,-6.40900,-5.32200,-5.57300,47.62000,47.62000,-0.13000,-0.13000,1.49410,0.14020,0.30550,39.67130,-82.52630,-82.52630,-94.90600,-94.90600,0.17270,0.40870,1.52780,58.90720,-170.95150,-63.58140,-16.39130,-41.60610,0.27770,-0.1252,-0.1255
2011-03-31,6.61900,3.52900,3.09000,1.80800,5.52800,7.38600,-4.29600,-0.80200,-5.09800,,-5.09800,-5.09800,-5.09800,-4.02700,-4.29600,47.45000,47.45000,-0.11000,-0.11000,1.76940,0.12200,0.23420,46.68380,-64.90410,-64.90410,-77.02070,-77.02070,0.14490,0.38670,1.37900,65.26670,-52.97720,-32.05480,-11.16030,-23.41110,0.40170,-0.10660,-0.10770
2010-12-31,6.46100,3.63000,2.83100,1.41900,5.91400,7.40000,-4.56900,2.21500,-2.35400,,-2.44800,-2.44800,-2.44800,-4.27700,-4.56900,40.30000,40.30000,-0.05000,-0.05000,2.11920,0.11680,0.20620,43.81680,-70.71660,-70.71670,-36.43400,-37.88890,0.13410,0.60940,1.34830,66.75130,-17.19590,-11.96130,-5.08230,-9.11090,0.50140,-0.0942,-0.0936
2010-09-30,4.99100,2.32400,2.66700,1.28200,5.08900,6.17000,-3.50300,-0.12800,-3.63100,,-3.63100,-3.63100,-3.63100,-3.31100,-3.50300,39.31000,39.31000,-0.09000,-0.09000,1.72020,0.22630,0.39590,53.43620,-70.18630,-70.18630,-72.75090,-72.75100,0.15520,0.31690,1.42110,63.33000,-129.12440,-41.14450,-11.29040,-22.82640,0.30770,-0.0474,-0.0699
2010-06-30,5.93500,2.93400,3.00100,1.24400,5.30400,6.68000,-3.67900,-1.88000,-5.55900,,-5.55900,-5.55900,-5.55900,-3.49700,-3.67900,38.94000,38.94000,-0.14000,-0.14000,2.06450,0.25100,0.40180,50.56450,-61.98820,-61.98820,-93.66470,-93.66470,0.19850,0.46820,1.71190,52.57460,-215.29670,-46.02580,-18.59700,-34.47440,0.31050,-0.0606,-0.0794
2010-03-31,5.72200,3.15800,2.56400,1.25000,5.27000,6.77100,-4.20700,-1.06600,-5.27300,,-5.27300,-5.27300,-5.27300,-4.02000,-4.20700,38.83000,38.83000,-0.14000,-0.14000,2.79040,0.20980,0.28770,44.80950,-73.52320,-73.52320,-92.15310,-92.15310,0.17610,0.46160,1.57240,57.23700,-70.38180,-31.03960,-16.22610,-24.52670,0.43670,-0.15180,-0.15340
2009-12-31,5.47400,3.72400,1.75000,1.50500,5.01700,6.66200,-4.91200,0.01800,-4.89400,,-4.89400,-4.89400,-4.88900,-4.72800,-4.91200,34.75000,34.75000,-0.11000,-0.11000,2.50590,0.00070,0.00110,31.96930,-89.73330,-89.73330,-89.40440,-89.31310,0.15870,0.48320,1.51010,59.59990,-40.94710,-22.81800,-14.18920,-22.80200,0.55450,-0.0819,-0.0824
2009-09-30,4.81400,4.24200,0.57200,1.23000,5.34000,6.58500,-6.01300,0.37600,-5.63700,,-5.63700,-5.63700,-5.63700,-5.70100,-6.01300,35.00000,35.00000,-0.16000,-0.16000,2.24630,0.00070,0.00100,11.88200,-124.90650,-124.90650,-117.09600,-117.09600,0.11190,0.50780,0.78610,114.49110,-34.52780,-21.83020,-13.10110,-21.81500,0.66720,-0.0394,-0.0403
2009-06-30,4.20600,2.52000,1.68600,1.62500,5.40900,7.16300,-5.47700,-0.73000,-6.20700,,-6.20700,-6.20700,-6.21200,-5.29600,-5.47700,32.65000,32.65000,-0.19000,-0.19000,2.32720,,,40.08560,-130.21870,-130.21870,-147.57490,-147.69380,0.12170,0.25830,0.68580,131.23400,-51.31030,-28.74540,-17.95960,-28.74540,0.66240,-0.0781,-0.0794
