Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,136.43700,21.96100,114.47600,0.56500,10.40200,,62.19500,52.28100,-5.28700,46.99400,8.70200,38.29200,38.29200,38.55400,182.31900,52.28100,65.51200,65.60100,0.59000,0.59000,3.02180,0.04220,0.04410,83.90390,38.31880,38.31880,34.44370,28.25770,0.05350,1.83820,3.12330,28.81530,1.68650,1.68650,1.50170,1.61520,34.65830,3.79860,3.79860
2019-12-31,123.64300,21.07700,102.56600,1.51400,,,,123.64300,,51.53800,11.12400,,,41.32100,163.73900,,65.49600,65.61200,0.63000,0.63000,3.09180,0.05460,0.05780,,100.00000,,41.68290,33.41960,0.04840,1.37430,3.24380,27.74540,,,,,34.31070,1.1928,1.1928
2019-09-30,118.77400,20.11100,98.66300,2.62600,8.54200,,49.88200,48.78100,-3.43400,45.34700,-23.52500,68.87200,68.87200,70.45300,48.78100,48.78100,65.46600,65.61600,1.07000,1.07000,5.07240,0.06900,0.07410,83.06790,41.07040,41.07040,38.17920,59.31690,0.04660,1.86700,3.91570,22.98460,3.09910,3.09910,2.70310,2.88540,33.93070,1.0857,1.0857
2019-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.7613,-2.7613
2019-03-31,109.77800,19.07500,90.70300,0.33000,7.80400,,47.50200,43.20100,-5.21900,37.98200,9.38800,28.59400,28.59400,28.77200,175.80900,43.20100,65.39800,65.51500,0.44000,0.44000,5.38640,0.14380,0.16800,82.62400,39.35310,39.35310,34.59890,26.20930,0.04070,1.53670,3.02050,29.79610,1.32360,-12.92500,1.05930,1.13320,33.03300,2.76130,2.76130
2018-12-31,97.59200,18.16200,79.43000,0.84200,,,,97.59200,,20.89500,-2.14800,,,23.58600,140.36000,,65.39500,65.47300,0.36000,0.36000,5.48030,0.14320,0.16720,,100.00000,,21.41060,24.16800,0.03650,2.28340,2.53800,35.46070,,,,,32.83030,0.8988,0.8988
2018-09-30,99.99200,16.52700,83.46500,4.36200,11.21900,,58.13200,25.33300,-9.24200,16.09100,4.11500,11.97600,11.97600,15.00800,25.33300,25.33300,65.37500,65.49700,0.23000,0.23000,4.26610,0.14230,0.16590,83.47170,25.33500,25.33500,16.09230,15.00920,0.03740,1.65090,3.17570,28.34060,0.55980,-3.75010,0.44810,0.48020,32.71300,0.6815,0.6815
2018-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-3.8558,-3.8558
2018-03-31,115.98300,21.34500,94.63800,0.53600,8.52300,-239.36400,288.10200,-193.46400,-6.51300,-199.97700,-45.85900,-154.11800,-154.11800,-153.65000,-60.88400,-193.46400,65.30700,65.30700,-2.35000,-2.35000,3.49090,0.16540,0.19820,81.59640,-166.80370,-166.80370,-172.41920,-132.47630,0.04210,1.68080,4.00720,22.45980,-7.23420,-7.23420,-5.59730,-6.03750,32.62040,3.85580,3.85580
2017-12-31,114.34800,19.86300,94.48500,1.35800,,,,114.34800,,32.57300,48.36000,,,-14.76500,160.09100,,65.30700,65.30700,-0.23000,-0.23000,3.98030,0.17670,0.21460,,100.00000,,28.48590,-12.91230,0.03770,2.69910,2.01850,44.58840,,,,,35.21550,1.1596,1.1596
2017-09-30,112.47600,20.41900,92.05700,3.20300,7.44200,,50.33700,41.72000,-7.62800,34.09200,7.54400,26.54800,26.54800,28.63100,41.72000,41.72000,65.23550,65.40470,0.44000,0.44000,3.92440,0.18810,0.23160,81.84590,37.09240,37.09240,30.31050,25.45520,0.03670,2.61980,2.04120,44.09100,1.13930,1.13930,0.86590,0.92500,35.68100,1.0949,1.0949
2017-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-3.0782,-3.0782
2017-03-31,106.97200,22.41900,84.55300,2.64700,5.79100,,48.60200,35.95100,-7.92800,28.02300,6.49200,21.53100,21.53100,23.66100,165.93800,35.95100,65.16900,65.27500,0.36000,0.36000,5.41530,0.21540,0.27450,79.04220,33.60790,33.60790,26.19660,22.11890,0.03420,3.38450,2.75720,32.64150,0.92950,0.92950,0.68820,0.72930,35.54330,3.07820,3.07820
2016-12-31,106.96100,22.50200,84.45900,2.47600,,,,106.96100,,32.14600,5.04400,,,28.06200,149.88000,,65.15000,65.25300,0.43000,0.43000,6.09710,0.22670,0.29320,,100.00000,,30.05400,26.23570,0.03380,2.21060,2.65350,33.91800,,,,,35.45090,1.0695,1.0695
2016-09-30,117.94700,22.66200,95.28500,3.28800,11.00400,,54.39400,40.89100,-6.74800,34.14300,7.18800,26.95500,26.95500,29.78700,40.89100,40.89100,65.11700,65.28100,0.46000,0.46000,7.50390,0.22670,0.29320,80.78630,34.66900,34.66900,28.94780,25.25460,0.03750,1.79640,2.62230,34.32140,1.17270,1.17270,0.85610,0.90680,35.28460,0.8442,0.8442
2016-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.8537,-1.8537
2016-03-31,93.48700,17.92100,75.56600,1.85100,8.63700,-98.97300,147.62400,-72.05800,-5.70200,-77.76000,-8.26200,-69.49800,-69.49800,-67.65600,43.34600,-72.05800,65.08500,65.08500,-1.04000,-1.04000,7.23820,0.21650,0.27630,80.83050,-77.07810,-77.07810,-83.17730,-72.36940,0.03020,3.31750,2.23590,40.25150,-3.04630,11.93960,-2.24240,-2.38690,35.04980,1.85370,1.85370
2015-12-31,98.11800,22.57200,75.54600,1.12900,,,,98.11800,,18.66000,4.74000,,,15.11400,141.76900,,65.07400,65.12200,0.23000,0.23000,7.93740,0.22290,0.28680,,100.00000,,19.01790,15.40390,0.03040,2.72310,2.74530,32.78390,,,,,36.29550,0.8001,0.8001
2015-09-30,74.05600,11.46600,62.59000,3.15600,11.10200,,41.40500,21.18500,-6.94900,14.23600,59.17700,-44.94100,-44.94100,-45.04600,21.18500,21.18500,65.04800,65.04800,-0.69000,-0.69000,5.61620,0.22240,0.28590,84.51710,28.60670,28.60670,19.22330,-60.82700,0.02290,,1.94430,46.28940,-1.90440,-1.90440,-1.39190,-1.48100,36.26870,0.0383,0.0383
2015-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.2754,-2.2754
2015-03-31,74.11000,10.54200,63.56800,0.15500,6.48000,,31.41800,32.15000,-5.99800,26.15200,1.04100,25.11100,25.11100,25.01400,107.04700,32.15000,65.03400,65.12900,0.38000,0.38000,29.55050,0.11690,0.13240,85.77520,43.38150,43.38150,35.28810,33.75250,0.02550,,1.87690,47.95220,1.04060,8.27890,0.86290,0.91900,37.10450,2.27540,2.27540
2014-12-31,61.30400,6.23600,55.06800,,,-26.57000,,61.30400,,-8.15200,-1.82700,,,-6.54800,84.12200,,65.00200,65.00200,-0.10000,-0.10000,38.62470,0.11850,0.13440,,100.00000,,-13.29770,-10.68120,0.02140,,1.00310,89.72110,,,,,36.47160,0.46,0.46
2014-09-30,69.02600,6.67400,62.35200,,8.83200,-1.76900,32.81300,29.53900,-6.66100,22.87800,3.95900,18.91900,18.91900,18.68000,29.53900,29.53900,64.96300,65.10700,0.29000,0.29000,36.43870,0.11670,0.13220,90.33120,42.79400,42.79400,33.14400,27.06230,0.02390,,1.16010,77.57690,0.79550,6.59160,0.65400,0.70260,36.81980,0.8057,0.8057
2014-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.7683,-1.7683
2014-03-31,57.74800,1.94000,55.80800,,5.58900,,27.19400,28.61400,-4.15300,24.46100,3.98000,20.48100,20.48100,20.14300,102.42800,28.61400,64.96400,65.08300,0.31000,0.31000,27.89060,0.11590,0.13110,96.64060,49.54980,49.54980,42.35820,34.88090,0.02000,,0.92790,96.99300,0.86750,9.00470,0.71040,0.76700,36.65360,1.76830,1.76830
2013-12-31,52.78500,0.93500,51.85000,,,,,52.78500,,17.08900,6.31100,,,10.66700,77.83600,,64.89800,64.99100,0.16000,0.16000,30.11200,0.11470,0.12960,,100.00000,,32.37470,20.20840,0.01830,,0.79920,112.60700,,,,,36.86320,0.5341,0.5341
2013-09-30,56.48700,,56.48700,,8.34900,,,25.73800,-5.61500,20.12300,4.84200,15.28100,15.28100,15.19500,25.73800,25.73800,64.85800,64.98100,0.23000,0.23000,25.50720,0.11370,0.12830,100.00000,45.56450,45.56450,35.62410,26.90000,0.01950,,0.78100,115.23930,0.64340,6.67270,0.52650,0.57030,36.99220,0.5461,0.5461
2013-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.0388,-2.0388
2013-03-31,74.16600,,74.16600,,9.58500,,,42.93200,-17.74900,25.18300,18.28600,6.89700,6.89700,6.46400,113.91400,42.93200,64.83800,64.99500,0.10000,0.10000,34.60630,0.11200,0.12610,100.00000,57.88640,57.88640,33.95490,8.71560,0.02560,,1.06870,84.21410,0.29010,2.51880,0.23830,0.25760,37.05560,2.03880,2.03880
2012-12-31,79.87000,,79.87000,,,,,79.87000,,43.87400,16.31500,,,27.21700,103.24600,,63.94200,64.13700,0.42000,0.42000,42.09830,0.11150,0.12550,,100.00000,,54.93180,34.07660,0.02770,,1.02450,87.84550,,,,,36.98060,0.1073,0.1073
2012-09-30,77.86200,,77.86200,,8.71600,,,47.64600,-5.89100,41.75500,16.46100,25.29400,25.29400,24.77100,47.64600,47.64600,59.43600,59.68000,0.42000,0.41000,19.23980,0.13540,0.15660,100.00000,61.19290,61.19290,53.62690,31.81400,0.03240,,1.20280,74.82660,1.34110,-24.40610,1.05240,1.15950,32.09980,0.8972,0.8972
2012-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.0771,-2.0771
2012-03-31,69.63800,,69.63800,,7.02400,,,42.89300,-1.07600,41.81700,14.86400,26.95300,26.95300,25.99900,101.25300,42.89300,58.95300,59.16900,0.44000,0.44000,8.06520,0.05190,0.06340,100.00000,61.59420,61.59420,60.04910,37.33450,0.03300,,1.12160,80.23980,1.49270,-142.69220,1.27800,1.41520,30.81570,2.07710,2.07710
2011-12-31,68.84200,,68.84200,,,,,68.84200,,38.30000,14.05100,,,23.41100,90.26000,,55.32900,55.57500,0.42000,0.42000,5.50070,0.15250,0.19020,,100.00000,,55.63460,34.00690,0.03450,,1.05940,84.95630,,,,,27.77710,0.5253,0.5253
2011-09-30,64.46500,,64.46500,,8.44800,,,37.46800,1.05400,38.52200,12.38100,26.14100,26.14100,22.49500,37.46800,37.46800,55.18400,55.49100,0.41000,0.40000,5.12420,0.10510,0.12780,100.00000,58.12150,58.12150,59.75650,34.89490,0.03410,,1.17680,76.47590,1.73850,-15.53640,1.38130,1.55570,27.61590,0.8321,0.8321
2011-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.8496,-1.8496
2011-03-31,55.54600,,55.54600,,7.83100,,,31.87700,-1.23000,30.64700,10.33900,20.30800,20.30800,19.56500,82.64500,31.87700,55.07700,55.33700,0.36000,0.35000,5.45100,0.13500,0.16660,100.00000,57.38850,57.38850,55.17410,35.22310,0.02900,,1.06900,84.19290,1.38140,-8.26640,1.06170,1.19490,27.50310,1.84960,1.84960
2010-12-31,56.31600,,56.31600,,,,,56.31600,,32.09200,11.37400,,,18.31200,72.32100,,55.04300,55.30900,0.33000,0.33000,3.38270,0.12060,0.15500,,100.00000,,56.98560,32.51650,0.03020,,1.02360,87.92240,,,,,27.21180,0.4897,0.4897
2010-09-30,45.33800,,45.33800,,5.60300,,,20.81000,-0.88100,19.92900,6.92700,13.00200,13.00200,11.83100,20.81000,20.81000,54.98700,55.25000,0.22000,0.21000,9.84790,0.13030,0.16790,100.00000,45.89970,45.89970,43.95650,26.09510,0.02430,,1.05340,85.44030,0.90200,-39.28580,0.69800,0.78440,26.98880,0.6196,0.6196
2010-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.6079,-0.6079
2010-03-31,35.04300,1.89400,33.14900,0.98800,3.44400,,34.38000,-1.23100,-0.95500,-2.18600,2.74200,-4.92800,-4.92800,-5.75400,34.94900,-1.23100,44.97600,44.97600,-0.13000,-0.13000,2.53100,0.16580,0.22130,94.59520,-3.51280,-3.51280,-6.23810,-16.41980,0.02210,,0.94450,95.29060,-0.42770,1.56330,-0.31060,-0.35680,24.41420,0.60790,0.60790
2009-12-31,34.74000,1.63800,33.10200,2.82800,,,,34.74000,,15.18500,4.83300,,,9.61500,46.84100,,40.57800,40.96200,0.24000,0.23000,45.41700,,,,100.00000,,43.71040,27.67700,0.04320,,0.94610,95.12690,,,,,19.04480,0.2845,0.2845
2009-09-30,26.11300,1.20100,24.91200,0.88500,2.19500,,14.15800,10.75400,1.39800,12.15200,3.03000,9.12200,9.12200,7.12600,10.75400,10.75400,40.50200,40.86200,0.18000,0.17000,62.19500,,,95.40080,41.18260,41.18260,46.53620,27.28910,0.03290,,1.03160,87.24620,1.19260,2.85460,1.14960,1.19260,18.87690,0.3962,0.3962
2009-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.6214,-0.6214
2009-03-31,20.79700,1.15400,19.64300,0.73200,1.81200,,12.50400,7.13900,0.80900,7.94800,2.53400,5.41400,5.41400,4.14200,30.06000,7.13900,34.00900,34.44700,0.12000,0.12000,6.84100,0.03640,0.03780,94.45110,34.32710,34.32710,38.21710,19.91630,0.03620,,1.02520,87.78860,1.06300,12.58050,0.94200,1.02430,14.99840,0.62140,0.62140
