,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$-0.11
1,2024-08-12,2024-06-30,--,$-0.05
2,2024-05-10,2024-03-31,--,$-0.17
3,2024-04-01,2023-12-31,--,$-0.08
4,2023-11-13,2023-09-30,--,$-0.19
5,2023-10-03,2023-06-30,--,$-0.01
