,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.58,$0.63
1,2024-07-31,2024-06-30,$0.54,$0.59
2,2024-04-25,2024-03-31,$0.55,$0.59
3,2024-01-31,2023-12-31,$0.60,$0.55
4,2023-10-25,2023-09-30,$0.55,$0.57
5,2023-07-26,2023-06-30,$0.49,$0.50
6,2023-04-26,2023-03-31,$0.55,$0.47
7,2023-01-25,2022-12-31,$0.50,$0.49
8,2022-10-26,2022-09-30,$0.51,$0.53
9,2022-07-27,2022-06-30,$0.49,$0.50
10,2022-04-27,2022-03-31,$0.49,$0.49
11,2022-01-26,2021-12-31,$0.56,$0.51
12,2021-10-27,2021-09-30,$0.37,$0.38
13,2021-07-28,2021-06-30,$0.36,$0.44
14,2021-04-28,2021-03-31,$0.36,$0.43
15,2021-01-27,2020-12-31,$0.30,$0.36
16,2020-10-28,2020-09-30,$0.35,$0.31
17,2020-07-29,2020-06-30,$0.36,$0.29
18,2020-05-07,2020-03-31,--,$0.35
19,2020-01-29,2019-12-31,$0.08,$0.28
20,2019-10-30,2019-09-30,$0.33,$0.33
21,2019-07-31,2019-06-30,$0.32,$0.29
22,2019-04-25,2019-03-31,$0.32,$0.32
23,2019-01-30,2018-12-31,$0.32,$0.31
24,2018-10-31,2018-09-30,$0.32,$0.34
25,2018-07-25,2018-06-30,$0.30,$0.32
26,2018-04-25,2018-03-31,$0.29,$0.30
27,2018-02-05,2017-12-31,$0.28,$0.26
28,2017-10-26,2017-09-30,$0.24,$0.27
29,2017-07-27,2017-06-30,$0.23,$0.21
