,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$-0.60,$-0.56
1,2024-08-01,2024-06-30,$-0.53,$-0.56
2,2024-05-08,2024-03-31,$-0.52,$-0.55
3,2024-02-29,2023-12-31,$-0.37,$-0.53
4,2023-11-02,2023-09-30,$-0.50,$-0.67
5,2023-08-03,2023-06-30,$-0.69,$-0.62
6,2023-05-11,2023-03-31,$-0.73,$-0.57
7,2023-02-28,2022-12-31,$-0.65,$-0.73
8,2022-11-03,2022-09-30,$-0.66,$-0.43
9,2022-08-04,2022-06-30,$-0.61,$-0.50
10,2022-05-10,2022-03-31,$-0.68,$-0.50
11,2022-02-24,2021-12-31,$-0.48,$-0.61
12,2021-11-09,2021-09-30,$-0.50,$-0.38
13,2021-08-11,2021-06-30,$-0.33,$-0.44
14,2021-05-13,2021-03-31,$-0.49,$-0.35
15,2021-03-09,2020-12-31,$-0.36,$-0.52
16,2020-11-12,2020-09-30,$-0.55,$-1.30
