Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,9.02700,4.72500,4.30200,2.69400,6.94400,,9.63800,-5.33600,-1.08300,-6.41900,0.00100,-6.42000,-6.42000,-6.42000,-3.85400,-5.33600,154.42630,154.42630,-0.04000,-0.04000,0.32100,-1.81570,-0.74020,47.65700,-59.11150,-59.11150,-71.10890,-71.12000,0.15730,1.49150,1.28430,70.07980,9.84440,7.67640,-11.19030,27.71900,-0.42190,-0.07900,-0.07900
2024-06-30,5.85500,6.49000,-0.63500,7.26100,7.43100,-27.32700,50.07000,-50.70500,-58.09600,-108.80100,0.00100,-108.80200,-108.80200,-108.80200,-47.16700,-50.70500,89.08600,89.08600,-1.14000,-1.14000,0.43580,-2.75450,-0.90880,-10.84540,-866.01200,-866.01180,-1858.25800,-1858.27500,0.08400,2.91950,0.82370,109.26040,190.56640,142.84660,-156.00870,715.47310,-0.46270,-0.0997,-0.0998
2024-03-31,7.51000,7.16100,0.34900,5.97100,8.93500,-8.05100,22.95700,-22.60800,-0.69800,-23.30600,0.00200,-23.30800,-23.30800,-23.30800,-19.08000,-22.60800,91.28180,91.28180,-0.26000,-0.26000,1.56700,0.49910,1.03620,4.64710,-301.03860,-301.03860,-310.33290,-310.35950,0.07320,1.40300,1.68840,53.30490,-55.62110,-105.09990,-22.71760,-27.86110,0.42480,-0.0187,-0.006
2023-12-31,7.01700,6.33600,0.68100,6.41100,9.29400,,15.70500,-15.02400,-0.68500,-15.70900,0.00200,-15.71100,-15.71100,-15.71100,-11.54600,-15.02400,73.08470,73.08470,-0.21000,-0.21000,1.82170,0.44430,0.79950,9.70500,-214.10860,-214.10860,-223.87060,-223.89910,0.06270,1.15700,1.45940,61.66740,-29.21940,-62.01550,-14.04240,-16.23790,0.71280,-0.1532,-0.233
2023-09-30,7.00200,8.08600,-1.08400,10.34600,10.22400,,20.57000,-21.65400,1.52600,-20.12800,0.00100,-20.12900,-20.12900,-20.12900,-18.36900,-21.65400,72.30670,72.30670,-0.28000,-0.28000,2.42720,0.38530,0.62670,-15.48130,-309.25450,-309.25450,-287.46070,-287.47500,0.05510,1.30800,1.77630,50.66840,-29.69230,-52.01020,-15.83130,-18.25260,0.93550,-0.18130,-0.18130
2023-06-30,8.33400,10.03800,-1.70400,8.15200,8.07300,,16.22500,-17.92900,0.13600,-17.79300,-0.02800,-17.76500,-17.76500,-17.76500,-14.61000,-17.92900,63.62200,63.62200,-0.25000,-0.25000,3.40590,0.33790,0.51040,-20.44640,-215.13080,-215.13080,-213.49890,-213.16300,0.05600,1.32990,1.75340,51.32830,-20.59970,-31.47650,-11.92950,-13.63880,1.19520,-0.1748,-0.2045
2023-03-31,7.35600,8.47200,-1.11600,7.34900,8.81700,,16.16600,-17.28200,-0.62700,-17.90900,-2.36400,-15.54500,-15.54500,-15.54500,-13.93900,-17.28200,68.19520,68.19520,-0.23000,-0.23000,5.77780,0.30470,0.43830,-15.17130,-234.93750,-234.93750,-243.46110,-211.32410,0.04670,1.12090,1.73200,51.96170,-15.47400,-22.19450,-9.86950,-10.75870,1.40260,-0.0744,-0.083
2022-12-31,5.86500,5.27400,0.59100,7.64500,5.83800,,13.48300,-12.89200,1.73700,-11.15500,0.00100,-11.15600,-11.15600,-11.15600,-10.02900,-12.89200,57.58380,57.58380,-0.19000,-0.19000,6.87340,0.35320,0.54610,10.07670,-219.81250,-219.81250,-190.19610,-190.21320,0.04430,0.90820,1.84960,48.65990,-14.10760,-17.77570,-8.43490,-9.12490,1.35960,-0.193,-0.2472
2022-09-30,5.56600,6.45300,-0.88700,10.09700,6.98200,,17.07900,-17.96600,-1.18200,-19.14800,-0.05700,-19.09100,-19.09100,-19.09100,-15.27600,-17.96600,57.15440,57.15440,-0.33000,-0.33000,5.74620,0.33590,0.50590,-15.93600,-322.78120,-322.78120,-344.01730,-342.99320,0.03850,1.42610,1.87030,48.12070,-22.02290,-27.27400,-13.19700,-14.62450,1.51180,-0.26230,-0.34680
2022-06-30,5.20300,6.66600,-1.46300,10.22800,5.96700,,16.19500,-17.65800,-0.38000,-18.03800,-1.76300,-16.27500,-16.27500,-16.22800,-15.19900,-17.65800,54.02120,54.02120,-0.28000,-0.28000,7.24690,0.29720,0.42280,-28.11840,-339.38110,-339.38110,-346.68460,-311.89700,0.03220,1.62820,1.37170,65.61020,-15.73530,-18.84010,-10.08750,-11.05930,1.81210,-0.234,-0.3515
2022-03-31,4.60700,5.37000,-0.76300,8.31400,5.72100,,14.03500,-14.79800,-0.15500,-14.95300,-0.12800,-14.82500,-14.82500,-14.68600,-12.40800,-14.79800,55.21720,55.21720,-0.27000,-0.27000,5.92990,,,-16.56180,-321.20690,-321.20690,-324.57130,-318.77580,0.03490,1.56610,1.49140,60.34510,-12.51670,-14.67210,-11.22320,-12.51670,2.11690,-0.1578,-0.31
2021-12-31,3.67200,4.54900,-0.87700,9.19200,5.14600,,14.33800,-15.21500,0.02800,-15.18700,0.05800,-15.24500,-15.24500,-15.26400,-13.44500,-15.21500,52.92410,52.92410,-0.29000,-0.29000,10.60360,,,-23.88340,-414.35190,-414.35190,-413.58930,-415.68630,0.02740,1.98990,1.46760,61.32350,-12.32740,-14.42750,-11.36740,-12.32740,2.26250,-0.1981,-0.3291
2021-09-30,1.86800,2.90200,-1.03400,7.97400,3.87600,,11.85000,-12.88400,0.03500,-12.84900,0.00000,-12.84900,-12.84900,-12.84900,-11.35000,-12.88400,51.43610,51.43610,-0.25000,-0.25000,10.48450,,,-55.35330,-689.72160,-689.72160,-687.84800,-687.84800,0.01550,1.41010,1.38170,65.13920,-11.43170,-11.48940,-10.66100,-11.43170,2.15990,-0.24670,-0.35250
2021-06-30,2.15700,3.42700,-1.27000,6.90500,3.60200,,10.50700,-11.77700,1.65600,-10.12100,,-10.12100,-10.12100,-10.12100,-10.34500,-11.77700,43.42660,43.42660,-0.19000,-0.19000,12.82810,,,-58.87810,-545.98980,-545.98980,-469.21650,-469.21650,0.01730,2.46550,1.84360,48.81780,-8.62020,-8.66240,-8.09720,-8.62020,2.29160,-0.1927,-0.2624
2021-03-31,2.51700,2.97300,-0.45600,5.22500,3.39500,,8.62000,-9.07600,-1.09900,-10.17500,,-10.17500,-10.17500,-10.17500,-5.75500,-9.07600,45.62060,45.62060,-0.22000,-0.22000,14.04940,0.00330,0.01370,-18.11680,-360.58800,-360.58800,-404.25110,-404.25110,0.02010,2.05600,1.55370,57.92610,-8.65000,-8.69280,-8.12850,-8.62130,2.33510,-0.0736,-0.1778
2020-12-31,1.30800,2.60200,-1.29400,5.56600,3.36100,,8.92700,-10.22100,-1.68900,-11.91000,,-11.91000,-11.91000,-11.91000,-7.77000,-10.22100,39.44530,39.44530,-0.30000,-0.30000,3.33640,0.24840,0.55400,-98.92970,-781.42210,-781.42210,-910.55050,-910.55050,0.01690,3.99690,1.75340,51.33030,-25.62170,-25.94880,-15.35390,-19.25780,1.12280,-0.2027,-0.2547
2020-09-30,0.63600,1.64900,-1.01300,6.38000,2.92700,,9.30700,-10.32000,-1.63000,-11.95000,,-11.95000,-11.95000,-11.95000,-8.23500,-10.32000,38.17670,38.17670,-0.31000,-0.31000,9.39810,0.41010,0.69510,-159.27670,-1622.64200,-1622.64200,-1878.93100,-1878.93100,0.00990,6.98730,1.83820,48.96230,-33.96330,-34.52960,-18.57150,-20.03660,0.91200,-0.20720,-0.26770
2020-06-30,0.36600,1.07400,-0.70800,4.77800,2.74200,,7.52000,-8.22800,-1.84900,-10.07700,,-10.07700,-10.07700,-10.07700,-6.40000,-8.22800,33.69850,33.69850,-0.26000,-0.26000,7.53720,0.35880,0.55960,-193.44270,-2248.08700,-2248.08800,-2753.27900,-2753.27900,0.00510,7.89710,1.04270,86.31150,-24.28490,-24.60750,-14.10690,-15.57160,1.09230,-0.1784,-0.2918
2020-03-31,0.36300,0.21700,0.14600,5.76900,2.58900,,8.35800,-8.21200,0.43800,-7.77400,,-7.77400,-7.77400,-7.77400,-6.55800,-8.21200,36.23680,36.23680,-0.21000,-0.21000,11.38190,0.34360,0.52350,40.22040,-2262.25900,-2262.25900,-2141.59800,-2141.59800,0.00580,2.85530,0.52460,171.57020,-20.19480,-20.45740,-12.35660,-13.25560,1.05900,-0.0704,-0.1128
2019-12-31,0.51800,0.78700,-0.26900,4.89700,2.75900,,7.65600,-7.92500,-1.38900,-9.31400,,-9.31400,-9.31400,-9.31400,-6.39400,-7.92500,31.42820,31.42820,-0.30000,-0.30000,11.73470,0.31560,0.46100,-51.93050,-1529.92300,-1529.92300,-1798.07000,-1798.07000,0.00750,8.37230,0.46000,195.63710,-21.07530,-21.29840,-13.43880,-14.42490,1.22040,-0.1922,-0.2719
