Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,344.28800,130.72600,213.56200,92.08600,-16.35100,152.89400,60.66800,-8.45800,52.21000,6.02600,46.18400,46.18400,46.26000,106.16200,60.66800,50.63200,50.66000,0.91000,0.91000,1.86790,0.43310,0.76400,62.03000,17.62130,17.62130,15.16460,13.43640,0.04730,1.30260,3.29060,27.35070,1.72060,1.72060,0.63400,0.97540,53.09110,1.83570,-0.18820
2021-12-31,335.01210,123.57800,211.43400,99.43000,-15.55300,159.48800,51.94610,-15.72100,36.22500,3.38000,32.84500,32.84500,32.79900,97.40610,51.94600,50.59900,50.64500,0.65000,0.65000,1.82990,0.42790,0.74780,63.11230,15.50570,15.50570,10.81300,9.79040,0.04650,1.29270,3.08530,29.17050,1.22770,1.22770,0.45550,0.70240,52.95820,1.1862,-0.8515
2021-09-30,446.94400,174.48100,272.46300,87.72000,-16.44300,148.27100,124.19200,-8.86300,115.32900,17.37600,97.95300,97.95300,97.89700,169.28700,124.19200,50.60900,50.68100,1.93000,1.93000,1.97850,0.42770,0.74720,60.96130,27.78690,27.78690,25.80390,21.90360,0.06160,1.69100,3.45860,26.02210,3.65860,3.65860,1.35030,2.09390,53.00030,2.6838,1.3317
2021-06-30,360.07400,119.37300,240.70100,88.49000,-16.18000,148.29700,92.40400,-11.06000,81.34400,11.07000,70.27400,70.27400,70.02300,137.00700,92.40400,50.60900,50.62200,1.38000,1.38000,2.03230,0.43360,0.76560,66.84770,25.66250,25.66250,22.59090,19.44680,0.05000,1.10690,3.55800,25.29510,2.68930,2.68930,0.97580,1.52320,51.72830,1.6487,0.6431
2021-03-31,316.05400,106.96500,209.08900,85.65700,-19.00800,147.98000,61.10900,-11.22300,49.88600,5.08600,44.80000,44.80000,44.83100,105.39500,61.10900,50.56700,50.58000,0.89000,0.89000,2.26790,0.43710,0.77660,66.15610,19.33500,19.33500,15.78400,14.18460,0.04470,1.09650,3.35980,26.78690,1.73920,1.73920,0.63290,0.97900,50.99200,1.65410,0.12590
2020-12-31,315.69400,102.64700,213.04710,96.33700,-20.00400,159.30610,53.74100,-10.65800,43.08300,5.53400,37.54900,37.54900,37.50700,97.65600,53.74100,50.53800,50.57200,0.75000,0.74000,2.23390,0.43800,0.77940,67.48530,17.02310,17.02310,13.64710,11.88080,0.04450,1.06270,3.60170,24.98810,1.46310,1.46310,0.52920,0.82220,50.85920,2.0589,0.1299
2020-09-30,425.26100,154.32500,270.93600,82.78200,-20.14100,146.16600,124.77000,-10.12300,114.64700,12.34500,102.30200,102.30200,102.03100,169.03200,124.77000,50.54100,50.57600,2.02000,2.02000,2.26170,0.43740,0.77760,63.71050,29.33960,29.33960,26.95920,23.99260,0.06140,1.48840,3.63010,24.79280,3.97690,3.97690,1.47620,2.23720,50.97840,3.0725,1.7229
2020-06-30,318.76600,91.65200,227.11400,83.14400,-21.61600,147.67400,79.44000,-11.84800,67.59200,6.93300,60.65900,60.65900,60.38900,123.53800,79.44000,50.55100,50.56700,1.19000,1.19000,1.85170,0.44430,0.86950,71.24790,24.92110,24.92110,21.20430,18.94460,0.04540,0.80610,3.42320,26.29140,2.42450,2.42450,0.86400,1.34730,49.58320,1.8745,0.4607
2020-03-31,291.00800,87.82500,203.18300,89.80800,-19.27900,151.61300,51.57000,-10.22400,41.34600,3.88800,37.45800,37.45800,37.49000,95.23600,51.57000,50.51700,50.52700,0.74000,0.74000,1.90810,0.42620,0.74270,69.82040,17.72120,17.72120,14.20790,12.88280,0.04400,0.73670,3.55070,25.34680,1.51450,1.51450,0.56670,0.86900,49.02030,0.66890,-0.78710
2019-12-31,292.84910,75.72300,217.12610,92.70600,-54.00900,162.85500,54.27110,-9.19600,45.07500,-1.99800,47.07300,47.07300,47.13600,98.67810,54.27110,50.50200,50.53700,0.93000,0.94000,1.50760,0.41280,0.74340,74.14270,18.53210,18.53210,15.39190,16.09570,0.04410,0.66360,3.09660,29.06380,1.90540,1.90540,0.70880,1.11890,49.02090,1.5777,-0.0037
2019-09-30,386.32000,132.52500,253.79500,95.97800,-1.06000,139.63900,114.15600,-8.77700,105.37900,15.16100,90.21800,90.21800,89.87600,157.89400,114.15600,50.49900,50.55800,1.78000,1.78000,2.07560,0.42640,0.74340,65.69550,29.54960,29.54960,27.27770,23.26470,0.05940,1.12860,3.37800,26.64290,3.65240,3.65240,1.38750,2.09490,49.01300,2.3888,1.0264
2019-06-30,316.89500,95.01100,221.88400,96.38400,-12.54800,150.10400,71.78000,-11.35200,60.42800,7.02800,53.40000,53.40000,53.15600,114.07300,71.78000,50.49900,50.50700,1.05000,1.05000,2.02800,0.43240,0.76180,70.01810,22.65100,22.65100,19.06880,16.77400,0.04900,0.83040,3.26090,27.60000,2.21630,2.21630,0.82650,1.25800,47.80940,2.1598,0.8027
2019-03-31,350.31900,140.92600,209.39300,97.76500,-11.27500,151.27400,58.11900,-11.16600,46.95300,4.31600,42.63700,42.63700,42.68600,101.48100,58.11900,50.50900,50.51800,0.85000,0.84000,2.10740,0.43480,0.76930,59.77210,16.59030,16.59030,13.40290,12.18490,0.05480,1.31880,3.17210,28.37200,1.78720,1.78720,0.66750,1.01020,47.34820,1.12830,-0.08570
2018-12-31,311.89190,108.51800,203.37390,94.38100,-45.92800,155.10900,48.26500,-18.51800,29.74700,3.51900,26.22800,26.22800,26.14000,91.41900,48.26500,50.43200,50.51000,0.51000,0.52000,2.31110,0.43580,0.77230,65.20660,15.47490,15.47490,9.53760,8.38110,0.04890,1.05390,3.50400,25.68490,1.10400,1.10400,0.41090,0.62290,47.14570,2.4961,0.9105
2018-09-30,408.80100,140.94100,267.86000,100.47400,-10.48500,152.62700,115.23300,-8.77400,106.45900,3.86800,102.59100,102.59100,102.23100,157.89300,115.23300,50.43400,50.56500,2.03000,2.02000,2.32710,0.43590,0.77290,65.52330,28.18800,28.18800,26.04180,25.00750,0.06500,1.21330,4.12410,21.82300,4.32240,4.32240,1.63140,2.43810,47.09930,3.3461,2.0287
2018-06-30,339.95200,104.45800,235.49400,101.43200,-9.87900,152.65900,82.83500,-13.13700,69.69800,7.10500,62.59300,62.59300,62.28800,125.11300,82.83500,50.43500,50.48100,1.24000,1.23000,2.26610,0.44380,0.79800,69.27270,24.36670,24.36670,20.50230,18.32260,0.05480,0.82500,3.53420,25.46510,2.72360,2.72360,1.00860,1.51470,45.60570,2.0731,0.8034
2018-03-31,310.10700,115.20100,194.90600,95.47500,-8.77400,144.31700,50.58900,-11.58400,39.00500,2.89400,36.11100,36.11100,36.14200,91.61700,50.58900,50.42500,50.46300,0.72000,0.72000,1.92230,0.44770,0.86810,62.85120,16.31340,16.31340,12.57790,11.65470,0.04950,0.94690,3.30160,27.25970,1.59650,1.59650,0.57670,0.88170,44.88540,1.81790,0.48970
2017-12-31,305.61200,98.12300,207.48900,97.48400,-13.87200,151.18480,56.30420,-14.05300,42.25100,3.24100,39.01000,39.01000,38.85200,97.18620,56.30410,50.36100,50.42400,0.77000,0.76000,2.20970,0.43630,0.77400,67.89300,18.42340,18.42340,13.82500,12.71290,0.05060,0.87310,2.68470,33.52310,1.72910,1.72910,0.64530,0.97470,44.77130,1.7685,0.2189
2017-09-30,408.32400,141.16100,267.16300,92.05900,-11.13800,143.45600,123.70700,-10.33500,113.37200,22.29600,91.07600,91.07600,90.63400,164.84600,123.70700,50.36200,50.42100,1.80000,1.80000,2.02810,0.43670,0.77620,65.42920,30.29630,30.29630,27.76520,22.19660,0.06410,1.25400,3.65390,24.63120,4.04390,4.04390,1.43040,2.27810,44.69200,3.1121,1.855
2017-06-30,333.00600,98.66400,234.34200,95.57200,-11.62300,152.43500,81.90700,-14.87100,67.03600,16.94000,50.09600,50.09600,49.83100,128.09100,81.90700,50.36300,50.40700,0.99000,0.99000,2.20320,0.44380,0.79830,70.37170,24.59630,24.59630,20.13060,14.96400,0.05300,0.80510,3.54160,25.41200,2.29070,2.29070,0.79800,1.27390,43.39750,1.4934,0.1048
2017-03-31,302.54400,108.85500,193.68900,95.66900,-7.63000,140.06200,53.62700,-14.43800,39.18900,6.18300,33.00600,33.00600,33.10200,91.35500,53.62700,50.35600,50.39700,0.66000,0.66000,2.26270,0.44650,0.80670,64.02010,17.72540,17.72540,12.95320,10.94120,0.04860,0.94300,3.12090,28.83810,1.52590,1.52590,0.52980,0.84460,42.92460,2.25600,0.78960
2016-12-31,293.58290,97.67900,195.90390,97.07200,2.26500,131.02100,64.88290,-23.92200,40.96100,7.80600,33.15500,33.15500,33.21300,102.01590,64.88300,50.29800,50.37300,0.66000,0.66000,1.76330,0.44710,0.81910,66.72870,22.10040,22.10040,13.95210,11.31300,0.04670,0.87560,2.94710,30.53860,1.53650,1.53650,0.52710,0.84960,42.81740,1.3675,-0.5594
2016-09-30,372.04500,130.03100,242.01400,95.37700,-12.67300,144.08600,97.92800,0.62400,98.55200,15.53500,83.01700,83.01700,83.10000,134.90600,97.92800,50.29600,50.39300,1.65000,1.65000,2.24020,0.44780,0.81390,65.04970,26.32160,26.32160,26.48930,22.33600,0.06070,1.09320,2.22530,40.44360,3.85650,3.85650,1.35450,2.12960,42.70990,2.7271,1.0856
2016-06-30,315.43600,94.98200,220.45400,95.32300,-12.38400,143.50100,76.95300,-11.84600,65.10700,8.72100,56.38600,56.38600,56.24600,113.99100,76.95300,50.30200,50.35500,1.12000,1.12000,2.21150,0.45460,0.84540,69.88870,24.39580,24.39580,20.64030,17.83120,0.05190,0.75290,3.29250,27.33500,2.69310,2.69310,0.92720,1.46880,41.54000,1.4236,0.1829
2016-03-31,280.95600,97.23300,183.72300,94.34100,-9.94700,139.90500,43.81800,-13.92100,29.89700,4.36700,25.53000,25.53000,25.72900,79.96300,43.81800,50.29900,50.33700,0.51000,0.51000,1.88340,0.45830,0.90650,65.39210,15.59600,15.59600,10.64120,9.15770,0.04580,0.78770,3.05870,29.42400,1.23840,1.23840,0.41640,0.67080,40.89000,1.31470,0.22880
2015-12-31,285.40090,92.64200,192.75890,94.62500,-14.46700,144.20600,48.55290,-10.39500,38.15800,6.48400,31.67400,31.67400,31.83300,84.82990,48.55290,50.22000,50.29200,0.63000,0.63000,1.90680,0.45560,0.84700,67.53970,17.01220,17.01220,13.37000,11.15380,0.04740,0.78020,2.99780,30.02250,1.53600,1.53600,0.52590,0.83630,40.96150,1.2439,0.0851
2015-09-30,369.16500,126.36100,242.80400,92.25800,-11.24300,138.14000,104.66400,-7.87400,96.79000,23.52300,73.26700,73.26700,73.33600,140.45700,104.66400,50.21900,50.32400,1.46000,1.46000,2.40740,0.45890,0.85030,65.77110,28.35160,28.35160,26.21860,19.86540,0.06220,1.12530,3.49120,25.77920,3.56680,3.56680,1.23390,1.93010,40.80440,2.3771,0.7333
2015-06-30,336.32800,108.26800,228.06000,96.03600,-11.73400,142.08400,85.97600,-10.14400,75.83200,9.64200,66.19000,66.19000,66.08000,121.43000,85.97600,50.22200,50.25800,1.32000,1.31000,2.25880,0.46510,0.88370,67.80880,25.56320,25.56320,22.54700,19.64750,0.05700,0.95080,3.83720,23.45480,3.30490,3.30490,1.12240,1.76760,39.78480,1.3039,-0.1793
2015-03-31,279.39500,102.19600,177.19900,92.03500,-8.21700,134.29500,42.90400,-13.44900,29.45500,6.11100,23.34400,23.34400,23.43000,77.96100,42.90400,50.22000,50.26000,0.47000,0.47000,1.99470,0.47070,0.97330,63.42240,15.35600,15.35600,10.54240,8.38600,0.04680,0.89260,3.19210,28.19490,1.19200,1.19200,0.39090,0.63090,38.89930,2.09800,0.53750
2014-12-31,289.82100,106.45900,183.36200,109.42000,-12.67100,155.77500,27.58700,-10.14400,17.44300,-17.19500,34.63800,34.63800,34.64700,62.30900,27.58710,50.13100,50.19900,0.69000,0.68000,1.82850,0.44950,0.83320,63.26730,9.51860,9.51870,6.01850,11.95460,0.05080,0.96280,2.70940,33.21750,1.76940,1.76940,0.60760,0.97400,38.94100,0.9691,-0.4901
2014-09-30,382.20100,141.47800,240.72300,92.57600,-8.94900,135.00100,105.72200,-7.61900,98.10300,10.86900,87.23400,87.23400,86.88900,140.23100,105.72200,50.12900,50.22000,1.73000,1.73000,1.98250,0.45250,0.84330,62.98340,27.66140,27.66140,25.66790,22.73390,0.06950,1.40420,3.47200,25.92140,4.46580,4.46580,1.58660,2.44510,38.85870,3.0329,1.5905
2014-06-30,317.78300,106.02100,211.76200,95.69300,-11.30800,139.95300,71.80900,-12.72100,59.08800,14.39100,44.69700,44.69700,44.54000,105.77800,71.80900,50.13300,50.15600,0.89000,0.89000,1.89200,0.46120,0.87630,66.63730,22.59690,22.59690,18.59380,14.01590,0.05900,1.06720,2.97930,30.20830,2.37010,2.37010,0.82930,1.27700,37.51620,1.324,-0.0549
2014-03-31,292.71900,114.14600,178.57300,88.62600,-8.49400,129.99500,48.57800,-12.68600,35.89200,8.70700,27.18500,27.18500,27.40400,82.46600,48.57800,50.13100,50.17500,0.55000,0.55000,2.00010,0.46440,0.89320,61.00490,16.59540,16.59540,12.26160,9.36190,0.05460,1.26120,2.54380,35.38030,1.46040,1.46040,0.50710,0.78210,37.00280,1.93200,0.75230
2013-12-31,296.23100,108.49600,187.73500,108.77500,-8.56100,150.39100,37.34400,-0.54900,36.79500,9.28500,27.51000,27.51000,27.60200,71.58600,37.34410,50.05200,50.12600,0.55000,0.55000,1.90360,0.46550,0.90100,63.37450,12.60640,12.60640,12.42110,9.31770,0.05520,1.13980,2.61450,34.42340,1.48320,1.48320,0.51280,0.79280,36.92270,1.1578,-0.4624
2013-09-30,381.10700,131.98600,249.12100,91.48800,-9.53600,133.56200,115.55900,-9.23300,106.32600,33.22200,73.10400,73.10400,73.11900,149.06800,115.55900,50.05600,50.15300,1.46000,1.46000,1.69080,0.46430,0.93320,65.36770,30.32190,30.32190,27.89930,19.18600,0.06820,1.49530,3.08320,29.19050,3.92240,3.92240,1.30750,2.10130,37.10340,2.6585,1.5341
2013-06-30,303.94800,77.73000,226.21800,91.20800,-23.37200,146.81200,79.40600,-15.09100,64.31500,17.67600,46.63900,46.63900,46.50200,112.23600,79.40600,50.05600,50.10800,0.93000,0.93000,1.65990,0.47190,0.96700,74.42660,26.12490,26.12490,21.15990,15.29930,0.05540,0.87850,3.62260,24.84400,2.57980,2.57980,0.84970,1.36250,35.98940,1.2011,0.0628
2013-03-31,264.92800,77.31200,187.61600,87.95700,-8.31600,128.18300,59.43300,-12.34900,47.08400,12.04300,35.04100,35.04100,35.19400,92.62800,59.43300,50.03900,50.06400,0.70000,0.70000,1.50450,0.46320,0.91070,70.81770,22.43370,22.43370,17.77240,13.28440,0.04980,0.90750,2.52350,35.66460,1.96930,1.96930,0.65920,1.05700,35.42370,1.07820,0.04000
2012-12-31,250.80200,71.29300,179.50900,102.07400,-8.53100,142.51800,36.99100,-5.33100,31.66000,10.99300,20.66700,20.66700,20.71400,69.69800,36.99100,49.93000,50.01000,0.42000,0.41000,1.04540,0.45650,0.92060,71.57400,14.74910,14.74910,12.62350,8.25910,0.04740,0.76310,2.74180,32.82460,1.18370,1.18370,0.39060,0.64330,34.81030,1.3606,0.3148
2012-09-30,334.01900,84.67700,249.34200,96.98000,-11.47800,140.06500,109.27700,-13.10300,96.17400,3.91000,92.26400,92.26400,92.06900,142.25200,109.27700,49.96600,50.08000,1.84000,1.84000,1.36430,0.46410,0.89560,74.64910,32.71580,32.71580,28.79300,27.56400,0.06410,0.83700,3.29670,27.30000,5.20020,5.20020,1.77170,2.78680,35.37510,1.9625,0.6761
2012-06-30,254.70100,63.25200,191.44900,93.85400,-11.24200,134.97500,56.47400,-10.46700,46.00700,10.56900,35.43800,35.43800,35.30100,87.52800,56.47400,49.92700,49.98400,0.71000,0.71000,1.20720,0.47530,0.94450,75.16620,22.17270,22.17270,18.06310,13.85980,0.04990,0.58810,3.21720,27.97480,2.08900,2.08900,0.69450,1.09620,33.82300,0.9069,-0.5863
2012-03-31,241.14000,76.03600,165.10400,86.61400,-8.08800,125.24400,39.86000,-6.70900,33.15100,8.33300,24.81800,24.81800,24.93000,71.73500,39.86000,49.86000,49.90500,0.50000,0.50000,1.13860,0.47030,0.92600,68.46810,16.52980,16.52980,13.74760,10.33840,0.04830,0.72440,2.90060,31.02790,1.48210,1.48210,0.49730,0.78510,33.43040,0.75440,-0.21500
2011-12-31,230.64900,78.29800,152.35100,105.14500,-17.12000,152.78200,-0.43100,12.48300,12.05200,-0.21900,12.27100,12.27100,12.27300,31.58200,-0.43110,49.45700,49.55800,0.26000,0.25000,0.84450,0.45500,0.92850,66.05320,-0.18690,-0.18690,5.22530,5.32110,0.04650,0.82980,3.07890,29.23170,0.73850,0.73850,0.24740,0.40240,33.26580,1.5262,0.0911
2011-09-30,309.63000,97.14700,212.48300,91.86400,-19.11100,141.09000,71.39300,-9.35100,62.04200,-45.37200,107.41400,107.41400,107.06700,102.64900,71.39300,49.52000,49.62200,2.16000,2.16000,1.21530,0.47250,0.92760,68.62480,23.05750,23.05750,20.03750,34.57900,0.06410,1.00880,3.59060,25.06530,6.46730,6.46730,2.22530,3.41170,33.37660,1.5654,-0.0578
2011-06-30,234.98300,71.62800,163.35500,92.65400,-6.70900,129.05600,34.29900,-16.97400,17.32500,-3.65200,20.97700,20.97700,20.90100,64.09700,34.29900,49.42000,49.51600,0.42000,0.42000,0.96140,0.48700,0.99280,69.51780,14.59640,14.59640,7.37290,8.89470,0.05060,0.76200,3.36940,26.71130,1.33890,1.33890,0.45190,0.68680,31.52170,1.2799,-0.4132
2011-03-31,251.49400,86.30200,165.19200,77.87200,-7.76500,115.10100,50.09100,-15.71500,34.37600,4.88800,29.48800,29.48800,29.74000,81.68300,50.09100,49.29000,49.35600,0.60000,0.60000,1.01650,0.48910,1.00610,65.68430,19.91740,19.91740,13.66870,11.82530,0.05480,1.08600,3.14130,28.65040,1.89810,1.89810,0.64240,0.96970,31.35050,1.88870,-0.17550
2010-12-31,231.95610,69.37300,162.58310,81.68300,-19.25900,130.41710,32.16600,-7.44700,24.71900,4.47800,20.24100,20.24100,20.39100,62.75800,32.16600,48.19300,48.34000,0.40000,0.40000,1.03340,0.49210,1.09230,70.09220,13.86730,13.86730,10.65680,8.79090,0.04960,0.94840,2.74830,32.74800,1.31780,1.31780,0.43290,0.66930,31.08970,1.7059,-0.1226
2010-09-30,309.35700,92.63200,216.72500,77.58400,-21.01100,127.73200,88.99300,-11.75300,77.24000,10.11500,67.12500,67.12500,67.13500,119.22700,88.99300,48.08600,48.25200,1.40000,1.39000,1.22340,0.49450,1.06410,70.05660,28.76710,28.76710,24.96790,21.70150,0.06760,1.22880,2.72740,32.99860,4.41240,4.41240,1.46740,2.23050,30.97360,0.7154,-0.9918
2010-06-30,241.75300,85.97800,155.77500,80.93000,-9.51400,119.17000,36.60500,-13.99700,22.60800,-16.62900,39.23700,39.23700,39.20900,67.19300,36.60500,47.88800,48.04800,0.82000,0.82000,0.86990,0.47340,1.00160,64.43560,15.14150,15.14150,9.35170,16.21860,0.05650,1.12180,2.70840,33.23020,2.73650,2.73650,0.91660,1.44110,29.77430,1.7987,0.1713
2010-03-31,252.96300,106.68500,146.27800,77.77400,-5.87400,112.23100,34.04700,-16.88500,17.16200,1.30500,15.85700,15.85700,16.06300,64.48200,34.04700,47.77300,47.88500,0.34000,0.34000,0.85740,0.47840,1.02940,57.82590,13.45930,13.45930,6.78440,6.34990,0.05990,1.47070,3.06920,29.32400,1.12700,1.12700,0.37550,0.58790,29.25230,2.09770,0.65620
2009-12-31,253.08300,89.25900,163.82400,86.02800,-9.92800,124.94990,38.87410,-18.80100,20.07300,-3.33900,23.41200,23.41200,23.51300,70.98910,38.87410,47.12400,47.18200,0.49000,0.50000,1.42240,0.50150,1.05090,64.73140,15.36020,15.36020,7.93140,9.29060,0.05970,1.21130,2.91200,30.90610,1.67040,1.67040,0.55230,0.83280,29.26160,1.3079,-0.7313
2009-09-30,324.50900,127.41800,197.09100,74.57000,-14.08100,117.48800,79.60300,-11.16600,68.43700,13.73000,54.70700,54.70700,54.47800,110.65400,79.60300,47.06800,47.14100,1.16000,1.16000,0.93500,0.48090,1.01370,60.73510,24.53030,24.53030,21.08940,16.78780,0.07880,1.74680,3.42680,26.26370,3.95060,3.95060,1.32870,2.05070,29.06170,2.3654,1.1991
2009-06-30,243.63400,78.10400,165.53000,79.68100,-9.54500,116.05800,49.47200,-16.72700,32.74500,5.17500,27.57000,27.57000,27.47500,76.62600,49.47200,46.95800,46.97700,0.59000,0.58000,0.87920,0.49100,1.08690,67.94210,20.30590,20.30590,13.44020,11.27720,0.06030,1.04720,2.90540,30.97660,2.07220,2.07220,0.68200,1.05470,28.24590,1.4088,0.3749
2009-03-31,228.57400,88.69300,139.88100,73.60300,-4.68100,104.24700,35.63400,-10.15200,25.48200,6.79600,18.68600,18.68600,18.88400,63.91400,35.63400,46.83100,46.87600,0.40000,0.40000,0.88540,0.49360,1.15160,61.19730,15.58970,15.58970,11.14830,8.26170,0.05620,1.32940,2.42530,37.10890,1.42350,1.42350,0.45920,0.72090,27.84330,0.94620,-0.10640
