Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3891.00000,1751.00000,2140.00000,1245.00000,7.00000,1238.00000,902.00000,-100.00000,802.00000,186.00000,616.00000,616.00000,616.00000,1077.00000,902.00000,1356.20000,1361.90000,0.45000,0.45000,0.53280,0.33210,0.59610,54.99870,23.18170,23.18170,20.61170,15.83140,0.07380,1.29610,2.68720,33.49270,2.46710,-3.38820,1.16850,1.64790,18.40770,0.4608,0.3691
2024-06-30,3922.00000,1750.00000,2172.00000,1295.00000,-16.00000,1311.00000,861.00000,-189.00000,672.00000,157.00000,515.00000,515.00000,515.00000,1066.00000,861.00000,1355.60000,1361.20000,0.38000,0.38000,0.50860,0.33420,0.59900,55.37990,21.95310,21.95310,17.13410,13.13110,0.07490,1.39780,2.82160,31.89700,2.08350,-2.78820,0.98390,1.38720,18.23180,0.4838,0.3979
2024-03-31,3468.00000,1528.00000,1940.00000,1176.00000,1.00000,1175.00000,765.00000,-171.00000,594.00000,140.00000,454.00000,454.00000,454.00000,935.00000,765.00000,1380.70000,1387.70000,0.33000,0.33000,0.50930,0.34400,0.60180,55.94000,22.05880,22.05880,17.12800,13.09110,0.06630,1.26910,2.64530,34.02250,1.84160,-2.41990,0.86830,1.20800,18.18640,0.06130,-0.05260
2023-12-31,3867.00000,1683.00000,2184.00000,1258.00000,17.00000,1241.00000,943.00000,-44.00000,899.00000,206.00000,693.00000,693.00000,693.00000,1125.00000,943.00000,1399.30000,1408.40000,0.50000,0.49000,0.37850,0.27920,0.51370,56.47790,24.38580,24.38580,23.24800,17.92090,0.07420,1.47370,2.82680,31.83860,2.69900,-3.89040,1.32940,1.94550,18.46600,0.2097,0.1007
2023-09-30,3805.00000,1694.00000,2111.00000,1217.00000,4.00000,1215.00000,896.00000,-232.00000,664.00000,146.00000,518.00000,518.00000,518.00000,1073.00000,896.00000,1397.40000,1406.20000,0.37000,0.37000,0.38640,0.28160,0.50220,55.47960,23.54800,23.54800,17.45070,13.61370,0.07350,1.25670,2.97500,30.25230,2.04230,-2.88080,1.00070,1.46730,18.13890,0.4131,0.3269
2023-06-30,3789.00000,1748.00000,2041.00000,1272.00000,,1272.00000,769.00000,-156.00000,613.00000,110.00000,503.00000,503.00000,503.00000,944.00000,769.00000,1400.30000,1409.10000,0.36000,0.36000,0.39420,0.28220,0.49740,53.86650,20.29560,20.29560,16.17840,13.27530,0.07310,1.26300,2.89020,31.14010,1.99070,-2.75300,0.97100,1.42890,18.08780,0.2707,0.2094
2023-03-31,3353.00000,1609.00000,1744.00000,1165.00000,5.00000,1160.00000,584.00000,-3.00000,581.00000,114.00000,467.00000,467.00000,467.00000,770.00000,584.00000,1406.20000,1417.00000,0.33000,0.33000,0.39290,0.28340,0.48760,52.01310,17.41720,17.41720,17.32780,13.92780,0.06490,1.15670,2.31080,38.94720,1.86040,-2.55360,0.90400,1.33310,17.88250,0.05010,0.01130
2022-12-31,3803.00000,1807.00000,1996.00000,1227.00000,70.00000,1323.00000,673.00000,-115.00000,558.00000,105.00000,453.00000,453.00000,453.00000,852.00000,673.00000,1416.80000,1428.50000,0.32000,0.32000,0.47100,0.30590,0.47630,52.48490,17.69660,17.69660,14.67260,11.91170,0.07340,1.37520,2.56270,35.11960,1.80300,-2.49860,0.87390,1.25150,17.83950,0.516,0.5133
2022-09-30,3622.00000,1721.00000,1901.00000,1196.00000,,1507.00000,394.00000,-211.00000,183.00000,4.00000,179.00000,179.00000,180.00000,566.00000,394.00000,1416.10000,1427.20000,0.13000,0.13000,0.59800,0.31530,0.46060,52.48480,10.87800,10.87800,5.05250,4.96960,0.07040,1.19680,2.46060,36.57650,0.71310,-0.98230,0.34800,0.48820,17.72360,0.5327,0.4815
2022-06-30,3554.00000,1778.00000,1776.00000,1204.00000,,1204.00000,572.00000,-359.00000,213.00000,-5.00000,218.00000,218.00000,218.00000,748.00000,572.00000,1417.50000,1428.60000,0.15000,0.15000,0.55780,0.31280,0.45510,49.97190,16.09450,16.09450,5.99320,6.13390,0.06910,1.43500,2.68020,33.57910,0.85860,-1.17550,0.42390,0.59010,17.93060,0.4736,0.4196
2022-03-31,3078.00000,1428.00000,1650.00000,1018.00000,334.00000,684.00000,966.00000,-201.00000,765.00000,180.00000,585.00000,585.00000,585.00000,1148.00000,966.00000,1418.20000,1429.70000,0.41000,0.41000,0.54130,0.31230,0.45410,53.60620,31.38400,31.38400,24.85380,19.00590,0.06010,1.36650,2.53540,35.49710,2.29310,-3.14160,1.14160,1.57700,17.98500,0.46370,0.44210
2021-12-31,3391.00000,1619.00000,1772.00000,1113.00000,66.00000,1047.00000,725.00000,384.00000,1109.00000,266.00000,843.00000,843.00000,843.00000,910.00000,725.00000,1415.70000,1427.90000,0.60000,0.59000,0.47140,0.31680,0.47580,52.25600,21.38010,21.38010,32.70420,24.85990,0.06700,1.81100,2.95380,30.46890,3.37580,-4.42150,1.66610,2.30640,17.60920,0.6595,0.6636
2021-09-30,3250.00000,1415.00000,1835.00000,1040.00000,,1040.00000,795.00000,-117.00000,678.00000,149.00000,529.00000,529.00000,530.00000,965.00000,795.00000,1417.60000,1428.50000,0.37000,0.37000,0.41250,0.32460,0.52140,56.46150,24.46150,24.46150,20.86150,16.30770,0.06460,1.45580,2.85590,31.51390,2.16760,-2.68920,1.05110,1.46410,17.21190,0.5556,0.4731
2021-06-30,3140.00000,1370.00000,1770.00000,1039.00000,3.00000,1036.00000,734.00000,-121.00000,613.00000,165.00000,448.00000,448.00000,448.00000,912.00000,734.00000,1417.40000,1428.10000,0.32000,0.31000,0.37820,0.32590,0.53810,56.36940,23.37580,23.37580,19.52230,14.26750,0.06240,1.52730,2.92090,30.81210,1.84800,-2.23870,0.88990,1.24570,17.10340,0.4146,0.3439
2021-03-31,2902.00000,1302.00000,1600.00000,961.00000,1.00000,960.00000,640.00000,-242.00000,398.00000,73.00000,325.00000,325.00000,325.00000,815.00000,640.00000,1409.20000,1425.60000,0.23000,0.23000,0.36890,0.32740,0.55940,55.13440,22.05380,22.05380,13.71470,11.19920,0.05760,1.54820,2.72490,33.02900,1.35020,-1.61800,0.64480,0.90820,16.98340,0.38300,0.32130
2020-12-31,3121.00000,1353.00000,1768.00000,1000.00000,-1.00000,1068.00000,700.00000,-142.00000,558.00000,130.00000,428.00000,428.00000,428.00000,863.00000,700.00000,1407.20000,1422.10000,0.31000,0.30000,0.31040,0.31860,0.56600,56.64850,22.42870,22.42870,17.87890,13.71360,0.06270,1.77560,2.97810,30.22110,1.79610,-2.10610,0.85980,1.22380,16.93360,0.5562,0.4823
