Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,158.71400,81.31100,77.40300,43.52500,,47.36200,30.04100,-3.19700,26.84400,3.43400,23.41000,23.41000,1.00600,24.41600,33.49400,30.04100,54.33600,54.86200,0.45000,0.44000,2.87700,0.32590,0.49620,48.76880,18.92780,18.92780,16.91340,15.38360,0.20420,1.11560,1.52120,59.16400,5.97230,27.11880,3.01160,4.02590,7.22750,0.8081,0.6909
2024-05-31,150.38900,72.50600,77.88300,42.10100,,44.52000,33.36300,-3.92900,29.43400,6.81300,22.62100,22.62100,3.15700,25.77800,36.72500,33.36300,54.29200,54.82600,0.47000,0.47000,2.85100,0.34270,0.53510,51.78770,22.18450,22.18450,19.57190,17.14090,0.20070,0.91660,1.39740,64.40320,6.18450,36.07010,3.01830,4.06500,6.73750,0.5525,0.5194
2024-02-29,138.43700,66.96200,71.47500,40.72300,,41.95400,29.52100,-4.25400,25.26700,7.39600,17.87100,17.87100,-0.05400,17.81700,32.99500,29.52100,54.21300,54.68500,0.33000,0.33000,3.10880,0.41590,0.72690,51.63000,21.32450,21.32450,18.25160,12.87010,0.18000,0.80800,1.41860,63.44470,5.30410,52.62830,2.32310,3.09810,6.21030,0.2429,0.2138
2023-11-30,141.97000,67.72000,74.25000,42.21600,-0.14700,45.58800,28.66200,-4.68800,23.97400,5.66900,18.30500,18.30500,-0.56700,17.73800,32.23400,28.66200,54.52700,55.00800,0.33000,0.32000,2.83470,0.42740,0.76010,52.29980,20.18880,20.18880,16.88670,12.49420,0.18540,0.84560,1.49560,60.17650,5.69050,105.12850,2.39100,3.25830,5.93070,-0.12130,-0.14980
2023-08-31,160.60900,81.70100,78.90790,50.94800,,46.70600,32.20200,-3.90600,28.29600,5.19000,23.10600,23.10600,-0.87500,22.23100,36.15800,32.20200,56.68000,57.11700,0.39000,0.39000,2.40100,0.39170,0.65550,49.13050,20.04990,20.04990,17.61800,13.84170,0.21060,1.09280,1.64480,54.71930,7.07430,101.39550,3.02990,4.30310,5.93980,0.888,0.8712
2023-05-31,156.25300,78.39500,77.85800,48.81000,,52.41900,25.43900,-3.77500,21.66400,4.68800,16.97600,16.97600,-4.59600,12.38000,29.66900,25.43900,57.05200,57.43200,0.22000,0.22000,2.66320,0.40750,0.69710,49.82820,16.28070,16.28070,13.86470,7.92300,0.19700,0.84260,1.50870,59.65230,5.04310,51.67890,2.14050,2.98790,5.97380,0.3007,0.2599
2023-02-28,141.96000,71.59300,70.36700,52.05900,,56.39500,13.97200,-3.82600,10.14600,2.98800,7.15800,7.15800,-2.66100,4.49700,18.34800,13.97200,57.04200,57.50000,0.08000,0.08000,2.47730,0.37760,0.61400,49.56820,9.84220,9.84220,7.14710,3.16780,0.18360,0.76000,1.41480,63.61310,2.10040,18.38730,0.92580,1.30730,5.96060,-0.1359,-0.1867
2022-11-30,139.38200,71.47600,67.90600,53.24700,,55.59700,12.30900,-3.51700,8.79200,2.38300,6.40900,6.40900,1.04400,7.45300,16.96200,12.30900,56.88600,57.31700,0.13000,0.13000,2.28790,0.37470,0.60490,48.71940,8.83110,8.83110,6.30780,5.34720,0.18000,0.78840,1.42650,63.09010,1.91700,20.26050,0.82760,1.19870,5.86840,0.30590,0.26170
2022-08-31,151.82700,78.09300,73.73410,54.63400,-1.29700,60.60800,13.12600,-2.99600,10.13000,-0.09400,10.22400,10.22400,-0.19000,10.03400,17.86300,13.12600,59.53800,59.90900,0.16000,0.16000,2.23500,0.38560,0.64030,48.56450,8.64540,8.64530,6.67210,6.60880,0.20050,0.93330,1.42230,63.27750,3.20890,53.37500,1.35000,1.97140,5.60560,0.7449,0.7199
2022-05-31,151.89400,79.84700,72.04700,63.09500,,65.40400,6.64300,-1.20500,5.43800,1.37700,4.06100,4.06100,-2.41800,1.64300,11.58400,6.64300,60.22700,60.61000,0.03000,0.03000,2.72280,0.35880,0.55970,47.43240,4.37340,4.37340,3.58010,1.08170,0.19050,0.91890,1.29790,69.34180,1.10870,7.53290,0.50930,0.71090,6.22960,0.0416,0.0226
2022-02-28,136.59900,76.61800,59.98100,50.66800,-1.11600,55.49700,4.48400,-1.02600,3.45800,1.33700,2.12100,2.12100,-0.90000,1.22100,9.59100,4.48400,60.38700,60.68900,0.02000,0.02000,2.66590,0.29760,0.42370,43.91030,3.28260,3.28260,2.53150,0.89390,0.16630,0.85630,1.20390,74.75460,0.51350,2.33130,0.25820,0.36070,6.82170,0.1551,0.1303
2021-11-30,130.90300,71.27700,59.62600,48.47700,,53.21900,6.40700,-1.44100,4.96600,1.78100,3.18500,3.18500,-0.39700,2.78800,11.70200,6.40700,60.26100,60.62100,0.05000,0.05000,2.74310,0.29920,0.42700,45.54980,4.89450,4.89450,3.79360,2.12980,0.16110,0.85250,1.16570,77.20500,0.77720,3.74230,0.39200,0.54460,6.79690,-0.07800,-0.13010
2021-08-31,145.42700,79.15800,66.26900,45.21600,-5.65800,52.67890,13.59010,-1.14700,12.44300,5.89400,6.54900,6.54900,-1.28300,5.26600,18.88310,13.59000,60.02400,60.40300,0.08000,0.09000,2.65230,0.29800,0.42460,45.56860,9.34490,9.34490,8.55620,3.62110,0.17730,1.05060,1.40870,63.88750,1.58880,8.18010,0.79840,1.11530,6.84460,0.4861,0.4452
2021-05-31,143.14900,76.30200,66.84700,40.46800,,44.10000,22.74700,-1.88000,20.86700,-4.39000,25.25700,25.25700,-0.22600,25.03100,28.33900,22.74700,60.14400,60.57400,0.42000,0.41000,2.76560,0.31870,0.46770,46.69750,15.89040,15.89040,14.57710,17.48600,0.16990,1.02090,1.27140,70.78710,6.05810,34.90850,2.99710,4.12760,6.92640,0.1911,0.4876
2021-02-28,120.65400,65.87800,54.77600,45.88300,-0.40100,49.06900,5.70700,-2.12200,3.58500,0.00100,3.58400,3.58400,-0.40200,3.18200,11.33500,5.70700,59.93800,60.26900,0.05000,0.05000,2.82370,0.35510,0.55060,45.39920,4.73000,4.73000,2.97130,2.63730,0.14910,0.91790,1.27030,70.85190,0.93970,9.51120,0.44300,0.60600,6.34810,0.0756,0.0229
2020-11-30,119.43000,64.16600,55.26400,43.71000,-0.13900,46.19500,9.06900,-1.98900,7.08000,2.25800,4.82200,4.82200,-0.22400,4.59800,14.64700,9.06900,59.81100,60.09200,0.08000,0.08000,3.26160,0.40930,0.69300,46.27310,7.59360,7.59360,5.92820,3.85000,0.14240,0.90760,1.31920,68.22230,1.31050,17.94430,0.57500,0.77410,6.15030,0.14420,0.11330
2020-08-31,111.35300,66.88800,44.46500,37.67100,-0.40800,41.22200,3.24300,-2.10300,1.14000,0.94300,0.19700,0.19700,1.24200,1.43900,9.77200,3.24300,59.95200,60.26900,0.01000,0.02000,3.23280,0.41520,0.70990,39.93160,2.91230,2.91240,1.02380,1.29230,0.13510,0.96700,1.32300,68.02960,0.05480,1.25560,0.02390,0.03210,6.00770,0.2101,0.1667
2020-05-31,101.87900,59.93200,41.94700,40.76600,1.44300,43.94500,-1.99800,-3.33900,-5.33700,-0.40700,-4.93000,-4.93000,-0.06900,-4.99900,3.55400,-1.99800,59.82600,59.82600,-0.08000,-0.08000,3.09970,0.46000,0.85200,41.17340,-1.96110,-1.96110,-5.23860,-4.90680,0.11960,0.75950,1.08620,82.85950,-1.46600,-216.23110,-0.57900,-0.79160,5.62680,0.2125,0.1753
2020-02-29,133.38600,71.29300,62.09300,50.24500,0.76800,53.52600,8.56700,-3.84300,4.72400,0.80600,3.91800,3.91800,-1.75600,2.16200,14.08000,8.56700,60.13000,60.51300,0.04000,0.04000,3.07320,0.44690,0.80810,46.55140,6.42270,6.42270,3.54160,1.62090,0.15170,0.91350,1.17730,76.44330,1.10560,24.43260,0.44560,0.61150,5.88210,-0.0967,-0.1545
2019-11-30,146.67400,77.98600,68.68800,51.83100,1.35600,54.31900,14.36900,-7.04700,7.32200,0.95000,6.37200,6.37200,-4.25100,2.12100,20.04400,14.36900,60.08100,60.60100,0.04000,0.03000,2.87870,0.44760,0.81030,46.83040,9.79660,9.79660,4.99200,1.44610,0.16140,0.98090,1.20200,74.87650,1.80380,16.74680,0.70140,0.99640,5.89220,-0.37830,-0.42820
2019-08-31,158.32400,89.25400,69.07000,49.86600,-6.22700,61.05100,8.01900,-6.95700,1.06200,1.62600,-0.56400,-0.56400,-266.30000,-266.86400,13.08200,8.01900,60.90700,60.90700,-4.38000,-4.38000,2.43120,0.60060,1.52880,43.62570,5.06490,5.06490,0.67080,-168.55560,0.14080,1.15630,1.25770,71.55880,-0.18730,4.85750,-0.05020,-0.07480,4.98100,0.8648,0.828
2019-05-31,178.09500,96.14100,81.95400,52.81000,12.98800,43.77500,38.17900,-6.35900,31.82000,4.96200,26.85800,26.85800,5.56000,32.41800,44.57000,38.17900,61.42200,61.84000,0.53000,0.52000,2.63830,0.43570,0.78240,46.01700,21.43740,21.43740,17.86690,18.20260,0.12780,0.57370,0.87810,102.48870,4.42160,-63.55870,1.92790,2.49520,9.88650,0.8522,0.8081
2019-02-28,159.78800,88.47300,71.31500,53.43300,-3.54300,58.87600,12.43900,-7.67200,4.76700,4.00200,0.76500,0.76500,1.98800,2.75300,17.04500,12.43900,61.24300,61.60700,0.04000,0.04000,2.34850,0.43750,0.82910,44.63100,7.78470,7.78470,2.98330,1.72290,0.11390,0.54730,0.76030,118.37970,0.13060,-1.71470,0.05450,0.07350,9.53920,-0.3559,-0.4214
2018-11-30,158.55100,88.23900,70.31200,53.12100,-23.47700,78.86600,-8.55400,-7.80300,-16.35700,0.06600,-16.42300,-16.42300,-1.02900,-17.45200,-3.19700,-8.55400,61.03100,61.03100,-0.29000,-0.29000,2.12820,0.47960,0.97730,44.34660,-5.39510,-5.39510,-10.31660,-11.00720,0.10930,0.57020,0.82930,108.52720,-3.05510,17.75190,-1.13260,-1.58990,8.80340,-0.47700,-0.55170
