,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.06
1,2024-08-12,2024-06-30,--,$0.08
2,2024-05-14,2024-03-31,--,$0.08
3,2024-04-16,2023-12-31,--,$0.10
