Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,34.10000,26.30000,7.80000,5.80000,8.80000,-0.60000,16.90000,-9.10000,1.30000,-7.80000,,-7.80000,-7.80000,,-9.70000,-7.30000,-9.10000,9.13300,9.13300,-1.06000,-1.06000,1.20270,-0.76410,-0.57410,22.87390,-26.68620,-26.68620,-22.87390,-28.44580,0.06740,0.20320,13.64000,6.59820,2.76500,2.19350,-1.54150,4.95870,-30.70030,-1.3021,-1.2912
2018-06-30,39.40000,50.10000,-10.70000,5.40000,9.70000,-0.10000,16.70000,-27.40000,1.30000,-26.10000,,-26.10000,-26.10000,,-28.10000,-25.70000,-27.40000,9.11800,9.11800,-3.08000,-3.08000,1.37280,-1.35630,-0.57560,-27.15740,-69.54310,-69.54310,-66.24370,-71.31980,0.07490,0.50100,1.41220,63.73100,9.51170,7.44860,-4.96390,22.79480,-29.84840,-1.4601,-1.4382
2018-03-31,35.70000,41.30000,-5.60000,7.70000,11.20000,-0.50000,20.70000,-26.30000,1.20000,-25.10000,-0.10000,-25.00000,-25.00000,,-27.00000,-24.70000,-26.30000,9.10300,9.10300,-2.97000,-2.97000,1.37600,-1.75680,-0.63730,-15.68630,-73.66950,-73.66950,-70.30810,-75.63030,0.06150,0.25180,2.38000,37.81510,10.06850,7.69230,-4.30370,28.28050,-26.96100,-5.74540,-5.74540
2017-12-31,116.90000,90.40000,26.50000,0.70000,10.60000,-0.10000,16.30000,10.20000,25.40000,35.60000,0.10000,35.50000,35.50000,,33.60000,15.60000,10.20000,9.08100,9.08100,3.69000,3.70000,1.40530,-2.56510,-0.74740,22.66900,8.72540,8.72540,30.45340,28.74250,0.17310,0.59050,1.94190,46.34730,-15.88370,-11.77060,5.25690,-57.81760,-24.21730,7.7404,8.0052
2017-09-30,50.30000,39.00000,11.30000,4.50000,11.00000,-1.80000,19.80000,-8.50000,0.00000,-8.50000,,-8.50000,-8.50000,,-10.50000,-5.50000,-8.50000,9.10300,9.10300,-1.15000,-1.15000,1.61200,-1.62200,-0.61860,22.46520,-16.89860,-16.89860,-16.89860,-20.87480,0.09640,0.31430,3.54230,25.40760,3.27930,2.48390,-1.62870,8.75390,-28.16680,-0.9202,-0.8987
2017-06-30,44.00000,48.70000,-4.70000,4.40000,9.70000,-1.60000,17.70000,-22.40000,0.00000,-22.40000,,-22.40000,-22.40000,,-24.40000,-20.20000,-22.40000,9.07700,9.07700,-2.69000,-2.69000,1.54310,-1.84950,-0.64910,-10.68180,-50.90910,-50.90910,-50.90910,-55.45460,0.07510,0.46830,0.72610,123.95450,8.93140,6.66070,-3.82250,25.92590,-27.24050,-0.6358,-0.525
2017-03-31,7.20000,10.10000,-2.90000,6.10000,12.40000,-1.40000,21.10000,-24.00000,31.40000,7.40000,-0.20000,7.60000,7.60000,,6.60000,-22.60000,-24.00000,9.06300,9.17400,0.73000,0.72000,1.77620,-2.49300,-0.71370,-40.27780,-333.33330,-333.33330,102.77780,91.66670,0.01310,0.07030,1.24140,72.50000,-3.32600,-2.40510,1.38790,-11.85650,-24.87780,-7.95730,-7.89190
2016-12-31,136.50000,110.60000,25.90000,9.30000,11.60000,0.00000,25.80000,0.10000,-8.30000,-8.20000,,-8.20000,-8.20000,,-8.20000,5.10000,0.09990,9.10000,9.10000,-0.90000,-0.90000,1.72120,-117.05000,-0.99150,18.97440,0.07320,0.07320,-6.00730,-6.00730,0.19130,0.62350,6.85930,13.12090,3.47310,2.48940,-1.14930,410.00010,-26.23330,9.8487,9.8817
2016-09-30,21.40000,23.50000,-2.10000,21.90000,10.70000,-0.30000,34.60000,-36.70000,-4.60000,-41.30000,,-41.30000,-41.30000,,-41.30000,-34.80000,-36.70000,9.09600,9.09600,-4.54000,-4.54000,2.26690,23.88780,-1.04370,-9.81310,-171.49530,-171.49530,-192.99060,-192.99060,0.03490,0.12650,2.70890,33.22430,18.41280,12.80620,-6.72860,-421.42840,-24.92220,-0.2102,-0.1989
2016-06-30,63.40000,57.90000,5.50000,4.70000,12.50000,-0.20000,20.10000,-14.60000,11.70000,-2.90000,,-2.90000,-2.90000,,-2.90000,-12.00000,-14.60000,9.08000,9.08000,-0.32000,-0.32000,2.15530,5.08480,-1.24480,8.67510,-23.02840,-23.02840,-4.57410,-4.57410,0.09390,0.28780,1.23590,72.82330,1.58470,1.02510,-0.42960,-6.47320,-20.33560,0.562,0.2866
2016-03-31,90.00000,74.20000,15.80000,12.00000,11.40000,0.30000,26.30000,-10.50000,-4.70000,-15.20000,-0.60000,-14.60000,-14.60000,,-14.60000,-6.90000,-10.50000,9.06300,9.06300,-1.60000,-1.60000,2.27340,3.44500,-1.40900,17.55560,-11.66670,-11.66670,-16.88890,-16.22220,0.12950,0.35120,1.61000,55.90000,8.10210,5.16450,-2.10100,-19.81000,-20.02220,-6.05760,-5.99140
2015-12-31,157.90000,75.80000,82.10000,25.30000,10.50000,-136.80000,178.90000,-96.79990,-5.00000,-101.80000,,-101.80000,-101.80000,,-101.80000,-90.49990,-96.80000,9.00000,9.00000,-11.38000,-11.38000,1.87840,3.03810,-1.49060,51.99490,-61.30460,-61.30460,-64.47120,-64.47120,0.19250,0.23750,5.95850,15.10450,61.43630,37.49540,-12.41310,-125.21520,-18.41110,5.9004,5.9135
2015-09-30,29.20000,53.60000,-24.40000,1.90000,13.50000,-9.50000,26.00000,-50.40000,-4.70000,-55.10000,,-55.10000,-55.10000,,-55.10000,-49.10000,-50.40000,9.10000,9.10000,-6.05000,-6.05000,2.50330,1.34790,-3.87480,-83.56160,-172.60270,-172.60270,-188.69860,-188.69860,0.03390,0.20790,1.43840,62.56850,86.22850,31.32460,-6.40330,-29.99460,-7.10000,-4.3116,-4.3024
2015-06-30,63.30000,59.00000,4.30000,4.00000,6.30000,-2.20000,14.50000,-10.20000,-4.90000,-15.10000,,-15.10000,-15.10000,,-15.10000,-8.20000,-10.20000,9.00000,9.00000,-1.68000,-1.68000,1.98090,1.03740,-27.72730,6.79310,-16.11380,-16.11380,-23.85470,-23.85470,0.06150,0.15330,2.33580,38.53080,171.59090,12.37700,-1.46590,-6.42010,-0.97780,-0.9,-0.7556
2015-03-31,167.80000,160.90000,6.90000,1.80000,12.30000,0.20000,17.90000,-11.00000,-4.70000,-15.70000,-0.30000,-15.40000,-15.40000,,-15.40000,-6.80000,-11.00000,9.00000,9.00000,-1.71000,-1.71000,1.92510,0.97520,39.35480,4.11200,-6.55540,-6.55540,-9.35640,-9.17760,0.15470,0.38380,8.39000,10.72710,-248.38700,14.12840,-1.41940,-6.15510,0.68890,0.25560,0.27780
2014-12-31,123.59990,142.10000,-18.50010,4.70000,10.20000,-0.80000,20.00000,-38.50010,-6.20000,-44.70000,-2.40000,-42.30000,-42.30000,,-42.30000,-34.00010,-38.50000,9.00000,9.00000,-36.32000,-6.34000,1.87030,0.91760,11.12960,-14.96760,-31.14890,-31.14890,-36.16510,-34.22330,0.10680,0.30740,2.09850,42.88840,-195.83340,43.34020,-3.65380,-16.14500,2.40000,16.7535,15.6483
2014-09-30,120.70000,126.10000,-5.40000,5.30000,10.40000,4.70000,11.00000,-16.40000,435.40000,419.00000,0.10000,418.90000,418.90000,,418.90000,-16.30000,-16.40000,4.90000,7.60000,85.49000,55.51000,2.19080,0.80210,4.05400,-4.47390,-13.58740,-13.58740,347.14170,347.05880,0.11350,0.25250,1.34110,67.10850,706.40810,-652.49210,39.38510,139.77310,6.58890,10.4826,11.5062
2014-06-30,121.20000,117.70000,3.50000,18.00000,10.10000,5.90000,22.20000,-18.70000,-9.40000,-28.10000,-0.10000,-28.00000,-28.00000,,-28.00000,-17.40000,-18.70000,4.90000,4.90000,-5.71000,-5.71000,2.26380,,,2.88780,-15.42910,-15.42910,-23.18480,-23.10230,0.15010,0.23220,4.08080,22.05450,5.22190,5.22190,-3.46660,5.22190,-1169.46600,7.4082,7.4898
2014-03-31,148.60000,169.50000,-20.90000,33.30000,11.70000,26.70000,18.30000,-39.20000,-12.60000,-51.80000,-1.00000,-50.80000,-50.80000,,-50.80000,-36.40000,-39.20000,4.90000,4.90000,-10.37000,-10.37000,2.22700,,,-14.06460,-26.37950,-26.37950,-34.85870,-34.18570,0.17160,0.29650,3.91050,23.01480,9.99020,9.99020,-5.86670,9.99020,-1109.05100,-46.87760,-46.87760
2013-12-31,398.50000,429.80010,-31.30010,36.10000,10.80000,-17.50000,64.40000,-95.70010,-7.70000,-103.40000,-28.70000,-74.70000,-74.70000,3.00000,-71.70000,-90.90010,-95.70010,4.90000,4.90000,72.13890,72.13890,0.90930,,-1.15670,-7.85450,-24.01510,-24.01510,-25.94730,-17.99250,0.23370,0.44420,2.44480,36.81310,16.30290,16.30290,-4.37990,16.30290,-91.91580,37.9183,37.9183
2013-09-30,303.80000,333.80000,-30.00000,44.50000,11.20000,32.40000,23.30000,-53.30000,-9.50000,-62.80000,-18.50000,-44.30000,-44.30000,,-44.30000,-46.90000,-53.30000,4.90000,4.90000,-9.04000,-9.04000,1.35700,7.80560,-1.14690,-9.87490,-17.54440,-17.54440,-20.67150,-14.58200,0.17830,0.28370,1.91430,47.01450,9.58670,9.58670,-2.60010,-65.24300,-1007.85200,87.2592,87.2592
2013-06-30,284.80000,331.70000,-46.90000,46.20000,11.90000,37.00000,21.10000,-68.00000,-9.20000,-77.20000,-36.30000,-40.90000,-40.90000,,-40.90000,-61.00000,-68.00000,0.44930,0.44930,-91.05780,-91.05780,1.50490,4.78340,-1.26430,-16.46770,-23.87640,-23.87640,-27.10670,-14.36100,0.18830,0.34560,2.02130,44.52600,9.75670,9.75670,-2.70470,-36.91340,-914.28570,281.5303,281.5303
2013-03-31,320.40000,307.10000,13.30000,59.30000,12.90000,45.20000,26.99990,-13.70000,-13.00000,-26.70000,-3.00000,-23.70000,-23.70000,21.70000,-2.00000,-4.30000,-13.70000,0.44930,0.44930,-4.47110,-4.47110,1.63510,8.77480,-1.12860,4.15110,-4.27590,-4.27590,-8.33330,-0.62420,0.21010,0.28950,2.09140,43.03370,,5.04680,-1.55430,-39.23840,-1024.20900,-390.13640,-390.13640
2012-12-31,403.30000,357.40010,45.89990,1146.20000,12.20000,46.30000,1112.09990,-1066.20000,-11.20000,-1077.40000,8.00000,-1085.40000,-1085.40000,1.10000,-1084.30000,-1056.20000,-1066.20000,0.44930,0.44930,-2411.77800,-2411.77800,1.33570,9.28200,-1.29670,11.38110,-264.36900,-264.36900,-267.14610,-268.85690,0.17790,0.22430,2.99180,30.08180,229.52000,226.26640,-47.89090,-1900.87500,-1029.75900,-83.6802,-84.7929
2012-09-30,563.00000,526.40000,36.60000,44.90000,11.30000,33.10000,23.10000,13.50000,-12.10000,1.40000,-3.60000,5.00000,5.00000,-0.50000,4.50000,21.50000,13.50000,0.44930,0.44930,10.03270,10.03270,1.25720,0.44830,0.94300,6.50090,2.39790,2.39790,0.24870,0.79930,0.14950,0.27190,3.27520,27.47960,0.76660,0.77470,0.13280,0.42290,1420.19200,40.9499,41.6175
2012-06-30,353.80000,343.60000,10.20000,85.40000,13.20000,6.80000,91.80000,-81.60000,-12.60000,-94.20000,-2.10000,-92.10000,-92.10000,0.10000,-92.00000,-72.30000,-81.60000,0.44930,0.44930,-204.79830,-204.79830,1.26610,0.45200,0.95700,2.88300,-23.06390,-23.06390,-26.62520,-26.00340,0.09360,0.17850,2.04040,44.10970,-14.33240,-14.48570,-2.43590,-7.85430,1399.28800,254.4276,251.7676
2012-03-31,542.00000,505.30000,36.70000,36.70000,13.60000,-6.40000,56.70000,-20.00000,-12.60000,-32.60000,-3.30000,-29.30000,-29.30000,0.50000,-28.80000,-9.80000,-20.00000,0.44860,0.44860,-65.43080,-65.43080,1.29840,0.42100,0.84370,6.77120,-3.69000,-3.69000,-6.01480,-5.31370,0.14370,0.26030,2.73740,32.87820,-4.01980,-4.05760,-0.77690,-2.32740,1616.91300,106.33170,99.86700
2011-12-31,391.40000,390.00000,1.40000,185.40000,8.60000,,194.00000,-192.60000,-11.20000,-203.80000,243.30000,-447.10000,-447.10000,,-446.40000,-183.10000,-192.60000,0.44020,0.44020,-1012.10500,-1012.10500,1.39090,0.41330,0.81740,0.35770,-49.20800,-49.20800,-52.06950,-114.05210,0.11030,0.22260,2.41600,37.25090,-59.42320,-59.96510,-12.59690,-34.86430,1665.10100,-113.0296,-167.3199
2011-09-30,374.50000,347.60000,26.90000,26.00000,15.60000,0.00000,41.60000,-14.70000,-0.10000,-14.80000,-7.90000,-6.90000,-6.90000,,-6.90000,-4.30000,-14.70000,0.44490,0.44490,-16.35770,-16.35770,1.49840,0.28620,0.46520,7.18290,-3.92520,-3.92520,-3.95190,-1.84250,0.09260,0.20190,1.67560,53.71160,-0.52190,-0.52460,-0.17070,-0.37260,2930.42000,-402.0236,-490.0146
2011-06-30,454.40000,421.20000,33.20000,33.50000,16.70000,,50.20000,-17.00000,,-17.00000,4.20000,-21.20000,-21.20000,,-21.20000,-1.80000,-17.00000,0.44420,0.44420,-49.07310,-49.07310,1.49670,0.28570,0.46410,7.30630,-3.74120,-3.74120,-3.74120,-4.66550,0.11010,0.24530,3.39100,26.54050,-1.59990,-1.60810,-0.51360,-1.14280,2937.06900,526.0229,436.7284
2011-03-31,380.50000,366.60000,13.90000,26.70000,15.50000,3.70000,38.50000,-24.60000,0.20000,-24.40000,-7.80000,-16.60000,-16.60000,,-16.60000,-9.60000,-24.60000,0.43870,0.43870,-38.16790,-38.16790,1.63460,0.31430,0.45830,3.65310,-6.46520,-6.46520,-6.41260,-4.36270,0.09370,0.21620,1.55430,57.90280,-1.23710,-1.24340,-0.40900,-0.84830,2981.35700,116.93830,1.36770
2010-12-31,666.40000,616.80000,49.60000,29.90000,15.50000,12.00000,33.40010,16.20000,-2.00000,14.20000,5.20000,9.00000,9.00000,,9.00000,29.30000,16.20000,0.41380,0.61110,24.53650,24.53650,1.77700,0.33440,0.50240,7.44300,2.43100,2.43100,2.13090,1.35050,0.17320,0.40510,2.15940,41.67770,0.68500,0.68860,0.23390,0.45600,3108.38200,-12.3322,-76.238
2010-09-30,564.60000,526.60000,38.00000,28.60000,14.00000,12.40000,30.19990,7.80000,-4.90000,2.90000,1.90000,1.00000,1.00000,,1.00000,18.50010,7.80000,0.41520,0.61040,2.72630,2.72630,1.77370,0.30900,0.44730,6.73040,1.38150,1.38150,0.51360,0.17710,0.15260,0.35760,2.47630,36.34430,0.07780,0.07820,0.02700,0.05370,3042.45400,-243.4084,-296.4544
2010-06-30,459.70000,415.60000,44.10000,26.00000,14.30000,10.30000,30.00000,14.10000,,14.10000,6.90000,7.20000,7.20000,,7.20000,23.90000,14.10000,0.41410,0.59200,16.35770,10.90510,1.63180,0.30990,0.44900,9.59320,3.06720,3.06720,3.06720,1.56620,0.12460,0.30560,3.79600,23.70890,0.56220,0.56520,0.19510,0.38800,3033.49100,397.2669,368.386
2010-03-31,344.70000,318.00000,26.70000,25.70000,15.10000,9.70000,31.10000,-4.40000,0.10000,-4.30000,5.40000,-9.70000,-9.70000,,-9.70000,5.30000,-4.40000,0.40970,0.40970,-24.53650,-24.53650,1.76140,0.31180,0.45300,7.74590,-1.27650,-1.27650,-1.24750,-2.81400,0.09920,0.24790,1.82380,49.34730,-0.76430,-0.76840,-0.27920,-0.52600,3016.73600,-104.70680,-224.30190
2009-12-31,467.60000,421.70000,45.90000,24.60000,13.70000,69.10000,-30.79990,76.69990,-0.10000,76.60000,27.10000,49.50000,49.50000,,49.50000,85.39990,76.70000,0.40860,0.58720,122.68260,92.69360,1.81930,0.31070,0.45080,9.81610,16.40290,16.40290,16.38150,10.58600,0.13240,0.32410,2.44310,36.83920,3.88050,3.90130,1.40140,2.67480,3066.86800,-23.8191,110.3838
2009-09-30,549.30000,510.10000,39.20000,31.70000,14.00000,-2.50000,48.20000,-9.00000,,-9.00000,-2.80000,-6.20000,-6.20000,,-6.20000,-0.50000,-9.00000,0.41010,0.41010,-16.35770,-16.35770,1.78990,0.32680,0.48540,7.13640,-1.63840,-1.63840,-1.63840,-1.12870,0.15730,0.35550,3.33520,26.98530,-0.52340,-0.52730,-0.17760,-0.35240,2850.44400,401.8145,-45.4112
