Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,,,,,1.94020,0.00000,,-1.95240,-0.29450,-2.24690,,-2.24690,-2.24690,1.64480,-0.79830,-1.64740,-1.95240,0.19630,0.19630,-4.00000,-4.00000,0.74800,-12.30830,-1.75200,,,,,,,,,,74.33890,74.33950,-40.81930,989.33010,-13.29570,-8.9644,-14.5297
2021-06-30,,,,,1.33330,0.00000,,-1.34070,-0.24540,-1.58610,,-1.58610,-1.58610,-0.26710,-1.86620,-1.33380,-1.34070,0.12660,0.12660,-14.57140,-14.57140,0.34380,-0.65350,-0.76700,,,,,,,,,,23.58670,23.15500,-59.38280,38.99960,-52.94340,-12.0296,-12.2183
2021-03-31,0.17270,0.07520,0.09750,,2.91540,0.00000,2.92040,-2.82290,-0.22410,-3.04700,,-3.04700,-3.04700,0.57810,-2.52580,-2.81840,-2.82290,0.12270,0.12270,-20.57140,-20.57140,0.50600,-0.86800,-0.91500,56.45640,-1634.58900,-1634.58900,-1764.34900,-1462.53700,0.04650,0.24620,,,54.88580,53.64250,-81.99080,102.52570,-45.22790,-9.65520,-9.65520
2020-12-31,-3.60760,-2.57370,-1.03390,,0.71440,,0.36780,-1.40170,-0.18020,-1.58390,,-1.58390,-1.58390,,-0.74150,-1.35910,-1.40170,0.12270,0.12270,-6.28570,-6.28570,0.31380,-0.40240,-0.65220,28.65870,38.85440,38.85440,43.90400,20.55370,-1.35100,,-107.84260,-0.83450,23.13920,23.13920,-59.31250,32.45150,-55.76530,-1.6297,-1.6309
2020-09-30,0.60100,0.27450,0.32650,,0.78280,,0.92800,-0.60150,-0.14430,-0.74380,,-0.74380,-0.74380,,-0.71070,-0.61210,-0.60150,0.12270,0.12270,-5.71430,-5.71430,0.35960,-0.57390,-0.76360,54.32630,-100.07440,-100.07440,-123.75610,-118.23670,0.20560,1.24420,107.29060,0.83880,11.86850,11.59760,-25.44160,18.68040,-51.05870,-3.8444,-3.8872
2020-06-30,0.81640,0.48100,0.33540,,0.47130,,0.57970,-0.24420,-0.14620,-0.39040,,-0.39040,-0.39040,,-0.39040,-0.23210,-0.24420,0.12270,0.12270,-3.14290,-3.14290,0.36640,-0.44500,-0.70560,41.07930,-29.91660,-29.91660,-47.82400,-47.82400,0.25040,2.18020,61.62560,1.46040,5.75010,5.62880,-11.97590,8.30890,-55.31950,-0.1797,-0.3317
2020-03-31,2.60240,2.02430,0.57810,,0.48760,,0.60540,-0.02730,-0.15630,-0.18360,,-0.18360,-0.18360,,-0.18360,-0.01180,-0.02730,0.12270,0.12270,-1.42860,-1.42860,0.35320,-0.43210,-0.69120,22.21540,-1.04800,-1.04800,-7.05550,-7.05550,0.94950,,63.52790,1.41670,2.86040,2.86040,-6.69900,4.09640,-52.29680,-3.06990,-3.07540
2019-12-31,1.65540,1.82370,-0.16830,,0.55180,,0.67000,-0.83820,-0.07490,-0.91310,,-0.91310,-0.91310,,-0.91310,-0.82690,-0.83820,0.12270,0.12270,-6.85710,-6.85710,0.41770,-0.44580,-0.70790,-10.16580,-50.63410,-50.63410,-55.15690,-55.15690,0.47900,,,,14.59370,14.59380,-26.41950,21.10000,-50.97340,-0.0939,-0.0863
2019-09-30,2.83030,2.72730,0.10290,,0.56030,,0.69450,-0.59150,-0.07490,-0.66640,,-0.66640,-0.66640,,-0.66640,-0.57950,-0.59150,0.12270,0.12270,-5.42860,-5.42860,0.07840,,-0.42230,3.63730,-20.89910,-20.89910,-23.54460,-23.54460,3.58610,,,,11.25430,11.25540,-84.43230,11.25540,-48.23720,-1.4606,-1.4529
2019-06-30,2.54260,2.16480,0.37780,,0.54690,,0.66220,-0.28440,-0.07490,-0.35930,,-0.35930,-0.35930,,-0.35930,-0.27210,-0.28440,0.12270,0.12270,-3.71430,-3.71430,0.17410,,-0.47090,14.85990,-11.18590,-11.18590,-14.13070,-14.13070,1.73890,,13.45610,6.68840,6.76620,6.76700,-24.57170,6.76700,-43.25940,-3.7279,-3.7421
2019-03-31,3.55000,2.95780,0.59210,,0.63300,,0.73550,-0.14330,-0.07980,-0.22310,,-0.22310,-0.22310,,-0.22310,-0.12630,-0.14330,0.12270,0.12270,-1.71430,-1.71430,0.25480,,-0.49940,16.68020,-4.03580,-4.03580,-6.28450,-6.28450,1.68130,,19.57350,4.59810,4.45610,4.45660,-10.56600,4.45660,-40.78640,-0.46650,-0.51660
2018-12-31,0.32980,0.43320,-0.10340,,0.78480,,0.87540,-0.97880,-0.80420,-1.77700,,-1.77700,-1.77700,,-1.77700,-0.23310,-0.97880,0.12050,0.12050,-10.28570,-10.28570,0.29650,,-0.50770,-31.34530,-296.79640,-296.79640,-538.82830,-538.82830,0.14810,,2.65120,33.94710,36.15640,36.15660,-79.82470,36.15660,-40.04070,-1.8929,-1.8925
2018-09-30,4.46880,3.46910,0.99970,,0.87380,,1.00390,-0.00420,-0.44330,-0.44750,,-0.44750,-0.44750,,-0.44750,0.65980,-0.00420,0.11990,0.11990,-5.71430,-5.71430,0.35410,,-0.42490,22.37110,-0.09400,-0.09400,-10.01410,-10.01410,1.81050,,22.33370,4.02980,10.76970,10.76970,-18.13010,10.76970,-34.64530,-1.7422,-1.7713
2018-06-30,5.11190,4.48950,0.62240,,0.75870,,0.86660,-0.24430,-0.26100,-0.50530,,-0.50530,-0.50530,,-0.50530,-0.22100,-0.24430,0.11990,0.11990,-5.71430,-5.71430,0.35810,,-0.37570,12.17490,-4.77850,-4.77850,-9.88430,-9.88430,2.28330,,18.74600,4.80100,13.58690,13.42440,-22.56920,13.58690,-31.00670,-2.1296,-2.1957
2018-03-31,3.99120,2.88630,1.10480,,0.70550,,0.82160,0.28330,-0.16890,0.11440,,0.11440,0.11440,,0.11440,0.30830,0.28330,0.11990,0.14310,0.00000,0.00000,0.43920,,-0.37470,27.68190,7.09760,7.09760,2.86590,2.86590,1.42640,,14.58830,6.16930,-3.53880,-3.53880,4.08790,-3.53880,-26.94960,-0.40410,-0.40410
2017-12-31,1.36570,1.38800,-0.02230,,0.68690,,0.86050,-0.88280,-0.10640,-0.98910,,-0.98910,-0.98910,,-0.98910,-0.82440,-0.88280,0.11990,0.11990,-5.71430,-5.71430,0.43850,,-0.33180,-1.63390,-64.63700,-64.63700,-72.42480,-72.42200,0.46450,,4.06420,22.14430,29.38340,29.38340,-33.64220,29.38340,-28.06680,4.956,4.9486
2017-09-30,5.23330,5.23830,-0.00500,,1.06210,,1.27190,-1.27690,-0.11210,-1.38900,,-1.38900,-1.38900,,-1.38900,-1.18320,-1.27690,0.11990,0.11990,-11.42860,-11.42860,0.20340,-0.00720,-0.00720,-0.09510,-24.39960,-24.39960,-26.54110,-26.54110,2.16540,423.53310,11.03640,8.15490,16.27760,16.27760,-57.47200,16.39530,-71.14610,-14.4956,-14.5306
2017-06-30,4.94650,5.29170,-0.34510,,1.35280,,1.55070,-1.89590,-0.09280,-1.98870,0.00000,-1.98870,-1.98870,,-1.98850,-1.85380,-1.89590,0.11990,0.11990,-17.14290,-17.14290,0.44880,-0.00530,-0.00530,-6.97740,-38.32730,-38.32730,-40.20290,-40.19990,1.14030,254.54260,24.65940,3.64970,41.12230,41.12230,-45.84460,41.34010,-40.32100,-4.9235,-5.035
2017-03-31,3.52210,3.14030,0.38170,,1.53460,,1.66390,-1.28210,-0.08470,-1.36680,,-1.36680,-1.36680,,-1.36630,-1.23860,-1.28210,0.11990,0.11990,-11.42860,-11.42860,0.61930,-0.00330,-0.00330,10.83870,-36.40120,-36.40120,-38.80560,-38.79160,0.68070,115.40240,21.43350,4.19900,49.74820,49.74810,-26.41660,49.91210,-22.90680,-6.66140,-7.32520
2016-12-31,1.32460,1.84360,-0.51900,,1.49600,,1.74420,-2.26320,-0.06300,-2.32620,,-2.32620,-2.32620,,-2.32530,-2.22170,-2.26320,0.09240,0.09240,-28.57140,-28.57140,2.04580,0.33150,0.49600,-39.18280,-170.86430,-170.86420,-175.62070,-175.54940,0.22700,,7.05240,12.76170,-112.32360,-112.32360,-39.86580,-75.08360,17.26750,-13.0863,-13.2735
2016-09-30,6.40470,3.96470,2.43990,,1.80180,,1.96350,0.47650,-0.11200,0.36450,,0.36450,0.36450,,0.36520,0.51700,0.47650,0.08990,0.08990,5.71430,5.71430,2.22290,,,38.09640,7.43930,7.43930,5.69110,5.70240,1.30920,23.10560,24.07580,3.73820,12.96380,12.96380,7.45100,12.96380,31.27730,-16.5612,-17.0463
2016-06-30,9.63050,7.22230,2.40820,,1.77350,,1.93280,0.47540,-0.07510,0.40030,,0.40030,0.40030,,0.40080,0.51540,0.47540,0.08990,0.09600,5.71430,5.71430,1.43910,,,25.00590,4.93660,4.93660,4.15700,4.16160,1.43310,41.66520,106.43870,0.84560,17.68520,17.68520,5.95760,17.68520,25.18200,-13.0066,-13.739
2016-03-31,5.34180,3.13640,2.20540,,1.95830,,2.07640,0.12910,-0.07580,0.05330,,0.05330,0.05330,,-0.01610,0.16610,0.12910,0.08990,0.08990,0.00000,0.00000,1.19870,,,41.28580,2.41650,2.41650,0.99740,-0.30100,0.59040,57.10260,17.16110,5.24440,3.09630,3.09630,0.58890,3.09630,19.14280,15.71510,15.37500
2015-12-31,3.04630,2.90800,0.13840,,1.85670,,2.03170,-1.89340,-0.30530,-2.19870,,-2.19870,-2.19870,,-2.19300,-1.85960,-1.89340,0.08990,0.08990,-17.14290,-17.14290,1.19900,,,4.54260,-62.15210,-62.15210,-72.17410,-71.98680,0.44990,73.52230,7.48220,12.02850,-162.76580,-162.76590,-32.46950,-162.76590,15.02680,10.0831,9.7397
2015-09-30,7.30200,4.43120,2.87080,,1.79860,,1.96710,0.90370,-0.14890,0.75480,,0.75480,0.75480,,0.72560,0.93590,0.90370,0.08990,0.09360,5.71430,5.71430,1.75390,,,39.31540,12.37620,12.37620,10.33710,9.93720,1.03650,127.52750,32.94360,2.73190,23.34800,23.34800,10.71480,23.34800,35.96340,-2.2717,-2.8477
2015-06-30,7.57640,6.83870,0.73770,,1.92820,,2.07940,-1.34170,-0.46700,-1.80870,,-1.80870,-1.80870,,-1.80290,-1.31440,-1.34170,0.08990,0.08990,-22.85710,-22.85710,1.33710,,,9.73660,-17.70910,-17.70910,-23.87240,-23.79610,1.06000,1018.57500,72.43480,1.24250,-83.65740,-83.65740,-25.30390,-83.65740,24.05050,-1.7245,-1.6304
2015-03-31,6.10140,4.58220,1.51930,,1.93930,,2.06970,-0.55050,-0.43150,-0.98190,,-0.98190,-0.98190,,-0.98190,-0.52460,-0.55050,0.08990,0.08990,-11.42860,-11.42860,1.47520,,,24.90020,-9.02190,-9.02190,-16.09360,-16.09360,0.68490,,1053.60500,0.08540,-26.87290,-26.87290,-11.02180,-26.87290,40.65600,-1.15710,-1.50280
2014-12-31,3.91290,2.67860,1.23440,,1.77550,,1.88640,-0.65210,-0.47180,-1.12380,,-0.99390,-0.99390,,-0.99390,-0.63410,-0.65210,0.08980,0.09730,-5.71430,-5.71430,1.97660,,,31.54590,-16.66420,-16.66420,-28.72120,-25.40130,0.47750,,,,-23.30210,-23.30210,-12.12790,-23.30210,47.45860,-3.6926,-3.5662
2014-09-30,6.86310,4.48200,2.38110,,1.58540,,1.71300,0.66820,-0.00050,0.66770,0.12990,0.53780,0.53780,,0.53780,0.68810,0.66820,0.08980,0.10040,5.71430,5.71430,2.42860,,,34.69420,9.73570,9.73570,9.72890,7.83610,0.86290,165.98830,1155.79700,0.07790,11.13870,11.13870,6.76180,11.13870,53.73790,6.8889,4.2471
2014-06-30,7.11090,4.34820,2.76280,,1.88710,,2.00290,0.75980,-0.00010,0.75970,,0.75970,0.75970,,0.75970,0.76360,0.75980,0.08980,0.10040,5.71430,5.71430,2.44020,,,38.85240,10.68550,10.68550,10.68360,10.68360,1.02890,161.03130,66.02180,1.36320,18.47250,18.47250,10.99200,18.47250,45.77270,21.4906,21.4842
2014-03-31,5.17320,3.26000,1.91320,,1.15600,,1.22100,0.69220,-0.00020,0.69200,,0.69200,0.69200,,0.69200,0.69600,0.69220,0.08950,0.09740,5.71430,5.71430,2.50140,,,36.98240,13.38050,13.38050,13.37740,13.37740,0.98350,120.73280,13.76810,6.53690,21.68810,21.68810,13.15710,21.68810,35.50570,-1.60480,-1.74850
2013-12-31,2.37810,1.52100,0.85700,,0.91990,,1.44280,-0.58570,0.00000,-0.58570,,-0.58570,-0.58570,,-0.58570,-0.58270,-0.58570,0.07240,0.07240,,5.71430,2.05450,,,36.03860,-24.63120,-24.63120,-24.63120,-24.63120,0.54240,56.33060,133.92250,0.67200,-25.55470,-25.55470,-13.35930,-25.55470,25.62980,4.9139,4.7411
2013-09-30,4.11320,2.08760,2.02560,,0.79250,,0.92880,1.09680,-2.22560,-1.12870,,-1.12870,-1.12870,,-1.21510,1.09820,1.09680,0.06870,0.06870,-17.14290,-17.14290,2.98730,,,49.24660,26.66610,26.66610,-27.44220,-29.54200,1.10280,69.73250,127.48910,0.70590,-45.08840,-45.08840,-30.26310,-45.08840,28.12110,14.0424,14.0455
2013-06-30,2.90140,2.33550,0.56590,,0.66860,,0.85960,-0.29370,-2.80440,-3.09810,,-3.09810,-3.09810,,-3.18350,-0.29130,-0.29370,0.06290,0.06290,-51.42860,-51.42860,1.39890,,,19.50320,-10.12150,-10.12150,-106.77890,-109.72340,0.99110,68.92570,47.03600,1.91340,56.51890,56.51890,-105.82660,56.51890,-86.89980,3.0481,2.7518
2013-03-31,1.79350,0.97690,0.81660,,0.49980,,0.69050,0.12610,1.04880,1.17490,,1.17490,1.17490,,1.10420,0.12660,0.12610,0.06170,0.10010,17.14290,11.42860,1.70170,,,45.53160,7.03060,7.03060,65.50730,61.56630,0.64250,,25.60570,3.51480,-45.97830,-45.97830,42.08550,-45.97830,-40.79170,1.91640,1.62380
2012-12-31,1.57020,1.10690,0.46330,,0.48500,,0.31750,0.14580,0.12230,0.26810,,0.26810,0.26810,,-0.38250,0.14640,0.14580,0.06170,0.06170,-11.42860,0.00000,1.81170,,,29.50740,9.28270,9.28270,17.07360,-24.35930,0.68930,,38.72700,2.32400,-7.14290,-7.14290,11.76800,-7.14290,-59.91610,0.7469,0.7469
2012-09-30,2.79290,1.41230,1.38060,0.01100,0.49790,,0.73410,0.64650,1.05770,1.70430,,1.70430,1.70430,,1.23310,0.64720,0.64650,0.06140,0.09730,22.85710,11.42860,0.37830,,-0.02460,49.43340,23.14950,23.14950,61.02200,44.15260,1.08120,,12.62030,7.13140,-40.58370,-40.58740,65.97840,-40.58740,-67.03330,3.2936,3.2936
2012-06-30,1.86030,1.43840,0.42190,,0.45420,,0.66130,-0.23950,-2.44790,-2.68740,,-2.68740,-2.68740,,-3.63210,-0.23860,-0.23950,0.06130,0.06130,-57.14290,-57.14290,0.26250,,-0.07310,22.67910,-12.87270,-12.87270,-144.46380,-195.24690,0.83380,,24.34090,3.69750,43.37530,43.37770,-120.45180,43.37770,-101.01840,3.5161,3.5161
2012-03-31,0.52020,0.36680,0.15340,,0.35800,,0.50840,-0.35500,0.05110,-0.30390,,-0.30390,-0.30390,,-0.35780,-0.17970,-0.35500,0.06130,0.06130,-5.71430,-5.71430,0.30320,,-0.14000,29.49030,-68.25350,-68.25350,-58.42550,-68.78220,0.36170,,7.98540,11.27050,9.38800,9.38880,-21.13390,9.38880,-52.77920,-3.61340,-3.61340
2011-12-31,0.70540,0.51570,0.18970,0.01940,0.53180,,0.75300,-0.56330,0.66860,0.10530,,0.10530,0.10530,,-0.42790,-0.29780,-0.56330,0.06070,0.06070,0.00000,0.00000,0.31400,,-0.18680,26.88880,-79.84630,-79.84630,14.92930,-60.66300,1.02030,,13.01480,6.91520,-3.10750,-3.10750,15.23230,-3.10750,-55.26070,-5.5502,-5.5865
2011-09-30,1.43460,0.70110,0.73360,0.37790,0.45290,,0.91580,-0.18230,-1.20980,-1.39210,,-1.39210,-1.39210,,-1.42340,-0.11590,-0.18230,0.06070,0.06070,-22.85710,-22.85710,0.10500,,-0.07050,51.13290,-12.70710,-12.70710,-97.03500,-99.21500,3.12760,,34.43570,2.61360,37.41380,37.41540,-303.48310,37.41540,-61.29140,-4.6879,-4.7043
2011-06-30,1.10540,0.95060,0.15480,0.41770,0.47370,,1.55060,-1.39570,0.10020,-1.29560,,-1.29560,-1.29560,,-1.32510,-1.39530,-1.39570,0.06070,0.06070,-22.85710,-22.85710,0.09650,,,14.00520,-126.26410,-126.26410,-117.20370,-119.87670,3.99640,,15.58420,5.77510,54.27700,54.28060,-468.39260,54.28060,-39.31930,-10.9984,-11.0548
2011-03-31,0.53670,0.66380,-0.12720,,0.37260,,0.88890,-1.01600,1.58910,0.57310,,0.57310,0.57310,,0.55390,-1.01500,-1.01600,0.06070,0.06070,11.42860,11.42860,0.22170,,,-23.69300,-189.32090,-189.32090,106.79540,103.20820,1.24030,,13.18990,6.82340,-39.63890,-39.64160,132.46220,-39.64160,-23.81660,-4.66170,-4.61830
2010-12-31,0.78500,0.82890,-0.04390,,0.62770,,0.58880,-0.63270,-1.26090,-1.84780,,-1.91980,-1.91980,,-1.85310,-0.63120,-0.63270,0.03740,0.03740,-51.42860,-51.42860,0.22460,,-0.03320,-5.59210,-80.60260,-80.60270,-235.38700,-236.06830,1.18260,,41.04120,2.19290,84.88160,84.88520,-289.20680,84.88520,-37.25620,-6.9827,-7.0784
2010-10-31,,,,,0.00580,,,-0.01580,-0.02580,-0.04160,,-0.04160,-0.04160,,-0.04160,-0.01580,-0.01580,0.00760,0.00760,-5.71430,-5.71430,0.08480,,-1.01940,,,,,,,,,,28.88030,28.88030,-311.67130,28.88030,-19.05560,-7.2568,-7.2568
2010-09-30,1.10390,0.64560,0.45820,,0.21610,,0.21610,0.24220,0.00000,0.24220,,0.24220,0.24220,,0.24220,0.24360,0.24220,0.03350,0.03350,5.71430,5.71430,,,,41.51110,21.93810,21.93810,21.94020,21.94020,,,,,,,,,,4.8611,4.8611
2010-07-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.1526,-2.1526
2010-06-30,0.89710,0.46620,0.43100,,0.19620,,0.19620,0.23480,,0.23480,,0.23480,0.23480,,0.23480,0.22800,0.23480,0.03350,0.03350,5.71430,5.71430,,,,48.03910,26.16900,26.16900,26.16900,26.16900,,,,,,,,,,2.923,2.923
2010-04-30,,,,,0.00440,0.00080,,-0.00380,-0.00060,-0.00610,,-0.00610,-0.00610,,-0.00610,-0.00380,-0.00380,0.00760,0.00760,0.00000,0.00000,0.03910,,-0.99530,,,,,,,,,,5.18570,5.18570,-127.39070,5.18570,-15.52910,-0.1905,-0.1905
2010-03-31,0.21480,0.21790,-0.00310,,0.14300,,0.18190,-0.18500,0.00040,-0.18540,,-0.18540,-0.18540,,-0.18540,-0.17440,-0.18500,0.03350,0.03350,-5.71430,-5.71430,,,,-1.44160,-86.12250,-86.12250,-86.29240,-86.29240,,,,,,,,,,-0.57990,-0.57990
2010-01-31,,,,,0.01280,0.00150,,-0.01170,-0.00190,-0.01650,,-0.01650,-0.01650,,-0.01650,-0.01170,-0.01170,0.00760,0.00760,0.00000,0.00000,0.00540,,-0.95990,,,,,,,,,,14.83860,14.83860,,14.83860,-14.72370,-2.62520,-2.62520
2009-10-31,,,,,0.00270,,,-0.00270,-0.00050,-0.00310,,-0.00310,-0.00310,,-0.00310,-0.00270,-0.00270,0.00760,0.00760,0.00000,0.00000,0.03660,,-0.94940,,,,,,,,,,3.29240,3.29240,-86.67040,3.29240,-12.53900,-0.1589,-0.1589
2009-07-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.3423,0.3423
2009-04-30,,,,,0.00300,,,-0.00300,,-0.00300,,-0.00300,-0.00300,,-0.00300,-0.00300,-0.00300,0.00760,0.00760,0.00000,0.00000,,,-0.97570,,,,,,,,,,3.63440,3.63440,,3.63440,-10.84580,0.3166,0.3166
2009-01-31,,,,,0.00540,,,-0.00540,,-0.00540,,-0.00540,-0.00540,,-0.00540,-0.00540,-0.00540,0.00760,0.00760,0.00000,0.00000,0.02170,,-1.01250,,,,,,,,,,6.80260,6.80260,,6.80260,-10.45160,-0.65890,-0.65890
