Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2143.93300,1905.20000,238.73320,169.44800,-0.99800,202.30200,36.43120,-22.48500,13.94600,6.46000,7.48600,7.48600,,7.48600,68.31020,36.43120,55.72900,56.22400,0.13000,0.13000,1.69000,0.45610,0.84180,11.13530,1.69930,1.69930,0.65050,0.34920,0.55640,1.77740,4.98890,18.04000,0.59700,0.67140,0.19430,0.32470,22.39850,1.4075,0.8704
2024-06-30,2017.46800,1770.19700,247.27100,167.24800,0.61000,198.63000,48.64100,-23.33600,25.30500,6.66700,18.63800,18.63800,,18.63800,80.78500,48.64100,57.23900,58.04500,0.33000,0.32000,1.63190,0.45740,0.84620,12.25650,2.41100,2.41100,1.25430,0.92380,0.51240,1.40680,4.14860,21.69400,1.47250,1.65450,0.47340,0.79900,22.24220,-0.0735,-0.7144
2024-03-31,1980.83500,1747.47800,233.35690,195.01500,4.07200,223.84200,9.51490,-15.89700,-6.38200,-2.63100,-3.75100,-3.75100,,-3.75100,42.17090,9.51490,58.99200,58.99200,-0.06000,-0.06000,1.28370,0.33090,0.49790,11.78070,0.48030,0.48030,-0.32220,-0.18940,0.52520,1.54230,4.41680,20.37680,-0.28600,-0.32010,-0.09950,-0.19140,22.19980,0.43110,0.04740
2023-12-31,2183.51100,1799.89700,383.61350,180.74000,4.63700,208.31600,175.29820,-8.05100,167.24700,-122.07700,289.32400,289.32400,,289.32400,207.24120,175.29850,60.03500,61.01400,4.83000,4.76000,1.30490,0.33040,0.49670,17.56860,8.02830,8.02830,7.65950,13.25040,0.56510,1.55110,5.94560,15.13730,21.66530,24.20650,7.48780,14.50640,22.34800,0.023,-0.4298
2023-09-30,2579.30800,2174.38500,404.92310,168.87700,0.80700,208.05000,196.87280,-20.85800,176.01500,4.60000,171.41500,171.41500,,171.41500,232.18380,196.87280,60.22300,61.40400,2.85000,2.79000,1.12280,0.33550,0.50890,15.69890,7.63280,7.63280,6.82410,6.64580,0.66330,1.77160,4.89020,18.40410,16.00130,18.42380,4.40800,10.63310,17.70150,4.3499,3.9789
2023-06-30,1783.92700,1574.80600,209.12100,125.01100,-2.18800,162.68800,46.43310,-14.49200,31.94100,1.92800,30.01300,30.01300,,30.01300,74.64910,46.43310,60.39900,60.99300,0.50000,0.49000,1.06970,0.38740,0.63700,11.72250,2.60290,2.60290,1.79050,1.68240,0.49420,1.26850,4.43670,20.28540,3.26470,3.85880,0.83140,2.00010,15.06010,2.8408,2.5534
2023-03-31,1685.20900,1289.02000,396.18900,102.40600,-2.75000,134.78700,261.40200,-23.29900,238.10300,0.21300,237.89000,237.89000,,237.89000,285.76200,261.40200,60.11100,61.04700,3.96000,3.90000,1.23940,0.37700,0.60920,23.50980,15.51160,15.51160,14.12900,14.11640,0.50650,1.38670,6.06850,14.83080,26.78960,31.89700,7.14940,16.69130,14.55030,2.27850,2.06290
2022-12-31,1808.87500,1574.21400,234.66090,100.27000,-4.71100,133.86300,100.79850,-16.12600,84.67300,-0.04600,84.71900,84.71900,,84.71900,126.07950,100.79880,59.54400,59.88300,1.43000,1.42000,1.04890,0.43730,0.79410,12.97280,5.57240,5.57250,4.68100,4.68350,0.55140,1.51080,7.15300,12.58220,13.14420,16.88860,2.58240,7.39630,10.65860,1.3899,1.155
2022-09-30,2056.28500,1642.62600,413.65890,101.73200,-2.63100,129.48800,284.17100,-16.70700,267.46400,0.06800,267.39600,267.39600,,267.39600,309.29600,284.17100,59.53500,59.83100,4.49000,4.47000,1.00980,0.47940,0.94090,20.11680,13.81960,13.81960,13.00720,13.00380,0.66180,1.79600,7.14680,12.59310,48.89380,65.95090,8.60600,25.45330,9.09090,5.7046,5.5605
2022-06-30,2106.33200,1808.92500,297.40700,96.30300,-1.49200,123.37800,174.02910,-23.77900,150.25000,1.12500,149.12500,149.12500,,149.12500,199.61200,174.02910,59.47900,59.64200,2.51000,2.50000,0.87740,0.64940,1.89100,14.11970,8.26220,8.26220,7.13330,7.07980,0.64900,1.55920,5.68090,15.84250,53.50180,109.19950,4.59510,18.75930,4.62850,0.593,0.3815
2022-03-31,1350.29300,1350.24900,0.04390,97.29700,,121.14000,-121.09610,-16.39200,-137.48800,-0.43700,-137.05100,-137.05100,,-137.05100,-97.31610,-121.09610,59.41300,59.41300,-2.31000,-2.31000,0.80050,0.82270,4.72520,0.00330,-8.96810,-8.96810,-10.18210,-10.14970,0.46240,1.31460,5.73890,15.68230,-108.84230,810.23320,-4.69280,-19.30160,2.09470,-0.12930,-0.40320
2021-12-31,1293.51600,1153.89100,139.62450,80.54700,-9.29400,115.87400,23.75050,-15.83700,7.91400,-0.17200,8.08600,8.08600,,8.08600,47.94550,23.75020,58.26800,58.26800,0.21000,0.22000,0.83360,0.67880,2.15370,10.79420,1.83610,1.83610,0.61180,0.62510,0.50330,1.46000,6.62970,13.57520,3.04330,6.61680,0.31460,0.97760,4.41640,-1.3876,-1.4849
2021-09-30,1310.36800,1098.42200,211.94600,90.53200,-0.00200,114.15300,97.79310,-15.40500,82.38800,0.58600,81.80200,81.80200,,81.80200,121.41110,97.79310,59.43700,59.76100,1.38000,1.37000,0.81190,0.68990,2.26760,16.17450,7.46300,7.46300,6.28740,6.24270,0.51980,1.72890,6.71440,13.40400,32.26880,74.81350,3.24480,10.00620,4.21150,0.8829,0.7645
2021-06-30,1217.52500,1197.29800,20.22710,81.02200,-0.51000,104.72800,-84.50100,-23.85000,-108.35100,0.60700,-108.95800,-108.95800,,-108.95800,-60.95300,-84.50100,59.36700,59.36700,-1.84000,-1.84000,0.75250,0.76970,3.40630,1.66130,-6.94040,-6.94040,-8.89930,-8.94910,0.48230,1.91830,5.78700,15.55210,-64.20930,-438.12960,-4.31620,-14.78640,2.81950,0.5969,0.3491
2021-03-31,888.68000,888.86300,-0.18300,86.07300,64.91200,44.47900,-44.66200,-17.56500,-62.22700,,-62.22700,-62.22700,,-62.22700,-21.78200,-44.66200,54.28000,54.28000,-1.15000,-1.15000,0.82030,0.68650,2.40290,-0.02060,-5.02570,-5.02570,-7.00220,-7.00220,0.35510,1.53460,5.70080,15.78720,-22.54050,-47.92480,-2.48660,-7.06640,4.59030,-0.56630,1.17800
2020-12-31,715.50510,710.91880,4.58630,77.01600,,118.71820,-114.13180,-17.65100,-131.78300,0.13500,-131.91800,-131.91800,,-131.91800,-90.32780,-114.13200,53.29500,53.29500,-2.47000,-2.47000,0.72430,0.72720,2.90940,0.64100,-15.95120,-15.95120,-18.41820,-18.43700,0.33530,1.65390,6.40810,14.04480,-53.56550,-132.73430,-6.18210,-14.61110,4.56040,-1.1845,-1.5804
2020-09-30,689.98100,585.28900,104.69200,79.27600,,101.94200,2.75010,-16.91300,-14.16300,0.10800,-14.27100,-14.27100,,-14.27100,25.57110,2.75010,53.37400,53.37400,-0.27000,-0.27000,0.85550,0.63400,1.88810,15.17320,0.39860,0.39860,-2.05270,-2.06830,0.30360,1.18580,5.92020,15.20210,-3.75610,-6.14100,-0.62800,-1.37480,7.04280,-0.1477,-0.3764
2020-06-30,515.30100,441.27800,74.02300,77.24800,,99.46610,-25.44310,-17.83300,-43.27600,-2.71600,-40.56000,-40.56000,,-40.56000,-3.31510,-25.44310,53.26500,53.26500,-0.76000,-0.76000,0.89240,0.62750,1.83350,14.36500,-4.93750,-4.93750,-8.39820,-7.87110,0.23160,1.03180,4.50050,19.99780,-10.33440,-16.60540,-1.82310,-3.84980,7.27590,0.3611,0.0761
2020-03-31,1204.08300,1210.21100,-6.12810,85.17500,,175.04500,-181.17310,-59.41100,-240.58400,-18.24700,-222.33700,-222.33700,,-222.33700,-159.89010,-181.17310,53.15300,53.15300,-4.18000,-4.18000,0.84150,0.58430,1.43390,-0.50890,-15.04660,-15.04660,-19.98070,-18.46530,0.56240,3.78740,6.27820,14.33530,-51.65970,-78.98160,-10.38510,-21.47750,7.99430,0.27280,-0.00840
2019-12-31,1399.13400,1225.26000,173.87440,92.94600,,114.34300,59.53130,-24.77900,34.75200,-0.68700,35.43900,35.43900,,35.76300,80.54930,59.53110,50.35200,50.47000,0.66000,0.75000,0.99790,0.48310,0.95360,12.42730,4.25490,4.25490,2.48380,2.55610,0.51810,1.98950,6.11730,14.71240,5.46690,8.22680,1.31230,2.82580,12.17260,0.1567,-0.2308
2019-09-30,1401.63800,1265.75500,135.88290,94.62800,,117.47800,18.40490,-104.72400,-86.31900,-2.42800,-83.89100,-83.89100,,-83.89100,40.63190,18.40490,50.94200,50.94200,-1.65000,-1.65000,0.97740,0.52330,1.11890,9.69460,1.31310,1.31310,-6.15840,-5.98520,0.52830,1.88430,6.03080,14.92340,-14.47620,-23.07970,-3.16230,-6.90110,11.32560,1.4522,1.0209
2019-06-30,1409.40900,1251.84200,157.56700,86.20900,,108.94600,48.62110,-22.25700,26.36400,-1.80500,28.16900,28.16900,,27.84500,70.54010,48.62110,49.96000,50.07400,0.56000,0.56000,0.97620,0.49180,0.98640,11.17970,3.44980,3.44980,1.87060,1.97570,0.52740,2.18140,5.53400,16.26320,4.27090,6.36960,1.05410,2.17040,12.92650,1.5057,1.0005
