Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3.51400,2.37300,1.14100,,3.11000,-0.25000,3.36000,-2.21900,0.27800,-1.94100,0.10700,-2.04800,-2.04800,,-1.68500,-2.21900,-2.21900,66.91800,66.91800,-0.03000,-0.03000,9.11820,0.00010,0.00010,32.47010,-63.14740,-63.14740,-55.23620,-47.95110,0.00680,,0.07360,1222.35100,-0.46160,-0.46270,-0.39390,-0.46160,,-0.21920,-0.21920
2021-12-31,22.81580,15.57300,7.24280,,7.70060,-0.98180,8.68240,-1.43960,-1.22650,-2.66610,0.25140,-2.91750,-2.91750,,-1.57610,-1.43960,-1.43960,68.90600,69.84100,-0.02000,-0.02000,9.37880,0.06270,0.09220,31.74490,-6.30970,-6.30970,-11.68550,-6.90810,0.04310,,0.45000,199.99100,-0.65060,-0.65210,-0.55120,-0.60990,6.67770,-0.0874,0.1941
2021-09-30,15.54000,9.45400,6.08600,,3.44700,0.07600,3.37100,2.71500,-1.39100,1.32400,0.19700,1.12700,1.12700,,0.71100,2.71500,2.71500,69.76000,70.43400,0.01000,0.01000,9.65870,0.00010,0.00010,39.16350,17.47100,17.47100,8.51990,4.57530,0.02800,,0.31530,285.48650,0.24060,0.24120,0.20270,0.24060,,-0.0085,-0.0085
2021-06-30,18.53100,7.23500,11.29600,,3.28200,-0.72100,4.00300,7.29300,0.21300,7.50600,-0.07500,7.58100,7.58100,,6.95300,7.29300,7.29300,69.75100,70.55400,0.10000,0.10000,9.79550,0.07170,0.10470,60.95730,39.35570,39.35570,40.50510,37.52090,0.03310,,0.45260,198.86350,1.62330,1.62690,1.35560,1.50700,,0.1642,0.1642
2021-03-31,22.77500,15.97500,6.80000,,2.87400,0.15800,2.71600,4.08400,-2.85900,1.22500,0.40100,0.82400,0.82400,,0.77400,4.08400,4.08400,66.58200,67.27400,0.01000,0.01000,7.24770,0.00020,0.02590,29.85730,17.93190,17.93190,5.37870,3.39850,0.04020,,0.60740,148.17300,0.18020,0.18060,0.14530,0.18020,,-0.15570,-0.15570
2020-12-31,16.40190,14.41610,1.98580,,8.94380,7.43620,1.50760,0.47820,0.38380,0.86200,-0.01900,0.88100,0.88100,,1.97470,0.47820,0.47820,49.16600,49.78800,0.05000,0.05000,1.54850,0.19350,0.50790,12.10700,2.91550,2.91550,5.25560,12.03920,0.04870,,0.68390,131.59820,0.48070,0.48340,0.26150,0.38770,3.20120,-0.1615,-0.1758
2020-09-30,9.74900,3.84400,5.90500,,1.96600,-1.06400,3.03000,2.87500,-0.40900,2.46600,0.04200,2.42400,2.42400,,2.11100,2.87500,2.87500,48.68400,48.68400,0.04000,0.04000,0.99020,0.24640,0.62270,60.57030,29.49020,29.49020,25.29490,21.65350,0.03370,,0.39010,230.70060,1.64620,1.64620,0.83850,1.24060,,0.0537,0.0506
2020-06-30,26.19000,18.75600,7.43400,,1.91900,-0.94900,2.86800,4.56600,-0.90800,3.65800,0.13000,3.52800,3.52800,,3.08700,4.56600,4.56600,48.08190,48.08190,0.06000,0.06000,0.90070,0.24770,0.63890,28.38490,17.43410,17.43410,13.96720,11.78690,0.09420,,0.81210,110.81790,2.59220,2.59220,1.26890,1.95000,,0.1115,0.1146
2020-03-31,21.16200,19.80100,1.36100,,2.11700,-0.38300,2.50000,-1.13900,-3.52800,-4.66700,0.01000,-4.67700,-4.67700,,-4.39400,-1.13900,-1.13900,48.08200,48.08200,-0.09000,-0.09000,0.94130,0.06020,0.31750,6.43130,-5.38230,-5.38230,-22.05370,-20.76360,0.07130,,0.99860,90.12760,-3.53340,-3.53340,-1.57530,-3.32080,,-0.20520,-0.20520
2019-12-31,26.52900,19.39000,7.13910,,8.87160,-11.57380,20.44530,-13.30630,-0.97080,-14.27710,0.18200,-14.45920,-14.45920,,-10.94020,-13.30630,-13.30630,40.59600,40.59600,-0.25800,-0.25800,0.94200,0.26700,0.71210,26.91030,-50.15750,-50.15750,-53.81690,-41.23870,0.08290,,1.22870,73.24900,-10.51210,-10.51210,-4.51930,-7.70540,2.86070,0.1618,0.1225
2019-09-30,65.96300,49.73100,16.23200,,2.46600,-6.40400,8.87000,7.36200,-4.69600,2.66600,0.84400,1.82200,1.82200,,2.36000,7.36200,7.36200,38.08190,38.08190,0.06200,0.06200,0.94160,0.07780,0.44220,24.60770,11.16080,11.16080,4.04170,3.57780,0.19830,,1.39570,64.48570,1.40890,1.40890,0.54760,1.29930,,1.3436,1.4407
2019-06-30,13.56700,3.07700,10.49000,,2.82400,-0.58300,3.40700,7.08300,-0.51000,6.57300,0.06400,6.50900,6.50900,,5.12400,7.08300,7.08300,38.08190,38.08190,0.13000,0.13000,0.85350,0.07550,0.82680,77.32000,52.20760,52.20760,48.44840,37.76810,0.03340,,0.27430,328.12480,5.05580,5.05580,1.60210,4.67410,,-0.1281,-0.2252
2019-03-31,13.05800,12.69300,0.36500,,2.34600,-0.12200,2.46800,-2.10300,-3.43400,-5.53700,0.01500,-5.55200,-5.55200,,-5.37500,-2.10300,-2.10300,38.08200,38.08200,-0.15400,-0.15400,0.80830,0.08280,0.81620,2.79520,-16.10510,-16.10510,-42.40310,-41.16250,0.03130,,0.25550,352.31510,-4.54090,-4.54090,-1.32930,-4.16500,,0.00000,
2018-12-31,5.57430,2.70760,2.86680,,2.96530,-1.83750,4.80280,-1.93610,-2.60420,-4.54030,-0.20180,-4.33850,-4.33850,,-4.48030,-1.93610,-1.93610,38.07500,38.07500,-0.09000,-0.09000,1.01150,,0.35670,51.42760,-34.73250,-34.73250,-81.45020,-80.37350,0.01480,,0.11690,769.67100,-3.48010,-3.48010,-1.14860,-3.48010,3.27360,-1.3417,-2.4028
2018-09-30,18.76500,10.15200,8.61300,,2.71800,-0.18900,2.90700,5.70600,-2.12900,3.57700,0.00300,3.57400,3.57400,,1.49000,5.70600,5.70600,38.08200,38.08200,0.04000,0.04000,1.47910,0.36240,0.62370,45.89930,30.40770,30.40770,19.06210,7.94030,0.05000,60.07100,0.33160,271.40530,2.77210,2.77210,0.95190,1.76740,,0,0
2018-06-30,27.80900,19.59800,8.21100,,2.85300,0.54400,2.30900,5.90200,-5.48000,0.42200,0.00100,0.42100,0.42100,,-0.69100,5.90200,5.90200,38.06800,38.06800,0.00000,0.00000,1.67450,0.36380,0.63110,29.52640,21.22340,21.22340,1.51750,-2.48480,0.07140,,0.46690,192.74160,0.33100,0.33100,0.10810,0.21060,,0,0
2018-03-31,44.75800,36.37900,8.37900,,2.54900,0.03000,2.51900,5.86000,-0.41100,5.44900,0.00900,5.44000,5.44000,,5.44100,5.86000,5.86000,38.06800,38.06800,0.10000,0.10000,1.01910,0.25260,0.58240,18.72070,13.09260,13.09260,12.17440,12.15650,0.12420,,0.92830,96.94940,5.61780,5.61780,1.50990,4.19890,,0.00000,
2017-12-31,-85.19000,-89.04180,3.85180,,-20.26870,-4.89380,-20.72680,24.57860,7.24430,31.82290,-2.09490,33.91780,33.91780,51.27170,85.18050,24.57860,24.57860,24.69000,24.69000,3.77000,3.77000,1.17130,0.26430,0.43230,-4.52140,-28.85150,-28.85150,-37.35520,-99.98890,-0.25380,,-2.18880,-41.11800,37.48550,37.48550,10.10370,27.57630,2.37690,0.7465,-2.5064
2017-09-30,36.29400,29.92600,6.36800,,2.48900,-0.05000,2.53900,3.82900,0.13800,3.96700,,3.96700,3.96700,,3.96700,3.82900,3.82900,,,,0.00000,,,,17.54560,10.55000,10.55000,10.93020,10.93020,,,,,,,,,,1.9261,3.1791
2017-06-30,151.63200,147.50900,4.12300,5.35200,24.40200,5.25000,24.50400,-20.38100,-8.68200,-29.06300,2.39600,-31.45900,-31.45900,,-31.45000,-2.53500,-20.38100,20.05390,20.05390,-1.57000,-1.57000,0.50630,0.67290,47.59310,2.71910,-13.44110,-13.44110,-19.16680,-20.74100,0.13130,1.59830,1.01960,88.26750,-213.35340,-213.35380,-2.72390,-69.79570,,-0.243,-1.0304
2017-03-31,0.23800,0.44900,-0.21100,,1.26700,0.00700,1.26000,-1.47100,-1.73400,-3.20500,0.02100,-3.22600,-3.22600,-20.01400,-23.24000,19.44900,-1.47100,20.05390,20.05390,-0.80000,-0.80000,0.55950,0.42550,16.18480,-88.65550,-618.06730,-618.06730,-1346.63900,-9764.70600,0.00020,0.00290,0.00160,,-7.69360,-7.69360,-0.28640,-4.41990,,-1.68310,-2.14870
2016-12-31,-459.52330,-378.62920,-80.89410,,-50.00290,-1.41310,-64.20370,-16.69040,5.58490,-11.10540,-0.69990,-10.40550,-10.40550,,-45.19830,-73.43190,-16.69040,20.22300,20.24040,-2.25000,-2.25000,0.56110,0.30360,0.43590,17.60390,3.63210,3.63210,2.41670,9.83590,-0.42220,,-49.62400,-1.81360,-15.73120,-15.73120,-0.95600,-10.95530,3.29900,1.3603,1.518
2016-09-30,29.29400,26.82400,2.47000,,1.93500,-0.11100,2.04600,0.42400,-1.18100,-0.75700,,-0.75700,-0.75700,,-0.75700,20.29100,0.42400,,,,0.00000,0.57630,,7.61910,8.43180,1.44740,1.44740,-2.58410,-2.58410,0.02350,0.14480,0.13310,676.10290,-0.82510,-0.82510,-0.06070,-0.82510,,0.669,0.6205
2016-06-30,250.03800,208.88600,41.15200,7.42400,28.67700,1.32400,34.77700,6.37500,-0.42600,5.94900,0.42500,5.52400,5.52400,,5.52400,24.43200,6.37500,20.19980,20.19980,0.27000,0.27000,0.58250,,6.37990,16.45830,2.54960,2.54960,2.37920,2.20930,0.19400,1.26240,1.16380,77.33320,4.91860,4.91860,0.42860,4.91860,,-0.4531,-0.2944
2016-03-31,260.69600,216.19100,44.50500,8.19000,26.76900,2.69400,32.26500,12.24000,-6.10000,6.14000,0.40700,5.73300,5.73300,,5.73300,33.49100,12.24000,20.31600,20.31600,0.28000,0.28000,0.57750,0.01330,6.42880,17.07160,4.69510,4.69510,2.35520,2.19910,0.19470,1.19010,1.14710,78.46210,4.99970,4.99970,0.42820,4.93300,,-0.21590,-0.32610
2015-12-31,296.38850,248.97240,47.41610,9.51830,27.67620,6.65100,30.54350,16.87260,-9.22680,7.70050,1.04460,6.65590,6.65590,,6.65590,38.16110,16.87260,20.40850,20.40850,0.40000,0.40000,0.57770,0.25730,6.55480,16.01640,5.69270,5.69270,2.59810,2.24570,0.22010,1.28890,1.80420,49.88390,5.94630,5.94630,0.49440,4.41630,5.50830,-1.8388,-2.0079
2015-09-30,368.23900,308.90100,59.33800,9.80300,34.68600,-3.43600,47.92500,11.41300,-2.63700,8.77600,0.17900,8.59700,8.59700,,8.59700,34.14700,11.41300,20.46590,20.46590,0.40000,0.40000,0.56770,0.26120,6.80290,16.11400,3.09930,3.09930,2.38320,2.33460,0.25830,1.55340,2.05190,43.86120,7.79310,7.79310,0.60290,5.75730,,2.9553,2.667
2015-06-30,268.40100,224.00100,44.40000,11.16600,33.64400,10.89300,33.91700,10.48300,-12.16800,-1.68500,0.61500,-2.30000,-2.30000,,-2.30000,34.52100,10.48300,20.46280,20.46280,-0.10000,-0.10000,0.57560,0.26310,6.57350,16.54240,3.90570,3.90570,-0.62780,-0.85690,0.17600,0.80680,1.68970,53.26480,-1.99740,-1.99740,-0.15080,-1.47180,,-0.5656,-0.5719
2015-03-31,349.00300,312.33800,36.66500,13.41800,35.57900,2.81200,46.18500,-9.52000,-9.67300,-19.19300,-1.16500,-18.02800,-18.02800,,-18.02800,13.29700,-9.52000,20.39190,20.39190,-0.90000,-0.90000,0.59380,0.24960,6.32290,10.50560,-2.72780,-2.72780,-5.49940,-5.16560,0.21450,1.16310,1.62730,55.30750,-14.50430,-14.50430,-1.10800,-10.88410,,-0.44260,-0.52130
2014-12-31,386.96810,338.46660,48.50150,13.57010,39.39010,-0.44060,53.40100,-4.89950,-2.88420,-5.79270,2.26210,-8.05480,-8.05480,,-8.05500,17.85830,-4.89950,20.35500,20.35500,-0.45000,-0.45000,0.64300,0.50530,5.86530,13.24020,-1.26610,-1.26610,-1.49690,-2.08160,0.23190,0.94710,2.25360,39.93670,-5.95960,-5.95960,-0.48260,-2.94820,6.63250,2.0532,1.6373
2014-09-30,372.45700,315.33200,57.12500,13.30700,42.25100,6.95200,48.60600,8.51900,-21.62200,-12.36000,-0.61500,-11.74500,-11.74500,,-11.74500,31.15600,8.51900,20.36750,20.36750,-0.60000,-0.60000,0.66950,0.53440,5.86920,15.33730,2.28720,2.28720,-3.31850,-3.15340,0.20740,0.77730,1.42830,63.00990,-8.01130,-8.01130,-0.65410,-3.73000,,-0.5151,-0.7205
2014-06-30,387.10600,330.23200,56.87400,13.94100,35.39300,3.02600,46.30800,10.56600,-9.38700,1.17900,0.42200,0.75700,0.75700,,0.75700,27.68300,10.56600,20.33740,20.33740,0.05000,0.05000,0.67440,0.52760,5.54310,14.69210,2.72950,2.72950,0.30460,0.19560,0.21220,0.84670,1.55820,57.75790,0.48130,0.48130,0.04150,0.22740,,-1.9966,-2.2276
2014-03-31,414.96600,370.91700,44.04900,11.75700,43.32700,2.33300,52.75100,-8.70200,-8.30800,-17.01000,-2.41900,-14.59100,-14.59100,,-14.58700,19.94300,-8.70200,20.33660,20.33660,-0.70000,-0.70000,0.66150,0.54390,5.46930,10.61510,-2.09700,-2.09700,-4.09910,-3.51520,0.22610,0.98740,1.67770,53.64460,-9.55180,-9.55180,-0.79510,-4.35640,,-5.51980,-7.34100
2013-12-31,438.83690,392.72080,46.11610,11.26600,32.58180,2.95830,40.88970,5.22640,-4.07080,4.73380,3.32130,1.41250,1.41250,,1.40250,38.63100,5.22640,18.21680,18.21680,0.40000,0.40000,0.70450,0.51730,5.05400,11.32410,1.19100,1.19100,1.07870,0.31960,0.20510,1.09220,1.54530,58.23950,0.83570,0.83570,0.06600,0.40340,8.31090,-1.806,-3.3102
2013-09-30,419.27100,382.59100,36.68000,14.19700,37.32900,-165.40700,216.93300,-180.25300,-13.46700,-193.72000,6.53500,-200.25500,-200.25500,,-200.25300,-152.58900,-180.25300,17.96000,17.96000,-11.15000,-11.15000,0.69940,0.59170,5.52660,8.74850,-42.99200,-42.99200,-46.20400,-47.76220,0.18500,1.11810,1.10290,81.60390,-117.38970,-117.38960,-8.83440,-47.93470,,4.3414,2.3039
2013-06-30,377.36200,346.98900,30.37300,15.00700,31.99300,0.05500,46.94500,-16.57200,-11.94300,-28.51500,-7.44800,-21.06700,-21.06700,,-21.06100,10.96000,-16.57200,17.55080,17.55080,-1.20000,-1.20000,0.66390,0.45110,3.25580,8.04880,-4.39150,-4.39150,-7.55640,-5.58110,0.15710,1.01080,1.11540,80.68930,-6.71470,-6.71470,-0.87720,-3.68540,,3.7297,0.6964
2013-03-31,284.16500,287.80700,-3.64200,5.98200,29.32300,5.52200,29.78300,-33.42500,-10.71600,-44.14100,-5.13100,-39.01000,-39.01000,,-39.00400,-8.34700,-33.42500,17.33520,17.33520,-2.25000,-2.25000,0.66040,0.42060,3.27110,-1.28170,-11.76250,-11.76250,-15.53360,-13.72580,0.12210,0.98310,0.88390,101.82690,-11.92280,-11.92280,-1.67620,-6.90830,,0.24330,-0.08720
2012-12-31,306.45400,366.91350,-60.45950,10.61190,20.72900,0.12820,31.59010,-92.04960,-7.63480,-31.40560,57.50850,-88.91410,-88.91410,,-88.91250,-67.96350,-92.04970,17.26720,17.26720,-5.10000,-5.10000,0.60590,0.31580,2.47480,2.55160,-30.03700,-30.03710,-10.24810,-29.01330,0.14890,1.43960,1.06050,84.86480,-24.39990,-24.39990,-4.31970,-16.69440,21.09130,1.4246,0.2542
2012-09-30,218.15500,257.38100,-39.22600,8.08700,24.72600,-4.98800,43.58400,-82.81000,-9.40100,-92.21100,-13.58600,-78.62500,-78.62500,,-78.60700,-58.60800,-82.81000,17.27620,17.27620,-4.55000,-4.55000,0.68400,0.35400,2.14200,-17.98080,-37.95930,-37.95930,-42.26860,-36.03260,0.10670,1.08840,1.03870,86.64270,-17.50890,-17.52150,-3.84580,-11.31090,,-2.6895,-4.539
2012-06-30,233.03800,231.73500,1.30300,13.69000,18.42900,-3.83000,35.94900,-34.64600,-16.47800,-51.12400,-16.32100,-34.80300,-34.80300,,-34.78700,-11.74100,-34.64600,17.39360,17.39360,-2.00000,-2.00000,0.75180,0.31710,1.79080,0.55910,-14.86710,-14.86710,-21.93810,-14.92760,0.11000,1.10470,0.81540,110.37800,-6.68050,-6.68050,-1.64220,-4.56240,,0.8994,-1.3405
2012-03-31,211.48500,219.51800,-8.03300,11.71300,18.20100,0.14300,29.77100,-37.80400,-8.66500,-46.46900,-6.24900,-40.22000,-40.22000,,-40.20900,-14.71100,-37.80400,17.11020,17.11020,-2.35000,-2.35000,0.79330,0.30790,1.62480,-3.79840,-17.87550,-17.87550,-21.97270,-19.01270,0.10330,1.24440,0.74800,120.32770,-7.16200,-7.24060,-1.96420,-4.95690,,-5.12070,-7.75060
2011-12-31,187.69130,231.06120,-43.36980,11.54630,13.56360,15.98420,9.12570,-52.49550,2.73220,-49.76330,-13.06950,-36.69380,-36.69380,,-36.69200,-28.89040,-52.49550,,,-0.85000,-0.80000,0.84190,0.29890,1.37600,-23.10700,-27.96910,-27.96910,-26.51340,-19.54910,0.09630,1.49860,2.60010,34.61370,-6.10400,-6.16190,-1.88270,-4.27950,34.82580,2.5865,8.1729
2011-09-30,189.06200,196.71600,-7.65400,12.15200,17.22100,2.52500,26.84800,-34.50200,21.20700,-13.29500,-5.14500,-8.15000,-8.15000,,-8.15000,-14.55800,-34.50200,18.11120,18.11120,-0.45000,-0.45000,1.00460,0.32120,1.30270,-4.04840,-18.24910,-18.24910,-7.03210,-4.31080,0.09660,0.89920,0.92060,97.76410,-1.29130,-1.30300,-0.41630,-0.87660,,-2.9343,-6.9459
2011-06-30,249.31300,203.40900,45.90400,11.18900,11.52100,-0.20700,22.91700,22.98700,-18.40500,4.58200,2.74300,1.83900,1.83900,,1.83900,43.38300,22.98700,34.77940,34.79440,0.05000,0.05000,1.11310,0.34580,1.20820,18.41220,9.22010,9.22010,1.83790,0.73760,0.13310,1.25120,1.27740,70.45550,0.29210,0.29470,0.09820,0.19110,,0.4345,-0.25
2011-03-31,359.21300,258.04000,101.17300,12.16800,13.47700,0.02500,25.62000,75.55300,-21.59700,53.95600,10.62000,43.33600,43.33600,,43.33600,95.22000,75.55300,34.77120,35.97900,1.25000,1.20000,1.08770,0.32220,1.12900,28.16520,21.03290,21.03290,15.02060,12.06420,0.20010,1.69310,1.66580,54.02660,7.01120,7.07210,2.41440,4.75220,,-0.08670,-0.97700
2010-12-31,386.44490,267.16820,119.27670,13.33570,12.10520,-7.94960,33.39040,85.88630,1.85870,87.74490,26.70080,61.04410,61.04410,,61.04410,101.94460,85.88630,17.24440,17.42220,6.65000,6.55000,0.89690,0.17160,0.89060,30.86510,22.22470,22.22470,22.70570,15.79630,0.24240,1.56610,2.47140,36.41680,10.40880,10.50420,3.82970,8.62230,33.73470,14.84,9.2958
2010-09-30,358.70400,241.96400,116.74000,9.30000,18.23000,-2.80600,30.33600,86.40400,-8.24900,78.15500,18.04100,60.11400,60.11400,,60.11400,102.35900,86.40400,34.55360,34.58420,1.75000,1.75000,0.93280,0.26870,1.05640,32.54490,24.08780,24.08780,21.78820,16.75870,0.23140,1.47870,1.76640,50.95190,11.71300,11.83580,3.87850,8.56540,,3.6214,2.2628
2010-06-30,253.87900,177.25500,76.62400,7.45900,15.18600,-1.52900,24.17400,52.45000,-4.78200,47.66800,11.60700,36.06100,36.06100,,36.06100,65.58600,52.45000,34.77120,35.97900,1.05000,1.05000,0.87880,0.29700,1.28940,30.18130,20.65940,20.65940,18.77590,14.20400,0.17580,1.07580,1.51920,59.24040,8.05680,8.16170,2.49640,5.66410,,3.4426,2.9863
2010-03-31,206.55100,171.22800,35.32300,6.16800,6.15300,-1.79800,14.11900,21.20400,-5.77800,15.42600,3.64900,11.77700,11.77700,,11.77700,32.74100,21.20400,34.53360,34.53360,0.35000,0.35000,0.76790,0.29560,1.41510,17.10140,10.26570,10.26570,7.46840,5.70170,0.15560,1.39970,1.01970,88.26100,2.88330,2.92540,0.88750,2.03100,,1.23720,0.37720
2009-12-31,179.88500,180.98900,-1.10400,2.86000,16.85000,0.33800,19.37200,-20.47600,-1.98800,-22.46400,-5.43400,-17.03000,-17.03000,,-17.03000,-7.14020,-20.47600,34.25540,34.25540,-0.50000,-0.50000,0.78740,0.32330,1.46470,-0.61370,-11.38280,-11.38280,-12.48800,-9.46720,0.14000,1.31300,1.04370,86.23560,-4.29770,-4.37130,-1.32550,-2.90840,22.95500,-0.7712,-0.4037
2009-09-30,140.94500,136.20700,4.73800,4.80000,7.56100,-0.15100,12.51200,-7.77400,-3.76700,-11.54100,-1.37000,-10.17100,-10.17100,,-10.17100,0.26300,-7.77400,28.32500,28.32500,-0.35000,-0.35000,0.92720,0.43160,1.63860,3.36160,-5.51560,-5.51560,-8.18830,-7.21630,0.11090,0.83980,0.82250,109.42080,-2.86080,-2.92500,-0.80050,-1.62600,,-1.1222,-2.8747
2009-06-30,82.62900,78.37800,4.25100,3.40100,6.00000,1.18800,8.21300,-3.96200,1.05300,-2.90900,0.68000,-3.58900,-3.58900,,-3.58900,-3.96200,-3.96200,27.87660,27.87660,-0.15000,-0.15000,0.98190,0.41480,1.66280,5.14470,-4.79490,-4.79490,-3.52060,-4.34350,0.06600,0.54920,0.90480,99.47070,-0.98390,-1.00950,-0.28680,-0.57580,,0.3264,-4.9212
2009-03-31,106.94600,158.03300,-51.08700,3.44600,4.07200,0.25900,7.25900,-58.34600,-4.43300,-62.77900,-32.76000,-30.01900,-30.01900,,-30.01900,-58.34600,-58.34600,27.52500,27.52500,-1.10000,-1.10000,1.22610,0.43840,1.56740,-47.76900,-54.55650,-54.55650,-58.70160,-28.06930,0.09100,1.06170,1.38590,64.93790,-8.52760,-8.52760,-2.55460,-4.78950,,0.00000,
