Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2250.68100,1896.03200,354.64890,324.06100,-0.27200,329.73000,24.91900,-9.69900,15.22000,4.30000,10.92000,10.92000,,10.92000,49.07800,24.91900,33.58000,34.10200,0.33000,0.32000,1.62450,0.44520,0.81490,15.75740,1.10720,1.10720,0.67620,0.48520,0.91220,3.39820,4.59200,19.59930,1.39770,2.23100,0.44260,0.77540,23.14640,-0.2757,-1.166
2024-06-30,2230.75600,1877.75300,353.00310,318.15700,-2.61300,326.87700,26.12600,-9.99100,16.13500,4.64600,11.48900,11.48900,,11.48900,49.46800,26.12600,33.72600,33.95800,0.34000,0.34000,1.62430,0.43030,0.76790,15.82440,1.17120,1.17120,0.72330,0.51500,0.94290,3.55910,5.22590,17.22210,1.47990,2.37700,0.48560,0.84310,23.00270,2.8359,2.0271
2024-03-31,2806.26300,2365.91900,440.34400,403.63300,-0.32700,409.72800,30.61600,-12.43900,18.17700,5.20600,12.97100,12.97100,,12.97100,61.26200,30.61600,34.13900,34.59300,0.38000,0.37000,1.75340,0.43880,0.79420,15.69150,1.09100,1.09100,0.64770,0.46220,1.19830,4.26010,6.64740,13.53920,1.65190,2.57920,0.55390,0.92710,22.85960,1.05410,-0.05630
2023-12-31,2245.18300,1906.21400,338.96830,306.45100,-1.15700,315.42800,23.54050,-8.87900,14.66300,4.35800,10.30500,10.30500,,10.30500,46.93450,23.54050,34.21100,34.90100,0.30000,0.30000,1.63280,0.43070,0.76780,15.09760,1.04850,1.04850,0.65310,0.45900,0.95310,3.31390,5.32210,16.91060,1.32420,2.08400,0.43750,0.75390,22.48430,-0.2121,-1.1559
2023-09-30,2264.24800,1916.70900,347.53910,322.79600,-2.13000,324.46800,23.07130,-8.49400,14.57700,3.45000,11.12700,11.12700,,11.12700,46.11330,23.07130,34.02000,34.52300,0.33000,0.32000,1.59450,0.40810,0.70020,15.34900,1.01890,1.01890,0.64380,0.49140,0.97020,3.30680,5.29930,16.98350,1.43160,2.25950,0.47680,0.84740,22.44560,1.3381,0.5987
2023-06-30,2312.39400,1960.01200,352.38210,318.79500,-0.05500,316.59600,35.78610,-8.66400,27.12200,7.65400,19.46800,19.46800,,19.46800,58.24410,35.78610,34.12500,34.64100,0.57000,0.56000,1.61870,0.41530,0.72030,15.23880,1.54760,1.54760,1.17290,0.84190,0.99380,3.39770,5.42580,16.58750,2.53360,4.03530,0.83660,1.48130,22.19650,1.5098,0.9619
2023-03-31,2907.39400,2460.72800,446.66600,418.19600,-0.07400,422.35300,24.31300,-10.55000,13.76300,2.42600,11.33700,11.33700,,11.33700,54.05800,24.31300,34.54700,35.45700,0.33000,0.32000,1.68530,0.42550,0.75050,15.36310,0.83620,0.83620,0.47340,0.38990,1.26620,4.34500,7.07470,12.72140,1.49280,2.40010,0.49370,0.85770,21.73910,-0.07640,-1.16890
2022-12-31,2309.04000,1967.60100,341.43900,333.36090,-0.24500,332.67300,8.76640,-7.24900,1.51700,0.86700,0.65000,0.65000,,0.65000,30.67240,8.76610,35.27900,36.31300,0.03000,0.02000,1.51270,0.39340,0.65740,14.78710,0.37970,0.37960,0.06570,0.02820,1.00110,3.44550,5.71520,15.74740,0.08480,0.13610,0.02820,0.05150,21.83840,2.8305,2.2083
2022-09-30,2296.51200,1945.30200,351.21000,333.37300,0.57700,331.91000,19.29980,-5.28300,14.01700,4.55300,9.46400,9.46400,,9.46400,41.13280,19.29980,34.79000,35.77500,0.27000,0.26000,1.63170,0.39650,0.66560,15.29320,0.84040,0.84040,0.61040,0.41210,0.98080,3.12000,5.33890,16.85750,1.21270,1.92810,0.40420,0.73190,22.07100,-0.5723,-0.465
2022-06-30,2273.89000,1919.64700,354.24290,338.86700,-0.43600,341.91400,12.32890,-5.12800,7.20100,2.08600,5.11500,5.11500,,5.11500,34.29690,12.32890,35.56400,36.52800,0.14000,0.14000,1.59250,0.37380,0.60500,15.57870,0.54220,0.54220,0.31670,0.22490,0.97910,3.24480,5.52650,16.28520,0.64440,1.01650,0.22030,0.40350,22.10130,0.5067,0.1086
