,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.53,$0.28
1,2024-07-24,2024-06-30,$0.46,$0.59
2,2024-04-24,2024-03-31,$0.48,$0.36
3,2024-01-24,2023-12-31,$0.56,$0.36
4,2023-10-25,2023-09-30,$0.49,$0.88
5,2023-07-25,2023-06-30,$0.31,$0.39
6,2023-04-26,2023-03-31,$0.36,$0.01
7,2023-01-25,2022-12-31,$0.40,$0.04
8,2022-10-26,2022-09-30,$0.45,$0.96
9,2022-07-27,2022-06-30,$0.51,$2.16
10,2022-04-27,2022-03-31,$0.70,$0.76
11,2022-01-25,2021-12-31,$0.73,$0.66
12,2021-10-27,2021-09-30,$0.67,$0.76
13,2021-07-21,2021-06-30,$0.59,$1.41
14,2021-04-21,2021-03-31,$0.62,$0.88
15,2021-01-27,2020-12-31,$0.52,$0.69
16,2020-10-21,2020-09-30,$0.25,$0.83
17,2020-07-22,2020-06-30,$0.03,$0.09
18,2020-04-22,2020-03-31,$0.08,$-0.19
19,2020-01-22,2019-12-31,$0.13,$0.17
20,2019-10-23,2019-09-30,$0.16,$0.10
21,2019-07-24,2019-06-30,$0.09,$0.14
22,2019-04-24,2019-03-31,$0.01,$0.06
23,2019-01-23,2018-12-31,$0.11,$0.26
24,2018-10-24,2018-09-30,$0.35,$0.40
25,2018-07-25,2018-06-30,$0.31,$0.35
26,2018-04-25,2018-03-31,$0.23,$0.31
27,2018-01-24,2017-12-31,$0.26,$0.41
28,2017-10-25,2017-09-30,$0.17,$0.34
29,2017-07-26,2017-06-30,$0.25,$0.28
30,2017-04-26,2017-03-31,$0.16,$0.17
31,2017-01-25,2016-12-31,$0.11,$0.17
32,2016-10-26,2016-09-30,$0.07,$0.10
33,2016-07-27,2016-06-30,$0.19,$0.11
34,2016-04-27,2016-03-31,$0.14,$0.13
35,2016-01-27,2015-12-31,$0.14,$0.16
36,2015-10-21,2015-09-30,$0.13,$0.09
37,2015-09-03,2015-06-30,$0.14,$0.13
