,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,--,$0.31
1,2024-08-29,2024-06-30,--,$0.29
2,2021-11-03,2021-09-30,$0.07,$0.08
3,2021-08-04,2021-06-30,$0.17,$0.14
4,2021-02-24,2020-12-31,$0.16,$0.20
5,2020-10-28,2020-09-30,$0.12,$0.16
6,2020-08-04,2020-06-30,$0.12,$0.14
7,2020-05-06,2020-03-31,$0.13,$0.15
8,2020-02-26,2019-12-31,$0.20,$0.21
9,2019-11-06,2019-09-30,$0.21,$0.19
10,2019-08-07,2019-06-30,$0.19,$0.19
11,2019-05-13,2019-03-31,$0.20,$0.15
12,2018-11-08,2018-09-30,--,$0.19
13,2018-05-14,2018-03-31,--,$-0.20
14,2017-11-14,2017-09-30,--,$0.00
15,2017-08-14,2017-06-30,--,$0.04
