,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-15,2024-09-30,$0.99,$1.31
1,2024-07-16,2024-06-30,$0.92,$0.99
2,2024-04-16,2024-03-31,$0.85,$1.03
3,2024-01-24,2023-12-31,$0.65,$0.77
4,2023-10-17,2023-09-30,$0.76,$0.80
5,2023-07-18,2023-06-30,$0.73,$0.80
6,2023-04-18,2023-03-31,$0.79,$0.82
7,2023-01-25,2022-12-31,$0.83,$0.77
8,2022-10-18,2022-09-30,$0.80,$0.94
9,2022-07-19,2022-06-30,$0.74,$0.91
10,2022-04-19,2022-03-31,$0.61,$1.12
11,2022-01-26,2021-12-31,$0.54,$0.82
12,2021-10-19,2021-09-30,$0.74,$0.96
13,2021-07-19,2021-06-30,$0.57,$1.09
14,2021-04-20,2021-03-31,$0.55,$0.65
15,2021-01-25,2020-12-31,$0.63,$0.90
16,2020-10-20,2020-09-30,$0.50,$0.60
17,2020-07-21,2020-06-30,$0.22,$0.16
18,2020-04-29,2020-03-31,$0.46,$0.12
19,2020-01-23,2019-12-31,$0.60,$0.68
20,2019-10-21,2019-09-30,$0.61,$0.66
21,2019-07-22,2019-06-30,$0.59,$0.62
22,2019-04-22,2019-03-31,$0.67,$0.48
23,2019-01-23,2018-12-31,$0.74,$0.66
24,2018-10-16,2018-09-30,--,$0.68
25,2018-07-19,2018-06-30,--,$0.69
26,2018-04-19,2018-03-31,--,$0.61
27,2018-01-25,2017-12-31,--,$0.55
28,2017-10-19,2017-09-30,$0.49,$0.47
29,2017-07-20,2017-06-30,--,$0.51
30,2017-04-20,2017-03-31,$0.42,$0.45
31,2017-01-26,2016-12-31,$-0.08,$0.37
32,2016-10-20,2016-09-30,--,$0.32
33,2016-07-21,2016-06-30,--,$0.34
34,2016-04-21,2016-03-31,--,$0.41
35,2016-01-28,2015-12-31,$0.34,$0.34
36,2015-12-23,2015-09-30,--,$0.43
