,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.59,$0.23
1,2024-07-30,2024-06-30,$0.59,$0.33
2,2024-04-30,2024-03-31,$0.58,$0.20
3,2024-02-13,2023-12-31,$0.57,$0.23
4,2023-10-26,2023-09-30,$0.57,$0.28
5,2023-07-26,2023-06-30,$0.56,$0.29
6,2023-04-26,2023-03-31,$0.55,$0.28
7,2023-02-15,2022-12-31,$0.56,$0.17
8,2022-10-27,2022-09-30,$0.54,$0.35
9,2022-07-27,2022-06-30,$0.53,$0.18
10,2022-05-03,2022-03-31,$0.52,$0.30
11,2022-02-16,2021-12-31,$0.52,$0.50
12,2021-10-28,2021-09-30,$0.51,$0.30
13,2021-07-27,2021-06-30,$0.50,$0.20
14,2021-05-04,2021-03-31,$0.48,$0.13
15,2021-02-10,2020-12-31,$0.47,$0.63
16,2020-11-05,2020-09-30,$0.46,$0.15
17,2020-07-28,2020-06-30,$0.46,$0.13
18,2020-04-30,2020-03-31,$0.46,$0.42
19,2020-02-12,2019-12-31,$0.47,$0.13
20,2019-10-30,2019-09-30,$0.46,$0.07
21,2019-07-30,2019-06-30,$0.45,$0.10
22,2019-04-30,2019-03-31,$0.44,$0.05
23,2019-02-13,2018-12-31,$0.45,$0.41
24,2018-11-01,2018-09-30,$0.45,$0.07
25,2018-07-31,2018-06-30,$0.44,$0.09
26,2018-05-01,2018-03-31,$0.43,$0.22
27,2018-02-15,2017-12-31,$0.43,$0.06
28,2017-11-02,2017-09-30,$0.42,$0.22
29,2017-08-01,2017-06-30,$0.41,$-0.01
30,2017-05-02,2017-03-31,$0.40,$-0.03
31,2017-02-16,2016-12-31,$0.40,$0.43
32,2016-11-03,2016-09-30,$0.38,$-0.06
33,2016-08-02,2016-06-30,$0.38,$-0.20
34,2016-05-03,2016-03-31,$0.38,$0.12
35,2016-02-25,2015-12-31,$0.39,$-0.32
36,2015-10-27,2015-09-30,$0.37,$-0.11
37,2015-07-23,2015-06-30,$0.37,$-0.12
38,2015-05-04,2015-03-31,$0.36,$-0.06
39,2015-02-23,2014-12-31,$0.39,$-0.08
