Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,159.78100,31.60300,128.17800,47.07900,55.26600,0.78100,107.46700,20.71100,-2.65300,18.05800,6.53000,11.52800,11.52800,11.52800,28.39700,20.71100,79.46200,87.26100,0.15000,0.13000,1.29000,,0.36570,80.22110,12.96210,12.96210,11.30170,7.21490,0.14090,,1.28210,70.19990,1.86410,7.90890,1.01690,1.86410,7.75400,0.06630,0.04120
2021-12-31,140.79700,32.79700,108.00000,54.46900,45.40700,0.95600,103.35300,4.64700,-1.96200,2.68500,4.08200,-1.39700,-1.39700,-1.39700,13.85100,4.64700,76.17900,76.17900,-0.02000,-0.01000,1.24100,,0.32570,76.70620,3.30050,3.30050,1.90700,-0.99220,0.12100,,0.95810,93.93250,-0.22780,-0.97040,-0.12010,-0.22780,7.73560,0.075,0.0619
2021-09-30,121.30700,31.50100,89.80600,35.83900,52.78500,1.32400,91.73200,-1.92600,-3.16100,-5.08700,3.02200,-8.10900,-8.10900,-8.10900,7.13100,-1.92600,75.75000,75.75000,-0.11000,-0.11000,1.66570,,0.32680,74.03200,-1.58770,-1.58770,-4.19350,-6.68470,0.11960,,1.24250,72.43360,-1.34640,-2.98310,-0.79930,-1.34640,7.64640,0.0068,-0.0114
2021-06-30,119.91200,31.94600,87.96600,38.75700,53.77000,0.58500,96.55700,-8.59100,-3.69600,-12.28700,1.36100,-13.64800,-13.64800,-13.64800,0.73400,-8.59100,75.26300,75.26300,-0.18000,-0.18000,1.07420,,0.48560,73.35880,-7.16440,-7.16440,-10.24670,-11.38170,0.14620,,1.20490,74.69400,-3.41760,-19.56840,-1.66400,-3.41760,5.29050,0.2659,0.2325
2021-03-31,150.16300,33.42200,116.74100,38.27600,55.99600,0.61700,98.53200,18.20900,-3.80800,14.40100,0.04100,14.36000,14.36000,14.36000,27.69500,18.20900,74.65100,79.29500,0.19000,0.18000,1.05390,0.00060,0.48050,77.74290,12.12620,12.12620,9.59020,9.56290,0.18360,,1.32770,67.78460,3.59870,21.74870,1.75570,3.59640,5.31370,0.46120,0.42290
2020-12-31,133.44100,32.69100,100.75000,34.96600,53.47000,-0.00500,93.42700,7.32300,-2.94300,4.38000,2.18200,2.19800,2.19800,2.19800,16.97500,7.32300,73.24100,73.24100,0.04000,0.04000,1.92740,0.33220,0.57650,75.50150,5.48780,5.48780,3.28240,1.64720,0.16080,,1.07080,84.04660,0.58060,5.78560,0.26490,0.38770,5.09350,0.0755,0.047
2020-09-30,106.45600,29.03600,77.42000,30.67800,47.90300,1.59600,80.84300,-3.42300,-2.15200,-5.57500,2.93000,-8.50500,-8.50500,-8.50500,4.92500,-3.42300,73.31100,73.31100,-0.12000,-0.12000,2.40690,0.37530,0.60200,72.72490,-3.21540,-3.21540,-5.23690,-7.98920,0.13650,,1.11350,80.82640,-2.36610,-26.52590,-1.09080,-1.47810,4.89310,-0.0841,-0.1041
2020-06-30,98.56100,25.08100,73.48000,28.97000,46.05400,0.94400,77.77200,-4.29200,-3.16300,-7.45500,2.76800,-10.22300,-10.22300,-10.22300,4.03000,-4.29200,72.99900,72.99900,-0.14000,-0.14000,2.40940,0.34070,0.51800,74.55280,-4.35470,-4.35470,-7.56380,-10.37230,0.13380,,1.16030,77.56670,-2.88010,-16.15340,-1.38740,-1.89890,4.85710,0.0935,0.0802
2020-03-31,131.46300,34.49700,96.96600,31.46700,50.44500,0.89100,84.86100,12.10500,-1.42300,10.68200,4.65200,6.03000,6.03000,6.03000,20.41800,12.10500,72.62300,77.00400,0.08000,0.08000,2.37300,0.33670,0.50880,73.75920,9.20790,9.20790,8.12550,4.58680,0.17890,,1.40530,64.04400,1.69310,9.27810,0.82080,1.12310,4.89010,0.36410,0.34270
2019-12-31,123.87700,36.95000,86.92700,30.49800,48.88100,0.37000,82.77800,4.14900,-1.93600,2.21300,3.71500,-1.50200,-1.50200,-1.50200,12.45400,4.14900,71.54400,71.54400,-0.03000,-0.02000,2.30570,0.33440,0.50370,70.17200,3.34930,3.34930,1.78650,-1.21250,0.16670,,1.10360,81.55120,-0.42340,-2.78410,-0.20210,-0.28180,4.89910,0.0207,-0.0011
2019-09-30,100.40600,31.74100,68.66500,29.66700,46.49600,0.53600,79.17200,-10.50700,-2.13800,-12.64500,3.29400,-15.93900,-15.93900,-15.93900,-2.55400,-10.50700,71.77000,71.77000,-0.22000,-0.22000,2.51960,0.33840,0.51280,68.38730,-10.46450,-10.46450,-12.59390,-15.87460,0.14010,,1.05010,85.70370,-4.64230,-22.17290,-2.22390,-3.07130,4.78560,-0.0284,-0.0482
2019-06-30,106.77300,31.02300,75.75000,29.82900,46.07200,0.54900,78.95200,-3.20200,-0.08500,-3.28700,-0.16700,-3.12000,-3.12000,-3.12000,2.52700,-3.20200,71.37300,71.37300,-0.04000,-0.04000,2.58290,0.32490,0.48250,70.94490,-2.99890,-2.99890,-3.07850,-2.92210,0.14630,,1.13260,79.46360,-0.86700,-3.76450,-0.42760,-0.58540,5.02760,0.1165,0.0829
2019-03-31,127.85900,32.88500,94.97400,27.51600,46.78000,0.61700,77.20700,17.76700,-0.66000,17.10700,4.08800,13.01900,13.01900,13.01900,22.96500,17.76700,70.78600,76.72000,0.18000,0.17000,1.08780,0.04940,0.05350,74.28030,13.89580,13.89580,13.37960,10.18230,0.24640,9.70350,1.32500,67.92290,4.31530,57.83650,2.50910,4.10200,4.25330,0.33000,0.27020
2018-12-31,103.01100,30.27100,72.74000,25.84400,50.54300,2.16400,76.29700,-3.55700,0.42600,-3.13100,5.87200,-9.00300,-9.00300,-9.00300,0.89500,-3.55700,67.46800,74.87800,-0.15000,-0.12000,1.21070,0.09660,0.10810,70.61390,-3.45300,-3.45300,-3.03950,-8.73980,0.21140,,1.01760,88.44750,-3.06550,-67.60030,-1.84790,-2.76930,4.16460,-0.0431,-0.0603
2018-09-30,86.75100,27.20400,59.54700,24.30100,36.47700,4.85000,57.66700,1.88000,0.93900,2.81900,1.88500,0.93400,0.93400,0.93400,5.25600,1.88000,70.00100,76.70900,0.01000,0.01000,1.50260,0.00320,0.00510,68.64130,2.16710,2.16710,3.24950,1.07660,0.20270,22.04540,1.09970,81.84150,0.44590,0.75190,0.21820,0.44450,2.97970,-0.042,0.0224
2018-06-30,93.36000,29.45600,63.90400,24.74400,37.39100,0.39200,63.72900,0.17500,0.13100,0.30600,1.38600,-1.08000,-1.08000,-1.08000,4.16900,0.17500,65.58000,65.58000,-0.02000,-0.02000,1.40460,0.00340,0.00540,68.44900,0.18740,0.18740,0.32780,-1.15680,0.21330,16.49270,1.15180,78.13590,-0.53540,-0.95070,-0.24670,-0.53360,2.89450,0.2003,0.1758
2018-03-31,113.25700,29.04200,84.21500,22.70300,35.61700,2.19100,58.06900,26.14600,0.88400,27.03000,2.34600,24.68400,24.68400,24.68400,29.68900,26.14600,63.63800,72.39000,0.39000,0.34000,0.76660,0.00800,0.01260,74.35740,23.08560,23.08560,23.86610,21.79470,0.36440,27.63270,1.25500,71.71580,37.90250,-115.02860,7.94150,37.59880,1.01970,0.36870,0.34540
2017-12-31,89.86700,26.61700,63.25000,24.03600,42.78900,2.55500,66.43100,-3.18100,-0.52300,-3.70400,59.17700,-62.88100,-62.88100,-62.88100,0.81900,-3.18100,52.46600,52.46600,-1.17000,-1.17000,0.72870,0.00290,0.00680,70.38180,-3.53970,-3.53970,-4.12160,-69.97120,0.31220,13.44290,0.96960,92.82620,-103.77940,236.60820,-21.84350,-103.47540,0.95820,-0.0382,-0.0872
2017-09-30,84.93800,26.30200,58.63600,27.59000,51.52000,0.73500,79.56400,-20.92800,-0.68600,-21.61400,8.01200,-29.62600,-29.62600,-29.62600,-18.11700,-20.92800,50.60600,50.60600,-0.59000,-0.59000,0.51800,4.22740,-1.47210,69.03390,-24.63910,-24.63910,-25.44680,-34.87960,0.28170,14.63660,1.20650,74.59350,47.35920,20.17760,-9.82640,-152.84520,-1.21940,-0.1736,-0.2131
2017-06-30,81.64600,26.91800,54.72800,22.83800,40.62900,2.73600,61.88600,-7.15800,-0.97500,-8.13300,-0.88700,-7.24600,-7.24600,-7.24600,-4.53500,-7.15800,50.37400,50.37400,-0.14000,-0.14000,0.56400,3.17390,-1.71590,67.03080,-8.76710,-8.76710,-9.96130,-8.87490,0.30740,15.93720,1.11120,80.99620,17.48810,7.16630,-2.72810,-38.01680,-0.81900,0.1355,0.1084
2017-03-31,76.88200,26.75400,50.12800,18.77000,32.99900,0.59400,52.11800,-1.99000,-0.97000,-2.96000,-0.77200,-2.18800,-2.18800,-2.18800,0.47100,-1.99000,50.13200,50.13200,-0.04000,-0.04000,,,,65.20120,-2.58840,-2.58840,-3.85010,-2.84590,,,,,,,,,,0.38300,0.36370
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.3601,-0.2805
2016-09-30,78.05200,25.62100,52.43100,19.40100,32.75400,0.82300,52.20700,0.22400,-0.65500,-0.43100,-0.74500,0.31400,0.31400,0.31400,2.67700,0.22400,49.76100,59.32600,0.01000,0.01000,,,,67.17450,0.28700,0.28700,-0.55220,0.40230,,,,,,,,,,0.3601,0.2805
2016-06-30,,,,0.00000,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
