,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$0.56,$0.68
1,2024-08-06,2024-06-30,$0.67,$0.32
2,2024-05-03,2024-03-31,$0.39,$0.54
3,2024-02-07,2023-12-31,$0.47,$0.31
4,2023-11-08,2023-09-30,$0.52,$0.51
5,2023-08-02,2023-06-30,$0.39,$0.98
6,2023-05-03,2023-03-31,$0.41,$0.32
7,2023-02-07,2022-12-31,$0.40,$0.34
8,2022-11-04,2022-09-30,$0.51,$0.53
9,2022-08-05,2022-06-30,$-0.02,$0.08
10,2022-05-05,2022-03-31,$0.02,$-0.13
11,2022-02-04,2021-12-31,$0.08,$-0.38
12,2021-11-10,2021-09-30,$-0.65,$-0.24
13,2021-08-05,2021-06-30,$0.08,$-0.53
14,2021-05-06,2021-03-31,$0.59,$1.15
15,2021-02-05,2020-12-31,$0.95,$1.71
16,2020-11-30,2020-09-30,$0.96,$1.15
17,2020-08-06,2020-06-30,$-2.11,$-2.78
18,2020-05-05,2020-03-31,$0.32,$0.62
19,2020-01-31,2019-12-31,$0.31,$0.96
20,2019-11-07,2019-09-30,$0.25,$0.63
21,2019-08-06,2019-06-30,$0.31,$0.38
22,2019-05-07,2019-03-31,$0.39,$0.31
23,2019-02-07,2018-12-31,$0.48,$0.31
24,2018-11-09,2018-09-30,$1.26,$1.30
25,2018-07-26,2018-06-30,$1.56,$1.45
26,2018-05-03,2018-03-31,$1.89,$1.85
27,2018-01-29,2017-12-31,$1.11,$1.06
28,2017-11-02,2017-09-30,$2.21,$2.34
29,2017-07-27,2017-06-30,$2.50,$2.52
30,2017-04-28,2017-03-31,$2.44,$2.50
31,2017-02-03,2016-12-31,$2.09,$2.12
