,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-03,2024-10-31,$0.87,$0.89
1,2024-08-29,2024-07-31,$0.62,$0.63
2,2024-06-05,2024-04-30,$0.70,$0.75
3,2024-03-06,2024-01-31,$0.77,$0.80
4,2023-12-06,2023-10-31,$0.87,$0.91
5,2023-08-31,2023-07-31,$0.50,$0.50
6,2023-06-07,2023-04-30,$0.64,$0.68
7,2023-03-08,2023-01-31,$0.73,$0.80
8,2022-12-07,2022-10-31,$0.86,$1.02
9,2022-09-01,2022-07-31,$0.56,$0.56
10,2022-06-08,2022-04-30,$0.61,$0.70
11,2022-03-09,2022-01-31,$0.68,$0.69
12,2021-12-08,2021-10-31,$0.81,$0.89
13,2021-09-01,2021-07-31,$0.47,$0.55
14,2021-06-09,2021-04-30,$0.66,$0.57
15,2021-03-10,2021-01-31,$0.83,$0.84
16,2020-12-09,2020-10-31,$0.91,$1.02
17,2020-09-03,2020-07-31,$0.60,$0.63
18,2020-06-03,2020-04-30,$0.76,$0.83
19,2020-03-04,2020-01-31,$0.65,$0.72
20,2019-12-04,2019-10-31,$0.69,$0.78
21,2019-08-30,2019-07-31,$0.41,$0.42
22,2019-06-05,2019-04-30,$0.46,$0.56
23,2019-02-27,2019-01-31,$0.70,$0.77
24,2018-11-20,2018-10-31,$0.69,$0.79
25,2018-08-30,2018-07-31,$0.25,$0.25
26,2018-05-18,2018-04-30,$0.60,$0.70
27,2018-02-16,2018-01-31,$0.81,$1.00
28,2017-11-21,2017-10-31,$0.97,$0.92
29,2017-08-31,2017-07-31,$0.55,$0.52
30,2017-05-19,2017-04-30,$0.64,$0.59
31,2017-02-17,2017-01-31,$0.88,$0.91
32,2016-11-22,2016-10-31,$0.95,$1.00
33,2016-09-01,2016-07-31,$0.50,$0.46
34,2016-05-20,2016-04-30,$0.65,$0.65
35,2016-02-25,2016-01-31,$0.87,$0.87
36,2015-11-24,2015-10-31,$0.76,$0.95
37,2015-09-03,2015-07-31,$0.42,$0.43
38,2015-05-22,2015-04-30,$0.51,$0.62
39,2015-02-25,2015-01-31,$0.65,$0.66
