Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2025-03-31,729.95000,135.33800,594.61200,166.08300,,277.36000,317.25200,-29.52500,287.72700,71.36900,216.35800,216.35800,,216.35800,428.52900,317.25200,90.50000,91.17600,2.39000,2.37000,0.47250,0.46260,1.06290,81.45930,43.46220,43.46220,39.41740,29.64010,0.08610,2.46680,2.50730,35.89540,7.82320,7.83870,2.55140,4.20380,30.59370,2.7902,0.6568
2024-12-31,549.48200,65.33700,484.14500,146.78200,-141.80200,397.95400,86.19100,-30.02300,56.16800,11.18200,44.98600,44.98600,,44.98600,195.56100,86.19100,90.77740,91.43470,0.50000,0.49000,0.38740,0.44300,1.04960,88.10930,15.68590,15.68590,10.22200,8.18700,0.06620,0.90060,2.70920,33.22020,1.63420,1.63740,0.54190,0.91020,30.37990,2.40710,-0.22240
2024-09-30,372.06800,-17.38200,389.45000,158.73900,-318.43300,586.01900,-196.56900,-31.41800,-227.98700,-60.36600,-167.62100,-167.62100,,-167.62100,-87.72200,-196.56900,91.79120,92.34450,-1.83000,-1.81000,0.32480,0.43450,0.97560,104.67170,-52.83150,-52.83150,-61.27560,-45.05120,0.04470,-0.21010,2.92460,30.77390,-5.88490,-5.89620,-2.01470,-3.32810,31.29840,2.0954,-0.5418
2024-06-30,417.44200,4.95200,412.49000,149.78000,-200.69600,463.93000,-51.44000,-31.02900,-82.46900,-28.31100,-54.15800,-54.15800,,-54.15800,62.01400,-51.44000,91.87400,91.87400,-0.59000,-0.59000,0.77180,0.45860,0.86300,98.81370,-12.32270,-12.32270,-19.75580,-12.97380,0.04920,0.07920,2.66150,33.81580,-1.73940,-1.74250,-0.63860,-0.94180,33.98600,3.1108,0.8732
2024-03-31,629.93900,105.94000,523.99900,154.44100,,273.37600,250.62300,-29.01900,221.60400,55.33200,166.27200,166.27200,,166.27200,369.55800,250.62300,92.11400,92.51200,1.81000,1.80000,0.57560,0.41940,0.80690,83.18250,39.78530,39.78530,35.17860,26.39490,0.07260,1.89780,3.48580,25.81920,5.03320,5.04160,1.91620,2.92220,35.89480,3.4061,0.8678
2023-12-31,525.36100,56.55200,468.80900,145.90900,,261.69900,207.11000,-31.00300,176.10700,43.08700,133.02000,133.02000,,133.02000,322.90010,207.11000,91.91030,92.44220,1.45000,1.44000,0.56190,0.42910,0.84610,89.23560,39.42240,39.42240,33.52110,25.31970,0.06120,0.75820,2.76990,32.49230,4.19090,4.19820,1.54900,2.39270,34.45660,2.93100,0.25970
2023-09-30,368.94700,-12.86600,381.81300,146.91000,,256.50890,125.30410,-27.51800,97.78600,24.10900,73.67700,73.67700,,73.67700,234.90410,125.30400,91.74890,92.28590,0.81000,0.80000,0.51400,0.44590,0.90170,103.48720,33.96260,33.96260,26.50410,19.96950,0.04460,-0.15790,2.29730,39.17660,2.48630,2.49090,0.88980,1.37770,32.27410,1.9728,-1.085
2023-06-30,428.70400,35.42500,393.27900,136.77300,,239.18300,154.09600,-28.54100,125.55500,32.93500,92.62000,92.62000,,92.62000,256.50500,154.09600,91.80400,92.29500,1.01000,1.00000,0.61180,0.44810,0.85910,91.73670,35.94460,35.94460,29.28710,21.60470,0.05290,0.57760,2.33780,38.49730,3.15470,3.16060,1.14250,1.74110,31.98010,3.7229,1.2182
2023-03-31,717.26100,243.83900,473.42200,151.08100,,252.04500,221.37700,-30.56000,190.81700,49.93700,140.88000,140.88000,,140.88000,322.34100,221.37700,91.79500,92.25600,1.53000,1.53000,0.59230,0.42010,0.86680,66.00410,30.86420,30.86420,26.60360,19.64140,0.09000,4.71110,2.78050,32.36880,4.89380,4.90320,1.76820,2.83810,31.36040,4.1614,1.3115
2022-12-31,658.85900,171.19700,487.66200,136.69200,,233.29200,254.37000,-27.12900,227.24100,57.55200,169.68900,169.68900,,169.68900,350.97000,254.37000,91.57980,92.26820,1.85000,1.84000,0.56860,0.45100,1.07750,74.01610,38.60770,38.60770,34.49010,25.75500,0.08100,2.54080,1.98210,45.40710,6.68890,6.70340,2.08590,3.67200,27.63850,3.54770,1.01730
2022-09-30,435.14490,22.92500,412.21990,140.31600,,234.42600,177.79390,-38.29400,139.50000,-18.64300,158.14300,158.14300,,158.14300,271.90290,177.79390,91.41060,92.10710,1.73000,1.72000,0.39180,0.50040,1.29450,94.73160,40.85860,40.85860,32.05830,36.34260,0.05510,0.31400,1.20330,74.79430,7.60340,7.62350,2.00280,3.79850,22.73660,1.7257,-0.6581
2022-06-30,502.62400,67.94800,434.67600,170.85800,12.73600,253.97900,180.69700,-39.62200,141.07500,32.91700,108.15800,108.15800,,108.15800,276.55500,180.69700,91.45600,92.16900,1.18000,1.17000,0.53100,0.50960,1.51270,86.48140,35.95070,35.95070,28.06770,21.51870,0.06200,1.30740,1.25960,71.45100,5.39720,5.41200,1.33330,2.64680,21.90920,2.4728,2.8445
2022-03-31,701.72000,199.59200,502.12800,164.51700,,255.76200,246.36600,-21.58000,224.78600,57.45800,167.32800,167.32800,,167.32800,337.61100,246.36600,91.44500,92.06500,1.83000,1.82000,0.33450,0.52760,1.52850,71.55680,35.10890,35.10890,32.03360,23.84540,0.08990,3.61650,2.06740,43.53290,8.97850,9.00490,2.14390,4.24130,20.37930,2.7597,1.04
2021-12-31,546.55700,101.62800,444.92900,146.69200,,235.27000,209.65900,-32.37000,177.28900,44.89700,132.39200,132.39200,,132.39200,298.23700,209.65900,91.26630,92.03280,1.45000,1.44000,0.63290,0.55480,1.32480,81.40580,38.36000,38.36000,32.43740,24.22290,0.07200,1.44940,2.06830,43.51410,6.27390,6.29020,1.74440,2.79320,23.07810,1.86330,-0.45640
2021-09-30,355.98710,-5.19100,361.17810,145.23390,0.00000,228.90490,132.27320,-30.59100,101.68200,14.72000,86.96200,86.96200,,86.96200,215.94420,132.27310,91.13090,91.68460,0.96000,0.95000,0.42260,0.59540,1.56040,101.45820,37.15670,37.15670,28.56340,24.42840,0.04770,-0.05950,1.73400,51.90210,4.86850,4.88350,1.16500,1.96970,19.58950,1.3122,-1.2988
2021-06-30,394.39700,18.73700,375.66000,141.42000,,225.59000,150.07000,-33.26000,116.81000,30.33500,86.47500,86.47500,,86.47500,234.24000,150.07000,91.17270,91.76290,0.95000,0.94000,0.73190,0.56650,1.30670,95.24920,38.05050,38.05050,29.61740,21.92590,0.05470,0.28310,2.08830,43.09790,4.29990,4.31160,1.19960,1.86410,22.05830,2.7696,0.8791
2021-03-31,551.11500,106.66100,444.45400,146.07300,,230.41500,214.03900,-61.39300,152.64600,40.21000,112.43600,112.43600,,112.43600,298.38100,214.03900,91.16330,91.64570,1.23000,1.23000,1.13450,0.55590,1.25160,80.64630,38.83740,38.83740,27.69770,20.40160,0.07750,1.84030,2.40160,37.47510,5.35670,5.37070,1.58010,2.37910,23.02410,2.3142,0.6197
