Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,23.08300,17.45600,5.62700,3.65800,5.24300,0.83500,8.06600,-2.43900,1.82100,-0.61800,0.16900,-0.78700,-0.78700,-0.78700,2.58200,-2.43900,13.35330,13.35330,-0.06000,-0.06000,4.77960,,,24.37730,-10.56620,-10.56620,-2.67730,-3.40940,0.13370,1.15070,1.12370,80.09270,-0.52330,-0.56600,-0.45570,-0.52330,11.29570,-0.2707,-0.4335
2021-03-31,23.89200,23.04500,0.84700,3.76500,5.47800,0.22000,9.02300,-8.17600,1.05300,-7.12300,0.06100,-7.18400,-7.18400,-7.18400,-2.81400,-8.17600,13.46660,13.46660,-0.53000,-0.53000,4.16990,,,3.54510,-34.22070,-34.22070,-29.81330,-30.06860,0.13510,1.50490,1.80480,49.86690,-4.73580,-5.13540,-4.06370,-4.73580,11.26510,-0.4623,0.1879
2020-12-31,28.46000,21.73500,6.72500,3.52000,5.35400,0.69000,8.18400,-1.45900,0.46700,-0.99200,0.05800,-1.05000,-1.05000,-1.05000,3.79000,-1.45900,13.57150,13.57150,-0.08000,-0.08000,4.50300,,,23.62970,-5.12650,-5.12650,-3.48560,-3.68940,0.15020,1.54620,1.25750,71.57310,-0.65690,-0.71140,-0.55420,-0.65690,11.74410,0.17020,0.13350
2020-09-30,21.52000,16.55400,4.96600,4.03400,5.30100,0.87700,9.12900,-4.16300,0.34800,-3.81500,0.04900,-3.86400,-3.86400,-3.86400,2.23000,-4.16300,13.52520,13.52520,-0.28000,-0.28000,6.27650,,,23.07620,-19.34480,-19.34480,-17.72770,-17.95540,0.11520,0.97760,1.56190,57.62170,-2.40040,-2.60550,-2.06800,-2.40040,11.77490,0.4213,0.4573
2020-06-30,22.70300,14.63900,8.06400,4.01400,5.70400,-0.91000,10.62800,-2.56400,0.85200,-1.71200,0.57300,-2.28500,-2.28500,-2.28500,3.21500,-2.56400,13.54530,13.54530,-0.17000,-0.17000,6.77900,,,35.51950,-11.29370,-11.29370,-7.54090,-10.06480,0.11990,0.67990,1.55300,57.95310,-1.38930,-1.51630,-1.20650,-1.38930,12.03560,0.4957,0.5844
2020-03-31,25.90700,18.00200,7.90500,4.22500,6.06600,-1.10300,11.39400,-3.48900,0.28500,-3.20400,0.60700,-3.81100,-3.81100,-3.81100,2.89700,-3.48900,13.54140,13.54140,-0.28000,-0.28000,5.06990,,,30.51300,-13.46740,-13.46740,-12.36730,-14.71030,0.13500,0.97370,1.40770,63.93480,-2.28990,-2.50360,-1.98660,-2.28990,12.17910,0.6725,0.6672
2019-12-31,17.70500,15.20800,2.49700,4.29600,5.99700,-0.02700,10.32000,-7.82300,-0.03900,-7.86200,1.42000,-9.28200,-9.28200,-9.28200,-2.01700,-7.82300,13.45400,13.45400,-0.69000,-0.69000,4.37580,,,14.10340,-44.18530,-44.18530,-44.40550,-52.42590,0.08630,0.63610,0.54160,166.18360,-5.19370,-5.65710,-4.52390,-5.19370,13.08210,-0.24960,-0.66850
2019-09-30,28.93800,18.54100,10.39700,4.18000,6.13300,9.32500,0.98800,9.40900,0.42300,9.83200,1.16000,8.67200,8.67200,8.67200,14.80500,9.40900,13.38860,13.38860,0.65000,0.65000,5.40730,,,35.92850,32.51430,32.51430,33.97610,29.96750,0.14330,0.77720,1.05510,85.29760,4.84880,5.29500,4.29290,4.84880,13.12090,-0.0371,0.2512
2019-06-30,22.87300,15.28300,7.59000,4.24600,6.05000,-0.62900,10.92500,-3.33500,0.36300,-2.97200,0.70000,-3.67200,-3.67200,-3.67200,1.68900,-3.33500,13.40600,13.40600,-0.27000,-0.27000,3.92430,,,33.18320,-14.58050,-14.58050,-12.99350,-16.05390,0.11690,0.89880,1.55190,57.99460,-2.15970,-2.37640,-1.87620,-2.15970,12.47240,0.6717,0.1406
2019-03-31,26.12300,15.77200,10.35100,3.89800,5.35800,-0.07300,9.32900,1.02200,0.23500,1.25700,0.55000,0.70700,0.70700,0.70700,5.94700,1.02200,13.40100,13.55700,0.05000,0.05000,3.80820,,,39.62410,3.91230,3.91230,4.81190,2.70640,0.13080,1.01590,1.26600,71.08910,0.40880,0.45040,0.35410,0.40880,12.68730,-0.3096,-1.0042
2018-12-31,17.87500,14.78500,3.09000,3.17100,6.08500,0.10300,9.15300,-6.06300,0.21700,-5.84600,0.00700,-5.85300,-5.85300,-5.85300,-2.07800,-6.06300,13.33900,13.33900,-0.44000,-0.44000,3.27840,,,17.28670,-33.91890,-33.91890,-32.70490,-32.74410,0.08810,0.84170,1.44160,62.42850,-3.41490,-3.81920,-2.88420,-3.41490,12.57220,0.09540,-0.66580
2018-09-30,20.58700,15.32300,5.26400,2.70700,5.40900,2.07200,6.04400,-0.78000,0.61000,-0.17000,0.03700,-0.20700,-0.20700,-0.20700,3.04800,-0.78000,13.25100,13.25100,-0.01000,-0.01000,5.20220,,,25.56950,-3.78880,-3.78880,-0.82580,-1.00550,0.10340,0.81450,1.43730,62.61570,-0.11720,-0.12600,-0.10400,-0.11720,12.98340,0.1252,0.1908
2018-06-30,21.27000,16.59300,4.67700,2.53700,4.55100,-2.72500,9.81300,-5.13600,0.39300,-4.74300,0.05300,-4.79600,-4.79600,-4.79600,-1.17300,-5.13600,13.26600,13.26600,-0.36000,-0.36000,7.48670,,,21.98870,-24.14670,-24.14670,-22.29900,-22.54820,0.11330,0.87520,1.90610,47.21720,-2.70590,-2.70590,-2.55560,-2.70590,13.05560,0.0228,-0.0487
2018-03-31,19.24700,17.24800,1.99900,2.43000,4.78500,-0.00600,7.22100,-5.22200,-0.18300,-5.40500,-0.67600,-4.72900,-4.72900,-4.72900,-1.92900,-5.22200,13.26500,13.26500,-0.36000,-0.36000,7.66790,,,10.38600,-27.13150,-27.13150,-28.08230,-24.57010,0.09950,0.79000,1.42520,63.15010,-2.58820,-2.58820,-2.44380,-2.58820,13.45540,-0.4942,-0.405
2017-12-31,14.64400,15.61200,-0.96800,3.15800,5.12900,-0.35000,8.63700,-9.60500,0.13100,-9.47400,0.00600,-9.48000,-9.48000,-9.48000,-6.25000,-9.60500,13.20200,13.20200,-0.72000,-0.72000,7.16950,,,-6.61020,-65.59000,-65.59000,-64.69540,-64.73640,0.07430,0.78080,2.01320,44.70500,-5.09970,-5.09970,-4.80680,-5.09970,13.70890,-0.43870,-0.37970
2017-09-30,23.68300,33.36900,-9.68600,3.32400,5.14600,-0.02200,8.49200,-18.17800,0.23100,-17.94700,1.26000,-19.20700,-19.20700,-19.20700,-14.18500,-18.17800,13.13400,13.13400,-1.46000,-1.46000,8.22150,,,-40.89850,-76.75540,-76.75540,-75.78010,-81.10040,0.11510,1.60800,2.43950,36.89230,-9.84200,-9.84200,-9.33760,-9.84200,14.52260,-0.145,-0.1664
2017-06-30,14.19500,19.30700,-5.11200,3.67400,4.97200,-0.01600,8.66200,-13.77400,0.04600,-13.72800,0.64800,-14.37600,-14.37600,-14.37600,-9.47200,-13.77400,13.14700,13.14700,-1.09000,-1.09000,17.02180,,,-36.01270,-97.03420,-97.03420,-96.71010,-101.27510,0.06400,0.21930,1.61310,55.79430,-6.76050,-6.76050,-6.48230,-6.76050,15.82190,0.2835,0.4037
2017-03-31,20.55800,23.11600,-2.55800,3.41200,5.02600,-0.06400,8.50200,-11.06000,-0.10200,-11.16200,0.34100,-11.50300,-11.50300,-11.50300,-6.16600,-11.06000,13.14600,13.14600,-0.88000,-0.88000,21.25000,,,-12.44280,-53.79900,-53.79900,-54.29520,-55.95390,0.08830,0.25100,1.19580,75.26410,-5.10940,-5.10940,-4.94230,-5.10940,16.74990,0.7749,0.7855
2016-12-31,15.28500,18.61200,-3.32700,3.37200,5.09400,0.48200,7.98400,-11.31100,0.04000,-11.27100,0.43400,-11.70500,-11.70500,-11.70500,-6.67400,-11.31100,13.09500,13.09500,-0.89000,-0.89000,16.54560,,,-21.76640,-74.00070,-74.00070,-73.73900,-76.57840,0.06260,0.18290,0.56380,159.62120,-5.00630,-5.00630,-4.79500,-5.00630,17.40400,-0.14510,-0.00690
2016-09-30,16.31400,21.78100,-5.46700,3.29500,5.21700,-0.83700,9.34900,-14.81600,0.00200,-14.81400,-2.50500,-12.30900,-12.30900,-12.30900,-10.08700,-14.81600,13.04500,13.04500,-0.94000,-0.94000,9.80110,,,-33.51110,-90.81770,-90.81770,-90.80540,-75.45050,0.06400,0.70620,0.56880,158.23090,-5.03500,-5.03500,-4.83140,-5.03500,18.34240,-0.0461,-0.0733
2016-06-30,17.67800,20.57800,-2.90000,3.44100,5.12500,-0.54900,9.11500,-12.01500,-0.61700,-12.63200,-0.97800,-11.65400,-11.65400,-11.65400,-7.12500,-12.01500,13.05200,13.05200,-0.89000,-0.89000,18.27370,,,-16.40460,-67.96580,-67.96580,-71.45610,-65.92380,0.06620,0.18690,0.78500,114.65610,-4.53370,-4.53370,-4.36630,-4.53370,19.28680,-0.4215,-0.3707
2016-03-31,14.93100,19.52500,-4.59400,3.51000,5.61700,-0.26600,9.39300,-13.98700,0.71900,-13.26800,-2.30300,-10.96500,-10.96500,-10.96500,-8.43600,-13.98700,13.05000,13.05000,-0.84000,-0.84000,24.43080,,,-30.76820,-93.67760,-93.67760,-88.86210,-73.43780,0.05440,0.17110,0.91060,98.83670,-4.10210,-4.10210,-3.99230,-4.10210,20.05580,0.5189,0.4949
2015-12-31,13.13700,19.53900,-6.40200,3.60500,5.57400,0.88900,8.29000,-14.69200,0.07300,-14.61900,-3.57700,-11.04200,-11.04200,-11.04200,-9.83800,-14.69200,13.02500,13.02500,-0.85000,-0.85000,16.20850,,,-48.73260,-111.83680,-111.83680,-111.28110,-84.05270,0.04540,0.16250,0.40630,221.52320,-3.98330,-3.98330,-3.81290,-3.98330,20.79880,-0.18120,-0.24100
2015-09-30,16.00800,25.29700,-9.28900,4.13800,5.38000,-1.01700,12.37800,-21.66700,1.18000,-20.48700,-7.03700,-13.45000,-13.45000,-13.45000,-15.00300,-21.66700,12.99700,12.99700,-1.04000,-1.04000,7.62780,,,-58.02730,-135.35130,-135.35120,-127.97980,-84.02050,0.05270,0.78020,0.53250,169.01430,-4.64400,-4.64400,-4.43030,-4.64400,22.02800,-0.3553,-0.4016
2015-06-30,19.75100,23.05700,-3.30600,3.56400,5.46900,-0.11200,9.14500,-12.45100,-0.48900,-12.94000,-4.37600,-8.56400,-8.56400,-8.56400,-7.71000,-12.45100,13.00300,13.00300,-0.66000,-0.66000,16.51950,,,-16.73840,-63.03980,-63.03980,-65.51570,-43.35980,0.06110,0.17550,0.86860,103.61100,-2.77130,-2.78790,-2.65020,-2.77130,23.50340,0.2922,0.1663
2015-03-31,27.94200,26.52600,1.41600,3.69100,5.95300,-0.32100,9.96500,-8.54900,0.58400,-7.96500,-2.78300,-5.18200,-5.18200,-5.18200,-2.32900,-8.54900,13.00300,13.00300,-0.40000,-0.40000,21.23850,,,5.06760,-30.59550,-30.59550,-28.50550,-18.54560,0.08560,0.19170,1.08980,82.58540,-1.64350,-1.65320,-1.58780,-1.64350,23.98050,-0.622,-0.523
2014-12-31,21.16600,21.18700,-0.02100,3.30100,5.86900,-0.69700,9.86700,-9.88800,1.44600,-8.44200,-2.99700,-5.44500,-5.44500,-5.44500,-5.89800,-9.88800,12.97800,12.97800,-0.41000,-0.41000,11.53050,,,-0.09920,-46.71640,-46.71640,-39.88470,-25.72520,0.06170,0.14390,1.58370,56.82940,-1.69450,-1.70430,-1.58700,-1.69450,24.44300,-0.18960,-0.26140
2014-09-30,26.28500,20.19600,6.08900,3.39700,5.79800,-0.17600,9.37100,-3.28200,0.01000,-3.27200,-1.43900,-1.83300,-1.83300,-1.83300,1.41300,-3.28200,12.95100,12.99700,-0.16000,-0.15000,10.44960,,,23.16530,-12.48610,-12.48620,-12.44820,-6.97360,0.07400,0.13840,0.96740,93.03710,-0.55670,-0.55980,-0.51640,-0.55670,25.04430,-0.2622,-0.3982
2014-06-30,40.72800,25.35200,15.37600,3.66700,6.23700,-0.01400,9.91800,5.45800,-0.12900,5.32900,1.57700,3.75200,3.75200,3.75200,9.92400,5.45800,12.95200,13.00000,0.29000,0.29000,8.77530,,,37.75290,13.40110,13.40110,13.08440,9.21230,0.11260,0.17260,1.60690,56.00690,1.13260,1.13890,1.03750,1.13260,25.22850,1.1753,1.0834
2014-03-31,68.55100,40.64800,27.90300,5.09700,6.55400,-0.29600,11.94700,15.95600,0.01100,15.96700,5.15100,10.81600,10.81600,10.81600,21.14400,15.95600,12.95000,13.00200,0.83000,0.82000,6.32100,,,40.70400,23.27610,23.27610,23.29220,15.77800,0.18620,0.28150,1.34570,66.87740,3.31960,3.33850,2.93760,3.31960,24.80550,0.2354,-0.0052
2013-12-31,101.34800,54.25700,47.09100,4.37500,6.70200,-0.34700,11.42400,35.66700,-0.14800,35.51900,11.34300,24.17600,24.17600,24.17600,39.14100,35.66700,12.94700,13.00000,1.86000,1.85000,5.27770,,,46.46470,35.19260,35.19260,35.04660,23.85440,0.27740,0.41070,1.92230,46.81780,7.67930,7.72450,6.61630,7.67930,23.96990,4.05650,3.20980
2013-09-30,68.28800,38.50800,29.78000,4.23400,6.51100,0.09700,10.64800,19.13200,0.27400,19.40600,5.72200,13.68400,13.68400,13.68400,21.97100,19.13200,12.88600,12.93900,1.05000,1.07000,6.72950,0.00320,0.00320,43.60940,28.01660,28.01670,28.41790,20.03870,0.20870,0.25750,1.37250,65.57580,4.73400,4.76440,4.18180,4.71880,22.33490,-0.4582,-0.7202
2013-06-30,78.14800,44.27300,33.87500,3.32700,5.61000,0.05300,8.88400,24.99100,-0.05000,24.94100,7.95000,16.99100,16.99100,16.99100,28.44600,24.99100,12.91100,12.98200,1.32000,1.31000,5.95040,,,43.34720,31.97910,31.97910,31.91510,21.74210,0.24790,0.32200,2.35640,38.19370,6.18800,6.22980,5.38910,6.18800,21.26720,-0.6747,-0.9792
2013-03-31,76.42000,40.85900,35.56100,3.76800,5.89900,-0.33800,10.00500,25.55600,-0.53200,25.02400,8.15500,16.86900,16.86900,16.86900,29.51200,25.55600,12.88200,12.95500,1.31000,1.30000,6.49670,,,46.53360,33.44150,33.44150,32.74540,22.07410,0.26080,0.36650,2.24040,40.17140,6.53350,6.58050,5.75690,6.53350,19.99790,-3.1214,-3.3782
2012-12-31,77.75100,37.20600,40.54500,3.36500,5.36300,-0.26900,8.99700,31.54800,0.17400,31.72200,9.70900,22.01300,22.01300,22.01300,33.68900,31.54800,12.82800,12.92700,1.72000,1.70000,4.07090,,,52.14720,40.57570,40.57570,40.79950,28.31220,0.26440,0.38230,3.42880,26.24840,9.20760,9.27910,7.48490,9.20760,18.59340,-0.16340,-0.58920
2012-09-30,36.94900,23.56300,13.38600,2.96900,4.43000,0.20700,7.19200,6.19400,0.32600,6.52000,2.25400,4.26600,4.26600,4.26600,8.51900,6.19400,12.73600,12.83600,0.34000,0.34000,4.54530,,,36.22830,16.76370,16.76370,17.64600,11.54560,0.14260,0.28090,2.27670,39.53040,1.98430,2.00150,1.64700,1.98430,16.79320,0.2608,0.1443
2012-06-30,55.20100,32.24100,22.96000,2.80000,4.83800,0.27900,7.35900,15.60100,-0.01400,15.58700,4.85100,10.73600,10.73600,10.73600,18.06800,15.60100,12.74800,12.88200,0.84000,0.83000,5.94160,,,41.59350,28.26220,28.26220,28.23680,19.44890,0.22990,0.45640,2.26920,39.66120,5.14210,5.19140,4.47140,5.14210,16.37530,1.3012,1.407
2012-03-31,56.23300,31.17300,25.06000,3.50900,4.91100,-0.16800,8.58800,16.47200,0.35100,16.82300,5.39200,11.43100,11.43100,11.43100,19.60800,16.47200,12.72600,12.86100,0.90000,0.89000,5.10990,,,44.56460,29.29240,29.29240,29.91660,20.32790,0.24120,0.45040,1.64120,54.83900,5.75140,5.81110,4.90360,5.75140,15.59340,0.241,0.4173
2011-12-31,43.28100,22.62300,20.65800,2.88900,4.73500,-0.43600,8.06000,12.59800,0.33400,12.93200,4.24700,8.68500,8.68500,8.68500,14.46500,12.59800,12.70400,12.83500,0.68000,0.68000,6.03060,,,47.73000,29.10750,29.10750,29.87920,20.06650,0.20570,0.35160,1.92580,46.73320,4.68300,4.73670,4.12810,4.68300,14.59600,1.56440,0.50070
2011-09-30,32.80500,20.02500,12.78000,2.54400,4.18700,0.00200,6.72900,6.05100,0.09400,6.14300,2.55400,3.58900,3.58900,3.58900,7.75000,6.05100,12.44100,12.57300,0.28000,0.30000,8.06410,,,38.95750,18.44530,18.44530,18.72580,10.94040,0.16670,0.27660,1.66010,54.21400,2.02750,2.05260,1.82370,2.02750,13.93580,-0.8363,-0.8467
2011-06-30,46.36800,25.81200,20.55600,2.82000,4.11400,-0.11300,7.04700,13.50900,0.02500,13.53600,4.32900,9.20700,9.20700,9.20700,15.16700,13.50900,12.51400,12.75000,0.73500,0.72000,4.99340,,,44.33230,29.13430,29.13430,29.19260,19.85640,0.23330,0.35370,2.41190,37.31560,5.48510,5.55860,4.63190,5.48510,13.22740,0.4955,1.3301
2011-03-31,50.69600,29.01200,21.68400,3.22500,5.30800,-0.10300,8.63600,13.04800,-0.04400,13.00400,4.30200,8.70200,8.70200,8.70200,15.24100,13.04800,12.33200,12.59400,0.70500,0.69000,4.44660,,,42.77260,25.73770,25.73770,25.65090,17.16510,0.26900,0.49040,1.43420,62.75290,5.51780,5.59870,4.61820,5.51780,12.60260,-0.1333,-0.8814
2010-12-31,43.10100,24.00800,19.09300,2.94000,4.44200,0.08600,7.29600,11.79700,0.13900,11.93600,3.72300,8.21300,8.21300,8.21300,13.29400,11.79700,12.23800,12.61400,0.67000,0.65000,4.56830,,,44.29830,27.37060,27.37060,27.69310,19.05520,0.25000,0.47820,1.63800,54.94470,5.65740,5.75020,4.76300,5.65740,11.85470,0.56450,0.47040
2010-09-30,36.14400,21.13800,15.00600,3.08600,4.62100,0.14300,7.56400,7.44200,-0.00600,7.43600,2.34000,5.09600,5.09600,5.09600,8.49600,7.44200,12.06300,12.38600,0.42500,0.42000,5.97460,0.05050,0.05640,41.51730,20.58990,20.58990,20.57330,14.09920,0.22110,0.44600,1.89170,47.57720,3.73100,3.79770,3.11690,3.54270,11.16450,0.9593,0.6181
2010-06-30,35.29200,20.39200,14.90000,2.84200,4.28400,-0.08400,7.21000,7.69000,-0.10300,7.58700,2.51000,5.07700,5.07700,5.07700,8.85500,7.69000,12.06400,12.48000,0.42000,0.40500,5.03250,0.05420,0.06070,42.21920,21.78960,21.78960,21.49780,14.38570,0.22220,0.38320,1.42190,63.29480,3.94900,4.02610,3.19700,3.73490,10.65320,0.3484,0.3336
2010-03-31,30.78100,20.49200,10.28900,2.26900,3.97400,0.19400,6.04900,4.24000,0.06000,4.30000,1.49200,2.80800,2.80800,2.80800,6.00000,4.24000,12.05600,12.45400,0.23500,0.22500,8.26400,0.05700,0.06400,33.42650,13.77470,13.77470,13.96970,9.12250,0.21380,0.39450,2.01350,44.69740,2.26740,2.31450,1.95080,2.13820,10.26570,0.5852,0.5569
2009-12-31,26.31600,19.15500,7.16100,1.72800,3.73900,0.04200,5.42500,1.73600,-0.15700,1.57900,0.47800,1.10100,1.10100,1.10100,2.94100,1.73600,12.02600,12.35400,0.09000,0.09000,7.27050,0.05920,0.06660,27.21160,6.59670,6.59670,6.00020,4.18380,0.18420,0.35210,1.63310,55.10940,0.91310,0.93310,0.77060,0.85900,10.00030,0.43050,0.42220
2009-09-30,22.70500,18.36900,4.33600,2.27300,4.08900,0.09800,6.26400,-1.92800,0.01000,-1.91800,-0.10200,-1.81600,-1.81600,-1.81600,-0.64600,-1.92800,11.90000,12.15800,-0.15500,-0.15000,7.42190,0.06920,0.08050,19.09710,-8.49150,-8.49150,-8.44750,-7.99820,0.16050,0.32080,1.63600,55.01080,-1.53040,-1.56540,-1.28360,-1.42460,9.89640,0.506,0.5022
2009-06-30,20.79000,13.71500,7.07500,1.97900,3.36300,-0.52400,5.86600,1.20900,0.09100,1.30000,0.29300,1.00700,1.00700,1.00700,2.47400,1.20900,11.89400,12.13200,0.08500,0.08500,10.07490,0.07020,0.08160,34.03080,5.81530,5.81530,6.25300,4.84370,0.15050,0.21870,2.23280,40.30740,0.84440,0.86410,0.72910,0.78510,9.99780,0.7201,0.7131
2009-03-31,23.51000,16.36800,7.14200,1.91100,3.39600,-0.07900,5.38600,1.75600,0.09300,1.84900,0.61700,1.23200,1.23200,1.23200,3.27100,1.75600,11.87400,12.07000,0.10500,0.10000,7.58420,0.13340,0.16360,30.37860,7.46920,7.46920,7.86470,5.24030,0.15920,0.24670,1.99090,45.20670,1.05740,1.08320,0.83420,0.91630,9.80060,0.1774,0.0723
