Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,462.27400,289.72500,172.54900,118.22100,,120.83100,51.71800,-9.56400,42.15400,12.16700,29.98700,32.37200,32.26100,73.24600,51.71800,17.83800,17.86400,1.81000,1.81000,2.53630,0.32640,0.51130,37.32610,11.18770,11.18770,9.11880,6.97880,0.16900,1.18260,1.09350,82.30160,2.23830,83.13130,1.18330,1.50780,81.01450,3.8228,3.2045
2024-06-30,463.56700,287.84900,175.71800,116.94900,,117.26900,58.44900,-10.33200,48.11700,15.77800,32.33900,34.91000,34.76700,79.98400,58.44900,17.92100,17.94000,1.94000,1.94000,2.62540,0.33520,0.52740,37.90560,12.60850,12.60850,10.37970,7.49990,0.17350,1.20370,1.09360,82.30000,2.50140,294.42990,1.30640,1.66300,77.78860,2.5809,2.3654
2024-03-31,469.75900,288.19600,181.56300,124.18000,,126.03700,55.52600,-9.74400,45.78200,12.50800,33.27400,35.25800,35.06800,76.68100,55.52600,17.90900,17.93900,1.96000,1.95000,2.66410,0.34730,0.55190,38.65030,11.82010,11.82010,9.74580,7.46510,0.17310,1.19850,1.06760,84.30200,2.53330,-208.27190,1.29890,1.65360,77.36480,1.51800,1.26940
2023-12-31,467.10890,295.95290,171.15600,121.34900,,122.90310,48.25290,-14.06900,34.18400,18.62900,15.55500,20.22800,20.66100,69.15990,48.25300,17.89200,17.91500,1.13000,1.12000,2.52480,0.34540,0.54450,36.64160,10.33010,10.33010,7.31820,4.42320,0.17210,1.26550,1.04980,85.73050,1.46060,-83.18450,0.74530,0.95620,76.97430,4.4447,3.7183
2023-09-30,490.61200,307.26500,183.34700,122.81000,,123.82900,59.51800,-15.49400,44.02400,13.59300,30.43100,33.71000,33.50600,80.48100,59.51800,17.90900,17.92100,1.87000,1.87000,2.74440,0.37510,0.61460,37.37110,12.13140,12.13140,8.97330,6.82940,0.17950,1.22530,1.09890,81.90040,2.51360,-62.63480,1.23370,1.57080,74.50150,4.6542,4.1657
2023-06-30,495.44400,317.75300,177.69100,119.85300,,120.89600,56.79500,-16.32700,40.46800,13.83000,26.63800,29.39300,29.19200,77.72600,56.79500,17.89200,17.92100,1.63000,1.63000,2.83950,0.39260,0.66080,35.86500,11.46350,11.46350,8.16800,5.89210,0.17760,1.15570,1.09070,82.51330,2.19900,-33.08270,1.05340,1.33570,74.26330,4.365,3.7583
2023-03-31,500.14800,326.69800,173.45000,119.54900,,123.52100,49.92900,-15.48100,34.44800,9.53300,24.91500,29.54100,29.38900,70.52800,49.92900,17.86700,17.89900,1.64000,1.64000,2.78630,0.41170,0.71450,34.67970,9.98280,9.98280,6.88760,5.87610,0.17500,1.11310,1.03600,86.86860,2.24340,-21.60010,1.03350,1.31980,73.22810,2.11080,1.76660
2022-12-31,484.80800,328.53810,156.26990,112.32700,-93.78700,209.88080,-53.61100,-14.43800,-68.04900,10.50000,-78.54900,-75.94200,-75.70600,-33.48300,-53.61100,17.84100,17.85600,-4.24000,-4.24000,2.80210,0.42200,0.74520,32.23340,-11.05820,-11.05820,-14.03630,-15.61570,0.17180,1.15340,1.02520,87.78720,-5.93950,42.34340,-2.69140,-3.43300,71.23040,3.8128,3.3472
2022-09-30,492.21800,331.46900,160.74900,115.45600,-2.10700,116.14000,44.60900,-8.30400,36.30500,10.18500,26.12000,25.90800,25.75200,64.61800,44.60900,17.84700,17.86000,1.44000,1.44000,2.69240,0.42130,0.74390,32.65810,9.06290,9.06290,7.37580,5.23180,0.17380,1.04520,1.06560,84.45870,2.02460,-11.39520,0.91500,1.17170,71.36410,-1.0001,-1.2891
2022-06-30,492.38800,342.82400,149.56400,115.83000,-1.83200,117.66100,31.90300,-14.89300,17.01000,1.37400,15.63600,14.37100,14.28500,53.54100,31.90300,17.83400,17.84100,0.80000,0.80000,2.60980,0.42220,0.74170,30.37520,6.47920,6.47920,3.45460,2.90120,0.16570,1.09370,1.05810,85.05830,1.08010,-5.93400,0.48370,0.62400,74.25030,-0.1193,-0.4674
