Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,110.37900,91.86800,18.51100,11.14800,0.19000,22.29300,-3.78200,-0.91100,-4.69300,-1.14400,-3.54900,-0.74400,,-1.96800,7.88500,-3.78200,44.01100,44.01100,-0.03000,-0.03000,2.65190,0.35210,0.55440,16.77040,-3.42640,-3.42640,-4.25170,-1.78290,0.19060,1.22450,1.32620,67.86100,-0.33190,-0.39310,-0.12850,-0.17340,6.46090,0.2261,0.1452
2021-09-30,117.24400,98.64200,18.60200,12.18100,0.57200,23.21400,-4.61200,0.76800,-3.84400,0.37500,-4.21900,-3.37700,,-5.69100,7.32400,-4.61200,44.45500,44.45500,-0.13000,-0.13000,2.43910,0.35390,0.56000,15.86610,-3.93370,-3.93370,-3.27860,-4.85400,0.19710,1.30960,1.22470,73.48670,-1.50200,-1.83630,-0.56780,-0.78990,6.41850,-0.0047,-0.0594
2021-06-30,123.15700,99.79700,23.36000,13.58500,0.32400,24.94800,-1.58800,-5.25300,-6.84100,-0.23100,-6.61000,-5.39100,,-7.60200,10.41200,-1.58800,44.44000,44.44000,-0.17000,-0.17000,2.32860,0.34880,0.55270,18.96770,-1.28940,-1.28940,-5.55470,-6.17260,0.20070,1.33470,1.29300,69.60480,-2.32020,-2.90570,-0.87860,-1.24750,6.53960,-0.0521,-0.1704
2021-03-31,126.80400,99.68800,27.11600,14.57500,0.00500,26.13800,0.97800,-8.04200,-7.06400,-0.75600,-6.30800,-4.91300,,-19.44200,12.95100,0.97800,42.67200,42.67200,-0.46000,-0.46000,2.26870,0.34990,0.55540,21.38420,0.77130,0.77130,-5.57080,-15.33230,0.20380,1.47620,1.27440,70.62150,-2.09280,-2.69750,-0.78950,-1.13420,6.59730,0.18480,0.05690
2020-12-31,119.02800,93.98200,25.04600,13.87700,-0.58200,26.02000,-0.97400,-17.38400,-18.35800,-1.03700,-17.32100,-15.48700,162.86400,147.37700,21.29800,-0.97400,42.28500,42.28500,3.41000,3.41000,2.08480,0.18030,0.23360,21.04210,-0.81830,-0.81830,-15.42330,123.81710,0.19050,1.50330,1.27420,70.63340,-6.09360,-6.04550,-2.47810,-3.53370,8.34910,-0.0907,-0.1629
2020-09-30,113.76100,90.07600,23.68500,13.74500,0.03900,25.14100,-1.45600,-6.75500,-8.21100,-8.71500,0.50400,1.64000,20.33000,21.97000,23.64200,-1.45600,42.20200,42.20200,0.45000,0.45000,0.93140,0.38430,4.44140,20.82000,-1.27990,-1.27990,-7.21780,19.31240,0.08640,1.41370,1.12580,79.94470,1.89930,2.01130,0.12460,0.53650,4.44760,0.0825,-0.0325
2020-06-30,78.53200,65.05800,13.47400,14.27300,0.94900,24.65100,-11.17700,-5.14100,-16.31800,2.17500,-18.49300,-17.56600,-4.18200,-24.79100,13.72000,-11.17700,42.19700,42.19700,-0.59000,-0.59000,2.48320,0.83910,5.34800,17.15730,-14.23240,-14.23240,-20.77880,-31.56800,0.06060,0.53750,0.63790,141.09800,-30.33900,5.07050,-1.35540,-1.80430,3.70110,0.1331,0.1021
2020-03-31,116.21300,94.47800,21.73500,16.16000,-5.12600,125.58500,-103.85000,-5.35100,-109.20100,-1.39500,-107.80600,-108.07700,-140.11400,-251.14200,-79.01400,-103.85000,42.11100,42.11100,-5.96000,-5.96000,2.37970,0.82360,4.78350,18.70270,-89.36180,-89.36180,-93.96630,-216.10490,0.08770,0.79450,0.79720,112.88860,-136.97630,31.82170,-8.15580,-10.92200,4.12560,0.24280,-0.02270
2019-12-31,110.67600,91.81600,18.86000,15.90100,-1.75100,28.99600,-10.13600,-4.53200,-14.66800,-3.38900,-11.27900,-9.94300,-4.14200,-14.08500,13.99100,-10.13600,42.07800,42.07800,-0.35000,-0.35000,2.17220,0.62920,1.73960,17.04070,-9.15830,-9.15830,-13.25310,-12.72630,0.07180,1.36880,1.24060,72.54660,-2.81450,-4.24740,-0.64480,-0.82610,10.45520,0.37,0.1705
2019-09-30,120.45900,96.65400,23.80500,15.49300,1.16100,25.61600,-1.81100,-4.43800,-6.24900,-1.13400,-5.11500,-4.83600,-1.01900,-5.85500,21.99400,-1.81100,42.03800,42.03800,-0.14000,-0.14000,2.02760,0.70060,2.41070,19.76190,-1.50340,-1.50340,-5.18770,-4.86060,0.07750,0.76210,0.84120,106.98550,-1.34410,1.15690,-0.31120,-0.40250,8.50640,0.6955,0.4283
2019-06-30,221.66600,164.09900,57.56700,26.74300,-0.38800,50.05500,7.51200,-14.01500,-6.50300,0.57700,-7.08000,-7.28300,,-7.28300,31.59900,7.51200,42.02800,42.02800,-0.17000,-0.17000,2.13440,0.69240,2.31700,25.97020,3.38890,3.38890,-2.93370,-3.28560,0.14100,1.27680,1.46110,61.59590,-1.92740,1.76100,-0.46320,-0.59300,8.91880,0.1685,-0.1968
2019-03-31,213.25600,162.18700,51.06900,28.12500,0.15200,51.38600,-0.31700,-17.22900,-17.54600,2.24100,-19.78700,-19.51800,,-19.51800,24.29900,-0.31700,41.97200,41.97200,-0.47000,-0.47000,1.90450,0.67660,2.17700,23.94730,-0.14870,-0.14870,-8.22770,-9.15240,0.13490,1.25800,1.44300,62.36900,-4.94240,4.77370,-1.23450,-1.59830,9.32110,-0.06460,-0.34280
2018-12-31,-46.98600,-18.09800,-28.88800,1.46600,-7.46300,175.44100,-204.32900,54.70500,-149.62400,11.18400,-160.80800,-176.94200,,-218.70900,-183.78500,-204.32900,31.67800,31.67800,-6.71000,-6.71000,2.04240,0.65930,2.01000,61.48210,434.87210,434.87210,318.44380,465.47690,-0.03130,-0.14970,-0.34630,-259.92460,-42.20230,44.63400,-11.78900,-14.37690,9.95800,1.7529,1.415
2018-09-30,205.68300,156.40800,49.27500,22.48000,0.73300,43.39400,5.88100,-25.54000,-19.65900,-5.60900,-14.05000,-13.78400,,-13.78400,28.45800,5.88100,28.68800,28.68800,-0.48000,-0.48000,2.36290,0.56820,1.36540,23.95680,2.85930,2.85930,-9.55790,-6.70160,0.11660,1.26020,1.08630,82.84840,-2.15030,3.74460,-0.78170,-0.92850,15.22500,0.2408,-0.3545
2018-06-30,196.34900,148.64000,47.70900,26.64100,-0.07400,48.00100,-0.29200,-30.81300,-31.10500,-5.94700,-25.15800,-24.51100,,-24.51100,17.19100,-0.29200,27.69600,27.69600,-0.89000,-0.89000,2.62200,0.70120,2.41420,24.29810,-0.14870,-0.14870,-15.84170,-12.48340,0.11150,1.27990,0.98600,91.27520,-5.52900,4.30650,-1.39180,-1.65200,15.98740,-0.6661,-1.2793
2018-03-31,169.14800,126.44400,42.70400,22.17700,-0.02200,39.01100,3.69300,-11.68300,-7.99000,-1.17600,-6.81400,-5.98300,,-5.98300,19.06200,3.69300,27.59700,27.59700,-0.22000,-0.22000,3.76890,0.61890,1.66280,25.24650,2.18330,2.18330,-4.72370,-3.53710,0.11390,1.38100,1.03470,86.98470,-1.23400,2.76430,-0.40290,-0.47030,17.52550,-0.03530,-0.46510
2017-12-31,156.13500,120.14800,35.98700,22.48200,-0.62100,36.25200,-0.26500,-13.63800,-13.90300,-65.34100,51.43800,52.51000,-2.50700,50.00300,14.19400,-0.26500,27.43300,27.75500,1.84000,1.78000,4.40210,0.61930,1.66240,23.04870,-0.16970,-0.16970,-8.90450,32.02550,0.10590,1.45430,1.02920,87.44300,10.80220,-25.46430,3.56000,4.11230,17.63040,-2.1545,-2.5566
2017-09-30,148.15600,111.27200,36.88400,16.98500,,31.33300,5.55100,-11.95700,-6.40600,-1.72400,-4.68200,-3.48000,129.44100,125.96100,21.63000,5.55100,27.54400,27.54400,4.57000,4.57000,3.15670,0.64280,1.84700,24.89540,3.74670,3.74670,-4.32380,85.01920,0.09760,1.45190,1.36900,65.74020,-0.78860,1.45640,-0.22930,-0.28170,16.00490,0.5634,0.1655
2017-06-30,157.94700,114.51400,43.43300,18.00400,0.27000,30.79100,12.64200,-52.36300,-39.72100,-12.10300,-27.61800,-26.37400,5.23600,-21.13800,29.72700,12.64200,27.46800,27.46800,-0.77000,-0.77000,2.22780,0.72740,2.75920,27.49850,8.00400,8.00400,-25.14830,-13.38300,0.11240,0.92570,0.92370,97.43430,-8.45830,6.85510,-1.87610,-2.30560,11.32340,0.3951,-0.047
2017-03-31,157.55500,114.48000,43.07500,16.64100,,29.22300,13.85200,-14.02900,-0.17700,-0.37700,0.20000,1.89300,5.51800,7.41100,30.65300,13.85200,27.30300,27.63400,0.27000,0.27000,2.06640,0.71050,2.49770,27.33970,8.79180,8.79180,-0.11230,4.70380,0.11330,0.98210,0.98740,91.15050,0.57730,-0.50660,0.13610,0.16720,11.96730,0.17880,-0.13110
2016-12-31,11.74200,5.11000,6.63200,8.23800,,14.01410,-7.38210,-12.67900,-20.06100,-7.19100,-12.87000,-11.10200,12.49000,1.38800,9.13390,-7.38210,27.01600,27.01600,0.06000,0.06000,2.01320,0.71750,2.58080,56.48100,-62.86900,-62.86910,-170.84840,11.82080,0.00860,0.07610,0.12340,729.48970,-3.58830,2.85840,-0.81740,-1.01380,11.35420,0.8728,0.4147
2016-09-30,146.71400,107.18500,39.52900,14.20100,,26.54400,12.98500,-21.86600,-8.88100,-8.24600,-0.63500,0.79200,3.66300,4.45500,28.74000,12.98500,27.15900,27.32200,0.16000,0.16000,2.16670,0.71090,2.49750,26.94290,8.85060,8.85060,-6.05330,3.03650,0.10620,0.90200,0.99060,90.85580,0.24270,-0.20630,0.05730,0.07020,11.98820,1.261,0.7594
2016-06-30,214.27200,156.79400,57.47800,20.99300,,40.17600,17.30200,-15.80700,1.49500,0.71900,0.77600,2.11900,,2.11900,33.51300,17.30200,27.02400,27.18700,0.08000,0.08000,2.14500,0.71820,2.62280,26.82480,8.07480,8.07480,0.69770,0.98890,0.15420,1.32000,1.41810,63.46560,0.66760,-0.53100,0.15250,0.18810,11.70160,0.3023,-0.0626
2016-03-31,212.22600,159.75400,52.47200,20.71200,,40.59800,11.87400,-15.29300,-3.41900,-0.72000,-2.69900,-1.29900,,-1.29900,30.13300,11.87400,26.86900,26.86900,-0.05000,-0.05000,2.08950,0.71930,2.61460,24.72460,5.59500,5.59500,-1.61100,-0.61210,0.15210,1.33000,1.44070,62.47150,-0.40940,0.31940,-0.09310,-0.11490,11.75960,0.13100,-0.16640
2015-12-31,-77.98300,-57.58800,-20.39500,-3.03900,,17.19200,-37.58700,-30.72100,-68.30800,-23.85100,-44.45700,-41.95900,,-24.07000,-18.89300,-37.58700,21.18100,21.18100,-1.16000,-1.15000,2.10110,0.71950,2.61710,26.15320,48.19890,48.19890,87.59340,30.86570,-0.05650,-0.48060,-0.61410,-146.56340,-13.36780,10.03360,-3.03930,-3.75020,11.69060,1.0856,0.3593
2015-09-30,154.82400,120.19500,34.62900,11.94900,,24.50700,10.12200,-5.17700,4.94500,0.93600,4.00900,4.63000,,4.63000,19.41400,10.12200,26.83900,27.16700,0.17000,0.17000,2.13320,0.36210,0.64550,22.36670,6.53780,6.53780,3.19390,2.99050,0.21520,1.29830,1.43160,62.86470,1.34710,2.24290,0.64350,0.85930,12.80660,0.2695,0.1204
2015-06-30,164.85600,128.70800,36.14800,13.96200,,22.55900,13.58900,-6.04000,7.54900,1.61700,5.93200,6.95300,,6.95300,22.77800,13.58900,19.21500,19.58200,0.36000,0.36000,1.87000,0.66720,2.17050,21.92700,8.24300,8.24300,4.57910,4.21760,0.23250,1.46380,1.43580,62.68330,4.00740,19.78820,0.98080,1.33390,9.01360,1.1172,0.7303
2015-03-31,163.74600,129.31700,34.42900,12.00100,,20.49500,13.93400,-7.33800,6.59600,1.45600,5.14000,6.00100,,6.00100,22.98200,13.93400,18.99600,19.38000,0.32000,0.31000,1.87200,0.68320,2.33440,21.02590,8.50950,8.50950,4.02820,3.66480,0.23580,1.51020,1.39660,64.44380,3.72070,22.33770,0.86420,1.17870,8.46350,-0.89880,-1.31530
2014-12-31,153.76100,119.88000,33.88100,12.52800,,25.32100,8.56000,-6.00900,2.55100,1.53800,1.01300,1.61900,,1.61900,17.22800,8.56000,17.88700,18.25300,0.08000,0.08000,1.76460,0.66350,2.13090,22.03490,5.56710,5.56710,1.65910,1.05290,0.21570,1.31060,1.55850,57.74750,0.93210,4.38380,0.22720,0.31360,9.15020,1.6002,0.986
2014-09-30,125.63200,100.44100,25.19100,11.12400,,22.63900,2.55200,-7.17900,-4.62700,-0.56200,-4.06500,-3.84000,,-3.84000,8.69700,2.55200,17.97900,17.97900,-0.21000,-0.21000,1.94230,0.65800,2.05780,20.05140,2.03130,2.03130,-3.68300,-3.05650,0.17620,1.15550,1.11320,80.84970,-2.13030,-10.01250,-0.53850,-0.72850,9.55100,-0.2315,-0.7345
2014-06-30,106.68000,84.28500,22.39500,10.07400,,14.15800,8.23700,-0.68000,7.55700,2.35700,5.20000,5.20000,,5.20000,12.42900,8.23700,17.77900,18.17200,0.29000,0.29000,2.09760,0.24620,0.35100,20.99270,7.72120,7.72120,7.08380,4.87440,0.34700,1.36960,1.32130,68.11590,3.17380,3.42710,1.69150,2.39260,9.21170,0.3859,0.1874
2014-03-31,102.52800,80.28300,22.24500,10.03000,,13.90700,8.33800,-0.64700,7.69100,2.45300,5.23800,5.23800,,5.23800,12.32300,8.33800,17.65600,17.96200,0.30000,0.29000,1.83590,0.18650,0.31680,21.69650,8.13240,8.13240,7.50140,5.10880,0.35730,1.39750,1.38240,65.10270,3.33580,3.56110,1.82520,2.71370,8.84680,-0.07220,-0.19350
2013-12-31,90.08100,71.84800,18.23300,7.73700,0.00000,11.75900,6.47400,-0.41600,6.05800,1.57300,4.48500,4.48500,,4.48500,10.60600,6.47400,17.17600,17.26000,0.26000,0.26000,1.81130,0.16180,0.26490,20.24070,7.18690,7.18680,6.72510,4.97890,0.34330,1.31760,1.50780,59.69130,2.93600,3.13120,1.70920,2.46090,8.66480,0.3691,0.0044
2013-09-30,93.02300,73.02000,20.00300,8.09900,,12.20900,7.79400,-0.37400,7.42000,2.36800,5.05200,5.05200,,5.05200,12.00400,7.79400,17.30200,17.45000,0.29000,0.29000,1.83110,0.18550,0.26730,21.50330,8.37860,8.37860,7.97650,5.43090,0.35580,1.51780,1.41410,63.64520,3.48770,3.72800,1.93240,2.84050,8.31680,0.9555,0.7223
2013-06-30,96.30500,75.75100,20.55400,8.33900,-0.00100,12.63400,7.92000,-0.49500,7.42500,2.65500,4.77000,4.77000,,4.77000,12.40500,7.92000,17.13600,17.17200,0.28000,0.28000,1.98190,0.25270,0.38020,21.34260,8.22390,8.22390,7.70990,4.95300,0.36840,1.62620,1.42630,63.10050,3.50670,3.75680,1.82450,2.62050,7.87560,0.6604,0.5585
2013-03-31,93.79700,74.51700,19.28000,9.10600,-0.00400,13.64100,5.63900,-1.36400,4.27500,1.40400,2.87100,2.87100,,2.87100,10.31600,5.63900,17.05500,17.16200,0.17000,0.17000,1.99780,0.29990,0.48950,20.55500,6.01190,6.01190,4.55770,3.06090,0.35440,1.67120,1.40250,64.16980,2.20750,2.36840,1.08480,1.54550,7.60160,-0.14540,-0.32920
2012-12-31,80.15500,65.61600,14.53900,7.29500,0.00900,12.69300,1.84600,-1.37800,0.46800,-7.73800,8.20600,8.20600,,8.20600,6.48300,1.84600,17.00900,17.11400,0.49000,0.48000,2.16640,0.34340,0.57190,18.13860,2.30300,2.30300,0.58390,10.23770,0.30210,1.42180,1.49150,60.34060,6.38300,6.87240,3.09260,4.19090,7.54280,0.8615,0.5867
2012-09-30,86.58600,68.42600,18.16000,7.88600,,12.24300,5.91700,-1.82600,4.09100,0.97600,3.11500,3.11500,,3.11500,10.49100,5.91700,17.04400,17.15000,0.18000,0.18000,2.15330,0.36930,0.63940,20.97340,6.83370,6.83370,4.72480,3.59760,0.33170,1.48160,1.36130,66.11500,2.65400,2.87570,1.19320,1.67400,6.88620,0.6427,0.4492
2012-06-30,98.82400,77.84800,20.97600,8.31200,,12.70100,8.27500,0.12300,8.39800,1.36000,7.03800,7.03800,,7.03800,12.88300,8.27500,17.02600,17.13900,0.41000,0.41000,2.06190,0.40440,0.73910,21.22560,8.37350,8.37350,8.49790,7.12180,0.37330,1.71610,1.38570,64.94910,6.37760,6.91020,2.65830,3.79880,6.48040,0.7459,0.4551
2012-03-31,104.51900,82.96900,21.55000,8.06800,0.00800,12.51700,9.03300,-1.64900,7.38400,1.47500,5.90900,5.90900,,5.90900,13.68100,9.03300,16.96100,17.07500,0.35000,0.35000,2.05650,0.42750,0.79880,20.61830,8.64240,8.64240,7.06470,5.65350,0.38120,1.80290,1.36840,65.76900,5.40440,5.90630,2.15490,3.09430,6.42250,-0.06720,-0.28530
2011-12-31,96.31900,79.09100,17.22800,7.47300,-0.19400,12.05900,5.16900,0.01500,5.18400,0.28300,4.90100,4.90100,,4.90100,9.75000,5.16900,16.81700,16.95300,0.28000,0.29000,1.69800,0.43010,0.82470,17.88640,5.36650,5.36650,5.38210,5.08830,0.37120,1.71850,1.42370,63.21740,4.91690,5.40130,1.88890,2.80210,5.88090,0.6911,0.3696
2011-09-30,101.14300,83.57500,17.56800,7.49800,0.02300,11.77300,5.79500,0.29300,6.08800,1.38600,4.70200,4.70200,,4.70200,10.30400,5.79500,16.94900,17.06100,0.28000,0.28000,1.78800,0.45140,0.91650,17.36950,5.72950,5.72950,6.01920,4.64890,0.37600,1.90520,1.38570,64.94690,4.76850,5.27190,1.74810,2.61610,5.81770,0.3088,0.0343
2011-06-30,115.92200,94.65700,21.26500,7.72000,-0.00300,12.01400,9.25100,-1.37500,7.87600,2.04900,5.82700,5.82700,,5.82700,13.75200,9.25100,16.86400,17.11900,0.35000,0.34000,1.67540,0.44400,0.86480,18.34420,7.98040,7.98040,6.79420,5.02670,0.41590,2.21920,1.42150,63.31180,5.80650,6.46470,2.09060,3.22860,5.92440,0.9297,0.5656
2011-03-31,111.30700,90.29900,21.00800,7.96600,0.21000,11.79100,9.21700,-2.26000,6.95700,1.45000,5.50700,5.50700,,5.50700,13.45100,9.21700,16.66400,16.91000,0.33000,0.33000,1.67280,0.48020,1.00460,18.87390,8.28070,8.28070,6.25030,4.94760,0.40750,2.19060,1.32180,68.08760,5.99690,6.73050,2.01590,3.11700,5.46710,-1.04750,-1.27150
2010-12-31,96.34000,79.01700,17.32300,8.05100,-0.12900,12.45400,4.86900,-1.44500,3.42400,1.34800,2.07600,2.07600,,2.07600,9.22500,4.86900,16.45500,16.57000,0.13000,0.13000,1.38380,0.47070,0.96610,17.98110,5.05390,5.05390,3.55410,2.15490,0.38760,1.88670,1.50860,59.65840,2.65790,3.01700,0.83520,1.40670,4.69960,0.8864,0.4875
2010-09-30,90.99600,75.06600,15.93000,7.31600,-0.67600,13.00400,2.92600,-3.18200,-0.25600,0.75200,-1.00800,-1.00800,,-1.00800,7.48800,2.92600,16.52600,16.52600,-0.06000,-0.06000,0.86910,0.18120,1.06890,17.50630,3.21550,3.21550,-0.28130,-1.10770,0.36580,2.05170,1.35160,66.58910,-1.30090,-1.48660,-0.40520,-1.06520,4.68220,0.4868,0.2318
2010-06-30,92.69300,73.42300,19.27000,7.15000,-0.00200,12.66100,6.60900,0.03400,6.64300,1.52000,5.12300,5.12300,,5.12300,11.82200,6.60900,16.52200,16.63300,0.31000,0.31000,1.56910,0.53780,1.28320,20.78910,7.13000,7.13000,7.16670,5.52680,0.39340,2.23670,1.36010,66.17100,7.48570,8.56630,2.17430,3.45960,4.14220,0.3203,0.1448
2010-03-31,85.34000,68.91600,16.42400,7.89000,-0.00100,14.58000,1.84400,-0.67000,1.17400,0.94900,0.22500,0.22500,,0.22500,8.32300,1.84400,16.30900,16.40500,0.01000,0.01000,1.50010,0.52260,1.22130,19.24540,2.16080,2.16080,1.37570,0.26370,0.35780,2.07630,1.36290,66.03730,0.31360,0.36330,0.09430,0.14970,4.34450,-0.01210,-0.09830
2009-12-31,78.26400,66.28200,11.98200,7.49400,-0.53400,14.67600,-2.69400,-1.42500,-4.11900,-0.75900,-3.36000,-3.36000,,-3.36000,4.07900,-2.69400,16.26800,16.26800,-0.20000,-0.20000,1.43500,0.50820,1.15940,15.30970,-3.44220,-3.44220,-5.26300,-4.29320,0.32250,1.99190,1.48770,60.49680,-4.37480,-5.08940,-1.38470,-2.15130,4.72110,0.3221,0.304
2009-09-30,66.11000,58.98100,7.12900,6.46500,0.01300,15.77700,-8.64800,-1.82200,-10.47000,-1.48700,-8.98300,-8.98300,,-8.98300,-3.64800,-8.64800,16.26800,16.26800,-0.55000,-0.55000,0.67560,,1.14810,10.78350,-13.08120,-13.08120,-15.83720,-13.58800,0.26160,1.76350,1.32870,67.73350,-10.96750,-12.69540,-3.55480,-10.96750,5.03480,0.5431,0.5266
2009-06-30,57.08800,54.14900,2.93900,6.41900,0.04200,11.65600,-8.71700,-1.84300,-10.56000,2.90600,-13.46600,-13.46600,,-13.46600,-2.60800,-8.71700,16.26800,16.26800,-0.83000,-0.83000,0.68000,,1.13150,5.14820,-15.26940,-15.26940,-18.49780,-23.58810,0.22890,1.50300,1.24360,72.36990,-15.41540,-17.59920,-5.39820,-15.41540,5.36970,0.1496,0.0924
2009-03-31,57.92100,56.05400,1.86700,6.89500,-0.01400,12.82000,-10.95300,-1.52200,-12.47500,-2.95000,-9.52500,-9.52500,,-9.52500,-5.50200,-10.95300,16.26800,16.26800,-0.59000,-0.59000,2.10330,0.49820,1.06430,3.22340,-18.91020,-18.91020,-21.53800,-16.44480,0.22490,1.31200,1.27270,70.71680,-10.04230,-11.25490,-3.69890,-5.03910,5.83040,-0.10570,-0.24340
