,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.11,$-0.22
1,2024-08-07,2024-06-30,$-0.08,$-0.04
2,2024-05-08,2024-03-31,$-0.38,$-0.23
3,2024-03-21,2023-12-31,$-0.35,$-0.42
4,2023-11-09,2023-09-30,$-0.30,$-0.37
5,2023-08-09,2023-06-30,$-0.20,$-0.31
6,2023-05-10,2023-03-31,$-0.19,$-0.40
7,2023-03-22,2022-12-31,$-0.30,$-0.22
8,2022-11-09,2022-09-30,$-0.25,$-0.24
9,2022-08-11,2022-06-30,$-0.25,$-0.25
10,2022-05-11,2022-03-31,$-0.24,$-0.22
11,2021-12-02,2021-09-30,--,$-4.00
