,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-20,2024-12-31,$-0.14,$-0.14
1,2024-11-07,2024-09-30,$-0.16,$-0.15
2,2024-08-01,2024-06-30,$-0.11,$-0.20
3,2024-05-02,2024-03-31,$-0.04,$-0.08
4,2024-02-22,2023-12-31,$-0.05,$-0.05
5,2023-11-02,2023-09-30,$-0.02,$0.02
6,2023-08-03,2023-06-30,$0.05,$0.07
7,2023-05-04,2023-03-31,$0.17,$0.24
8,2023-02-23,2022-12-31,$0.11,$0.39
9,2022-11-03,2022-09-30,$0.27,$0.32
10,2022-08-04,2022-06-30,$0.33,$0.40
11,2022-05-05,2022-03-31,$0.36,$0.46
12,2022-02-24,2021-12-31,$0.24,$0.28
13,2021-11-04,2021-09-30,$0.16,$0.25
14,2021-08-05,2021-06-30,$0.12,$0.15
15,2021-05-06,2021-03-31,$0.07,$0.11
16,2021-03-18,2020-12-31,$0.00,$0.15
