,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.72,$0.93
1,2024-08-08,2024-06-30,$0.57,$0.74
2,2024-05-16,2024-03-31,$0.83,$0.97
3,2024-02-01,2023-12-31,$0.77,$0.87
4,2023-11-01,2023-09-30,$0.68,$0.70
5,2023-08-02,2023-06-30,$0.82,$0.63
6,2023-05-18,2023-03-31,$1.02,$1.02
7,2023-02-01,2022-12-31,$0.84,$0.95
8,2022-11-03,2022-09-30,$0.72,$0.75
9,2022-08-03,2022-06-30,$0.82,$0.75
10,2022-05-25,2022-03-31,$1.00,$0.84
11,2022-02-02,2021-12-31,$0.92,$0.92
12,2021-11-03,2021-09-30,$0.84,$0.90
13,2021-08-04,2021-06-30,$0.75,$0.84
14,2021-05-26,2021-03-31,$0.70,$0.74
15,2021-02-04,2020-12-31,$0.54,$0.84
16,2020-11-05,2020-09-30,$0.38,$0.64
17,2020-08-06,2020-06-30,$0.11,$0.21
18,2020-05-28,2020-03-31,$0.97,$1.20
19,2020-02-06,2019-12-31,$1.08,$1.25
20,2019-11-11,2019-09-30,$1.44,$1.38
21,2019-08-08,2019-06-30,$1.71,$1.74
22,2019-05-23,2019-03-31,$2.07,$2.19
23,2019-02-07,2018-12-31,$2.04,$2.23
24,2018-11-06,2018-09-30,$1.96,$2.02
25,2018-08-07,2018-06-30,$1.75,$1.93
26,2018-05-24,2018-03-31,$2.19,$2.28
27,2018-02-08,2017-12-31,$1.99,$2.15
28,2017-11-07,2017-09-30,$1.53,$1.93
29,2017-08-08,2017-06-30,$1.26,$1.59
30,2017-05-25,2017-03-31,$0.85,$1.15
31,2017-02-02,2016-12-31,$0.71,$0.81
32,2016-11-03,2016-09-30,$0.48,$0.61
33,2016-08-08,2016-06-30,$0.45,$0.53
34,2016-05-24,2016-03-31,$0.68,$0.73
35,2016-02-09,2015-12-31,$0.69,$0.71
36,2015-11-04,2015-09-30,$1.15,$1.26
37,2015-08-11,2015-06-30,$1.01,$1.11
38,2015-05-19,2015-03-31,$1.20,$1.26
39,2015-02-09,2014-12-31,$1.12,$1.18
