,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.43,$0.45
1,2024-07-23,2024-06-30,$0.43,$0.46
2,2024-04-23,2024-03-31,$0.38,$0.44
3,2024-01-24,2023-12-31,$0.39,$0.49
4,2023-10-20,2023-09-30,$0.38,$0.46
5,2023-07-27,2023-06-30,$0.35,$0.37
6,2023-04-25,2023-03-31,$0.35,$0.39
7,2023-01-27,2022-12-31,$0.41,$0.40
8,2022-10-25,2022-09-30,$0.39,$0.40
9,2022-07-22,2022-06-30,$0.34,$0.38
10,2022-04-28,2022-03-31,$0.32,$0.41
11,2022-01-26,2021-12-31,$0.33,$0.36
12,2021-10-25,2021-09-30,$0.31,$0.37
13,2021-07-23,2021-06-30,$0.27,$0.36
14,2021-04-26,2021-03-31,$0.24,$0.31
15,2021-01-29,2020-12-31,$0.22,$0.27
16,2020-10-30,2020-09-30,$0.12,$0.10
17,2020-07-28,2020-06-30,$0.06,$0.10
18,2020-04-30,2020-03-31,$0.16,$-0.03
19,2020-01-28,2019-12-31,$0.19,$0.19
20,2019-10-22,2019-09-30,$0.19,$0.20
21,2019-07-23,2019-06-30,$0.20,$0.18
22,2019-04-24,2019-03-31,$0.18,$0.17
23,2019-01-29,2018-12-31,$0.16,$0.20
24,2018-10-25,2018-09-30,$0.17,$0.16
25,2018-07-25,2018-06-30,$0.14,$0.14
26,2018-04-27,2018-03-31,$0.09,$0.14
27,2018-01-29,2017-12-31,$0.06,$0.13
28,2017-11-06,2017-09-30,$0.11,$0.13
29,2017-07-28,2017-06-30,$0.11,$0.13
30,2017-04-25,2017-03-31,$0.10,$0.11
31,2017-01-26,2016-12-31,$0.09,$0.11
32,2016-10-25,2016-09-30,$0.10,$0.11
33,2016-07-26,2016-06-30,$0.10,$0.10
34,2016-04-25,2016-03-31,$0.08,$0.11
35,2016-01-28,2015-12-31,$0.08,$0.07
36,2015-10-26,2015-09-30,$0.08,$0.07
37,2015-07-29,2015-06-30,$0.11,$-0.16
38,2015-05-04,2015-03-31,$0.10,$0.12
39,2015-03-12,2014-12-31,$0.11,$0.14
