,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$1.12,$1.09
1,2024-08-07,2024-06-30,$0.69,$0.51
2,2024-05-01,2024-03-31,$0.35,$0.09
3,2024-02-20,2023-12-31,$0.22,$0.24
4,2023-11-01,2023-09-30,$0.92,$1.20
5,2023-08-08,2023-06-30,$0.65,$0.44
6,2023-05-04,2023-03-31,$0.15,$0.19
7,2023-02-23,2022-12-31,--,$0.25
8,2022-11-02,2022-09-30,$1.12,$1.31
9,2022-08-04,2022-06-30,$0.31,$0.36
10,2022-05-05,2022-03-31,--,$1.39
11,2022-02-24,2021-12-31,--,$0.27
12,2021-11-04,2021-09-30,--,$1.26
13,2021-08-05,2021-06-30,$0.54,$0.56
14,2021-05-06,2021-03-31,$0.18,$0.26
15,2021-02-25,2020-12-31,--,$0.57
16,2020-11-05,2020-09-30,$1.09,$1.04
17,2020-08-06,2020-06-30,$0.55,$0.51
18,2020-05-07,2020-03-31,$0.18,$0.23
19,2020-02-26,2019-12-31,$0.29,$0.18
20,2019-11-07,2019-09-30,$1.15,$1.25
21,2019-08-08,2019-06-30,$0.48,$0.50
22,2019-05-02,2019-03-31,$0.26,$0.24
23,2019-02-21,2018-12-31,$0.24,$0.27
24,2018-11-08,2018-09-30,$0.96,$1.02
25,2018-08-09,2018-06-30,$0.57,$0.55
26,2018-05-03,2018-03-31,$0.17,$0.27
27,2018-02-22,2017-12-31,$0.28,$0.30
28,2017-11-02,2017-09-30,$0.93,$0.92
29,2017-08-03,2017-06-30,$0.47,$0.52
30,2017-05-04,2017-03-31,$0.17,$0.18
31,2017-02-23,2016-12-31,$0.31,$0.29
32,2016-11-03,2016-09-30,$0.92,$0.92
33,2016-08-04,2016-06-30,$0.41,$0.35
34,2016-05-05,2016-03-31,$0.13,$0.13
35,2016-02-26,2015-12-31,$0.23,$0.15
36,2015-11-05,2015-09-30,$0.93,$0.55
37,2015-08-06,2015-06-30,$0.45,$0.44
38,2015-05-07,2015-03-31,$0.17,$0.22
39,2015-02-26,2014-12-31,$0.27,$0.29
