Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-08-31,106.39300,80.12500,26.26800,40.82500,-8.49600,49.32100,-23.05300,-1.65800,-24.71100,-4.36000,-20.35100,-20.40300,-21.14600,-23.05300,-23.05300,30.03950,30.03950,-0.72000,-0.72000,1.27210,0.40140,0.97090,24.68960,-21.66780,-21.66780,-23.22620,-19.87540,0.06730,19.58570,3.08190,29.20290,-4.47150,-89.17390,-1.29080,-2.67660,15.27460,2.9096,2.189
2020-05-31,103.63100,62.71100,40.92000,23.30900,1.47100,21.83800,19.08200,-4.57600,14.50600,4.97200,9.53400,9.53100,10.76300,19.08200,19.08200,29.99530,29.99530,0.36000,0.36000,1.44620,0.39990,0.95370,39.48630,18.41340,18.41340,13.99770,10.38590,0.07120,15.11840,2.50580,35.91630,2.08180,18.39500,0.65470,1.24940,,-0.9952,-0.9952
2020-02-29,125.46000,81.60900,43.85100,33.23100,0.28200,32.94900,10.90200,-2.40900,8.49300,2.67200,5.82100,5.79200,6.68900,10.90200,10.90200,30.10850,30.11430,0.24000,0.24000,1.39410,0.39530,0.89820,34.95220,8.68960,8.68960,6.76950,5.33160,0.08270,20.37170,3.20510,28.08030,1.23160,11.46000,0.38160,0.74480,,2.3591,2.3591
2019-11-30,156.16300,88.78100,67.38200,29.85900,0.48700,29.37200,38.01000,-0.69900,37.31100,8.25200,29.05900,29.05600,27.20700,38.01000,38.01000,30.14630,30.15800,0.92000,0.92000,1.59830,0.39650,0.67210,43.14850,24.34000,24.34000,23.89240,17.42220,0.11800,22.72940,4.10760,21.91060,6.21940,65.66920,2.19480,3.75360,,-1.88530,-1.88530
2019-08-31,88.41600,63.02500,25.39100,33.54600,0.40800,33.13800,-7.74700,-1.53400,-9.28100,-1.20400,-8.07700,-8.10800,-8.59900,-7.74700,-7.74700,30.58080,30.60750,-0.24000,-0.24000,1.48940,0.40580,0.69930,28.71770,-8.76200,-8.76200,-10.49700,-9.72560,0.08120,17.18710,3.02180,29.78320,-1.88140,-16.43360,-0.74490,-1.11780,14.29590,3.0762,2.3745
2019-05-31,100.37000,54.29500,46.07500,22.02500,0.11800,21.90700,24.16800,1.92600,26.09400,6.18200,19.91200,19.90700,19.79700,24.16800,24.16800,30.22550,30.25280,0.64000,0.64000,1.66190,,0.01600,45.90520,24.07890,24.07890,25.99780,19.72400,0.14780,17.33000,7.35370,12.23880,4.40340,7.66610,2.93180,4.40340,,-0.3935,-0.3935
2019-02-28,76.03500,53.58000,22.45500,23.65300,0.58800,23.06500,-0.61000,1.83300,1.22300,0.44900,0.77400,0.77300,0.56500,-0.61000,-0.61000,30.74050,30.74050,0.00000,0.00000,1.60110,,0.01700,29.53250,-0.80230,-0.80230,1.60850,0.74310,0.10690,23.23500,4.65590,19.33040,0.17640,0.27440,0.10860,0.17640,,2.6189,2.6189
2018-11-30,93.42600,50.78700,42.63900,17.48700,1.04300,16.44400,26.19500,2.39500,28.59000,5.83600,22.75400,22.75800,21.93700,26.19500,26.19500,31.22130,31.23630,0.72000,0.72000,2.34100,,0.01630,45.63930,28.03820,28.03820,30.60180,23.48060,0.15560,19.24480,6.46900,13.91240,5.17110,6.74400,3.78910,5.17110,,-1.35140,-1.35140
2018-08-31,45.82800,34.34200,11.48600,14.97200,0.14500,14.82700,-3.34100,3.43200,0.09100,0.05900,0.03200,0.02100,0.05500,-3.34100,-3.34100,30.52200,30.54680,0.04000,0.04000,1.99620,,0.01650,25.06330,-7.29030,-7.29030,0.19860,0.12000,0.06710,25.57110,4.39430,20.48120,0.00480,0.00630,0.00310,0.00480,13.86050,2.1634,1.6041
2018-05-31,84.38600,48.10200,36.28400,12.13400,0.19900,11.93500,24.34900,2.35000,26.69900,5.78800,20.91100,20.91600,20.47700,24.34900,24.34900,31.67660,31.68140,0.64000,0.64000,2.60560,,,42.99770,28.85430,28.85430,31.63910,24.26590,0.13340,33.10530,7.97300,11.28810,4.72080,5.86030,3.30650,4.72080,,-0.0854,-0.0854
2018-02-28,51.05900,39.64400,11.41500,14.60500,1.28400,13.32100,-1.90600,-0.75900,-2.66500,-0.14200,-2.52300,-2.52300,-2.45500,-1.90600,-1.90600,29.31250,29.31690,-0.08000,-0.08000,1.69730,,,22.35650,-3.73290,-3.73290,-5.21950,-4.80820,0.11850,30.54240,5.83930,15.41280,-1.06300,-1.18810,-0.58540,-1.06300,,1.9842,1.9842
2017-11-30,70.39200,37.58900,32.80300,12.19000,0.13300,12.05700,20.74600,1.44300,22.18900,4.16100,18.02800,18.02800,18.08200,20.74600,20.74600,29.31250,29.31250,0.60000,0.60000,2.09020,,,46.60050,29.47210,29.47210,31.52210,25.68760,0.19310,28.22000,8.10690,11.10170,7.72820,8.61700,4.94620,7.72820,,-1.40580,-1.40580
2017-05-31,59.72800,32.74500,26.98300,9.58100,0.49000,9.09100,17.89200,0.63500,18.52700,2.74200,15.78500,15.78500,15.78500,17.89200,17.89200,25.52990,25.52990,0.60000,0.60000,1.88390,,,45.17650,29.95580,29.95580,31.01900,26.42810,0.18470,20.44010,12.16950,7.39550,8.20550,9.35340,4.88250,8.20550,,0.4764,0.4764
2017-02-28,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2016-08-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
