Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,8503.00000,3310.00000,5193.00000,1450.00000,1625.00000,-71.00000,3146.00000,2047.00000,1054.00000,3101.00000,271.00000,2830.00000,2830.00000,2830.00000,3443.00000,2047.00000,537.00000,542.00000,5.27000,5.22000,1.31770,0.88310,8.02420,61.07260,24.07390,24.07390,36.46950,33.28240,0.09360,0.44960,1.16210,77.44680,37.59800,-7.06600,3.11390,4.39570,14.00370,6.5778,6.1052
2024-06-30,8388.00000,3236.00000,5152.00000,1447.00000,1785.00000,-11.00000,3243.00000,1909.00000,-1115.00000,794.00000,48.00000,746.00000,746.00000,746.00000,3309.00000,1909.00000,537.00000,541.00000,1.39000,1.38000,1.26440,0.90600,10.57300,61.42110,22.75870,22.75870,9.46590,8.89370,0.09230,0.40480,1.20970,74.39910,12.59070,-1.74040,0.82060,1.18330,11.02940,4.5335,4.0975
2024-03-31,7447.00000,3200.00000,4247.00000,1343.00000,1808.00000,-105.00000,3256.00000,991.00000,-1059.00000,-68.00000,45.00000,-113.00000,-113.00000,-113.00000,2390.00000,991.00000,536.00000,536.00000,-0.21000,-0.21000,1.42180,0.92280,12.74790,57.02970,13.30740,13.30740,-0.91310,-1.51740,0.08010,0.36680,1.09900,81.89070,-2.25010,0.25160,-0.12150,-0.17360,9.36240,1.28540,0.85630
2023-12-31,8196.00000,3112.00000,5084.00000,1534.00000,2274.00000,-5.00000,3813.00000,1271.00000,-419.00000,852.00000,85.00000,767.00000,767.00000,767.00000,2651.00000,1271.00000,535.00000,538.00000,1.43000,1.42000,1.64920,0.91020,10.36790,62.03030,15.50760,15.50760,10.39530,9.35820,0.08440,0.32700,1.12770,79.80970,12.30750,-1.70300,0.78950,1.10520,11.63990,1,0.5371
2023-09-30,6903.00000,1806.00000,5097.00000,1079.00000,1353.00000,-644.00000,3076.00000,2021.00000,-74.00000,1947.00000,217.00000,1730.00000,1730.00000,1730.00000,2916.00000,2021.00000,535.00000,538.00000,3.23000,3.22000,2.85930,0.88520,7.89810,73.83750,29.27710,29.27710,28.20510,25.06160,0.07620,0.35930,1.12340,80.11730,22.59670,-8.23690,1.91090,2.59390,14.30760,5.1123,4.6534
2023-06-30,6986.00000,1813.00000,5173.00000,1113.00000,1294.00000,-82.00000,2489.00000,2684.00000,-1070.00000,1614.00000,235.00000,1379.00000,1379.00000,1379.00000,3580.00000,2684.00000,535.00000,537.00000,2.58000,2.57000,2.77120,0.89750,9.07590,74.04810,38.41970,38.41970,23.10340,19.73950,0.07740,0.36420,1.19830,75.10740,20.33620,-5.89740,1.52770,2.08440,12.67710,7.6554,7.1496
2023-03-31,6105.00000,1720.00000,4385.00000,1058.00000,1258.00000,-148.00000,2464.00000,1921.00000,1521.00000,3442.00000,601.00000,2841.00000,2841.00000,2841.00000,2821.00000,1921.00000,534.00000,538.00000,5.32000,5.28000,3.14480,0.91910,11.51740,71.82640,31.46600,31.46600,56.38000,46.53560,0.06880,0.34320,1.06430,84.56020,53.12270,-11.10810,3.20220,4.29740,10.00940,1.97770,1.33830
2022-12-31,6839.00000,1747.00000,5092.00000,1324.00000,1572.00000,34.00000,2862.00000,2230.00000,-482.00000,1748.00000,132.00000,1616.00000,1616.00000,1616.00000,3141.00000,2230.00000,538.00000,541.00000,3.02000,3.00000,1.41430,0.91070,10.63780,74.45530,32.60710,32.60710,25.55930,23.62920,0.10500,0.35440,1.22940,73.20810,44.14100,-5.78220,2.48150,3.94000,6.85580,4.8236,4.2013
2022-09-30,6652.00000,1588.00000,5064.00000,1112.00000,1287.00000,-5.00000,2404.00000,2660.00000,-268.00000,2392.00000,249.00000,2143.00000,2143.00000,2143.00000,3497.00000,2660.00000,535.00000,538.00000,4.01000,3.98000,1.67900,0.91050,10.59510,76.12750,39.98800,39.98800,35.95910,32.21590,0.10440,0.33380,1.24900,72.05950,58.66410,-8.76200,3.36420,5.25060,6.84720,5.5212,5.2253
2022-06-30,6594.00000,1510.00000,5084.00000,1039.00000,1327.00000,-542.00000,2908.00000,2176.00000,-645.00000,1531.00000,214.00000,1317.00000,1317.00000,1317.00000,3004.00000,2176.00000,535.00000,537.00000,2.46000,2.45000,1.53130,0.93650,15.09800,77.10040,32.99970,32.99970,23.21810,19.97270,0.11120,0.33160,1.23780,72.70700,54.44400,-4.99370,2.22110,3.45450,4.52230,3.6964,3.2293
