,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.05,$0.01
1,2024-08-06,2024-06-30,$0.05,$0.05
2,2024-05-07,2024-03-31,$0.03,$0.06
3,2024-02-22,2023-12-31,$0.36,$0.34
4,2023-10-31,2023-09-30,$0.46,$0.44
5,2023-08-03,2023-06-30,$0.46,$0.51
6,2023-05-02,2023-03-31,$0.39,$0.60
7,2023-02-14,2022-12-31,$0.36,$0.40
8,2022-11-01,2022-09-30,$0.41,$0.41
9,2022-08-02,2022-06-30,$0.30,$0.37
10,2022-05-03,2022-03-31,$0.14,$0.21
11,2022-02-17,2021-12-31,$0.07,$0.08
12,2021-11-04,2021-09-30,$0.04,$0.03
13,2021-08-05,2021-06-30,$0.02,$0.04
14,2021-05-03,2021-03-31,$0.01,$0.02
15,2021-02-18,2020-12-31,$0.01,$-0.02
16,2020-11-05,2020-09-30,$0.00,$-0.05
17,2020-08-06,2020-06-30,$0.02,$0.00
18,2020-05-11,2020-03-31,$0.03,$0.02
19,2020-02-20,2019-12-31,$0.06,$0.05
20,2019-11-05,2019-09-30,$0.14,$0.12
21,2019-08-06,2019-06-30,$0.12,$0.12
22,2019-05-07,2019-03-31,$0.12,$0.12
23,2019-02-11,2018-12-31,$0.23,$0.23
24,2018-11-06,2018-09-30,$0.21,$0.25
