Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,73.66900,37.00600,36.66300,5.14400,-0.85100,5.99500,30.66800,0.25300,30.92100,1.27200,29.64900,29.64900,29.64900,52.24600,30.66800,201.45600,202.07000,0.15000,0.15000,3.18150,0.02090,0.02160,49.76720,41.62940,41.62940,41.97290,40.24620,0.04150,13.83400,4.05090,22.21750,1.73430,1.73430,1.67200,1.69810,8.48770,0.3041,0.0378
2024-06-30,63.58100,24.67700,38.90400,6.50700,-143.12500,149.63200,-110.72800,-0.44900,-111.17700,0.26000,-111.43700,-111.43700,-111.43700,-93.48700,-110.72800,201.25000,201.25000,-0.55000,-0.55000,5.79910,0.01250,0.01290,61.18810,-174.15270,-174.15270,-174.85880,-175.26780,0.03650,11.93860,3.27370,27.49220,-6.55170,-6.55170,-6.40130,-6.46990,8.44180,0.2452,0.2359
2024-03-31,57.52800,24.26900,33.25900,5.47800,-7.09600,12.57400,20.68500,-0.54300,20.14200,2.71800,17.42400,17.42400,17.42400,38.49500,20.68500,201.14100,201.18100,0.09000,0.09000,4.40290,0.03280,0.03420,57.81360,35.95640,35.95640,35.01250,30.28790,0.03020,172.12060,2.58180,34.85920,0.96000,0.96000,0.91530,0.92850,9.02440,0.19320,0.18610
2023-12-31,51.73900,25.29300,26.44600,4.79900,-10.29100,15.09000,11.35600,-0.95400,10.40200,0.64700,9.75500,9.75500,9.75500,28.07700,11.35600,199.32780,199.51930,0.04000,0.04000,3.29410,0.03140,0.03270,51.11430,21.94860,21.94870,20.10480,18.85430,0.02730,18.17030,3.37500,26.66650,0.53870,0.53870,0.51490,0.52180,8.99280,0.1953,0.1483
2023-09-30,49.42500,23.61600,25.80900,4.44000,-29.07200,33.51200,-7.70300,-1.87000,-9.57300,-3.53200,-6.04100,-6.04100,-6.04100,9.20100,-7.70300,201.83900,201.83900,-0.03000,-0.03000,3.84310,0.03540,0.03690,52.21850,-15.58520,-15.58520,-19.36870,-12.22260,0.02590,,2.79350,32.21790,-0.33160,-0.33160,-0.31700,-0.31990,9.03200,0.181,0.0842
2023-06-30,52.59100,25.64400,26.94700,5.18400,-0.78200,5.96600,20.98100,-3.32100,17.66000,1.62600,16.03400,16.03400,16.03400,36.81200,20.98100,201.25000,201.25000,0.08000,0.08000,4.63610,0.03510,0.03650,51.23880,39.89470,39.89470,33.57990,30.48810,0.02740,,3.44570,26.11990,0.87100,0.87100,0.83390,0.84040,9.11690,0.1942,0.1486
2023-03-31,50.26900,27.39500,22.87400,5.67200,-1.57400,7.24600,15.62800,2.27200,17.90000,1.36600,16.53400,16.53400,16.53400,31.64900,15.62800,191.77800,192.40500,0.09000,0.09000,6.18210,0.04300,0.04510,45.50320,31.08870,31.08870,35.60840,32.89110,0.02610,75.88640,3.48340,25.83680,0.90550,0.90550,0.85920,0.86660,9.09330,0.20200,-0.55680
2022-12-31,43.88600,19.42800,24.45800,4.43200,-4.81100,9.24300,15.21500,-0.00200,15.21300,-0.24700,15.46000,15.46000,15.46000,29.91100,15.21500,155.95070,155.95070,0.10000,0.10000,7.19900,0.00120,0.00150,55.73080,34.66940,34.66940,34.66480,35.22760,0.03280,,4.57000,19.69350,1.17260,1.17260,1.15630,1.17110,8.46880,0.3545,0.098
2022-09-30,33.75400,14.03400,19.72000,3.62700,-0.94900,4.57600,15.14400,-0.70500,14.43900,1.62400,12.81500,12.81500,12.81500,26.05400,15.14400,201.83910,201.83910,0.08000,0.08000,16.66180,0.00130,0.00150,58.42270,44.86580,44.86580,42.77720,37.96590,0.02550,,2.91960,30.82570,0.97670,0.97670,0.96680,0.97550,8.41830,0.0438,0.0584
2022-06-30,36.49000,15.20800,21.28200,3.38200,-1.33300,4.71500,16.56700,-4.37600,12.19100,1.26900,10.92200,10.92200,10.92200,28.14400,16.56700,156.01400,156.04400,0.07000,0.07000,,,,58.32280,45.40150,45.40150,33.40920,29.93150,,,,,,,,,,0.1919,0.1572
2022-03-31,37.75500,16.21100,21.54400,4.07500,-0.28800,4.36300,17.18100,0.85100,18.03200,2.14300,15.88900,15.88900,15.88900,30.45700,17.18100,156.02700,156.02700,0.10000,0.10000,,,,57.06260,45.50660,45.50660,47.76060,42.08450,,,,,,,,,,0.16890,0.13910
2021-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.5827,-0.2866
2021-09-30,37.12600,16.94600,20.18000,4.03900,-0.19400,4.23300,15.94700,-9.48500,6.46200,1.33400,5.12800,5.12800,5.12800,15.94700,15.94700,156.19300,156.19300,0.03000,0.03000,,,,54.35540,42.95370,42.95370,17.40560,13.81240,,,,,,,,,,0.5827,0.2866
