,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-13,2024-12-31,$0.08,$0.07
1,2024-11-06,2024-09-30,$0.09,$0.11
2,2024-08-15,2024-06-30,$0.08,$0.10
3,2024-05-23,2024-03-31,$0.06,$0.08
4,2024-02-15,2023-12-31,$0.06,$0.08
5,2023-11-14,2023-09-30,$0.01,$0.09
6,2023-08-08,2023-06-30,$0.03,$0.05
7,2023-05-10,2023-03-31,$0.03,$0.03
8,2023-02-15,2022-12-31,$0.04,$0.06
9,2022-11-17,2022-09-30,$0.03,$-0.01
10,2022-08-11,2022-06-30,$0.03,$0.00
11,2022-05-12,2022-03-31,$0.04,$0.01
12,2022-02-16,2021-12-31,$0.02,$0.03
13,2021-11-10,2021-09-30,$0.01,$0.07
