Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,661.58800,405.26990,256.31810,21.81400,124.26100,-10.43200,156.50680,99.81120,-6.98900,92.82200,20.57300,72.24900,72.24900,,72.24900,127.95520,99.81120,40.41700,40.60200,1.84000,1.83000,1.77970,0.36520,0.57520,38.74290,15.08660,15.08660,14.03020,10.92050,0.16120,0.98470,1.02230,88.03560,3.95560,-41.37660,1.76060,2.51120,47.47830,5.7443,5.429
2021-09-30,620.61900,383.61100,237.00800,21.61800,109.06500,-8.65600,139.33910,97.66900,-6.32800,91.34100,21.63800,69.70300,69.70300,,69.70300,126.29290,97.66900,40.76900,40.95000,1.71000,1.70000,1.86080,0.33500,0.55640,38.18900,15.73730,15.73730,14.71770,11.23120,0.15200,0.88570,0.92510,97.28680,3.66850,-61.26830,1.70700,2.43960,46.94520,2.6239,2.3863
2021-06-30,621.49500,396.77600,224.71900,23.19400,106.94200,,130.13600,94.58300,-9.74000,84.84300,23.43500,61.40800,61.40800,,61.40800,123.60400,94.58300,40.91500,41.08800,1.50000,1.49000,1.80950,0.33570,0.55810,36.15780,15.21860,15.21860,13.65140,9.88070,0.15210,0.88830,0.96490,93.27190,3.24100,-43.66480,1.50330,2.15300,46.35700,1.827,1.65
2021-03-31,597.05900,387.30200,209.75700,21.86300,102.82800,,124.69100,85.06600,-5.11600,79.95000,20.48100,59.46900,59.46900,,59.46900,113.66100,85.06600,40.93300,41.10300,1.45000,1.45000,1.75110,0.34260,0.57550,35.13170,14.24750,14.24750,13.39060,9.96030,0.15000,0.86720,0.96690,93.08110,3.23520,-28.28420,1.49380,2.12690,44.89570,-0.64720,-0.83010
2020-12-31,668.44390,426.64310,241.80080,20.65300,100.66000,,165.32100,76.47990,-7.58200,68.89800,14.90500,53.99300,53.99300,,53.99300,107.61390,76.47990,41.73800,41.99900,1.30000,1.30000,1.60520,0.34900,0.59200,36.17370,11.44150,11.44150,10.30720,8.07740,0.16620,0.99480,1.13540,79.26560,3.02050,-19.47850,1.34270,1.96630,43.68890,6.1282,5.8772
2020-09-30,571.61400,358.79300,212.82100,17.58700,102.12000,0.00000,128.24800,84.57300,-3.63800,80.93500,16.31500,64.62000,64.62000,,64.62000,112.77400,84.57300,41.54500,41.79700,1.56000,1.55000,2.37410,0.37040,0.58830,37.23160,14.79550,14.79550,14.15900,11.30480,0.14440,0.77900,0.90030,99.97120,3.59110,56.32940,1.63190,2.26090,43.35850,1.3379,1.1707
2020-06-30,550.04700,364.02100,186.02600,18.26900,101.79900,,130.67700,55.34900,-12.62000,42.72900,11.71100,31.01800,31.01800,,31.01800,83.77500,55.34900,41.62900,41.85500,0.75000,0.74000,1.91430,0.32760,0.48720,33.82000,10.06260,10.06260,7.76820,5.63920,0.15100,0.78810,0.91930,97.90180,1.81040,115.33880,0.85150,1.21730,41.21970,3.2552,3.001
2020-03-31,601.23100,400.65200,200.57900,18.30700,108.24600,,128.13300,72.44600,-1.95700,70.48900,18.72800,51.76100,51.76100,,51.76100,100.58800,72.44600,42.45600,42.77000,1.22000,1.21000,2.03950,0.35180,0.54300,33.36140,12.04960,12.04960,11.72410,8.60920,0.16560,0.89180,0.95340,94.40020,3.09980,733.67260,1.42540,2.00930,40.05080,-4.50260,-4.89140
2019-12-31,655.77090,410.01900,245.75200,18.01700,107.08100,,125.09800,120.65390,-2.01200,118.64200,29.23400,89.40800,89.40800,,89.40800,146.06790,120.65390,42.73900,43.01600,2.10000,2.08000,2.05420,0.30010,0.42870,37.47530,18.39880,18.39880,18.09200,13.63400,0.17420,0.96510,1.03730,86.76420,5.03890,69.96760,2.37520,3.52690,41.57390,6.0979,5.7535
2019-09-30,614.88000,388.80400,226.07600,18.36200,102.14500,,120.50700,105.56900,-1.59600,103.97300,21.46300,82.51000,82.51000,,82.51000,130.96700,105.56900,42.70900,42.99500,1.93000,1.92000,2.18530,0.30910,0.44740,36.76750,17.16910,17.16910,16.90950,13.41890,0.17660,0.90400,0.95460,94.28430,4.85030,46.91100,2.36940,3.35110,39.84960,2.7598,2.4042
2019-06-30,638.99600,408.95200,230.04390,18.90000,105.45900,,124.35900,105.68490,-2.08900,103.59600,23.52400,80.07200,80.07200,,80.07200,131.49190,105.68490,42.75800,43.02400,1.87000,1.86000,2.09550,0.31550,0.46090,36.00090,16.53920,16.53920,16.21230,12.53090,0.18650,0.93760,1.00460,89.58620,4.84610,75.54110,2.33680,3.31730,38.68100,2.1431,1.9386
2019-03-31,578.31400,381.44100,196.87300,17.24100,107.58700,,124.82800,72.04500,-1.79400,70.25100,14.65800,55.59300,55.59300,,55.59300,97.83800,72.04500,42.79900,43.05800,1.30000,1.29000,2.05340,0.32460,0.48060,34.04260,12.45780,12.45780,12.14760,9.61290,0.17370,0.85330,0.97760,92.06170,3.50620,188.47030,1.67010,2.36820,37.04540,-1.20440,-1.57050
2018-12-31,648.62190,407.57000,241.05190,19.29100,111.75600,,131.04710,110.00490,-4.16500,105.84000,23.00500,82.83500,82.83500,,82.83500,135.80790,110.00500,43.89200,44.31600,1.90000,1.88000,1.95530,0.33240,0.49810,37.16370,16.95980,16.95980,16.31770,12.77090,0.19920,0.96260,1.09240,82.38690,5.41130,628.39460,2.54460,3.61240,35.78930,5.3556,4.9151
2018-09-30,595.39300,372.87500,222.51800,14.23900,111.23200,,125.47100,97.04700,-4.10600,92.94100,18.45800,74.48300,74.48300,,74.48300,122.93600,97.04700,43.89200,44.33400,1.70000,1.68000,2.25350,0.33390,0.50190,37.37330,16.29970,16.29970,15.61000,12.50990,0.18170,0.86860,0.96750,93.02400,4.59410,91.15070,2.27350,3.06010,37.02390,1.6336,1.4228
2018-06-30,620.29800,393.79800,226.50000,15.05400,109.37000,,124.42400,102.07600,-5.59500,96.48100,21.69300,74.78800,74.78800,,74.78800,128.73200,102.07600,44.12400,44.55300,1.69000,1.68000,2.15590,0.34030,0.51650,36.51470,16.45600,16.45600,15.55400,12.05680,0.19200,0.90270,1.07850,83.44830,4.74510,319.08880,2.31530,3.13020,35.83580,2.1939,2.028
2018-03-31,547.52200,366.33100,181.19100,15.94100,100.75200,,116.69300,64.49800,-3.52100,60.97700,17.33400,43.64300,43.64300,,43.64300,89.09900,64.49800,44.18800,44.67800,0.99000,0.98000,2.49920,0.34000,0.51590,33.09290,11.78000,11.78000,11.13690,7.97100,0.17220,0.94710,1.05540,85.27610,2.76400,27.85680,1.37280,1.82410,35.69520,-1.59500,-1.77750
2017-12-31,611.88090,380.53700,231.34400,15.18800,110.87400,,126.06190,105.28200,-5.95000,99.33200,31.58200,67.75000,67.75000,,67.75000,130.46200,105.28200,44.18200,44.76100,1.52000,1.51000,2.37200,0.34760,0.53290,37.80870,17.20630,17.20630,16.23390,11.07240,0.18910,1.00440,1.23630,72.79700,4.43450,66.55000,2.09340,2.89310,34.62520,5.052,4.7661
2017-09-30,567.90100,360.40500,207.49600,14.82600,100.25600,,115.08200,92.41400,-6.00000,86.41400,22.47000,63.94400,63.94400,,63.94400,117.26800,92.41400,44.13700,44.68600,1.45000,1.43000,2.07590,0.35580,0.65430,36.53740,16.27290,16.27290,15.21640,11.25970,0.17630,0.90720,1.10070,81.76940,4.33670,139.80490,1.98510,2.79370,33.41290,2.2723,2.0439
2017-06-30,567.65300,372.64300,195.01000,15.78800,99.49000,,115.27800,79.73200,-7.02100,72.71100,22.06100,50.65000,50.65000,,50.65000,104.76700,79.73200,44.21300,44.80700,1.15000,1.13000,1.96870,0.36900,0.69310,34.35370,14.04590,14.04590,12.80910,8.92270,0.18190,0.94040,1.13030,79.62510,3.63560,-141.59900,1.62270,2.29400,31.56390,1.9159,1.6332
2017-03-31,523.59100,356.65600,166.93500,15.59100,103.65200,,119.24300,47.69200,-6.53000,41.16200,8.61500,32.54700,32.54700,,32.54700,72.61800,47.69200,44.24600,44.86000,0.74000,0.73000,1.90470,0.38100,0.72930,31.88270,9.10860,9.10860,7.86150,6.21610,0.17350,0.90250,1.09880,81.90660,2.45760,-32.65610,1.07850,1.52120,29.90530,-0.55600,-0.78530
2016-12-31,565.56590,372.63310,192.93280,14.95700,83.38200,,98.33890,94.59390,1.31800,95.91200,25.24400,70.66800,70.66800,,68.61500,118.18290,94.59390,44.38900,45.04500,1.54000,1.52000,2.09520,0.38710,0.74840,34.11330,16.72550,16.72550,16.95860,12.13210,0.18620,1.01540,1.22140,73.68830,5.47310,102.90510,2.32630,3.35420,29.22500,3.4566,3.0535
2016-09-30,507.09200,322.61600,184.47600,14.07100,93.83200,,107.90300,76.57300,-10.00500,66.56800,20.63600,45.93200,45.93200,,45.93200,100.00500,76.57300,44.32300,44.99700,1.04000,1.02000,2.79320,0.42880,0.75120,36.37920,15.10040,15.10040,13.12740,9.05790,0.16820,0.80730,1.09760,81.99770,3.56890,118.08040,1.52400,2.03870,29.09960,2.4703,2.2595
2016-06-30,532.76600,347.38700,185.37900,15.23600,102.05400,,117.29000,68.08900,-10.17200,57.91700,17.95400,39.96300,39.96300,,39.96300,92.58900,68.08900,44.48700,45.16400,0.90000,0.88000,2.71670,0.43130,0.75930,34.79560,12.78030,12.78030,10.87100,7.50100,0.17880,0.87380,1.11690,80.58250,3.13610,287.02920,1.34140,1.78350,28.68490,1.915,1.7626
2016-03-31,503.50700,331.60400,171.90300,15.16000,99.48000,,114.64000,57.26300,-9.69900,47.56400,14.74500,32.81900,32.81900,,32.81900,81.75000,57.26300,44.57800,45.24000,0.74000,0.73000,2.75650,0.42900,0.75210,34.14110,11.37280,11.37280,9.44650,6.51810,0.16990,0.82280,1.04510,86.11420,2.55060,1577.68500,1.10740,1.45630,28.84990,1.55310,1.36250
2015-12-31,588.75520,364.44090,224.31430,15.20400,100.58300,,115.78710,108.52730,-9.07500,99.45200,28.69000,70.76200,70.76200,-0.91300,69.84900,132.90920,108.52710,46.62400,47.61600,1.51000,1.48000,2.43660,0.43130,0.75930,38.09970,18.43330,18.43330,16.89190,11.86380,0.19690,0.96010,1.03970,86.56570,5.63650,-253.21050,2.36690,3.20570,28.13530,3.5113,3.2761
2015-09-30,525.53500,340.04100,185.49400,15.05000,106.63100,,121.68100,63.81300,-8.81100,55.00200,16.86000,38.14200,38.14200,-4.25800,33.88400,88.70300,63.81300,46.36600,47.39500,0.73000,0.71000,2.76210,0.42040,0.72640,35.29620,12.14250,12.14250,10.46590,6.44750,0.17430,0.83630,0.97540,92.26840,2.88940,202.91540,1.26520,1.67470,28.87210,2.2067,2.0517
2015-06-30,545.19400,362.84300,182.35100,15.32100,101.58800,,116.90900,65.44200,-9.02200,56.42000,16.29900,40.12100,40.12100,-14.38400,25.73700,91.27200,65.44200,47.22400,48.25800,0.54000,0.53000,2.86930,0.40250,0.67440,33.44700,12.00340,12.00340,10.34860,4.72070,0.17520,0.90560,0.91000,98.89970,2.84830,48.15000,1.28900,1.70180,30.01810,1.2052,1.0668
2015-03-31,546.19900,355.10300,191.09600,15.26200,102.99900,,118.26100,72.83500,-8.51500,64.32000,21.09700,43.22300,43.22300,-27.23200,15.99100,98.54300,72.83500,47.72400,48.73200,0.34000,0.33000,2.77410,0.40800,0.68980,34.98650,13.33490,13.33490,11.77590,2.92770,0.17480,0.91010,1.10120,81.73160,3.08580,54.22940,1.38300,1.82690,29.45450,-3.51090,-3.68030
2014-12-31,572.58590,372.24600,200.33990,16.69200,108.71700,,125.40900,74.93090,-8.30500,66.62600,20.49400,46.13200,46.13200,-29.38200,16.75000,102.92790,74.93100,48.01900,49.07500,0.35000,0.34000,2.74670,0.39200,0.64550,34.98860,13.08640,13.08640,11.63600,2.92530,0.16840,0.95770,1.15560,77.88040,3.12030,35.29610,1.35700,1.89710,30.86180,3.6408,3.3806
2014-09-30,558.38300,365.05200,193.33100,16.90900,102.17300,,119.08200,74.24900,-9.17200,65.07700,20.69900,44.37800,44.37800,-19.34500,25.03300,103.79700,74.24900,48.06700,49.10100,0.52000,0.51000,2.79590,0.36940,0.58630,34.62340,13.29710,13.29710,11.65460,4.48310,0.16170,0.90380,1.03470,86.97870,2.77780,18.34100,1.28490,1.75160,33.26650,1.4052,1.0343
2014-06-30,569.19800,370.96700,198.23100,17.36400,108.70800,,126.07200,72.15900,-9.00900,63.15000,20.14100,43.00900,43.00900,-6.61800,36.39100,102.59300,72.15900,48.17500,49.23900,0.76000,0.74000,2.57850,0.36350,0.57160,34.82640,12.67730,12.67730,11.09460,6.39340,0.16230,0.79630,0.91600,98.25640,2.63120,61.55130,1.22650,1.67480,33.95810,2.0114,1.6521
2014-03-31,542.95900,358.34500,184.61400,16.87700,106.70300,,123.58000,61.03400,-8.94300,52.09100,15.66100,36.43000,36.43000,-1.26600,35.16400,91.98600,61.03400,47.98200,49.13000,0.73000,0.72000,2.64360,0.37830,0.60890,34.00150,11.24100,11.24100,9.59390,6.47640,0.15700,0.76620,0.87800,102.50800,2.28210,-15976.15000,1.05330,1.41880,33.06910,-0.29700,-0.66210
2013-12-31,415.29110,239.52190,175.76920,16.42800,86.45300,,102.88110,72.88820,-9.33300,63.55500,18.09000,45.46500,45.46500,1.84200,47.30700,104.72520,72.88810,46.99100,47.91200,1.01000,0.98000,2.50150,0.38170,0.61820,42.32430,17.55110,17.55110,15.30370,11.39130,0.12010,0.52980,0.68800,130.80770,2.92810,-156.22090,1.31470,1.81040,32.59320,2.1678,1.8602
2013-09-30,512.40900,333.73100,178.67800,14.69300,98.35500,,113.04800,65.63000,-9.41300,56.21700,18.28200,37.93500,37.93500,-1.57400,36.36100,95.05700,65.63000,47.08100,48.06300,0.77000,0.76000,2.58220,0.38750,0.63350,34.87020,12.80810,12.80810,10.97110,7.09610,0.15580,0.73050,0.90330,99.63390,2.61230,-177.73960,1.15330,1.60000,30.65690,1.5162,1.0005
2013-06-30,597.69400,400.00900,197.68500,14.85100,122.25500,,137.10600,60.57900,-9.14200,51.43700,16.37600,35.06100,35.06100,-1.69100,33.37000,90.41200,60.57900,46.78600,47.50700,0.71000,0.70000,2.06090,0.37260,0.68500,33.07460,10.13550,10.13550,8.60590,5.58310,0.18510,0.91680,1.03000,87.37480,2.53350,-43.53020,1.08580,1.58950,29.39940,1.3025,0.9506
2013-03-31,592.68700,408.98000,183.70700,17.60800,128.07300,,145.68100,38.02600,-8.18500,29.84100,8.89800,20.94300,20.94300,,20.94300,68.42600,38.02600,46.61500,47.48300,0.45000,0.44000,1.98870,0.39660,0.75390,30.99560,6.41590,6.41590,5.03490,3.53360,0.18370,0.95680,0.99910,90.08280,1.59810,-12.26280,0.64910,0.96420,27.98790,-0.02270,-0.32710
2012-12-31,316.03800,168.31590,147.72200,10.38700,55.40600,,65.79300,81.92910,-6.63000,75.29900,25.33800,49.96100,49.96100,-11.46800,38.49300,106.67110,81.92910,46.74300,47.41200,0.83000,0.82000,1.83790,0.36420,0.67060,46.74180,25.92380,25.92380,23.82590,12.17990,0.10150,0.42350,0.54650,164.68960,3.80630,-41.72840,1.60410,2.41990,28.25820,2.0783,1.544
2012-09-30,479.22200,337.80600,141.41600,13.26700,104.78300,,118.05000,23.36600,-6.76700,16.59900,5.15600,11.44300,11.44300,-0.14400,11.29900,45.88200,23.36600,46.88400,47.41500,0.24000,0.24000,1.99330,0.25940,0.44730,29.50950,4.87580,4.87580,3.46370,2.35780,0.17710,0.95050,0.90160,99.82570,0.87030,3.82290,0.42290,0.64450,28.10540,0.7536,0.4416
2012-06-30,526.38600,362.37900,164.00700,15.35100,108.11600,,123.46700,40.54000,-6.39600,34.14400,11.30900,22.83500,22.83500,-0.09500,22.74000,63.64400,40.54000,46.82000,47.50100,0.49000,0.48000,2.58100,0.31090,0.45300,31.15720,7.70160,7.70160,6.48650,4.32000,0.19620,1.02230,0.94640,95.09650,1.75880,7.95640,0.85120,1.21200,27.65590,0.4832,0.0577
2012-03-31,501.66100,342.38700,159.27400,15.34700,108.36800,,123.71500,35.55900,-6.38000,29.17900,9.33700,19.84200,19.84200,21.47000,41.31200,59.09300,35.55900,46.68700,47.57100,0.88000,0.87000,2.39720,0.30530,0.44140,31.74930,7.08830,7.08830,5.81650,8.23500,0.18350,0.99900,0.86200,104.41150,1.52690,7.14440,0.72580,1.06070,27.69910,-0.09920,-0.52310
2011-12-31,549.01890,370.88810,178.13090,15.68400,109.81700,,125.50110,52.62980,-4.89300,47.73700,14.03700,33.70000,33.70000,1.88400,35.58400,75.73380,52.62990,46.37200,47.01300,0.77000,0.76000,2.24670,0.32640,0.48670,32.44530,9.58610,9.58620,8.69500,6.48140,0.20830,1.18480,1.01110,89.01480,2.79670,18.30680,1.27870,1.88380,25.92180,3.1682,2.6786
2011-09-30,509.12000,341.78800,167.33200,17.70500,103.52000,,121.22500,46.10700,-5.06800,41.03900,9.16500,31.87400,31.87400,2.61900,34.49300,69.05900,46.10700,46.46600,46.93600,0.74000,0.73000,1.52950,0.18610,0.41160,32.86690,9.05620,9.05620,8.06080,6.77500,0.20770,1.03900,0.92400,97.40280,2.56670,12.67490,1.30020,2.08900,26.60090,0.8052,0.3462
2011-06-30,505.67200,340.09100,165.58100,15.12900,101.52600,,116.65500,48.92600,-4.94200,43.98400,13.90500,30.07900,30.07900,1.71700,31.79600,70.64800,48.92600,46.31100,47.01500,0.69000,0.68000,2.34970,0.26900,0.37020,32.74470,9.67540,9.67540,8.69810,6.28790,0.21260,1.02220,1.00760,89.32300,2.41210,10.38170,1.26480,1.76310,26.75560,1.231,0.8463
2011-03-31,452.93100,307.02800,145.90300,13.59700,93.11500,,106.71200,39.19100,-5.06900,34.12200,11.15500,22.96700,22.96700,1.54900,24.51600,59.71300,39.19100,46.19500,46.97400,0.53000,0.52000,2.33470,0.27010,0.37210,32.21310,8.65280,8.65280,7.53360,5.41270,0.19640,0.99460,0.90550,99.39500,1.90100,8.72110,0.99590,1.38760,26.02740,-0.91080,-1.31800
2010-12-31,484.75990,326.57900,158.18090,13.23700,100.85700,,114.09400,44.08690,-4.97200,39.11500,11.24800,27.86700,27.86700,,32.16300,65.15990,44.08690,45.82300,46.32200,0.69000,0.70000,2.10320,0.25350,0.34190,32.63080,9.09460,9.09460,8.06890,6.63480,0.21620,1.16180,1.05010,85.70610,2.40210,12.31230,1.24290,1.79310,25.14640,2.8878,2.5871
2010-09-30,465.81300,310.09600,155.71700,13.21800,94.41300,,107.63100,48.08600,-5.72900,42.35700,14.57300,27.78400,27.78400,,27.78400,67.92300,48.08600,45.89800,46.27600,0.61000,0.60000,2.35160,0.31730,0.46710,33.42910,10.32300,10.32300,9.09310,5.96460,0.20370,1.02780,0.98550,91.32680,2.46430,14.40220,1.21510,1.68230,24.45550,0.7587,0.4183
2010-06-30,462.16500,307.78200,154.38300,13.83800,97.11700,,110.95500,43.42800,-5.31600,38.11200,12.21400,25.89800,25.89800,,25.89800,62.95400,43.42800,45.74300,46.31100,0.57000,0.56000,1.85890,0.30050,0.50230,33.40430,9.39660,9.39660,8.24640,5.60360,0.20690,1.03940,1.02060,88.18060,2.42340,17.89090,1.15930,1.69520,23.19580,0.5541,0.2975
2010-03-31,441.77500,303.79100,137.98400,13.83800,93.06200,,106.90000,31.08400,-5.51500,25.56900,9.23400,16.33500,16.33500,,16.33500,50.59400,31.08400,45.64200,46.15800,0.36000,0.35000,1.81380,0.28980,0.48110,31.23400,7.03620,7.03620,5.78780,3.69760,0.20200,1.01590,1.04910,85.79150,1.53570,10.04940,0.74700,1.09060,23.19300,-0.49830,-0.72370
2009-12-31,502.77700,329.90300,172.87390,14.49700,100.18200,,114.67910,58.19490,-5.31200,52.88300,18.03600,34.84700,34.84700,,34.84700,77.39890,58.19480,45.23700,45.69500,0.77000,0.75000,1.59730,0.27230,0.45300,34.38380,11.57470,11.57470,10.51820,6.93090,0.23470,1.15510,1.24280,72.41480,3.39390,25.66070,1.62680,2.46990,22.50480,2.5337,2.2288
2009-09-30,435.75000,293.43500,142.31500,13.82400,92.27300,,106.09700,36.21800,-5.61400,30.60400,10.48900,20.11500,20.11500,,20.11500,55.44900,36.21800,45.35600,45.82800,0.44000,0.44000,1.75350,0.32650,0.56470,32.65980,8.31170,8.31170,7.02330,4.61620,0.20120,0.95220,1.09060,82.52260,2.07180,21.79570,0.92870,1.39540,21.28600,1.0158,0.5144
2009-06-30,447.37100,302.78900,144.58200,13.20000,87.61900,,100.81900,43.76300,-6.49500,37.26800,12.81400,24.45400,24.45400,,24.45400,62.77500,43.76300,45.12700,45.53700,0.54000,0.54000,2.05080,0.37410,0.59980,32.31810,9.78230,9.78230,8.33040,5.46620,0.21020,0.99150,1.12540,79.97420,2.61270,41.14210,1.14870,1.63530,20.54520,1.4802,1.078
2009-03-31,423.79200,288.03200,135.76000,13.12400,91.49300,,104.61700,31.14300,-6.63900,24.50400,8.69900,15.80500,15.80500,,15.80500,50.17600,31.14300,44.99400,45.46600,0.35000,0.35000,2.10640,0.41090,0.70130,32.03460,7.34870,7.34870,5.78210,3.72940,0.20400,0.95830,1.10430,81.49780,1.80910,121.71580,0.76060,1.06570,19.31840,-0.72770,-1.09170
