Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,4167.97600,2165.29300,2002.68300,495.35800,243.12800,,738.48600,1264.19700,30.08100,1294.27800,177.83400,1116.44400,1116.44400,1116.44400,1358.49200,1264.19700,1299.23600,1304.06600,0.86000,0.86000,2.52540,0.34580,0.58830,48.04930,30.33120,30.33120,31.05290,26.78620,0.21340,0.51430,1.41900,63.42400,13.17820,16.62970,5.71580,8.62050,6.55740,1.20280,1.11800
2024-06-30,3871.50700,2031.40900,1840.09800,497.82890,216.47700,,713.53800,1126.56100,27.79600,1154.35600,134.07400,1020.28200,1020.28200,1020.28200,1214.91800,1126.56000,1314.10000,1319.95000,0.78000,0.77400,2.96960,0.34400,0.58360,47.52920,29.09880,29.09880,29.81670,26.35360,0.20650,0.48160,1.53680,58.56440,11.94790,15.06090,5.44300,7.83750,6.54980,0.643,0.5675
2024-03-31,3793.55800,1993.02200,1800.53600,512.27400,215.90400,,743.42400,1057.11200,36.07300,1093.18500,127.35900,965.82600,965.82600,965.82600,1147.03400,1057.11200,1308.38000,1315.18000,0.73800,0.73400,2.81900,0.35830,0.62120,47.46300,27.86600,27.86600,28.81690,25.45960,0.20750,0.46100,1.72140,52.28170,12.03960,15.44560,5.28360,7.72630,6.13610,1.0627,0.9831
2023-12-31,3758.25900,2000.80400,1757.45500,469.71200,228.84300,,700.24300,1057.21200,29.83900,1087.05100,132.78500,954.26600,954.26600,954.26600,1148.15300,1057.21200,1316.29000,1322.20000,0.72500,0.72200,3.05560,0.37720,0.60610,46.76250,28.13040,28.13040,28.92430,25.39120,0.20010,0.45170,1.38810,64.83620,11.60560,14.80660,5.08020,7.22790,6.26340,1.1046,1.017
2023-09-30,3482.06200,1827.36000,1654.70200,422.62900,207.02300,,631.67300,1023.02900,2.60100,1025.63000,138.23200,887.39800,887.39800,887.39800,1113.50800,1023.02900,1325.84000,1331.66400,0.67000,0.67000,3.05930,0.38230,0.61940,47.52080,29.38000,29.38000,29.45470,25.48480,0.18780,0.38490,1.23870,72.65400,11.02720,14.16820,4.78680,6.81160,6.09310,0.71430,0.65650
2023-06-30,3207.25600,1749.12800,1458.12800,401.95090,199.83100,,603.52400,854.60400,9.01000,863.61510,61.07800,802.53700,802.53700,802.53700,944.20800,854.60420,1354.72000,1358.34000,0.60500,0.60400,3.16100,0.37860,0.61040,45.46340,26.64600,26.64600,26.92690,25.02250,0.17080,0.36320,1.13600,79.22780,9.77490,12.50210,4.27300,6.07370,6.15930,0.8169,0.7599
2023-03-31,3869.56900,2263.95700,1605.61200,429.45100,193.50000,,663.35900,942.25320,-3.33100,938.92200,124.91400,814.00800,814.00800,814.00800,1033.91600,942.25320,1349.24000,1353.95000,0.60300,0.60100,3.09140,0.37280,0.59540,41.49330,24.35030,24.35030,24.26430,21.03610,0.20110,0.46370,1.18620,75.87220,9.68210,12.32310,4.23010,6.07270,6.24190,1.287,1.1973
2022-12-31,5277.56900,2901.22000,2376.34900,462.38500,233.80200,,696.18700,1680.16200,-28.23400,1651.92800,183.42100,1468.50700,1468.50700,1468.50700,1765.57600,1680.16200,1360.18000,1363.39000,1.08000,1.07700,3.01500,0.37560,0.60250,45.02730,31.83590,31.83590,31.30090,27.82550,0.27480,0.60190,1.29670,69.40850,17.68300,22.59440,7.64590,11.04080,6.13330,0.8418,0.7213
2022-09-30,5074.12100,2737.28600,2336.83500,433.37500,205.62000,,638.99500,1697.84000,-43.09500,1654.74500,228.86600,1425.87900,1425.87900,1425.87900,1773.59100,1697.84000,1368.91000,1372.08000,1.04200,1.03900,2.69380,0.40260,0.67500,46.05400,33.46080,33.46080,32.61150,28.10100,0.27100,0.62780,1.11040,81.05370,19.23600,24.63670,7.61640,11.49080,5.43550,0.86700,0.76490
2022-06-30,4635.55500,2535.04200,2100.51200,411.15700,210.00200,,621.16000,1479.35300,-120.44800,1358.90500,149.97100,1208.93400,1208.93400,1208.93400,1567.28500,1479.35300,1398.99000,1406.28000,0.87600,0.87400,2.69130,0.44330,0.79730,45.31310,31.91320,31.91320,29.31480,26.07960,0.26960,0.63910,1.07460,83.75340,19.25560,25.93500,7.03050,10.72050,4.58360,0.308,0.2198
2022-03-31,4060.41600,2243.79100,1816.62500,407.12000,217.40800,,624.52800,1192.09700,-57.40200,1134.69500,112.91700,1021.77800,1021.77800,1021.77800,1276.32500,1192.09700,1392.29000,1400.57000,0.73400,0.73000,2.83400,0.45350,0.83110,44.73990,29.35900,29.35900,27.94530,25.16440,0.24480,0.64490,1.09670,82.06270,16.95480,23.22510,6.15940,9.26600,4.34480,0.5551,0.4493
2021-12-31,4226.60400,2248.68800,1977.91600,403.64400,236.13300,,639.77700,1338.13900,17.99900,1356.13800,161.30800,1194.83000,1194.83000,1194.83000,1419.84400,1338.13900,1406.30000,1415.30000,0.85000,0.84400,3.13290,0.43510,0.77120,46.79680,31.65990,31.65990,32.08580,28.26930,0.25330,0.73150,1.24210,72.45900,18.45070,24.51420,7.16090,10.42250,4.61650,1.0203,0.9216
2021-09-30,4304.46500,2327.71100,1976.75400,382.32700,222.19400,,604.52100,1372.23300,-28.85700,1343.37600,163.63200,1179.74400,1179.74400,1179.74400,1452.10700,1372.23300,1417.43000,1426.12000,0.83200,0.82700,3.26900,0.46160,0.85830,45.92330,31.87930,31.87930,31.20890,27.40750,0.27650,0.81040,1.26710,71.03000,20.27040,28.05520,7.57920,10.91450,4.13320,0.32080,0.22520
2021-06-30,4145.17900,2229.97900,1915.20000,381.74900,217.52500,,599.27200,1315.92700,-7.16600,1308.76100,164.10400,1144.65700,1144.65700,1144.65700,1394.32400,1315.92700,1436.09000,1453.20000,0.80000,0.79400,3.30300,0.45290,0.82990,46.20310,31.74600,31.74600,31.57310,27.61420,0.26080,0.82920,1.36970,65.70980,18.99160,25.98720,7.20270,10.38940,4.22960,0.9808,0.9096
2021-03-31,3847.65400,2067.52300,1780.13100,381.12000,203.70300,,584.82300,1195.30800,-35.32000,1159.98800,88.86700,1071.12100,1071.12100,1071.12100,1274.76100,1195.30800,1426.76000,1446.09000,0.75100,0.74100,3.13430,0.48150,1.08230,46.26540,31.06590,31.06590,30.14790,27.83830,0.25170,0.81010,1.36970,65.70660,19.92850,28.62750,7.00770,10.33260,3.76900,0.8118,0.7489
2020-12-31,3456.23700,1852.44200,1603.79500,375.17200,218.89900,,594.07100,1009.72400,-29.94100,979.78300,110.55400,869.22900,869.22900,869.22900,1086.11300,1009.72400,1438.30000,1459.10000,0.60400,0.59600,3.19350,0.47540,1.05750,46.40290,29.21460,29.21460,28.34830,25.14960,0.22490,0.78860,1.19170,75.52510,15.77960,22.47590,5.65520,8.27750,3.84660,0.2402,0.1767
2020-09-30,3177.08000,1670.90100,1506.17900,355.36700,189.74800,,545.11500,961.06400,-38.79200,922.27200,98.82100,823.45100,823.45100,823.45100,1033.97600,961.06400,1452.67000,1472.48000,0.56700,0.55900,3.30950,0.47930,1.07410,47.40770,30.24990,30.24990,29.02890,25.91850,0.21100,0.78150,1.37070,65.66190,15.17740,21.78930,5.46890,7.90340,3.75230,0.43630,0.39370
2020-06-30,2791.86400,1511.53200,1280.33200,338.81000,185.80000,,524.61000,755.72240,-7.55300,748.16900,51.49600,696.67290,696.67290,696.67290,822.19440,755.72220,1448.14000,1490.90000,0.48000,0.47000,3.43200,0.48950,1.12100,45.85940,27.06870,27.06870,26.79820,24.95370,0.19180,0.79550,1.33130,67.60320,13.44020,19.73290,4.78520,6.86080,3.56670,0.5399,0.5066
2020-03-31,2503.62500,1336.61800,1167.00700,307.91400,164.97900,,472.89300,694.11400,-64.61900,629.49500,54.71400,574.78100,574.78100,574.78100,762.72300,694.11400,1453.01000,1481.65000,0.39600,0.38800,4.46830,0.52580,1.11810,46.61270,27.72440,27.72440,25.14330,22.95800,0.19350,0.79810,1.14260,78.76430,12.63490,19.94090,4.44240,5.99160,3.13400,0.3721,0.3366
2019-12-31,2583.50100,1403.85700,1179.64400,318.86100,174.27200,,493.13300,686.51100,-13.92400,672.58700,158.07700,514.51000,514.51000,514.51000,753.61600,686.51100,1439.87000,1500.97000,0.35700,0.34300,3.29560,0.46150,1.00010,45.66070,26.57290,26.57290,26.03390,19.91520,0.21680,0.91840,1.27240,70.73510,11.64650,18.77920,4.31850,6.27160,3.10100,0.2063,0.1649
2019-09-30,2165.74600,1184.03600,981.71010,286.82700,157.42800,,444.25500,537.45510,-12.72800,524.72700,58.93800,465.78900,465.78900,465.78900,603.79410,537.45510,1446.73000,1506.82000,0.32200,0.30900,3.59470,0.43210,0.89040,45.32900,24.81620,24.81620,24.22850,21.50710,0.17550,0.79820,1.32410,67.97100,9.35520,14.16510,3.77360,5.31300,3.43680,0.30800,0.28190
2019-06-30,2361.14700,1280.25600,1080.89100,295.57790,168.22790,,463.80600,617.08510,-7.66700,609.41800,67.59300,541.82490,541.82490,541.82500,677.35610,617.08460,1524.78000,1599.15000,0.36500,0.34900,3.60950,0.44730,0.95060,45.77820,26.13500,26.13500,25.81030,22.94750,0.19670,0.83130,1.62220,55.48020,11.47130,17.93080,4.51470,6.34000,3.27020,0.5318,0.4925
2019-03-31,2439.04800,1364.71100,1074.33700,318.51400,190.30600,,508.82000,565.51700,20.53200,586.04900,38.65900,547.39000,547.39000,547.39000,650.65200,565.51700,1512.01000,1578.49000,0.36200,0.34700,3.36550,0.41580,0.89230,44.04740,23.18600,23.18600,24.02780,22.44280,0.18910,0.84130,1.60220,56.17130,10.24890,15.06700,4.24490,5.98730,3.56340,0.614,0.5634
2018-12-31,2522.67300,1377.64000,1145.03300,285.55600,169.09800,,454.65400,690.37900,-30.64900,659.73000,90.87500,568.85500,568.85500,568.85500,773.20400,690.37900,1550.22000,1621.70000,0.36700,0.35100,3.39470,0.23690,0.34240,45.38970,27.36700,27.36700,26.15200,22.54970,0.23430,0.80880,1.34990,66.67360,9.73840,13.85790,5.28260,7.43160,3.79410,0.4046,0.3387
