Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,136.68500,60.40800,76.27700,23.70200,87.83000,,111.53200,-35.25500,-4.66900,-39.92400,0.30100,-40.22500,-40.22500,,-40.22500,-12.22000,-35.25500,106.64100,106.64100,-0.38000,-0.38000,2.14680,0.64500,1.81660,55.80500,-25.79290,-25.79290,-29.20880,-29.42900,0.19730,,2.71180,33.18840,-24.02880,-237.87760,-5.80610,-8.53100,1.56250,-0.0145,-0.0812
2020-09-30,129.13300,56.49600,72.63700,21.56700,84.16800,,105.73500,-33.09800,-5.17800,-38.27600,0.13700,-38.41300,-38.41300,,-38.41300,-10.91100,-33.09800,104.62000,104.62000,-0.37000,-0.37000,2.30680,0.63220,1.71880,56.24980,-25.63100,-25.63100,-29.64080,-29.74690,0.18790,,3.00510,29.94890,-22.01840,-157.76620,-5.58940,-8.09870,1.64610,-0.0356,-0.1207
2020-06-30,121.80700,52.13300,69.67400,21.49400,85.94000,,107.43400,-37.76000,-3.92500,-41.68500,0.22800,-41.91300,-41.91300,,-41.91300,-16.22800,-37.76000,103.60700,103.60700,-0.40000,-0.40000,2.20340,0.62310,1.65300,57.20030,-30.99990,-30.99990,-34.22220,-34.40940,0.17700,,3.00220,29.97760,-23.43260,-149.08740,-6.09120,-8.83260,1.72210,-0.08930,-0.19850
2020-03-31,121.47800,57.62100,63.85700,20.15500,89.85600,,110.01100,-46.15410,-3.79800,-49.95200,0.14800,-50.10000,-50.10000,,-50.10000,-25.34610,-46.15410,99.99900,99.99900,-0.47000,-0.47000,2.24560,0.60450,1.52850,52.56670,-37.99380,-37.99380,-41.12020,-41.24200,0.17340,,3.21280,28.01320,-26.26740,-130.36690,-7.15060,-10.38840,1.84860,-0.3102,-0.5275
2019-12-31,118.56700,56.21900,62.34800,19.87000,85.64600,,105.51600,-43.16800,-3.62300,-46.79100,0.28000,-47.07100,-47.07100,,-47.07100,-24.94600,-43.16800,99.92200,99.92200,-0.47000,-0.47000,2.48600,0.56700,1.30970,52.58460,-36.40810,-36.40810,-39.46380,-39.69990,0.16190,,3.17160,28.37690,-21.44550,-75.87690,-6.42610,-9.28500,2.17780,-0.1763,-0.4146
2019-09-30,109.51700,49.69700,59.82000,19.43400,78.33000,,97.76400,-37.94400,-2.73200,-40.67600,0.25600,-40.93200,-40.93200,,-40.93200,-21.17700,-37.94400,98.35300,98.35300,-0.42000,-0.42000,2.44960,0.48220,0.93120,54.62170,-34.64670,-34.64670,-37.14130,-37.37500,0.16430,,3.56230,25.26430,-17.13520,-52.08430,-6.14030,-8.87300,2.39330,-0.2399,-0.3575
2019-06-30,96.67500,37.69100,58.98400,18.33100,73.20600,,91.53700,-32.55300,-1.56400,-34.11700,0.14800,-34.26500,-34.26500,,-34.26500,-17.53700,-32.55300,96.42900,96.42900,-0.36000,-0.36000,4.02020,0.48780,0.95250,61.01270,-33.67260,-33.67260,-35.29040,-35.44350,0.17310,,4.13830,21.74800,-14.88830,-18.97090,-6.13530,-7.62540,2.38320,-0.21270,-0.31350
2019-03-31,93.76700,34.59300,59.17400,18.06300,68.53600,,86.59900,-27.42500,-0.47000,-27.89500,0.23600,-28.13100,-28.13100,,-28.13100,-4.66200,-27.42500,94.53300,94.53300,-0.30000,-0.30000,5.31950,0.46420,0.86630,63.10750,-29.24800,-29.24800,-29.74930,-30.00100,0.17160,,4.64630,19.37030,-11.27990,-14.20640,-5.14880,-6.04420,2.59460,-0.0873,-0.203
2018-12-31,89.91200,32.95000,56.96200,16.88600,64.31400,,81.20000,-24.23800,0.57900,-23.65900,0.11200,-23.77100,-23.77100,,-23.77100,-24.27200,-24.23800,95.37000,95.37000,-0.25000,-0.25000,2.26730,,,63.35310,-26.95750,-26.95750,-26.31350,-26.43810,0.29570,,4.71530,19.08670,-10.43830,-13.58240,-7.81870,-10.43830,2.38070,-0.0215,-0.121
2018-09-30,85.68200,31.59900,54.08300,14.06400,62.00600,,76.07000,-21.98700,0.63500,-21.35200,0.13000,-21.48200,-21.48200,,-21.48200,-12.91700,-21.98700,93.83100,93.83100,-0.23000,-0.23000,2.64590,,,63.12060,-25.66120,-25.66120,-24.92010,-25.07180,0.27670,,4.54060,19.82100,-8.97470,-11.44450,-6.93790,-8.97470,2.52570,-0.057,-0.1409
2018-06-30,83.22500,30.83000,52.39500,13.05000,55.32800,,68.37800,-15.98300,0.71900,-15.26400,0.09100,-15.35500,-15.35500,,-15.35500,-7.55200,-15.98300,93.06400,93.06400,-0.16000,-0.16000,3.06350,,,62.95580,-19.20460,-19.20460,-18.34060,-18.45000,0.26370,,4.69530,19.16790,-6.09710,-7.73240,-4.86610,-6.09710,2.69860,0.00850,-0.05960
2018-03-31,79.34400,55.33200,24.01200,11.62400,26.11800,,37.74200,-13.73000,0.60900,-13.12100,0.14100,-13.26200,-13.26200,,-13.26200,-9.32700,-13.73000,92.01700,92.01700,-0.15000,-0.15000,3.17430,,,30.26320,-17.30440,-17.30440,-16.53690,-16.71460,0.28620,,4.86890,18.48460,-6.06200,-7.95260,-4.78410,-6.06200,2.35630,0.0289,-0.0412
2017-12-31,75.57500,16.99300,58.58200,8.52700,58.83300,-9.46900,76.82900,-18.24700,0.56900,-17.67800,70.84200,-88.52000,-88.52000,,-88.52000,-14.29100,-18.24700,92.02900,92.02900,-0.96000,-0.96000,3.54510,,,77.51510,-24.14420,-24.14420,-23.39130,-117.12870,0.27490,,4.21340,21.36060,-40.16170,-52.64160,-32.19790,-40.16170,2.39150,0.0887,0.024
2017-09-30,72.48300,17.85500,54.62800,8.31100,50.77900,,59.09000,-4.46200,0.46300,-3.99900,-3.45300,-0.54600,-0.54600,,-0.54600,-0.83100,-4.46200,91.68900,91.68900,-0.01000,-0.01000,3.93630,,,75.36660,-6.15590,-6.15590,-5.51720,-0.75330,0.20260,,4.77520,18.84730,-0.17790,-0.22330,-0.15260,-0.17790,3.33800,0.0544,0.002
2017-06-30,69.09800,16.54600,52.55200,7.94300,50.06600,,58.00900,-5.45700,2.05200,-3.40500,-1.23600,-2.16900,-2.16900,,-2.16900,-1.73000,-5.45700,91.64300,91.64300,-0.02000,-0.02000,4.35330,,,76.05430,-7.89750,-7.89750,-4.92780,-3.13900,0.19190,,4.77260,18.85760,-0.69560,-0.87130,-0.60230,-0.69560,3.39560,0.06750,0.01930
2017-03-31,66.48800,43.16600,23.32200,8.68900,18.31900,,27.00800,-3.68600,0.58300,-3.10300,-0.17800,-2.92500,-2.92500,,-2.92500,-0.89500,-3.68600,90.34000,90.34000,-0.03000,-0.03000,4.55320,,,35.07700,-5.54380,-5.54390,-4.66700,-4.39930,0.19920,,4.66120,19.30820,-1.01350,-1.29750,-0.87610,-1.01350,3.15410,0.0704,0.0265
2016-12-31,63.67600,14.76500,48.91100,7.09500,43.51900,,50.61400,-1.70300,0.40800,-1.29500,0.03000,-1.32500,-1.32500,,-1.32500,0.80000,-1.70300,90.77400,90.77400,-0.01000,-0.01000,5.00070,,,76.81230,-2.67450,-2.67450,-2.03370,-2.08080,0.19660,25.81290,4.87230,18.47180,-0.46940,-0.59890,-0.40910,-0.46940,3.10420,0.1011,0.0682
2016-09-30,63.18300,16.61900,46.56400,6.50500,40.43800,,46.94300,-0.37900,0.39100,0.01200,-0.01500,0.02700,0.02700,,0.02700,2.18700,-0.37900,89.98700,93.44700,0.00000,0.00000,5.07670,,,73.69700,-0.59990,-0.59990,0.01900,0.04270,0.19620,35.81680,5.41830,16.61030,0.00960,0.01240,0.00840,0.00960,3.10680,0.0706,0.0143
2016-06-30,60.04100,15.74000,44.30100,6.71000,38.49200,,45.20200,-0.90100,0.41000,-0.49100,0.03700,-0.52800,-0.52800,,-0.52800,1.67600,-0.90100,89.43400,89.43400,-0.01000,-0.01000,5.21900,,,73.78460,-1.50060,-1.50060,-0.81780,-0.87940,0.19020,33.99570,5.20380,17.29520,-0.19060,-0.24960,-0.16730,-0.19060,3.08850,0.07310,0.04720
2016-03-31,57.33400,15.82300,41.51100,6.11000,38.37200,,44.48200,-2.97100,0.39700,-2.57400,-1.49800,-1.07600,-1.07600,,-1.07600,-1.16700,-2.97100,88.47700,88.47700,-0.01000,-0.01000,5.35210,,,72.40210,-5.18190,-5.18190,-4.48950,-1.87670,0.18290,30.42880,5.17920,17.37710,-0.39080,-0.52130,-0.34330,-0.39080,3.08590,0.0922,0.0649
2015-12-31,53.16800,14.80000,38.36800,6.40400,34.47300,,40.87700,-2.50900,0.27200,-2.23700,-0.55700,-1.68000,-1.68000,,-1.68000,-0.03500,-2.50900,88.28900,88.28900,-0.02000,-0.02000,5.74910,,,72.16370,-4.71900,-4.71900,-4.20740,-3.15980,0.17510,18.82950,5.35590,16.80390,-0.62380,-0.84800,-0.55340,-0.62380,3.04450,0.0939,0.0741
2015-09-30,50.94200,13.78200,37.16000,6.44600,32.38700,,38.83300,-1.67300,0.20400,-1.46900,0.42300,-1.89200,-1.89200,,-1.89200,0.82500,-1.67300,88.55700,88.55700,-0.02000,-0.02000,6.32160,,,72.94570,-3.28410,-3.28410,-2.88370,-3.71400,0.17060,15.67920,5.02630,17.90570,-0.70670,-0.97560,-0.63360,-0.70670,2.99840,0.0275,0.0131
2015-06-30,47.89200,12.84100,35.05100,5.08000,29.89200,,34.97200,0.07900,0.23400,0.31300,0.78500,-0.47200,-0.47200,,-0.47200,2.31000,0.07900,88.23300,88.23300,-0.01000,-0.01000,6.77890,,,73.18760,0.16500,0.16500,0.65360,-0.98560,0.15600,20.77830,5.95600,15.11090,-0.17070,-0.23610,-0.15370,-0.17070,3.12010,0.05280,0.03530
2015-03-31,43.53000,11.82800,31.70200,4.34800,27.30200,,31.65000,0.05200,0.21000,0.26200,0.07900,0.18300,0.18300,,0.18300,1.94700,0.05200,89.07100,91.65200,,0.00000,8.77670,,,72.82790,0.11940,0.11940,0.60190,0.42040,0.14720,16.80110,6.55370,13.73260,0.06720,0.08200,0.06190,0.06720,3.09100,0.0819,0.0647
2014-12-31,41.37200,11.50300,29.86900,3.86800,25.17600,,29.04400,0.82500,0.24600,1.07100,0.62700,0.44400,0.44400,,0.44400,2.63200,0.82500,89.59400,91.97400,0.01000,0.01000,9.98990,,,72.19620,1.99410,1.99410,2.58870,1.07320,0.13430,21.62220,5.71990,15.73460,0.15540,0.18870,0.14410,0.15540,3.18000,0.0556,0.0312
2014-09-30,39.59800,11.26700,28.33100,3.49600,23.33300,1.00000,25.82900,2.50200,0.20000,2.70200,1.41100,1.29100,1.29100,,1.29100,4.21000,2.50200,89.07300,91.61500,0.01000,0.01000,9.75800,,,71.54650,6.31850,6.31850,6.82360,3.26030,0.12880,14.94300,5.44980,16.51450,0.45390,0.55520,0.42010,0.45390,3.17960,0.0433,0.0248
2014-06-30,37.91300,10.96600,26.94700,3.40600,23.03800,,26.44400,0.50300,0.17700,0.68000,0.67200,0.00800,0.00800,,0.00800,2.10200,0.50300,88.59200,91.44500,0.00000,0.00000,9.74170,,,71.07590,1.32670,1.32670,1.79360,0.02110,0.12510,14.56310,6.37510,14.11730,0.00280,0.00350,0.00260,0.00280,3.16410,0.05090,0.03960
2014-03-31,35.78600,10.86500,24.92100,3.33200,21.96200,,25.29400,-0.37300,0.14000,-0.23300,1.73800,-1.97100,-1.97100,0.02600,-1.94500,1.04400,-0.37300,78.31000,81.65800,-0.03000,-0.03000,6.45290,,,69.63900,-1.04230,-1.04230,-0.65110,-5.43510,0.11960,13.39700,6.50300,13.83980,-0.70850,-0.87750,-0.65880,-0.70850,3.14240,0.0436,0.0315
2013-12-31,32.74500,9.62500,23.12000,3.32500,21.59800,,24.92300,-1.80300,0.58600,-1.21700,-1.30600,0.08900,0.08900,,0.08900,-0.74400,-1.80300,79.74200,83.18200,0.00000,0.00000,9.59210,,,70.60620,-5.50620,-5.50620,-3.71660,0.27180,0.11040,11.62440,6.33490,14.20710,0.03230,0.04020,0.03000,0.03230,3.13400,0.0209,0.014
2013-09-30,30.81500,8.99200,21.82300,2.64000,16.87000,,19.51000,2.31300,0.00100,2.31400,0.82600,1.48800,1.48800,0.74300,2.23100,3.29300,2.31300,72.97000,76.23200,0.03000,0.03000,5.01910,,,70.81940,7.50610,7.50610,7.50930,7.24000,0.19030,22.31270,6.57600,13.68620,1.02390,1.33030,0.91910,1.02390,1.98620,0.0491,0.0344
2013-06-30,29.25100,8.13300,21.11800,2.33600,15.84400,,18.18000,2.93800,0.01500,2.95300,0.96100,1.99200,1.99200,0.14700,2.13900,3.95300,2.93800,72.51000,75.75600,0.03000,0.03000,4.76350,,,72.19580,10.04410,10.04410,10.09540,7.31260,0.18600,14.34390,8.13660,11.06120,1.41090,1.87600,1.26650,1.41090,1.94030,0.06910,0.05860
2013-03-31,26.83400,7.35200,19.48200,2.17400,14.99200,1.00000,16.16600,3.31600,0.01500,3.33100,1.86900,1.46200,1.46200,0.19900,1.66100,4.38000,3.31600,71.39000,74.70000,0.03000,0.02000,4.63560,,,72.60190,12.35740,12.35740,12.41340,6.18990,0.17580,14.38750,6.91600,13.01330,1.06690,1.43770,0.95800,1.06690,1.90040,0.0789,0.0703
2012-12-31,26.40500,8.09300,18.31200,2.11700,13.68000,,15.79700,2.51500,0.07300,2.58800,0.81400,1.77400,1.77400,0.14600,1.92000,3.55600,2.51500,71.61100,74.98800,0.03000,0.03000,3.96790,,,69.35050,9.52470,9.52470,9.80120,7.27130,0.17730,14.12390,7.32450,12.28750,1.32410,1.80510,1.19110,1.32410,1.86480,0.0869,0.0804
2012-09-30,25.29500,7.88800,17.40700,2.03000,12.85400,,14.88400,2.52300,0.00900,2.53200,0.93500,1.59700,1.59700,0.14400,1.74100,3.50700,2.52300,71.26100,74.55800,0.02000,0.02000,3.95010,,,68.81600,9.97430,9.97430,10.00990,6.88280,0.17480,13.81440,6.09080,14.77640,1.21920,1.68230,1.10350,1.21920,1.83270,0.0583,0.009
2012-06-30,25.25200,8.39600,16.85600,1.82600,12.60500,11.96500,2.46600,14.39000,0.00800,14.39800,5.78100,8.61700,8.61700,,8.61700,15.25200,14.39000,70.71700,74.11000,0.12000,0.12000,3.43370,,,66.75120,56.98560,56.98560,57.01730,34.12400,0.17960,14.15850,8.90100,10.11130,6.75290,9.44950,6.12770,6.75290,1.79510,0.20140,0.18730
2012-03-31,21.76800,5.56500,16.20300,1.84300,10.75200,,12.59500,3.60800,-0.36300,3.24500,-62.07000,65.31500,65.31500,,63.86300,4.39900,3.60800,66.41300,70.14900,0.96000,0.91000,2.93790,,,74.43500,16.57480,16.57480,14.90720,293.38020,0.16650,9.57830,9.55160,9.42250,55.14140,79.96650,49.96060,55.14140,1.67590,0.0438,0.0348
2011-12-31,23.27800,7.47400,15.80400,1.95500,11.29700,,13.25200,2.55200,0.04900,2.60100,0.01500,2.58600,2.58600,,2.58600,3.29400,2.55200,69.44500,73.21400,0.04000,0.04000,2.05250,,,67.89240,10.96310,10.96310,11.17360,11.10920,0.34950,13.86640,12.14290,7.41170,4.80160,15.45910,3.88250,4.80160,0.77450,0.0397,0.0337
2011-09-30,19.81900,6.67200,13.14700,1.54000,10.74200,,12.28200,0.86500,-0.01100,0.85400,0.02200,0.83200,0.83200,,0.83200,1.29100,0.86500,63.71000,67.75900,0.01000,0.01000,1.73640,,,66.33530,4.36450,4.36450,4.30900,4.19800,0.32140,10.20180,11.03510,8.15580,1.72830,6.32070,1.34920,1.72830,0.69380,0.0153,0.0003
2011-06-30,18.50700,6.08500,12.42200,1.40700,9.40900,,10.81600,1.60600,0.02000,1.62600,-0.32100,1.94700,1.94700,,1.94700,1.97000,1.60600,62.26400,65.80800,0.03000,0.03000,2.08640,,,67.12050,8.67780,8.67780,8.78590,10.52030,0.63230,3.88570,17.29630,5.20340,10.68780,13.41190,6.65210,10.68780,0.29120,0.03250,0.02970
2011-03-31,18.18400,5.93600,12.24800,1.19100,9.02400,,10.21500,2.03300,0.02600,2.05900,0.04800,2.01100,2.01100,,2.01100,2.40200,2.03300,63.08700,65.87300,0.03000,0.03000,2.06630,,,67.35590,11.18020,11.18020,11.32310,11.05920,0.68400,2.82000,21.07070,4.27130,12.67890,13.92950,7.56470,12.67890,0.25430,0.0261,0.0233
2010-12-31,17.77800,5.65900,12.11900,1.13100,9.57000,,10.70100,1.41800,0.07800,1.49600,0.00000,1.49600,1.49600,,1.49600,1.77900,1.41800,63.28100,66.87300,0.02000,0.02000,2.04590,,,68.16850,7.97610,7.97610,8.41490,8.41490,0.60360,2.17650,23.45380,3.83730,8.63890,9.42780,5.07950,8.63890,0.27740,0.0381,0.0264
2010-09-30,17.36700,5.62000,11.74700,1.27100,8.52500,,9.79600,1.95100,0.02100,1.97200,0.00300,1.96900,1.96900,,1.96900,2.27700,1.95100,63.38300,64.84700,0.03000,0.03000,1.95230,,,67.63980,11.23400,11.23400,11.35490,11.33760,0.67430,3.69490,21.60080,4.16650,13.24770,14.70720,7.64480,13.24770,0.23770,0.0338,0.0269
2010-06-30,16.83400,5.40800,11.42600,1.22600,9.35800,,10.58400,0.84200,0.18000,1.02200,0.00400,1.01800,1.01800,,1.01800,1.11500,0.84200,63.43800,64.60500,0.02000,0.02000,1.96020,,,67.87450,5.00180,5.00180,6.07100,6.04730,0.64730,2.67590,24.75590,3.63550,6.83910,7.60610,3.91460,6.83910,0.23420,0.03240,0.02270
2010-03-31,15.86700,5.13400,10.73300,1.30800,8.53600,,9.84400,0.88900,0.21900,1.10800,-0.00700,1.11500,1.11500,,1.11500,1.11200,0.88900,62.86100,63.26200,0.01000,0.01000,2.11650,,,67.64360,5.60280,5.60280,6.98300,7.02720,0.66920,2.36150,28.64080,3.14240,8.38350,8.38350,4.70230,8.38350,0.21050,0.016,0.014
2009-12-31,15.94400,5.17900,10.76500,1.23900,8.25100,,9.49000,1.27500,-0.25800,1.01700,0.00300,1.01400,1.01400,,1.01400,1.51100,1.27500,62.85200,63.39300,0.02000,0.02000,2.00010,,,67.51760,7.99670,7.99670,6.37860,6.35980,0.69100,1.85690,33.49580,2.68690,8.41140,8.41140,4.39440,8.41140,0.19100,0.0177,0.0135
2009-09-30,16.02700,5.22100,10.80600,1.26500,8.15600,,9.42100,1.38500,-0.05900,1.32600,-0.01000,1.33600,1.33600,,1.33600,1.63700,1.38500,62.77400,62.87300,0.02000,0.02000,1.80280,,,67.42370,8.64170,8.64170,8.27350,8.33590,0.71590,1.83000,37.97870,2.36980,12.29860,12.29860,5.96750,12.29860,0.17300,0.0163,0.0094
2009-06-30,15.55800,5.32200,10.23600,1.23700,8.57300,,9.81000,0.42600,0.00500,0.43100,0.01700,0.41400,0.41400,,0.41400,0.71300,0.42600,62.68800,62.76600,0.01000,0.01000,1.67220,,,65.79250,2.73810,2.73810,2.77030,2.66100,0.73310,2.05560,37.48920,2.40070,4.36200,4.36200,1.95070,4.36200,0.15140,-0.01060,-0.01410
2009-03-31,15.76500,6.52800,9.23700,1.53800,11.70000,,13.23800,-4.00100,0.02100,-3.98000,-0.06800,-3.91200,-3.91200,,-3.91200,-3.71600,-4.00100,62.31700,62.31700,-0.06000,-0.06000,1.59250,,,58.59180,-25.37900,-25.37900,-25.24580,-24.81450,0.72130,2.84200,38.07970,2.36350,-43.32220,-43.32230,-17.89900,-43.32230,0.14410,0.0362,0.0233
