,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-13,2024-12-31,$-0.68,$-0.65
1,2024-10-31,2024-09-30,$-1.02,$-0.87
2,2024-08-01,2024-06-30,$-1.19,$-0.13
3,2024-05-02,2024-03-31,$-1.26,$-0.52
4,2024-02-15,2023-12-31,$-1.20,$-1.10
5,2023-11-02,2023-09-30,$-1.61,$1.15
6,2023-08-03,2023-06-30,$-1.72,$-2.21
7,2023-05-04,2023-03-31,$-1.97,$-1.40
8,2023-02-23,2022-12-31,$-2.13,$-1.68
9,2022-10-27,2022-09-30,$-1.86,$-3.32
10,2022-07-28,2022-06-30,$-1.62,$-2.29
11,2022-04-28,2022-03-31,$-1.93,$-2.00
12,2022-02-10,2021-12-31,$-1.47,$-2.16
13,2021-10-28,2021-09-30,$-1.51,$-1.72
14,2021-08-03,2021-06-30,$-1.57,$-1.61
15,2021-04-29,2021-03-31,$-1.75,$-1.71
16,2021-02-11,2020-12-31,$-1.93,$-2.09
17,2020-11-05,2020-09-30,$-1.75,$-2.18
18,2020-08-06,2020-06-30,$-1.82,$-1.56
19,2020-05-06,2020-03-31,$-1.89,$-1.62
20,2020-02-06,2019-12-31,$-2.25,$-2.47
21,2019-10-31,2019-09-30,$-2.17,$-1.92
22,2019-08-06,2019-06-30,$-2.06,$-2.02
23,2019-05-01,2019-03-31,$-2.20,$-1.73
24,2019-02-07,2018-12-31,$-2.27,$-2.09
25,2018-11-07,2018-09-30,$-2.02,$-2.43
26,2018-08-02,2018-06-30,$-1.74,$-1.83
27,2018-05-03,2018-03-31,$-1.48,$-1.41
28,2018-02-08,2017-12-31,$-1.38,$-1.48
29,2017-11-07,2017-09-30,$-1.23,$-1.34
30,2017-08-09,2017-06-30,$-1.45,$-1.34
31,2017-05-05,2017-03-31,$-1.22,$-1.25
32,2017-02-08,2016-12-31,$-1.35,$-1.32
33,2016-11-02,2016-09-30,$-1.19,$-1.21
34,2016-08-04,2016-06-30,$-1.26,$-1.05
35,2016-05-02,2016-03-31,$-1.08,$-1.21
36,2016-02-11,2015-12-31,$-1.01,$-1.07
37,2015-11-09,2015-09-30,$-0.94,$-0.91
38,2015-08-06,2015-06-30,$-0.74,$-0.85
39,2015-05-07,2015-03-31,$-0.65,$-0.62
40,2015-02-12,2014-12-31,$-0.66,$-0.28
